key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CHREND301_02361_SEQ_00","Briardien se pose visiblement des questions quant à l'enlèvement d'Ulaa."
1,"TEXT_CHREND301_02361_SEQ_01","L'enquête des templiers sur l'enlèvement d'Ulaa n'a pour l'instant pas permis de mettre la main sur celui qui a voulu faire enlever Ulaa, mais ça n'empêche pas d'étranges rumeurs de courir dans le scolasticat et d'accuser Archombadin. Briardien ne va pas pouvoir vous accompagner, mais il compte sur vous pour poursuivre l'enquête. Rendez-vous au scolasticat Saint-Endalim."
2,"TEXT_CHREND301_02361_SEQ_02","L'ambiance était électrique lorsque vous êtes entré<hex:020808E905FF02>e<hex:FF01><hex:03> dans le scolasticat. Leigh n'éprouve certes aucune sympathie pour Archombadin, mais il a du mal à supporter que certains de ses camarades de classe mettent la pression sur ce pauvre Theomocent. Essayez d'<hex:021A020203>apaiser<hex:021A020103> l'élève austère."
3,"TEXT_CHREND301_02361_SEQ_03","Vous avez calmé votre interlocuteur, mais l'élève candide à ses côtés a commencé à trembler à la simple idée qu'Archombadin se venge de ceux qui avaient tenté de l'évincer. La route est encore longue avant d'obtenir le renvoi d'Archombadin, et son camarade austère souhaiterait que vous fassiez quelque chose pour lui redonner un petit coup de fouet. Essayez de <hex:021A020203>stimuler<hex:021A020103> l'élève candide<hex:021D0103>!"
4,"TEXT_CHREND301_02361_SEQ_04","L'élève candide va beaucoup mieux. Son camarade austère en a profité pour vous confier qu'ils comptaient plus ou moins tous sur Theomocent pour prendre la tête de leur révolte, mais que celui-ci ne leur avait pas encore dit ce qu'il comptait faire. Allez discuter avec Theomocent pour savoir ce qu'il pense de toute cette histoire."
5,"TEXT_CHREND301_02361_SEQ_05","Theomocent ne souhaite donner aucun crédit aux bruits qui courent puisque rien ne semble confirmer l'implication d'Archombadin dans l'enlèvement d'Ulaa. Il n'a malheureusement pas réussi à convaincre les autres élèves, si bien qu'une pétition devrait bientôt voir le jour pour évincer l'ancien délégué. La situation est loin d'être encourageante. Si Archombadin est ef<hex:02160103>fec<hex:02160103>ti<hex:02160103>ve<hex:02160103>ment innocent, il faut espérer que Theomocent et ses amis parviendront à faire entendre raison aux autres..."
6,"TEXT_CHREND301_02361_SEQ_06",""
7,"TEXT_CHREND301_02361_SEQ_07",""
8,"TEXT_CHREND301_02361_SEQ_08",""
9,"TEXT_CHREND301_02361_SEQ_09",""
10,"TEXT_CHREND301_02361_SEQ_10",""
11,"TEXT_CHREND301_02361_SEQ_11",""
12,"TEXT_CHREND301_02361_SEQ_12",""
13,"TEXT_CHREND301_02361_SEQ_13",""
14,"TEXT_CHREND301_02361_SEQ_14",""
15,"TEXT_CHREND301_02361_SEQ_15",""
16,"TEXT_CHREND301_02361_SEQ_16",""
17,"TEXT_CHREND301_02361_SEQ_17",""
18,"TEXT_CHREND301_02361_SEQ_18",""
19,"TEXT_CHREND301_02361_SEQ_19",""
20,"TEXT_CHREND301_02361_SEQ_20",""
21,"TEXT_CHREND301_02361_SEQ_21",""
22,"TEXT_CHREND301_02361_SEQ_22",""
23,"TEXT_CHREND301_02361_SEQ_23",""
24,"TEXT_CHREND301_02361_TODO_00","Aller au Scolasticat Saint-Endalim"
25,"TEXT_CHREND301_02361_TODO_01","<hex:021A020203>/apaiser<hex:021A020103> l'élève austère"
26,"TEXT_CHREND301_02361_TODO_02","<hex:021A020203>/stimuler<hex:021A020103> l'élève candide"
27,"TEXT_CHREND301_02361_TODO_03","Parler à Theomocent"
28,"TEXT_CHREND301_02361_TODO_04",""
29,"TEXT_CHREND301_02361_TODO_05",""
30,"TEXT_CHREND301_02361_TODO_06",""
31,"TEXT_CHREND301_02361_TODO_07",""
32,"TEXT_CHREND301_02361_TODO_08",""
33,"TEXT_CHREND301_02361_TODO_09",""
34,"TEXT_CHREND301_02361_TODO_10",""
35,"TEXT_CHREND301_02361_TODO_11",""
36,"TEXT_CHREND301_02361_TODO_12",""
37,"TEXT_CHREND301_02361_TODO_13",""
38,"TEXT_CHREND301_02361_TODO_14",""
39,"TEXT_CHREND301_02361_TODO_15",""
40,"TEXT_CHREND301_02361_TODO_16",""
41,"TEXT_CHREND301_02361_TODO_17",""
42,"TEXT_CHREND301_02361_TODO_18",""
43,"TEXT_CHREND301_02361_TODO_19",""
44,"TEXT_CHREND301_02361_TODO_20",""
45,"TEXT_CHREND301_02361_TODO_21",""
46,"TEXT_CHREND301_02361_TODO_22",""
47,"TEXT_CHREND301_02361_TODO_23",""
48,"TEXT_CHREND301_02361_BRIARDIEN_000_000","Ulaa s'est plus ou moins remise des derniers événements et les choses semblent suivre leur cours puisque ma petite sœur, qui m'aide à m'occuper d'elle, m'a annoncé qu'un chevalier des templiers procédait à des auditions au moment où je vous parle."
49,"TEXT_CHREND301_02361_BRIARDIEN_000_001","Quand on parle du loup... Ils ont l'air d'avoir fini. Allons tâter un peu le terrain<hex:021D0103>!"
50,"TEXT_CHREND301_02361_BRIARDIEN_000_002","Enchanté<hex:021D0103>! Nous sommes les conseillers spéciaux mandatés par les dirigeants de cet éta<hex:02160103>blis<hex:02160103>se<hex:02160103>ment pour nous pencher entre autres sur leurs problèmes épineux. Votre enquête avance-t-elle<hex:021D0103>?"
51,"TEXT_CHREND301_02361_KNIGHT02361_000_003","Je me dois d'abord de remercier le scolasticat et ses membres pour leur coopération... La victime a ainsi pu me conter le récit des faits, mais il n'y avait malheureusement aucun élément permettant de mettre la main sur celui qui a commandité cet enlèvement."
52,"TEXT_CHREND301_02361_KNIGHT02361_000_004","Ulaa n'a vu que les hommes engagés par un individu grimé, et ces derniers ont affirmé ne pas le connaître et n'avoir été en contact avec lui que pour recevoir salaire et in<hex:02160103>struc<hex:02160103>tions. Cette piste était une impasse. Rien ne m'a permis de démasquer le réel coupable..."
53,"TEXT_CHREND301_02361_KNIGHT02361_000_005","Les complices étaient quant à eux des orphelins élevés par des prêtres. Après tout ce que cette cité a fait pour eux, ils ont osé mordre la main qui les avait nourris... Quels ingrats<hex:021D0103>! Mal<hex:02160103>heu<hex:02160103>reu<hex:02160103>se<hex:02160103>ment, je n'ai plus de piste à exploiter. Je ne vais donc pas m'imposer plus longtemps en ces lieux."
54,"TEXT_CHREND301_02361_BRIARDIEN_000_006","Notre tâche va être corsée... Blaisie, je compte sur toi pour nous rapporter tout ce qu'Ulaa pourrait te confier sur sa séquestration. Même si cela te semble parfois par<hex:02160103>fai<hex:02160103>te<hex:02160103>ment anodin. On ne sait jamais, il pourrait s'agir d'une information capitale."
55,"TEXT_CHREND301_02361_BLAISIE_000_007","Je serai la plus attentive possible... Il faut cependant que je vous dise que le coupable est tout trouvé, si l'on se fie aux rumeurs qui courent parmi les élèves. On raconte en effet qu'Archombadin serait celui qui a envoyé ces hommes enlever Ulaa."
