key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_REGGYR3RHALGRSREACHJTANDHAA_00509_JTANDHAA_000_001","Du bist <hex:02082FE905FF16>die Abenteurerin, die<hex:FF14>der Abenteurer, der<hex:03> der Be<hex:02160103>freiungs<hex:02160103>armee hilft, nicht wahr? Dann kann ich eventuell etwas für dich tun. Ich verwalte hier nämlich unsere Bestände. Bei mir kannst du nicht mehr benötigte Aus<hex:02160103>rüstungs<hex:02160103>gegen<hex:02160103>stände gegen andere eintauschen."
1,"TEXT_REGGYR3RHALGRSREACHJTANDHAA_00509_SYSTEM_000_002","Überreiche J'tandhaa bestimmte, synthetisierbare Aus<hex:02160103>rüstungs<hex:02160103>gegen<hex:02160103>stände, um dafür Marken zu bekommen."
2,"TEXT_REGGYR3RHALGRSREACHJTANDHAA_00509_SYSTEM_000_003","Mit diesen Marken kannst du bei J'tandhaa bestimmte Aus<hex:02160103>rüstungs<hex:02160103>gegen<hex:02160103>stände gegen andere, hochstufige Ausrüstung tauschen."
3,"TEXT_REGGYR3RHALGRSREACHJTANDHAA_00509_HINOSEN_000_100","Willkommen, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>. Hast du vielleicht irgendwelche Aus<hex:02160103>rüstungs<hex:02160103>gegen<hex:02160103>stände, die du nicht mehr brauchst? Ich tausche sie dir gerne gegen etwas Nützlicheres aus."
4,"TEXT_REGGYR3RHALGRSREACHJTANDHAA_00509_SYSTEM_000_102","Überreiche Hinosen bestimmte, synthetisierbare Aus<hex:02160103>rüstungs<hex:02160103>gegen<hex:02160103>stände, um dafür Marken zu bekommen. "
5,"TEXT_REGGYR3RHALGRSREACHJTANDHAA_00509_SYSTEM_000_103","Mit diesen Marken kannst du bei Hinosen bestimmte Aus<hex:02160103>rüstungs<hex:02160103>gegen<hex:02160103>stände gegen andere, hochstufige Ausrüstung tauschen."
6,"TEXT_REGGYR3RHALGRSREACHJTANDHAA_00509_RASHTI_000_200","Herzlich willkommen! Wenn du Ausrüstung hast, die du nicht mehr benötigst, nehme ich sie dir gerne ab!"
7,"TEXT_REGGYR3RHALGRSREACHJTANDHAA_00509_SYSTEM_000_202","Überreiche Rashti bestimmte, synthetisierbare Aus<hex:02160103>rüstungs<hex:02160103>gegen<hex:02160103>stände, um dafür Marken zu bekommen."
8,"TEXT_REGGYR3RHALGRSREACHJTANDHAA_00509_SYSTEM_000_203","Mit diesen Marken kannst du bei Rashti bestimmte Aus<hex:02160103>rüstungs<hex:02160103>gegen<hex:02160103>stände gegen andere, hochstufige Ausrüstung tauschen."
9,"TEXT_REGGYR3RHALGRSREACHJTANDHAA_00509_EIRENE_000_300","Es tut mir wirklich leid, aber leider sind wir noch nicht ganz mit den Vor<hex:02160103>bereitungen fertig. Es wird aber nicht mehr lange dauern. Bitte komm doch nachher noch einmal wieder!"
10,"TEXT_REGGYR3RHALGRSREACHJTANDHAA_00509_EIRENE_000_301","Willkommen, willkommen! Hast du Ausrüstung, die du nicht mehr brauchst und gegen etwas Nützlicheres eintauschen möchtest? Dann bist du hier genau richtig!"
11,"TEXT_REGGYR3RHALGRSREACHJTANDHAA_00509_SYSTEM_000_302","Überreiche Eirene bestimmte, synthetisierbare Aus<hex:02160103>rüstungs<hex:02160103>gegen<hex:02160103>stände, um dafür Marken zu bekommen."
12,"TEXT_REGGYR3RHALGRSREACHJTANDHAA_00509_SYSTEM_000_303","Mit diesen Marken kannst du bei Eirene bestimmte Aus<hex:02160103>rüstungs<hex:02160103>gegen<hex:02160103>stände gegen andere, hochstufige Ausrüstung tauschen."
