key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CTSDKBCHARACTER1SUB1_00572_EISMON_000_001","Die Zun haben eine Vorliebe für Leder und Knochen, davon war ich immer überzeugt. Offenbar habe ich mich geirrt."
1,"TEXT_CTSDKBCHARACTER1SUB1_00572_EISMON_000_050","Darf ich etwa auf eine regelmäßige Gehaltszahlung hoffen? Dass ich diesen Tag noch erlebe<hex:021D0103>..."
2,"TEXT_CTSDKBCHARACTER1SUB1_00572_EISMON_000_100","Wohin ich mich auch wende, werde ich von meinen starrköpfigen Vorgesetzten zusammengestaucht. Hoffentlich kommt Sue-Rend bald zurück."
3,"TEXT_CTSDKBCHARACTER1SUB1_00572_EISMON_100_100","Sue-Rend ist zurück, aber das hat mein Leben nicht leichter gemacht. Ich werde noch immer herumkommandiert<hex:021D0103>... Aber eigentlich habe ich mir keine großen Hoffnungen auf Besserung gemacht."
4,"TEXT_CTSDKBCHARACTER1SUB1_00572_EISMON_000_150","Wie gerne würde ich auch so <hex:020841E905FF1F>eine überragende Handwerkerin<hex:FF1D>ein überragender Handwerker<hex:03> wie du sein! Ach, das ist wohl etwas vermessen. Aber ich werde mich bemühen und dir nacheifern, so gut ich es kann."
5,"TEXT_CTSDKBCHARACTER1SUB1_00572_EISMON_000_200","Ein neues Produkt ... Ein neues Produkt ...<hex:02100103>Ja, was denn nur? Vielleicht stimmt es, was Iola sagt und ich bin einfach nicht sehr kreativ<hex:021D0103>..."
