key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_KINGZA002_05018_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>Règle spéciale<hex:021D0103>:  synchronisation de quête<hex:0249020103><hex:0248020103><hex:02100103>Huvool Ja semble attendre le retour de quelqu'un."
1,"TEXT_KINGZA002_05018_SEQ_01",""
2,"TEXT_KINGZA002_05018_SEQ_02",""
3,"TEXT_KINGZA002_05018_SEQ_03",""
4,"TEXT_KINGZA002_05018_SEQ_04",""
5,"TEXT_KINGZA002_05018_SEQ_05",""
6,"TEXT_KINGZA002_05018_SEQ_06",""
7,"TEXT_KINGZA002_05018_SEQ_07",""
8,"TEXT_KINGZA002_05018_SEQ_08",""
9,"TEXT_KINGZA002_05018_SEQ_09",""
10,"TEXT_KINGZA002_05018_SEQ_10",""
11,"TEXT_KINGZA002_05018_SEQ_11",""
12,"TEXT_KINGZA002_05018_SEQ_12",""
13,"TEXT_KINGZA002_05018_SEQ_13",""
14,"TEXT_KINGZA002_05018_SEQ_14",""
15,"TEXT_KINGZA002_05018_SEQ_15",""
16,"TEXT_KINGZA002_05018_SEQ_16",""
17,"TEXT_KINGZA002_05018_SEQ_17",""
18,"TEXT_KINGZA002_05018_SEQ_18",""
19,"TEXT_KINGZA002_05018_SEQ_19",""
20,"TEXT_KINGZA002_05018_SEQ_20",""
21,"TEXT_KINGZA002_05018_SEQ_21",""
22,"TEXT_KINGZA002_05018_SEQ_22",""
23,"TEXT_KINGZA002_05018_SEQ_23",""
24,"TEXT_KINGZA002_05018_TODO_00","Parler à l'employée de la quincaillerie"
25,"TEXT_KINGZA002_05018_TODO_01","Donner la <hex:023313FF0A>EventItem<hex:0DF61E92C3020203> au jeune mécanicien hhetsarro"
26,"TEXT_KINGZA002_05018_TODO_02","Parler à Huvool Ja"
27,"TEXT_KINGZA002_05018_TODO_03",""
28,"TEXT_KINGZA002_05018_TODO_04",""
29,"TEXT_KINGZA002_05018_TODO_05",""
30,"TEXT_KINGZA002_05018_TODO_06",""
31,"TEXT_KINGZA002_05018_TODO_07",""
32,"TEXT_KINGZA002_05018_TODO_08",""
33,"TEXT_KINGZA002_05018_TODO_09",""
34,"TEXT_KINGZA002_05018_TODO_10",""
35,"TEXT_KINGZA002_05018_TODO_11",""
36,"TEXT_KINGZA002_05018_TODO_12",""
37,"TEXT_KINGZA002_05018_TODO_13",""
38,"TEXT_KINGZA002_05018_TODO_14",""
39,"TEXT_KINGZA002_05018_TODO_15",""
40,"TEXT_KINGZA002_05018_TODO_16",""
41,"TEXT_KINGZA002_05018_TODO_17",""
42,"TEXT_KINGZA002_05018_TODO_18",""
43,"TEXT_KINGZA002_05018_TODO_19",""
44,"TEXT_KINGZA002_05018_TODO_20",""
45,"TEXT_KINGZA002_05018_TODO_21",""
46,"TEXT_KINGZA002_05018_TODO_22",""
47,"TEXT_KINGZA002_05018_TODO_23",""
48,"TEXT_KINGZA002_05018_HUVOOLJA_000_001","Euh, excuse-moi, je peux te demander une faveur, vite fait<hex:021D0103>? On vient de me dire que la pièce que j'ai commandée est enfin arrivée, mais le gars que j'ai envoyé pour la récupérer n'est toujours pas revenu, ja..."
49,"TEXT_KINGZA002_05018_HUVOOLJA_000_002","Je peux pas y aller moi-même, je suis beaucoup trop occupé avec la réparation de ce ballon... Tu veux bien aller à la quincaillerie de la Baie commerçante leur demander s'ils ont vu mon assistant<hex:021D0103>? C'est un jeune Hhetsarro."
50,"TEXT_KINGZA002_05018_HUVOOLJA_000_003","Désolé, mais tu veux bien aller à la quincaillerie de la Baie commerçante leur demander s'ils ont vu mon assistant<hex:021D0103>? C'est un jeune Hhetsarro. Je te donnerai un petit quelque chose en récompense si tu me le ramènes."
51,"TEXT_KINGZA002_05018_GROCERY05018_000_010","L'assistant du réparateur de ballons<hex:021D0103>? Non, je ne l'ai pas vu aujourd'hui. À mon avis, il est en train de flâner tran<hex:02160103>quil<hex:02160103>le<hex:02160103>ment quelque part, comme d'habitude."
52,"TEXT_KINGZA002_05018_GROCERY05018_000_011","J'ai une idée<hex:021D0103>! Vous n'avez qu'à prendre sa commande, comme ça quand vous le retrouverez, vous pourrez retourner voir Huvool Ja dare-dare<hex:021D0103>!"
53,"TEXT_KINGZA002_05018_GROCERY05018_000_012","Je sais qu'il a l'habitude d'aller admirer l'océan du côté du perron des Valeureux. C'est là-bas que vous aurez le plus de chances de tomber sur lui."
54,"TEXT_KINGZA002_05018_GROCERY05018_000_013","Je sais que le jeune assistant mécanicien a l'habitude d'aller admirer l'océan du côté du perron des Valeureux. C'est là-bas que vous aurez le plus de chances de tomber sur lui."
55,"TEXT_KINGZA002_05018_YOUNGHUVOOLJA_000_020","Oh, pardon, j'étais perrrdu dans mes pensées<hex:021D0103>! Euh, qui êtes-vous<hex:021D0103>?"
56,"TEXT_KINGZA002_05018_YOUNGHUVOOLJA_000_021","Oh, c'est mon chef qui vous envoie me chercher<hex:021D0103>? Et vous êtes allé<hex:020808E905FF02>e<hex:FF01><hex:03> récupérrrer sa commande pour moi<hex:021D0103>!? Ben dis donc, merci beaucoup<hex:021D0103>!"
57,"TEXT_KINGZA002_05018_YOUNGHUVOOLJA_000_022","Vous venez de l'étranger, pas vrai<hex:021D0103>? Ça se voit un peu à votre tenue, à vrai dirrre. Mais du coup, j'aimerais vous poser une question... Vous vous y connaissez en ballons<hex:021D0103>?"
58,"TEXT_KINGZA002_05018_Q1_000_000","Que répondez-vous<hex:021D0103>?"
59,"TEXT_KINGZA002_05018_A1_000_001","Absolument pas."
60,"TEXT_KINGZA002_05018_A1_000_002","Pas vraiment."
61,"TEXT_KINGZA002_05018_A1_000_003","Bien sûr, j'en ai même fabriqué un<hex:021D0103>!"
62,"TEXT_KINGZA002_05018_YOUNGHUVOOLJA_000_023","Ah bon<hex:021D0103>? J'ai entendu dire qu'ailleurs, vous aviez des trucs appelés “aéronefs”. Les ballons que nous avons au Tural ne sont donc pas la seule façon de se déplacer dans les airrrs, hein."
63,"TEXT_KINGZA002_05018_YOUNGHUVOOLJA_000_024","Vous en avez déjà vu, mais vous n'êtes jamais monté<hex:020808E905FF02>e<hex:FF01><hex:03> dedans, c'est ça<hex:021D0103>? J'ai entendu dire qu'ailleurs, vous aviez des trucs appelés “dirigeables”. Les ballons que nous avons au Tural ne sont donc pas la seule façon de se déplacer dans les airrrs, hein."
64,"TEXT_KINGZA002_05018_YOUNGHUVOOLJA_000_025","Quoi<hex:021D0103>? C'est vrai<hex:021D0103>!? J'ai énormément de chance de vous rencontrer<hex:021D0103>! Il faudrrra que vous me racontiez toute l'histoire à l'occasion<hex:021D0103>!"
65,"TEXT_KINGZA002_05018_YOUNGHUVOOLJA_000_026","Je débute à peine dans mon travail, mais mon rêve est d'un jour réussir à traverrrser la mer dans un ballon que j'aurais fabriqué moi-même et de quitter le continent avec<hex:021D0103>!"
