key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_JOBBRD680_02893_SEQ_00","Sanson semble décidé."
1,"TEXT_JOBBRD680_02893_SEQ_01","Sanson s'est décidé, mais en bon capitaine, il se soucie de l'opinion de ceux avec qui il travaille. Il vous a donc demandé votre avis et a affirmé qu'il en tiendrait compte. Il ne veut cependant rien dévoiler en l'absence de Guydelot. Rejoignez votre ami, qui se trouve quelque part à Castrum Oriens."
2,"TEXT_JOBBRD680_02893_SEQ_02","Sanson souhaite remettre le journal de Gylbarde à l'ordre des Deux Vipères. Il ne déteste pas Ala Mhigo, mais il refuse de maquiller l'Histoire. Alors que votre capitaine vous annonçait et vous expliquait sa décision, un soldat est venu vous porter une lettre écrite de la main de Nourval. Il voudrait s'entretenir en privé avec vous... Après un court moment d'hésitation, Sanson vous a demandé de le rejoindre. Rendez-vous à proximité de l'Arbre sagace, aux Marges, et patientez à l'endroit indiqué."
3,"TEXT_JOBBRD680_02893_SEQ_03","Nourval n'était pas au rendez-vous... Par contre, les brigands qui travaillent pour lui l'étaient et vous ont attaqué<hex:020808E905FF02>e<hex:FF01><hex:03>. Tout ceci n'était donc qu'un coup monté<hex:021D0103>! Nourval n'est décidément pas digne de confiance. Retournez à Castrum Oriens pour dire à Guydelot qu'il avait vu juste<hex:021D0103>!"
4,"TEXT_JOBBRD680_02893_SEQ_04","Vous avez retrouvé Guydelot, qui s'est étonné de ne pas vous voir revenir avec Sanson. En effet, juste après votre départ, ils ont reçu une deuxième lettre qui demandait à Sanson d'assister lui aussi à l'échange qui devait avoir lieu avec Nourval. Votre capitaine a dû être attaqué en chemin<hex:021D0103>! Suivez Guydelot, qui a filé en direction de l'Arbre sagace, et aidez-le à retrouver Sanson avant qu'il ne lui arrive malheur<hex:021D0103>!"
5,"TEXT_JOBBRD680_02893_SEQ_05","Vous avez trouvé le petit carnet que votre capitaine avait toujours sur lui. Un message avait été laissé à l'intérieur... Un message en lettres de sang<hex:021D0103>! Sanson a été attaqué et enlevé par les brigands masqués, qui con<hex:02160103>tac<hex:02160103>te<hex:02160103>ront le quartier général de l'ordre des Deux Vipères pour leur dire quoi faire s'ils veulent libérer l'otage. Retrouvez Guydelot devant le quartier général de l'ordre des Deux Vipères, à Gridania."
6,"TEXT_JOBBRD680_02893_SEQ_06","Guydelot a présenté son rapport à ses supérieurs, mais il a refusé de leur remettre le journal de Gylbarde. Ceci leur a fortement déplu, mais il ne leur a pas laissé le choix. Il va maintenant discuter avec Jehantel. Entraînez-vous, car le combat qui s'annonce sera féroce.<hex:02100103>* Sanson propose la prochaine quête aux bardes de niveau 70."
7,"TEXT_JOBBRD680_02893_SEQ_07",""
8,"TEXT_JOBBRD680_02893_SEQ_08",""
9,"TEXT_JOBBRD680_02893_SEQ_09",""
10,"TEXT_JOBBRD680_02893_SEQ_10",""
11,"TEXT_JOBBRD680_02893_SEQ_11",""
12,"TEXT_JOBBRD680_02893_SEQ_12",""
13,"TEXT_JOBBRD680_02893_SEQ_13",""
14,"TEXT_JOBBRD680_02893_SEQ_14",""
15,"TEXT_JOBBRD680_02893_SEQ_15",""
16,"TEXT_JOBBRD680_02893_SEQ_16",""
17,"TEXT_JOBBRD680_02893_SEQ_17",""
18,"TEXT_JOBBRD680_02893_SEQ_18",""
19,"TEXT_JOBBRD680_02893_SEQ_19",""
20,"TEXT_JOBBRD680_02893_SEQ_20",""
21,"TEXT_JOBBRD680_02893_SEQ_21",""
22,"TEXT_JOBBRD680_02893_SEQ_22",""
23,"TEXT_JOBBRD680_02893_SEQ_23",""
24,"TEXT_JOBBRD680_02893_TODO_00","Parler à Guydelot"
25,"TEXT_JOBBRD680_02893_TODO_01","Attendre à l'endroit indiqué, à l'Arbre sagace"
26,"TEXT_JOBBRD680_02893_TODO_02","Parler à Guydelot"
27,"TEXT_JOBBRD680_02893_TODO_03","Reparler à Guydelot"
28,"TEXT_JOBBRD680_02893_TODO_04","Parler à Guydelot, à Gridania"
29,"TEXT_JOBBRD680_02893_TODO_05",""
30,"TEXT_JOBBRD680_02893_TODO_06",""
31,"TEXT_JOBBRD680_02893_TODO_07",""
32,"TEXT_JOBBRD680_02893_TODO_08",""
33,"TEXT_JOBBRD680_02893_TODO_09",""
34,"TEXT_JOBBRD680_02893_TODO_10",""
35,"TEXT_JOBBRD680_02893_TODO_11",""
36,"TEXT_JOBBRD680_02893_TODO_12",""
37,"TEXT_JOBBRD680_02893_TODO_13",""
38,"TEXT_JOBBRD680_02893_TODO_14",""
39,"TEXT_JOBBRD680_02893_TODO_15",""
40,"TEXT_JOBBRD680_02893_TODO_16",""
41,"TEXT_JOBBRD680_02893_TODO_17",""
42,"TEXT_JOBBRD680_02893_TODO_18",""
43,"TEXT_JOBBRD680_02893_TODO_19",""
44,"TEXT_JOBBRD680_02893_TODO_20",""
45,"TEXT_JOBBRD680_02893_TODO_21",""
46,"TEXT_JOBBRD680_02893_TODO_22",""
47,"TEXT_JOBBRD680_02893_TODO_23",""
48,"TEXT_JOBBRD680_02893_GUYDELOT_100_000","J'attendrai le temps qu'il faudra pour que Sanson s'décide..."
49,"TEXT_JOBBRD680_02893_SANSON_000_000","J'ai bien réfléchi... Je pense que de nombreux membres de l'ordre des Deux Vipères seraient plus que tentés de faire disparaître ce journal... et je les comprends. Après tout, comment les Gridaniens réagiraient-ils s'ils savaient qu'un de leurs héros a été dupé et empoisonné par l'ennemi<hex:021D0103>?"
50,"TEXT_JOBBRD680_02893_SANSON_000_001","Pas question de prendre ce témoignage du passé à la légère. Je vous suis re<hex:02160103>con<hex:02160103>nais<hex:02160103>sant, à Guydelot et à vous, de ne pas m'avoir pressé. Et j'ai une bonne nouvelle<hex:021D0103>: j'ai enfin pris ma décision."
51,"TEXT_JOBBRD680_02893_SANSON_000_002","Je ne veux cependant pas vous l'imposer sans avoir d'abord entendu votre opinion. Pensez-vous que nous devrions divulguer ce secret sur la Guerre des Érables aux Gridaniens<hex:021D0103>? Malgré les con<hex:02160103>sé<hex:02160103>quen<hex:02160103>ces<hex:021D0103>?"
52,"TEXT_JOBBRD680_02893_Q1_000_000","Que répondez-vous<hex:021D0103>?"
53,"TEXT_JOBBRD680_02893_A1_000_001","Il faut les rendre publics."
54,"TEXT_JOBBRD680_02893_A1_000_002","Mieux vaut cacher leur existence."
55,"TEXT_JOBBRD680_02893_A1_000_003","Notre priorité est de vérifier leur véracité."
56,"TEXT_JOBBRD680_02893_SANSON_000_010","Vous pensez donc que nous devrions faire comme Nourval l'aurait voulu<hex:021D0103>? Je dois bien avouer que ses arguments ne m'ont pas laissé de marbre moi non plus."
57,"TEXT_JOBBRD680_02893_SANSON_000_020","Vous ne voulez pas troubler la tran<hex:02160103>quil<hex:02160103>li<hex:02160103>té gridanienne. Le militaire que je suis n'est pas insensible à cette idée..."
