key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_LUCKBB201_03249_SEQ_00","* Cette quête permet d'accéder au job “danseur”.<hex:02100103><hex:02100103>Limsa Lominsa est en pleine ef<hex:02160103>fer<hex:02160103>ves<hex:02160103>cence."
1,"TEXT_LUCKBB201_03249_SEQ_01","Une troupe de danseurs originaire de Radz-at-Han est en ville. Parlez à la danseuse, à l'Entrepont."
2,"TEXT_LUCKBB201_03249_SEQ_02","Vous avez parlé à Ranaa Mihgo, qui s'occupait des derniers préparatifs avant le spectacle. Rendez-vous à l'endroit indiqué pour assister à la repré<hex:02160103>sen<hex:02160103>ta<hex:02160103>tion."
3,"TEXT_LUCKBB201_03249_SEQ_03","Vous avez été recruté<hex:020808E905FF02>e<hex:FF01><hex:03> par Nashmeira pour intégrer la troupe de Falsiam. Allez lui parler."
4,"TEXT_LUCKBB201_03249_SEQ_04","Vous avez décidé de devenir danse<hex:02080CE905FF04>use<hex:FF03>ur<hex:03> aux côtés de Ranaa Mihgo. Équipez <hex:02330FFF07>ItemHQ<hex:03F26ADE020203> qui vous a été remis<hex:020816FF0F><hex:02280BFF05>Item<hex:F26ADE0703><hex:FF02>e<hex:FF01><hex:03> et retournez parler à Nashmeira."
5,"TEXT_LUCKBB201_03249_SEQ_05",""
6,"TEXT_LUCKBB201_03249_SEQ_06",""
7,"TEXT_LUCKBB201_03249_SEQ_07",""
8,"TEXT_LUCKBB201_03249_SEQ_08",""
9,"TEXT_LUCKBB201_03249_SEQ_09",""
10,"TEXT_LUCKBB201_03249_SEQ_10",""
11,"TEXT_LUCKBB201_03249_SEQ_11",""
12,"TEXT_LUCKBB201_03249_SEQ_12",""
13,"TEXT_LUCKBB201_03249_SEQ_13",""
14,"TEXT_LUCKBB201_03249_SEQ_14",""
15,"TEXT_LUCKBB201_03249_SEQ_15",""
16,"TEXT_LUCKBB201_03249_SEQ_16",""
17,"TEXT_LUCKBB201_03249_SEQ_17",""
18,"TEXT_LUCKBB201_03249_SEQ_18",""
19,"TEXT_LUCKBB201_03249_SEQ_19",""
20,"TEXT_LUCKBB201_03249_SEQ_20",""
21,"TEXT_LUCKBB201_03249_SEQ_21",""
22,"TEXT_LUCKBB201_03249_SEQ_22",""
23,"TEXT_LUCKBB201_03249_SEQ_23",""
24,"TEXT_LUCKBB201_03249_TODO_00","Aller à la rencontre de la danseuse"
25,"TEXT_LUCKBB201_03249_TODO_01","Attendre à l'endroit indiqué"
26,"TEXT_LUCKBB201_03249_TODO_02","Parler à Nashmeira"
27,"TEXT_LUCKBB201_03249_TODO_03",""
28,"TEXT_LUCKBB201_03249_TODO_04",""
29,"TEXT_LUCKBB201_03249_TODO_05",""
30,"TEXT_LUCKBB201_03249_TODO_06",""
31,"TEXT_LUCKBB201_03249_TODO_07",""
32,"TEXT_LUCKBB201_03249_TODO_08",""
33,"TEXT_LUCKBB201_03249_TODO_09",""
34,"TEXT_LUCKBB201_03249_TODO_10",""
35,"TEXT_LUCKBB201_03249_TODO_11",""
36,"TEXT_LUCKBB201_03249_TODO_12",""
37,"TEXT_LUCKBB201_03249_TODO_13",""
38,"TEXT_LUCKBB201_03249_TODO_14",""
39,"TEXT_LUCKBB201_03249_TODO_15",""
40,"TEXT_LUCKBB201_03249_TODO_16",""
41,"TEXT_LUCKBB201_03249_TODO_17",""
42,"TEXT_LUCKBB201_03249_TODO_18",""
43,"TEXT_LUCKBB201_03249_TODO_19",""
44,"TEXT_LUCKBB201_03249_TODO_20",""
45,"TEXT_LUCKBB201_03249_TODO_21",""
46,"TEXT_LUCKBB201_03249_TODO_22",""
47,"TEXT_LUCKBB201_03249_TODO_23",""
48,"TEXT_LUCKBB201_03249_EXCITEDTOWNSMAN03249_000_000","Tu ferais mieux de te dépêcher, m<hex:020817E905FF09>a p'tite<hex:FF09>on p'tit<hex:03>, ou tu vas louper le spectacle des danseurs de Radz-at-Han<hex:021D0103>!"
49,"TEXT_LUCKBB201_03249_EXCITEDTOWNSMAN03249_000_001","C'est une troupe très connue, ils font des tournées dans le monde entier<hex:021D0103>! On dit que leur style de danse est com<hex:02160103>plè<hex:02160103>te<hex:02160103>ment différent de celui d'Éorzéa, et qu'ils sont éblouissants<hex:021D0103>!"
50,"TEXT_LUCKBB201_03249_EXCITEDTOWNSMAN03249_000_002","Vous les aventuriers, c'est votre truc les choses qui sortent de l'ordinaire, non<hex:021D0103>? Leur spectacle aura lieu sur la place pas loin de l'entrepôt de la Société de négoce de l'Edelweiss, tu devrais aller voir ça de tes propres yeux<hex:021D0103>!"
51,"TEXT_LUCKBB201_03249_EXCITEDTOWNSMAN03249_000_010","Une troupe de danseurs venue de Radz-at-Han est en ville<hex:021D0103>! Leur spectacle aura lieu sur la place pas loin de l'entrepôt de la Société de négoce de l'Edelweiss, tu devrais y aller<hex:021D0103>!"
52,"TEXT_LUCKBB201_03249_KUIHLUD_000_015","Sacrés muscles, dites donc... Je suis un des musiciens de la troupe de Falsiam, et si vous cherchez notre danseuse, c'est la jeune femme là-bas."
53,"TEXT_LUCKBB201_03249_RANAAMIHGO_000_030","Salut<hex:021D0103>! Tu viens pourrr le spectacle<hex:021D0103>?"
54,"TEXT_LUCKBB201_03249_RANAAMIHGO_000_031","On n'a pas totalement fini les préparatifs, mais ça sera bientôt prrrêt<hex:021D0103>!"
55,"TEXT_LUCKBB201_03249_RANAAMIHGO_000_032","Ça faisait une éternité que la troupe n'avait pas dansé en Éorzéa, tout le monde est super excité<hex:021D0103>! Je peux t'assurrrer que tu ne seras pas déçu<hex:020808E905FF02>e<hex:FF01><hex:03><hex:021D0103>!"
56,"TEXT_LUCKBB201_03249_RANAAMIHGO_000_040","Moi, c'est la prrremière fois que je viens dans cette ville<hex:021D0103>! Oups, mais je n'ai pas le temps de discuter, je dois filer me changer<hex:021D0103>! Le spectacle commence bientôt, encore un peu de patience, d'accord<hex:021D0103>?"
57,"TEXT_LUCKBB201_03249_KUIHLUD_000_200","Mesdames et Messieurs, bienvenue<hex:021D0103>! Nous sommes la troupe de Falsiam, rassemblant danseurs et musiciens venus de l'île de Radz-at-Han au Proche-Orient."
58,"TEXT_LUCKBB201_03249_KUIHLUD_000_201","Vous allez pouvoir aujourd'hui assister au ballet enchanté de notre meilleure danseuse. Merci de l'encourager avec vos ap<hex:02160103>plau<hex:02160103>dis<hex:02160103>se<hex:02160103>ments<hex:021D0103>!"
59,"TEXT_LUCKBB201_03249_NASHMEIRA_000_202","(-Professeur élégante-)Parfait, Ranaa, continue comme ça... Avec le sourire jusqu'à la dernière note... C'est comme ça que tu gagneras le cœur du public."
60,"TEXT_LUCKBB201_03249_NASHMEIRA_000_203","(-Professeur élégante-)Oh, excusez-moi, je ne voulais pas vous déranger... Ne faites pas attention à moi, profitez du spectacle<hex:021D0103>!"
