key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_LUCKBC008_03217_SEQ_00","Y'mhitra plisse les yeux depuis qu'elle vous a aperçu<hex:020808E905FF02>e<hex:FF01><hex:03>."
1,"TEXT_LUCKBC008_03217_SEQ_01","<hex:024804F2021503><hex:024904F2021603><hex:0212024003>Cette quête a subi des mo<hex:02160103>di<hex:02160103>fi<hex:02160103>ca<hex:02160103>tions depuis que vous l'avez acceptée. Abandonnez-la et parlez à Y'mhitra aux chutes de l'Apkallu afin de la recommencer.<hex:0249020103><hex:0248020103>"
2,"TEXT_LUCKBC008_03217_SEQ_02","Lorsque vous l'avez rejoint, le Lalafell vous a expliqué avoir des doutes quant à la façon dont il a été appelé à affronter Ifrit lors d'une récente mission des Immortels. En effet, ses camarades et lui étaient restés en retrait pendant qu'Arenvald et Fordola combattaient en première ligne, protégés par leurs pouvoirs de l'effet subjuguant de l'éther des Primordiaux. Considérant que les deux jeunes Mhigois étaient en quelque sorte utilisés comme boucliers humains, Jajasamu vous a dit qu'il aimerait que vous leur demandiez leur sentiment à ce sujet. Allez voir Arenvald à L'Étendue de Rhalgr."
3,"TEXT_LUCKBC008_03217_SEQ_03","Le jeune homme s'est réjoui de vous voir, et lorsque vous lui avez expliqué la raison de votre visite, il vous im<hex:02160103>mé<hex:02160103>dia<hex:02160103>te<hex:02160103>ment invité<hex:020808E905FF02>e<hex:FF01><hex:03> à aller voir Fordola dans le camp de prisonniers où elle est retenue, dans la région des Lacs de Gyr Abania. Une fois sur place, les deux Mhigois vous ont expliqué les raisons pour lesquelles ils acceptent d'affronter les Primordiaux grâce à leurs pouvoirs. En ce qui le concerne, Arenvald vous a révélé avoir une dette vis-à-vis de ses deux compagnons qui ont donné leurs vies pour sauver la sienne lorsque l'armée impériale avait attaqué le Refuge des sables. Quant à Fordola, elle vous a dit ne pas avoir le choix du fait de son statut de prisonnière, mais vous a avoué avoir un sentiment de culpabilité, car elle a acquis son pouvoir au prix de nombreuses vies. Faites le point avec Arenvald au Faubourg mhigois."
4,"TEXT_LUCKBC008_03217_SEQ_04","Le jeune membre des Héritiers de la Septième Aube vous a révélé être content de mieux connaître les motivations de Fordola, et vous a juré qu'il ferait tout son possible pour la soutenir. Maintenant que vous connaissez les sentiments d'Arenvald et de Fordola, allez en faire part à Jajasamu, aux Feuilles de carline."
5,"TEXT_LUCKBC008_03217_SEQ_05","L'invocateur des Immortels s'est montré soulagé en apprenant les motivations des deux jeunes Mhigois. Il vous a également dit que cela l'avait persuadé de donner le meilleur de lui-même lorsqu'il aurait à nouveau l'occasion de combattre à leurs côtés. Les doutes de Jajasamu ayant été dissipés, retournez voir Y'mhitra pour lui dire la bonne nouvelle. "
6,"TEXT_LUCKBC008_03217_SEQ_06","Votre camarade de la Fondation de Saint-Coinach a tout de suite deviné que vous aviez réussi à régler le problème de Jajasamu. Elle vous a également félicité<hex:020808E905FF02>e<hex:FF01><hex:03> de pouvoir servir de modèle pour ceux qui cherchent à suivre votre exemple en tant qu'invocateurs."
7,"TEXT_LUCKBC008_03217_SEQ_07",""
8,"TEXT_LUCKBC008_03217_SEQ_08",""
9,"TEXT_LUCKBC008_03217_SEQ_09",""
10,"TEXT_LUCKBC008_03217_SEQ_10",""
11,"TEXT_LUCKBC008_03217_SEQ_11",""
12,"TEXT_LUCKBC008_03217_SEQ_12",""
13,"TEXT_LUCKBC008_03217_SEQ_13",""
14,"TEXT_LUCKBC008_03217_SEQ_14",""
15,"TEXT_LUCKBC008_03217_SEQ_15",""
16,"TEXT_LUCKBC008_03217_SEQ_16",""
17,"TEXT_LUCKBC008_03217_SEQ_17",""
18,"TEXT_LUCKBC008_03217_SEQ_18",""
19,"TEXT_LUCKBC008_03217_SEQ_19",""
20,"TEXT_LUCKBC008_03217_SEQ_20",""
21,"TEXT_LUCKBC008_03217_SEQ_21",""
22,"TEXT_LUCKBC008_03217_SEQ_22",""
23,"TEXT_LUCKBC008_03217_SEQ_23",""
24,"TEXT_LUCKBC008_03217_TODO_00","<hex:024804F2021503><hex:024904F2021603><hex:0212024003>Cette quête a subi des mo<hex:02160103>di<hex:02160103>fi<hex:02160103>ca<hex:02160103>tions depuis que vous l'avez acceptée. Abandonnez-la et parlez à Y'mhitra aux chutes de l'Apkallu afin de la recommencer.<hex:0249020103><hex:0248020103>"
25,"TEXT_LUCKBC008_03217_TODO_01","<hex:024804F2021503><hex:024904F2021603><hex:0212024003>Cette quête a subi des mo<hex:02160103>di<hex:02160103>fi<hex:02160103>ca<hex:02160103>tions depuis que vous l'avez acceptée. Abandonnez-la et parlez à Y'mhitra aux chutes de l'Apkallu afin de la recommencer.<hex:0249020103><hex:0248020103>"
26,"TEXT_LUCKBC008_03217_TODO_02","<hex:024804F2021503><hex:024904F2021603><hex:0212024003>Cette quête a subi des mo<hex:02160103>di<hex:02160103>fi<hex:02160103>ca<hex:02160103>tions depuis que vous l'avez acceptée. Abandonnez-la et parlez à Y'mhitra aux chutes de l'Apkallu afin de la recommencer.<hex:0249020103><hex:0248020103>"
27,"TEXT_LUCKBC008_03217_TODO_03","<hex:024804F2021503><hex:024904F2021603><hex:0212024003>Cette quête a subi des mo<hex:02160103>di<hex:02160103>fi<hex:02160103>ca<hex:02160103>tions depuis que vous l'avez acceptée. Abandonnez-la et parlez à Y'mhitra aux chutes de l'Apkallu afin de la recommencer.<hex:0249020103><hex:0248020103>"
28,"TEXT_LUCKBC008_03217_TODO_04","<hex:024804F2021503><hex:024904F2021603><hex:0212024003>Cette quête a subi des mo<hex:02160103>di<hex:02160103>fi<hex:02160103>ca<hex:02160103>tions depuis que vous l'avez acceptée. Abandonnez-la et parlez à Y'mhitra aux chutes de l'Apkallu afin de la recommencer.<hex:0249020103><hex:0248020103>"
29,"TEXT_LUCKBC008_03217_TODO_05",""
30,"TEXT_LUCKBC008_03217_TODO_06",""
31,"TEXT_LUCKBC008_03217_TODO_07",""
32,"TEXT_LUCKBC008_03217_TODO_08",""
33,"TEXT_LUCKBC008_03217_TODO_09",""
34,"TEXT_LUCKBC008_03217_TODO_10",""
35,"TEXT_LUCKBC008_03217_TODO_11",""
36,"TEXT_LUCKBC008_03217_TODO_12",""
37,"TEXT_LUCKBC008_03217_TODO_13",""
38,"TEXT_LUCKBC008_03217_TODO_14",""
39,"TEXT_LUCKBC008_03217_TODO_15",""
40,"TEXT_LUCKBC008_03217_TODO_16",""
41,"TEXT_LUCKBC008_03217_TODO_17",""
42,"TEXT_LUCKBC008_03217_TODO_18",""
43,"TEXT_LUCKBC008_03217_TODO_19",""
44,"TEXT_LUCKBC008_03217_TODO_20",""
45,"TEXT_LUCKBC008_03217_TODO_21",""
46,"TEXT_LUCKBC008_03217_TODO_22",""
47,"TEXT_LUCKBC008_03217_TODO_23",""
