key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_LUCKZD010_03417_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03> Schwierigkeitsanpassung<hex:0249020103><hex:0248020103><hex:02100103>Ein aufgedrehter Nu Mou möchte dir ein Geschäft vorschlagen."
1,"TEXT_LUCKZD010_03417_SEQ_01",""
2,"TEXT_LUCKZD010_03417_SEQ_02",""
3,"TEXT_LUCKZD010_03417_SEQ_03",""
4,"TEXT_LUCKZD010_03417_SEQ_04",""
5,"TEXT_LUCKZD010_03417_SEQ_05",""
6,"TEXT_LUCKZD010_03417_SEQ_06",""
7,"TEXT_LUCKZD010_03417_SEQ_07",""
8,"TEXT_LUCKZD010_03417_SEQ_08",""
9,"TEXT_LUCKZD010_03417_SEQ_09",""
10,"TEXT_LUCKZD010_03417_SEQ_10",""
11,"TEXT_LUCKZD010_03417_SEQ_11",""
12,"TEXT_LUCKZD010_03417_SEQ_12",""
13,"TEXT_LUCKZD010_03417_SEQ_13",""
14,"TEXT_LUCKZD010_03417_SEQ_14",""
15,"TEXT_LUCKZD010_03417_SEQ_15",""
16,"TEXT_LUCKZD010_03417_SEQ_16",""
17,"TEXT_LUCKZD010_03417_SEQ_17",""
18,"TEXT_LUCKZD010_03417_SEQ_18",""
19,"TEXT_LUCKZD010_03417_SEQ_19",""
20,"TEXT_LUCKZD010_03417_SEQ_20",""
21,"TEXT_LUCKZD010_03417_SEQ_21",""
22,"TEXT_LUCKZD010_03417_SEQ_22",""
23,"TEXT_LUCKZD010_03417_SEQ_23",""
24,"TEXT_LUCKZD010_03417_TODO_00","Die Nu Mou befragen"
25,"TEXT_LUCKZD010_03417_TODO_01","Mit dem aufgedrehten Nu Mou reden"
26,"TEXT_LUCKZD010_03417_TODO_02","Einen geschwächten <hex:023212FF09>BNpcName<hex:06F2217902050203> mit <hex:023214FF0A>EventItem<hex:03F61E8EE502040203> einfangen"
27,"TEXT_LUCKZD010_03417_TODO_03","Dem aufgedrehten Nu Mou <hex:023214FF0A>EventItem<hex:03F61E8EE602050203> geben"
28,"TEXT_LUCKZD010_03417_TODO_04",""
29,"TEXT_LUCKZD010_03417_TODO_05",""
30,"TEXT_LUCKZD010_03417_TODO_06",""
31,"TEXT_LUCKZD010_03417_TODO_07",""
32,"TEXT_LUCKZD010_03417_TODO_08",""
33,"TEXT_LUCKZD010_03417_TODO_09",""
34,"TEXT_LUCKZD010_03417_TODO_10",""
35,"TEXT_LUCKZD010_03417_TODO_11",""
36,"TEXT_LUCKZD010_03417_TODO_12",""
37,"TEXT_LUCKZD010_03417_TODO_13",""
38,"TEXT_LUCKZD010_03417_TODO_14",""
39,"TEXT_LUCKZD010_03417_TODO_15",""
40,"TEXT_LUCKZD010_03417_TODO_16",""
41,"TEXT_LUCKZD010_03417_TODO_17",""
42,"TEXT_LUCKZD010_03417_TODO_18",""
43,"TEXT_LUCKZD010_03417_TODO_19",""
44,"TEXT_LUCKZD010_03417_TODO_20",""
45,"TEXT_LUCKZD010_03417_TODO_21",""
46,"TEXT_LUCKZD010_03417_TODO_22",""
47,"TEXT_LUCKZD010_03417_TODO_23",""
48,"TEXT_LUCKZD010_03417_ENTHUSIATICNUMOU03417_000_000","Bwahahah! <hex:02081DE905FF0C>Eine Fremde<hex:FF0C>Ein Fremder<hex:03>! Los, lass 'n Geschäft machen! Bitte bitte bitte!"
49,"TEXT_LUCKZD010_03417_ENTHUSIATICNUMOU03417_000_001","Ein Geschäft! DAS Geschäft! Lass machen! Ein supersauberes faires Geschäft! Los, sag mir jetzt gleich, was du haben willst! Bin ganz Ohr!"
50,"TEXT_LUCKZD010_03417_ENTHUSIATICNUMOU03417_000_002","Was? Nichts? Wie, nichts? Gar nichts? Überhaupt nichts? Das geht doch nicht, du kannst hier doch nicht ohne Geschäft wieder gehen!"
51,"TEXT_LUCKZD010_03417_ENTHUSIATICNUMOU03417_000_003","Ich hab's! Du fragst einfach die anderen hier im Dorf, was ich dir für ein Geschäft vorschlagen soll! Abgemacht! Wird gemacht! So machen wir das!"
52,"TEXT_LUCKZD010_03417_ENTHUSIATICNUMOU03417_000_004","Du fragst einfach die anderen hier im Dorf, was ich dir für ein Geschäft vorschlagen soll!"
53,"TEXT_LUCKZD010_03417_DAENKENN_000_010","Hä? Also du fragst Fragen<hex:021D0103>... Ich zerbreche mir doch nicht den Kopf darüber, was ihr für Geschäfte miteinander treibt!"
54,"TEXT_LUCKZD010_03417_OSESIGUN_000_011","Dieser Nu Mou ist so dermaßen töricht! Man macht doch keine Geschäfte nur um des Geschäftes willen! Wenn es den Bedarf gibt, ergibt sich ein Geschäft ganz von selbst!"
55,"TEXT_LUCKZD010_03417_GYUFDAEN_000_012","Dieser Nu Mou ist einfach viel zu aufgedreht. Immer hat er nur Geschäfte im Kopf. Der braucht mal etwas Entspannung!"
56,"TEXT_LUCKZD010_03417_DAENKENN_000_013","Ich zerbreche mir doch nicht den Kopf darüber, was ihr für Geschäfte miteinander treibt!"
57,"TEXT_LUCKZD010_03417_OSESIGUN_000_014","Man macht keine Geschäfte nur um des Geschäftes willen! Wenn es den Bedarf gibt, ergibt sich ein Geschäft ganz von selbst!"
58,"TEXT_LUCKZD010_03417_GYUFDAEN_000_015","Dieser Nu Mou ist einfach viel zu aufgedreht. Der braucht mal etwas Entspannung!"
59,"TEXT_LUCKZD010_03417_ENTHUSIATICNUMOU03417_000_020","Und? Was machen wir für Geschäfte?"
60,"TEXT_LUCKZD010_03417_ENTHUSIATICNUMOU03417_000_021","Hmm<hex:021D0103>... Vielleicht denke ich ja wirklich zu viel über die Geschäftemacherei nach. Unnütze Geschäfte sind schlecht fürs Geschäft! Entspannen soll ich? Hmm<hex:021D0103>... Also gut, ich weiß auch schon wie, jaja!"
61,"TEXT_LUCKZD010_03417_ENTHUSIATICNUMOU03417_000_022","Dafür ist es nötig, <hex:023212FF09>BNpcName<hex:02F2217902050203> einzufangen! So kommen wir ins Geschäft! Alles supersauber und fair, ich sag's dir!"
62,"TEXT_LUCKZD010_03417_ENTHUSIATICNUMOU03417_000_023","Hier, nimm <hex:023214FF0A>EventItem<hex:07F61E8EE502050203> und fange damit einen geschwächten <hex:023212FF09>BNpcName<hex:06F2217902050203> ein! Das wird ein supersauberes Geschäft!"
63,"TEXT_LUCKZD010_03417_ENTHUSIATICNUMOU03417_000_024","Nimm <hex:023214FF0A>EventItem<hex:07F61E8EE502050203> und fange damit einen geschwächten <hex:023212FF09>BNpcName<hex:06F2217902050203> ein! Das wird ein supersauberes Geschäft!"
64,"TEXT_LUCKZD010_03417_ENTHUSIATICNUMOU03417_000_030","Ich habe mir hier die Beine in den Bauch gestanden!!! Hast du den Stoff dabei? Ähmm, ich meine, hast du <hex:023212FF09>BNpcName<hex:02F2217902050203> fangen können?"
