key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_KINGMK102_05471_SEQ_00","G'raha Tia macht einen angespannten Eindruck."
1,"TEXT_KINGMK102_05471_SEQ_01","G'raha Tia und Krile machen sich sofort auf den Weg nach Garlemald. Sobald du deine Vor<hex:02160103>bereitungen abgeschlossen hast, wirst du ihnen zum Tertium folgen."
2,"TEXT_KINGMK102_05471_SEQ_02","Alphinaud gibt einen kurzen Überblick über die aktuelle Lage: Das Ilsabard-Korps kümmert sich um die Nichts<hex:02160103>gesand<hex:02160103>ten in Lapis Manalis, aber die Garleische Gemeinschaft hat wenig Erfahrung im Kampf und benötigt dringend Hilfe. Ihr bereitet euch vor, das Nichtsportal im Klyteum, einer Waffen- und Munitionsfabrik des alten garleischen Kaiserreichs, zu schließen.<hex:02100103><hex:02100103>※ Sprich befreundete NPCs am Eingang des Inhalts an und wähle „Gruppe bilden“, oder nutze den „Inhaltshelfer“ über das Hauptmenü, um sie für den Inhalt zu rekrutieren.<hex:02100103>※ Der Inhalt kann auch wie bisher mit anderen Spielern betreten werden. Benutze die Inhaltssuche, um Mitspieler zu finden."
3,"TEXT_KINGMK102_05471_SEQ_03","Tief im Inneren der Fabrik begegnet ihr dem Nichts<hex:02160103>gesand<hex:02160103>ten Malphas, der sich darauf versteht, wie ein Puppenspieler Gegenstände mit Ätherfäden zu steuern. Mit seiner Kraft setzt er schändliche Konstruktionen aus Magitek-Gerätschaften zusammen und hetzt sie unter höhnischem Gelächter auf euch. Doch der vereinten Stärke von dir und deinen Gefährten ist er nicht gewachsen."
4,"TEXT_KINGMK102_05471_SEQ_04","Jullus ist erleichtert, dass der Ansturm der Nichts<hex:02160103>gesand<hex:02160103>ten gebannt ist. Als Urianger sich anschickt, den Nichtsspalt zu versiegeln, stößt Malphas einen Schrei der Ver<hex:02160103>zweif<hex:02160103>lung aus und fleht darum, in die Leere zurückkehren zu dürfen. Er vermisst seine alte Heimat, die dreizehnte Splitter<hex:02160103>welt, wie sie einst war, unbefleckt von der Dunkelheit. Jullus versteht diese Sehnsucht nur allzu gut. Er rät Malphas, sich mit Zero zusammenzutun, um das Nichts wie<hex:02160103>der<hex:02160103>her<hex:02160103>zu<hex:02160103>stel<hex:02160103>len. Habt ihr einen neuen Verbündeten gefunden?"
5,"TEXT_KINGMK102_05471_SEQ_05","Zurück im Tertium berichtet Jullus, dass es dem Ilsabard-Korps gelungen ist, die Bedrohung in Lapis Manalis abzuwehren. Garlemald ist vorerst wieder sicher."
6,"TEXT_KINGMK102_05471_SEQ_06",""
7,"TEXT_KINGMK102_05471_SEQ_07",""
8,"TEXT_KINGMK102_05471_SEQ_08",""
9,"TEXT_KINGMK102_05471_SEQ_09",""
10,"TEXT_KINGMK102_05471_SEQ_10",""
11,"TEXT_KINGMK102_05471_SEQ_11",""
12,"TEXT_KINGMK102_05471_SEQ_12",""
13,"TEXT_KINGMK102_05471_SEQ_13",""
14,"TEXT_KINGMK102_05471_SEQ_14",""
15,"TEXT_KINGMK102_05471_SEQ_15",""
16,"TEXT_KINGMK102_05471_SEQ_16",""
17,"TEXT_KINGMK102_05471_SEQ_17",""
18,"TEXT_KINGMK102_05471_SEQ_18",""
19,"TEXT_KINGMK102_05471_SEQ_19",""
20,"TEXT_KINGMK102_05471_SEQ_20",""
21,"TEXT_KINGMK102_05471_SEQ_21",""
22,"TEXT_KINGMK102_05471_SEQ_22",""
23,"TEXT_KINGMK102_05471_SEQ_23",""
24,"TEXT_KINGMK102_05471_TODO_00","Mit Alphinaud sprechen"
25,"TEXT_KINGMK102_05471_TODO_01","Das Klyteum erobern"
26,"TEXT_KINGMK102_05471_TODO_02","Das Klyteum erobern"
27,"TEXT_KINGMK102_05471_TODO_03","Mit Jullus sprechen"
28,"TEXT_KINGMK102_05471_TODO_04",""
29,"TEXT_KINGMK102_05471_TODO_05",""
30,"TEXT_KINGMK102_05471_TODO_06",""
31,"TEXT_KINGMK102_05471_TODO_07",""
32,"TEXT_KINGMK102_05471_TODO_08",""
33,"TEXT_KINGMK102_05471_TODO_09",""
34,"TEXT_KINGMK102_05471_TODO_10",""
35,"TEXT_KINGMK102_05471_TODO_11",""
36,"TEXT_KINGMK102_05471_TODO_12",""
37,"TEXT_KINGMK102_05471_TODO_13",""
38,"TEXT_KINGMK102_05471_TODO_14",""
39,"TEXT_KINGMK102_05471_TODO_15",""
40,"TEXT_KINGMK102_05471_TODO_16",""
41,"TEXT_KINGMK102_05471_TODO_17",""
42,"TEXT_KINGMK102_05471_TODO_18",""
43,"TEXT_KINGMK102_05471_TODO_19",""
44,"TEXT_KINGMK102_05471_TODO_20",""
45,"TEXT_KINGMK102_05471_TODO_21",""
46,"TEXT_KINGMK102_05471_TODO_22",""
47,"TEXT_KINGMK102_05471_TODO_23",""
48,"TEXT_KINGMK102_05471_TATARU_000_001","Ich weiß, du bist gerade erst hier angekommen<hex:021D0103>... Aber Garlemald braucht dringend Hilfe!"
49,"TEXT_KINGMK102_05471_KRILE_000_005","Gut, dass wir so schnell hergekommen sind. Ich wünschte nur, dass wir unsere Rückkehr etwas mehr genießen könnten."
50,"TEXT_KINGMK102_05471_OJIKATSUNJIKA_000_010","Nichts<hex:02160103>gesand<hex:02160103>te in allen Ecken und Winkeln! Seid bitte vorsichtig da draußen, ja?"
51,"TEXT_KINGMK102_05471_GRAHATIA_000_020","Das Schicksal gönnt uns keine Pause. Wir sollten so schnell wie möglich zum Tertium!"
52,"TEXT_KINGMK102_05471_ALISAIE_000_025","Danke, dass ihr gekommen seid. Ich bin ja so froh, euch hier zu sehen!"
53,"TEXT_KINGMK102_05471_THANCRED_000_030","Da seid ihr ja. Willkommen im kalten Garlemald."
54,"TEXT_KINGMK102_05471_URIANGER_000_035","Ich freue mich über das Wieder<hex:02160103>sehen. Hören wir uns an, was Alphinaud zu sagen hat."
55,"TEXT_KINGMK102_05471_ALPHINAUD_000_100","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>! Wie schön, dich wiederzusehen!"
56,"TEXT_KINGMK102_05471_Q1_000_000","Was möchtest du tun?"
57,"TEXT_KINGMK102_05471_A1_000_001","Plaudern"
58,"TEXT_KINGMK102_05471_A1_000_002","Gruppe bilden"
59,"TEXT_KINGMK102_05471_A1_000_003","Abbrechen"
60,"TEXT_KINGMK102_05471_ALPHINAUD_000_110","Das Klyteum versorgte einst die garleische Armee mit Munition und Kriegsgerät aller Art. Es stand lange Zeit leer, wie so viele Einrichtungen in der Kaiserstadt."
61,"TEXT_KINGMK102_05471_ALISAIE_000_115","Unsere garleischen Freunde können die Invasion der Nichts<hex:02160103>gesand<hex:02160103>ten nicht alleine abwehren, auch nicht mit ihrer Magitek. Wir müssen ihnen so schnell wie möglich helfen!"
62,"TEXT_KINGMK102_05471_THANCRED_000_120","Auf Tural habe ich das eine oder andere dazugelernt. Ich werde schon meinen Teil beitragen! "
