key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_JOBSCH650_02925_SEQ_00","Alka Zolka regarde Setoto avec un sourire jusqu'aux oreilles."
1,"TEXT_JOBSCH650_02925_SEQ_01","Setoto s'est remise de ses blessures, à la plus grande joie d'Alka Zolka. Le maraudeur intellectuel a fait une dé<hex:02160103>mon<hex:02160103>stra<hex:02160103>tion de ses talents de déduction et a préconisé de commencer les recherches dans le Château d'Amdapor, là où il y a le plus de probabilités que des prisonniers importants aient pu être emprisonnés. Rejoignez vos deux compagnons devant l'entrée du Château d'Amdapor dans la Forêt du sud."
2,"TEXT_JOBSCH650_02925_SEQ_02","Après de longues recherches et un démantèlement en règle d'automates, vous avez trouvé les effets que le père de Setoto s'était vu confisquer lors de sa capture. "
3,"TEXT_JOBSCH650_02925_SEQ_03","Parmi ceux-ci, son cristal d'âme a attiré l'attention de la tomberry. Elle vous a révélé que la pierre contenait la fée transmise de génération en génération dans leur famille. Setoto a tenté de recevoir son héritage, mais s'est malheureusement écroulée par terre après l'échec de l'invocation. Allez vous enquérir de son état auprès d'Alka Zolka au camp des Sentes tranquilles."
4,"TEXT_JOBSCH650_02925_SEQ_04","Vous avez examiné Setoto à la demande d'Alka Zolka. Bien que sa vie ne paraisse pas en danger, rien ne semble pouvoir la tirer de sa profonde léthargie. Landenel, un lieutenant des vigiles sombres pauvre en manières, mais riche en cœur, a offert le refuge d'une tente à votre amie le temps qu'elle reprenne conscience. Ne sachant comment lui venir en aide, Alka Zolka a décidé de consulter les lumières de Surito Carito et vous fera savoir ce qu'il aura appris dès que possible.<hex:02100103>* Alka Zolka propose la prochaine quête aux érudits de niveau 68."
5,"TEXT_JOBSCH650_02925_SEQ_05",""
6,"TEXT_JOBSCH650_02925_SEQ_06",""
7,"TEXT_JOBSCH650_02925_SEQ_07",""
8,"TEXT_JOBSCH650_02925_SEQ_08",""
9,"TEXT_JOBSCH650_02925_SEQ_09",""
10,"TEXT_JOBSCH650_02925_SEQ_10",""
11,"TEXT_JOBSCH650_02925_SEQ_11",""
12,"TEXT_JOBSCH650_02925_SEQ_12",""
13,"TEXT_JOBSCH650_02925_SEQ_13",""
14,"TEXT_JOBSCH650_02925_SEQ_14",""
15,"TEXT_JOBSCH650_02925_SEQ_15",""
16,"TEXT_JOBSCH650_02925_SEQ_16",""
17,"TEXT_JOBSCH650_02925_SEQ_17",""
18,"TEXT_JOBSCH650_02925_SEQ_18",""
19,"TEXT_JOBSCH650_02925_SEQ_19",""
20,"TEXT_JOBSCH650_02925_SEQ_20",""
21,"TEXT_JOBSCH650_02925_SEQ_21",""
22,"TEXT_JOBSCH650_02925_SEQ_22",""
23,"TEXT_JOBSCH650_02925_SEQ_23",""
24,"TEXT_JOBSCH650_02925_TODO_00","Parler à Alka Zolka, à l'entrée du Château d'Amdapor"
25,"TEXT_JOBSCH650_02925_TODO_01","Parler à Alka Zolka, à l'entrée du Château d'Amdapor"
26,"TEXT_JOBSCH650_02925_TODO_02","Parler à Alka Zolka, au camp des Sentes tranquilles"
27,"TEXT_JOBSCH650_02925_TODO_03",""
28,"TEXT_JOBSCH650_02925_TODO_04",""
29,"TEXT_JOBSCH650_02925_TODO_05",""
30,"TEXT_JOBSCH650_02925_TODO_06",""
31,"TEXT_JOBSCH650_02925_TODO_07",""
32,"TEXT_JOBSCH650_02925_TODO_08",""
33,"TEXT_JOBSCH650_02925_TODO_09",""
34,"TEXT_JOBSCH650_02925_TODO_10",""
35,"TEXT_JOBSCH650_02925_TODO_11",""
36,"TEXT_JOBSCH650_02925_TODO_12",""
37,"TEXT_JOBSCH650_02925_TODO_13",""
38,"TEXT_JOBSCH650_02925_TODO_14",""
39,"TEXT_JOBSCH650_02925_TODO_15",""
40,"TEXT_JOBSCH650_02925_TODO_16",""
41,"TEXT_JOBSCH650_02925_TODO_17",""
42,"TEXT_JOBSCH650_02925_TODO_18",""
43,"TEXT_JOBSCH650_02925_TODO_19",""
44,"TEXT_JOBSCH650_02925_TODO_20",""
45,"TEXT_JOBSCH650_02925_TODO_21",""
46,"TEXT_JOBSCH650_02925_TODO_22",""
47,"TEXT_JOBSCH650_02925_TODO_23",""
48,"TEXT_JOBSCH650_02925_ALKAZOLKA_000_001","Tu as repris des couleurs Setoto, ça fait plaisir<hex:021D0103>!"
49,"TEXT_JOBSCH650_02925_SETOTO_000_002","Vous avez l'œil, Alka Zolka. Moi-même, en me regardant dans le miroir ce matin, j'ai trouvé mon teint encore plus olivâtre qu'à l'accoutumée<hex:021D0103>!"
50,"TEXT_JOBSCH650_02925_ALKAZOLKA_000_003","Bon, avant de nous précipiter à Amdapor, résumons ce que nous savons."
51,"TEXT_JOBSCH650_02925_ALKAZOLKA_000_004","Le père de Setoto était un érudit militaire qui faisait partie des marins-soldats de Nym. Il devait s'infiltrer dans la cité d'Amdapor dans le plus grand secret, mais ne revint jamais de sa mission."
52,"TEXT_JOBSCH650_02925_SETOTO_000_005","Oui... Il aura été démasqué par les gardes de la cité et fait prisonnier, ou exécuté..."
53,"TEXT_JOBSCH650_02925_SETOTO_000_006","De toute façon, après tout ce temps je n'entretenais plus l'espoir de le retrouver un jour en vie. Mais... si je pouvais au moins trouver quelque chose qui lui appartenait pour conserver son souvenir, cela me ferait ex<hex:02160103>trê<hex:02160103>me<hex:02160103>ment plaisir."
54,"TEXT_JOBSCH650_02925_ALKAZOLKA_000_007","Concrètement, nous avons de grandes chances de retrouver les effets du père de Setoto. Ces mages étaient par<hex:02160103>ti<hex:02160103>cu<hex:02160103>liè<hex:02160103>rement intéressés par la magie curative et se seraient jetés sur la moindre occasion d'étudier un objet s'y rapportant. Ils les auront donc conservés en lieu sûr."
55,"TEXT_JOBSCH650_02925_ALKAZOLKA_000_008","Qui plus est, les Nymiens étaient leurs ennemis jurés. S'ils avaient capturé l'un de leurs soldats, ils l'auraient soumis à la question. Et afin de ne laisser aucune échappatoire à cette précieuse source d'in<hex:02160103>for<hex:02160103>ma<hex:02160103>tions, ils l'auraient emprisonné dans une forteresse inexpugnable. Autrement dit..."
56,"TEXT_JOBSCH650_02925_ALKAZOLKA_000_009","Au Château d'Amdapor<hex:021D0103>!"
57,"TEXT_JOBSCH650_02925_SETOTO_000_010","Incroyable<hex:021D0103>! Votre pouvoir de déduction est à la hauteur de votre gentillesse, Alka Zolka<hex:021D0103>!"
58,"TEXT_JOBSCH650_02925_ALKAZOLKA_000_011","Nous devrons faire preuve de la plus grande prudence. Les ruines que nous nous apprêtons à explorer sont le résultat des forces destructrices que Mhach a déchaînées sur Amdapor au crépuscule de la Guerre de la magie. Des myriades de démons rôdent encore entre ses murs."
59,"TEXT_JOBSCH650_02925_ALKAZOLKA_000_012","Alors, faites attention où vous mettez les pieds<hex:021D0103>! En route pour le Château d'Amdapor<hex:021D0103>!"
