key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_LUCKMI109_03779_SEQ_00","Y'shtola vous dévisage avec un air solennel."
1,"TEXT_LUCKMI109_03779_SEQ_01",""
2,"TEXT_LUCKMI109_03779_SEQ_02",""
3,"TEXT_LUCKMI109_03779_SEQ_03",""
4,"TEXT_LUCKMI109_03779_SEQ_04",""
5,"TEXT_LUCKMI109_03779_SEQ_05",""
6,"TEXT_LUCKMI109_03779_SEQ_06",""
7,"TEXT_LUCKMI109_03779_SEQ_07",""
8,"TEXT_LUCKMI109_03779_SEQ_08",""
9,"TEXT_LUCKMI109_03779_SEQ_09",""
10,"TEXT_LUCKMI109_03779_SEQ_10",""
11,"TEXT_LUCKMI109_03779_SEQ_11",""
12,"TEXT_LUCKMI109_03779_SEQ_12",""
13,"TEXT_LUCKMI109_03779_SEQ_13",""
14,"TEXT_LUCKMI109_03779_SEQ_14",""
15,"TEXT_LUCKMI109_03779_SEQ_15",""
16,"TEXT_LUCKMI109_03779_SEQ_16",""
17,"TEXT_LUCKMI109_03779_SEQ_17",""
18,"TEXT_LUCKMI109_03779_SEQ_18",""
19,"TEXT_LUCKMI109_03779_SEQ_19",""
20,"TEXT_LUCKMI109_03779_SEQ_20",""
21,"TEXT_LUCKMI109_03779_SEQ_21",""
22,"TEXT_LUCKMI109_03779_SEQ_22",""
23,"TEXT_LUCKMI109_03779_SEQ_23",""
24,"TEXT_LUCKMI109_03779_TODO_00","Parler à Alisaie"
25,"TEXT_LUCKMI109_03779_TODO_01","Parler à Alisaie, à l'auberge du Grand Départ"
26,"TEXT_LUCKMI109_03779_TODO_02","Retrouver Halric"
27,"TEXT_LUCKMI109_03779_TODO_03","Parler à Alisaie"
28,"TEXT_LUCKMI109_03779_TODO_04","Se rendre à Eulmore"
29,"TEXT_LUCKMI109_03779_TODO_05","Parler à Alphinaud"
30,"TEXT_LUCKMI109_03779_TODO_06",""
31,"TEXT_LUCKMI109_03779_TODO_07",""
32,"TEXT_LUCKMI109_03779_TODO_08",""
33,"TEXT_LUCKMI109_03779_TODO_09",""
34,"TEXT_LUCKMI109_03779_TODO_10",""
35,"TEXT_LUCKMI109_03779_TODO_11",""
36,"TEXT_LUCKMI109_03779_TODO_12",""
37,"TEXT_LUCKMI109_03779_TODO_13",""
38,"TEXT_LUCKMI109_03779_TODO_14",""
39,"TEXT_LUCKMI109_03779_TODO_15",""
40,"TEXT_LUCKMI109_03779_TODO_16",""
41,"TEXT_LUCKMI109_03779_TODO_17",""
42,"TEXT_LUCKMI109_03779_TODO_18",""
43,"TEXT_LUCKMI109_03779_TODO_19",""
44,"TEXT_LUCKMI109_03779_TODO_20",""
45,"TEXT_LUCKMI109_03779_TODO_21",""
46,"TEXT_LUCKMI109_03779_TODO_22",""
47,"TEXT_LUCKMI109_03779_TODO_23",""
48,"TEXT_LUCKMI109_03779_ALPHINAUD_000_000","Vous tenez le coup...<hex:021D0103>? Tout n'est pas rose, mais je suis heureux que vous vous en soyez sorti<hex:020808E905FF02>e<hex:FF01><hex:03>."
49,"TEXT_LUCKMI109_03779_ALISAIE_000_005","Bravo, tu as assuré. L'exarque aussi, bien sûr..."
50,"TEXT_LUCKMI109_03779_THANCRED_000_010","Peu après que tu sois parti<hex:020808E905FF02>e<hex:FF01><hex:03>, les invocations ont commencé à se faire moins nombreuses. J'imagine que ces Guerriers de la Lumière en avaient surtout après toi. On s'est débarrassé d'eux le plus vite possible pour te rejoindre."
51,"TEXT_LUCKMI109_03779_THANCRED_000_011","(soupire)... Tu as été fort<hex:020808E905FF02>e<hex:FF01><hex:03>, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>... Et tu vas devoir l'être davantage."
52,"TEXT_LUCKMI109_03779_URIANGER_000_015","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>... En quittant la salle du trône de Xande, j'ai ramassé quelque chose qui devrait vous intéresser."
53,"TEXT_LUCKMI109_03779_URIANGER_000_020","Mais... nous en parlerons plus tard. Vous comme moi avons besoin d'un peu de temps pour nous remettre de ces événements."
54,"TEXT_LUCKMI109_03779_RYNE_000_025","Inutile de se perdre en conjectures... Nous nous rapprochons déjà d'une fin plus heureuse que nous n'étions en droit d'espérer. C'est ce que je préfère croire en tout cas..."
55,"TEXT_LUCKMI109_03779_YSHTOLA_000_030","Dis-moi... Si ça ne te dérange pas, tu voudrais bien nous raconter en détail votre af<hex:02160103>fron<hex:02160103>te<hex:02160103>ment contre Elidibus<hex:021D0103>?"
56,"TEXT_LUCKMI109_03779_YSHTOLA_000_031","Je vois... Au final, tu as réussi à éveiller la conscience d'Elidibus."
57,"TEXT_LUCKMI109_03779_Q1_000_032","Que dites-vous<hex:021D0103>?"
58,"TEXT_LUCKMI109_03779_A1_000_033","Je ne sais pas si c'était la meilleure chose à faire..."
59,"TEXT_LUCKMI109_03779_A1_000_034","Peut-être, mais le résultat reste le même..."
60,"TEXT_LUCKMI109_03779_A1_000_035","Je ne suis pas du genre à briser une promesse."
61,"TEXT_LUCKMI109_03779_YSHTOLA_000_036","Je te comprends... Et nous ne le saurons pro<hex:02160103>ba<hex:02160103>ble<hex:02160103>ment jamais."
62,"TEXT_LUCKMI109_03779_YSHTOLA_000_037","Oui... S'il fallait résumer ça simplement, nous nous sommes battus, et il a été vaincu, c'est tout..."
63,"TEXT_LUCKMI109_03779_YSHTOLA_000_038","Et je t'en remercie..."
64,"TEXT_LUCKMI109_03779_YSHTOLA_000_039","Voyons le bon côté des choses. Tu n'as pas livré un combat sans merci. Ton adversaire s'était égaré, et tu lui as rappelé ce qui comptait le plus à ses yeux."
65,"TEXT_LUCKMI109_03779_YSHTOLA_000_040","Tu n'y serais pas parvenu<hex:020808E905FF02>e<hex:FF01><hex:03> si tu n'avais pas su garder à l'esprit que tes adversaires défendent eux aussi leurs propres idéaux. Voilà ce que j'appelle du progrès."
66,"TEXT_LUCKMI109_03779_YSHTOLA_000_041","Où cela nous mènera, je ne saurais le dire. Mais nous devons faire face à l'avenir. Ainsi seulement, pourrons-nous honorer leur mémoire."
67,"TEXT_LUCKMI109_03779_ALPHINAUD_000_042","Un détail m'intrigue... Vous avez mentionné avoir reçu l'aide d'un ancien pendant votre combat, comment l'expliquez-vous<hex:021D0103>?"
68,"TEXT_LUCKMI109_03779_YSHTOLA_000_043","Je suis persuadée qu'Emet-Selch savait ce qu'était devenu Elidibus. Il aura élaboré un plan afin d'apaiser la souffrance et la solitude de son ami..."
69,"TEXT_LUCKMI109_03779_YSHTOLA_000_044","Enfin... Ce n'est qu'une supposition... Comme diraient les Ronka, “lire le passé n'est pas le vivre”."
70,"TEXT_LUCKMI109_03779_YSHTOLA_000_045","Nous n'aurons de toute façon jamais la réponse à cette question. Le devoir des vivants est de se souvenir, ni plus ni moins."
