key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_FESNYR701_03738_SEQ_00","* <hex:021A020203>Cette quête est un événement à durée limitée.<hex:021A020103><hex:02100103><hex:02100103>Le maréchal des bœufs vous regarde d'un œil intéressé."
1,"TEXT_FESNYR701_03738_SEQ_01","Cette quête ne peut être commencée et effectuée que pendant la durée de l'événement saisonnier correspondant. Pour plus de détails, veuillez consulter The Lodestone.<hex:02100103><hex:02100103>Inquiet de ne pas avoir de nouvelles au sujet des mochi in<hex:02160103>dis<hex:02160103>pen<hex:02160103>sa<hex:02160103>bles à la fête de la transition, le maréchal des bœufs vous a demandé d'aller trouver le maître du mochi afin de vous assurer que tout allait bien. Rendez-vous à la Dérive du Zéphyr et accomplissez l'ALÉA “Le mochi avant les bœufs” pour sauver les festivités<hex:021D0103>!"
2,"TEXT_FESNYR701_03738_SEQ_02","Après une séance de découpe de mochi un peu plus mouvementée que prévu, les précieux petits gâteaux de riz gluant sont désormais prêts à être livrés. Retournez à La Dunette, à Limsa Lominsa, pour annoncer la bonne nouvelle au maréchal des bœufs."
3,"TEXT_FESNYR701_03738_SEQ_03","Le maréchal des bœufs vous a chaudement <hex:02081AE905FF0B>remerciée<hex:FF0A>remercié<hex:03> pour votre in<hex:02160103>ter<hex:02160103>ven<hex:02160103>tion héroïque, et il aimerait désormais vous confier l'honneur de distribuer les mochi de la transition aux festivaliers. Si vous acceptez, il vous suffit d'aller lui parler, à La Dunette."
4,"TEXT_FESNYR701_03738_SEQ_04",""
5,"TEXT_FESNYR701_03738_SEQ_05",""
6,"TEXT_FESNYR701_03738_SEQ_06",""
7,"TEXT_FESNYR701_03738_SEQ_07",""
8,"TEXT_FESNYR701_03738_SEQ_08",""
9,"TEXT_FESNYR701_03738_SEQ_09",""
10,"TEXT_FESNYR701_03738_SEQ_10",""
11,"TEXT_FESNYR701_03738_SEQ_11",""
12,"TEXT_FESNYR701_03738_SEQ_12",""
13,"TEXT_FESNYR701_03738_SEQ_13",""
14,"TEXT_FESNYR701_03738_SEQ_14",""
15,"TEXT_FESNYR701_03738_SEQ_15",""
16,"TEXT_FESNYR701_03738_SEQ_16",""
17,"TEXT_FESNYR701_03738_SEQ_17",""
18,"TEXT_FESNYR701_03738_SEQ_18",""
19,"TEXT_FESNYR701_03738_SEQ_19",""
20,"TEXT_FESNYR701_03738_SEQ_20",""
21,"TEXT_FESNYR701_03738_SEQ_21",""
22,"TEXT_FESNYR701_03738_SEQ_22",""
23,"TEXT_FESNYR701_03738_SEQ_23",""
24,"TEXT_FESNYR701_03738_TODO_00","Accomplir l'ALÉA “Le mochi avant les bœufs”, dans la Noscea centrale"
25,"TEXT_FESNYR701_03738_TODO_01","Parler au maréchal des bœufs"
26,"TEXT_FESNYR701_03738_TODO_02",""
27,"TEXT_FESNYR701_03738_TODO_03",""
28,"TEXT_FESNYR701_03738_TODO_04",""
29,"TEXT_FESNYR701_03738_TODO_05",""
30,"TEXT_FESNYR701_03738_TODO_06",""
31,"TEXT_FESNYR701_03738_TODO_07",""
32,"TEXT_FESNYR701_03738_TODO_08",""
33,"TEXT_FESNYR701_03738_TODO_09",""
34,"TEXT_FESNYR701_03738_TODO_10",""
35,"TEXT_FESNYR701_03738_TODO_11",""
36,"TEXT_FESNYR701_03738_TODO_12",""
37,"TEXT_FESNYR701_03738_TODO_13",""
38,"TEXT_FESNYR701_03738_TODO_14",""
39,"TEXT_FESNYR701_03738_TODO_15",""
40,"TEXT_FESNYR701_03738_TODO_16",""
41,"TEXT_FESNYR701_03738_TODO_17",""
42,"TEXT_FESNYR701_03738_TODO_18",""
43,"TEXT_FESNYR701_03738_TODO_19",""
44,"TEXT_FESNYR701_03738_TODO_20",""
45,"TEXT_FESNYR701_03738_TODO_21",""
46,"TEXT_FESNYR701_03738_TODO_22",""
47,"TEXT_FESNYR701_03738_TODO_23",""
48,"TEXT_FESNYR701_03738_CUWMISSIONARY_000_000","Bien le <hex:02083DE3E90C0DFF1B><hex:020817E3E90C05FF08>bonsoir<hex:FF08>bonjour<hex:03><hex:FF1B><hex:020817E3E90C12FF08>bonjour<hex:FF08>bonsoir<hex:03><hex:03>, <hex:020815E905FF07>Madame<hex:FF09>Monsieur<hex:03>. À en juger par votre allure et votre prestance, je devine que vous êtes de la région... Permettez-moi d'abuser de votre temps quelques instants."
49,"TEXT_FESNYR701_03738_CUWMISSIONARY_000_001","Je suis le maréchal des bœufs. J'ai fait le voyage en Éorzéa depuis ma lointaine terre natale de Hingashi pour renforcer l'entente cordiale entre nos contrées à l'occasion de la fête de la transition."
50,"TEXT_FESNYR701_03738_CUWMISSIONARY_000_002","Si nous partageons le même calendrier, nos coutumes sont, elles, bien différentes. Vous célébrez le passage à la nouvelle année en honorant vos divinités, n'est-ce pas<hex:021D0103>? Par chez nous, ce sont les animaux qui sont sur le devant de la scène."
51,"TEXT_FESNYR701_03738_CUWMISSIONARY_000_003","Et cette fois-ci, nous rendons hommage... Je vous le donne en mille... Au bœuf<hex:021D0103>! Mais vous l'aviez sans doute deviné, en me voyant coiffé d'un casque à l'effigie de cette noble créature, qui incarne chez nous la persévérance et la sincérité."
52,"TEXT_FESNYR701_03738_CUWMISSIONARY_000_004","Au fait, puisque nous en sommes aux coutumes de fin d'année... Avez-vous déjà entendu parler du mochi de la transition<hex:021D0103>?"
53,"TEXT_FESNYR701_03738_Q1_000_000","Que répondez-vous<hex:021D0103>?"
54,"TEXT_FESNYR701_03738_A1_000_000","Oui, j'y ai déjà goûté<hex:021D0103>!"
55,"TEXT_FESNYR701_03738_A1_000_001","Non, de quoi s'agit-il<hex:021D0103>?"
56,"TEXT_FESNYR701_03738_CUWMISSIONARY_000_010","Vraiment<hex:021D0103>? Je ne savais pas que vous étiez <hex:020814E905FF08>versée<hex:FF07>versé<hex:03> dans la culture orientale. C'est un honneur de voir une de nos traditions culinaires appréciée en dehors de nos frontières<hex:021D0103>!"
57,"TEXT_FESNYR701_03738_CUWMISSIONARY_000_020","Le mochi est une pâte de riz gluant écrasée dans un mortier puis découpée en petits pavés. Recouverts de sucre glace, ils deviennent des gâteaux appelés mochi de la transition, porteurs de bonne fortune pour la nouvelle année."
58,"TEXT_FESNYR701_03738_CUWMISSIONARY_000_030","Pour cette édition de la fête, j'ai décidé de confier le travail à un gozu, une créature forte comme un bœuf pour qui manier le maillet aurait pu être une seconde nature."
59,"TEXT_FESNYR701_03738_CUWMISSIONARY_000_031","Du moins, c'est ce que je croyais... L'heure tourne, et il n'y a toujours pas le moindre mochi en vue<hex:021D0103>!"
60,"TEXT_FESNYR701_03738_CUWMISSIONARY_000_032","Le maître du mochi, qui supervise le site de préparation, m'avait pourtant assuré que tout serait bientôt prêt... Si on ne fait rien pour lancer la production, les festivités seront bientôt compromises<hex:021D0103>!"
