key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_RAIDGUIDEENTRANCE30_REDBRIX_000_000","Pshhh... Pshhh...<hex:02100103><hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> veut entrer dans le géant mécanique<hex:021D0103>? Dans ce cas, Redbrix va l<hex:020809E905FF02>a<hex:FF02>e<hex:03> guider<hex:021D0103>!"
1,"TEXT_RAIDGUIDEENTRANCE30_Q1_000_010","Que voulez-vous faire<hex:021D0103>?"
2,"TEXT_RAIDGUIDEENTRANCE30_A1_000_011","Demander les conditions de par<hex:02160103>ti<hex:02160103>ci<hex:02160103>pa<hex:02160103>tion à Gordias (sadique)"
3,"TEXT_RAIDGUIDEENTRANCE30_A1_000_012","Commencer “<hex:022815FF10>InstanceContent<hex:E8020403>” (règle  “normale”)"
4,"TEXT_RAIDGUIDEENTRANCE30_A1_100_012","Commencer “<hex:022815FF10>InstanceContent<hex:E8020403>” (règle “juste cupidité”)"
5,"TEXT_RAIDGUIDEENTRANCE30_A1_101_012","Commencer “<hex:022815FF10>InstanceContent<hex:E8020403>” (règle “maître du butin”)"
6,"TEXT_RAIDGUIDEENTRANCE30_A1_000_013","Rien en particulier"
7,"TEXT_RAIDGUIDEENTRANCE30_00105_Q3_000_015","Que voulez-vous savoir<hex:021D0103>?"
8,"TEXT_RAIDGUIDEENTRANCE30_00105_A3_000_016","Les conditions de par<hex:02160103>ti<hex:02160103>ci<hex:02160103>pa<hex:02160103>tion à Gordias (sadique)"
9,"TEXT_RAIDGUIDEENTRANCE30_00105_A3_000_017","Rien en particulier"
10,"TEXT_RAIDGUIDEENTRANCE30_REDBRIX_000_020","Pshhh... Pshhh...<hex:02100103>Redbrix ignore ce qui intéresse <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> dans le géant mécanique, mais il veut bien l<hex:020809E905FF02>a<hex:FF02>e<hex:03> laisser entrer à l'intérieur<hex:021D0103>!"
11,"TEXT_RAIDGUIDEENTRANCE30_SYSTEM_000_050","Gordias (sadique) est composé de plusieurs raids. Il est impossible d'utiliser Rapatriement dans certains d'entre eux."
12,"TEXT_RAIDGUIDEENTRANCE30_SYSTEM_000_051","La progression est enregistrée indépendamment pour chaque personnage à des étapes définies, à partir desquelles ils peuvent ensuite reprendre leur incursion."
13,"TEXT_RAIDGUIDEENTRANCE30_SYSTEM_000_052","La progression est réinitialisée tous les <hex:020603120303><hex:020944DDFF0A>dimanches<hex:FF07>lundis<hex:FF07>mardis<hex:FF0A>mercredis<hex:FF07>jeudis<hex:FF0A>vendredis<hex:FF08>samedis<hex:03> à <hex:020821DBFF1D><hex:020919DB02030405060708090A0B0C0D0E0F10111213141516171803><hex:0103>h (temps réel)."
14,"TEXT_RAIDGUIDEENTRANCE30_SYSTEM_000_053","Seules les équipes composées de huit disciples de la guerre ou de la magie de niveau 60 ou plus peuvent participer aux raids de Gordias (sadique)."
15,"TEXT_RAIDGUIDEENTRANCE30_SYSTEM_000_054","Tous les par<hex:02160103>ti<hex:02160103>ci<hex:02160103>pants doivent avoir terminé la quête “La ballade du géant mécanique”."
16,"TEXT_RAIDGUIDEENTRANCE30_SYSTEM_000_055","Le point d'incursion est déterminé par la progression du chef d'équipe."
17,"TEXT_RAIDGUIDEENTRANCE30_SYSTEM_000_056","Toutefois, si les conditions sont réunies, des personnages dont la progression est différente de celle du chef d'équipe peuvent également participer à la mission."
18,"TEXT_RAIDGUIDEENTRANCE30_SYSTEM_100_056","Ceux qui ne sont pas aussi avancés verront leur progression alignée sur celle du chef d'équipe et pourront reprendre leur incursion au même endroit que lui."
19,"TEXT_RAIDGUIDEENTRANCE30_SYSTEM_000_057","À l'inverse, la progression des personnages plus avancés n'évoluera pas tant que le chef d'équipe ne les aura pas dépassés."
20,"TEXT_RAIDGUIDEENTRANCE30_SYSTEM_100_057","Ces personnages ne pourront pas recevoir de récompenses pour les missions inférieures à leur niveau de progression. De ce fait, la quantité de coffres apparaissant en cas de victoire varie en fonction du nombre de membres qui ont déjà accompli le raid."
21,"TEXT_RAIDGUIDEENTRANCE30_SYSTEM_000_058","La conquête de chaque raid de Gordias doit être terminée dans le temps imparti de 90 minutes (temps réel), autrement les joueurs sont expulsés de l'instance."
22,"TEXT_RAIDGUIDEENTRANCE30_SYSTEM_000_059","Si les par<hex:02160103>ti<hex:02160103>ci<hex:02160103>pants d'un raid de Gordias quittent l'instance alors qu'il reste des objets de récompense dans le butin, ceux-ci sont distribués au<hex:02160103>to<hex:02160103>ma<hex:02160103>ti<hex:02160103>que<hex:02160103>ment."
23,"TEXT_RAIDGUIDEENTRANCE30_SYSTEM_000_060","Les objets ne pouvant pas l'être sont perdus."
24,"TEXT_RAIDGUIDEENTRANCE30_Q2_000_100","Commencer “<hex:022815FF10>InstanceContent<hex:E8020403>” (règle “normale”)<hex:021D0103>?"
25,"TEXT_RAIDGUIDEENTRANCE30_Q2_100_100","Commencer “<hex:022815FF10>InstanceContent<hex:E8020403>” (règle “juste cupidité”)<hex:021D0103>?"
26,"TEXT_RAIDGUIDEENTRANCE30_Q2_101_100","Commencer “<hex:022815FF10>InstanceContent<hex:E8020403>” (règle “maître du butin”)<hex:021D0103>?"
27,"TEXT_RAIDGUIDEENTRANCE30_A2_000_101","Oui"
28,"TEXT_RAIDGUIDEENTRANCE30_A2_000_102","Non"
29,"TEXT_RAIDGUIDEENTRANCE30_SYSTEM_000_110","Impossible de commencer <hex:02281DFF18>InstanceContentTextData<hex:E8020103> “<hex:022815FF10>InstanceContent<hex:E8030403>”.<hex:02100103>Veuillez vérifier les conditions d'accès."
30,"TEXT_RAIDGUIDEENTRANCE30_REDBRIX_000_200","Psshhh... Le géant mécanique a posé la main ici, alors Slowfix a demandé à Redbrix de le surveiller<hex:021D0103>!"
31,"TEXT_RAIDGUIDEENTRANCE30_SYSTEM_000_210","Vous avez terminé Gordias.<hex:02100103>Vous pourrez de nouveau y pénétrer après la date de remise à zéro."
32,"TEXT_RAIDGUIDEENTRANCE30_SYSTEM_000_211","La progression est réinitialisée tous les <hex:020603120303><hex:020944DDFF0A>dimanches<hex:FF07>lundis<hex:FF07>mardis<hex:FF0A>mercredis<hex:FF07>jeudis<hex:FF0A>vendredis<hex:FF08>samedis<hex:03> à <hex:020821DBFF1D><hex:020919DB02030405060708090A0B0C0D0E0F10111213141516171803><hex:0103>h (temps réel)."
33,"TEXT_RAIDGUIDEENTRANCE30_Q3_000_300","Vérification de la par<hex:02160103>ti<hex:02160103>ci<hex:02160103>pa<hex:02160103>tion des membres en cours.<hex:02100103>Sélectionnez “Annuler” pour l'interrompre."
34,"TEXT_RAIDGUIDEENTRANCE30_A3_000_301","Annuler"
