key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CLSFSH051_01109_SEQ_00","Sisipu hat in der Fischergilde einen neuen Auftrag für dich."
1,"TEXT_CLSFSH051_01109_SEQ_01","Sisipu möchte, dass du drei <hex:023214FF05>Item<hex:06FF08>　4874<hex:03050203> für sie fängst. Wenn du es an den Ufern Limsa Lominsa versuchst und <hex:023214FF05>Item<hex:06FF08>　2587<hex:03050203> als Köder benutzt, kannst du fast nichts mehr falsch machen. Liefere danach deinen Fang bei Sisipu ab. <hex:022B1AFF18><hex:023214FF05>Item<hex:03FF08>　2587<hex:03020203><hex:03> kannst du beim Werkzeugmacher auf der Westlichen Handelsstraße erwerben. "
2,"TEXT_CLSFSH051_01109_SEQ_02","Du hast Sisipu die drei <hex:023214FF05>Item<hex:06FF08>　4874<hex:03050203> übergeben. Sie versucht dir zu vermitteln, dass man der Arbeit als Fischer stets mit der nötigen Ernsthaftigkeit begegnen muss, komme, was wolle.<hex:02100103><hex:02100103>※ Sobald du als <hex:020817E905FF0A>Fischerin<hex:FF08>Fischer<hex:03> Stufe 10 erreicht hast, kannst du von Sisipu einen neuen Auftrag erhalten."
3,"TEXT_CLSFSH051_01109_SEQ_03",""
4,"TEXT_CLSFSH051_01109_SEQ_04",""
5,"TEXT_CLSFSH051_01109_SEQ_05",""
6,"TEXT_CLSFSH051_01109_SEQ_06",""
7,"TEXT_CLSFSH051_01109_SEQ_07",""
8,"TEXT_CLSFSH051_01109_SEQ_08",""
9,"TEXT_CLSFSH051_01109_SEQ_09",""
10,"TEXT_CLSFSH051_01109_SEQ_10",""
11,"TEXT_CLSFSH051_01109_SEQ_11",""
12,"TEXT_CLSFSH051_01109_SEQ_12",""
13,"TEXT_CLSFSH051_01109_SEQ_13",""
14,"TEXT_CLSFSH051_01109_SEQ_14",""
15,"TEXT_CLSFSH051_01109_SEQ_15",""
16,"TEXT_CLSFSH051_01109_SEQ_16",""
17,"TEXT_CLSFSH051_01109_SEQ_17",""
18,"TEXT_CLSFSH051_01109_SEQ_18",""
19,"TEXT_CLSFSH051_01109_SEQ_19",""
20,"TEXT_CLSFSH051_01109_SEQ_20",""
21,"TEXT_CLSFSH051_01109_SEQ_21",""
22,"TEXT_CLSFSH051_01109_SEQ_22",""
23,"TEXT_CLSFSH051_01109_SEQ_23",""
24,"TEXT_CLSFSH051_01109_TODO_00","Sisipu <hex:023214FF05>Item<hex:06FF08>　4874<hex:03050203> bringen"
25,"TEXT_CLSFSH051_01109_TODO_01",""
26,"TEXT_CLSFSH051_01109_TODO_02",""
27,"TEXT_CLSFSH051_01109_TODO_03",""
28,"TEXT_CLSFSH051_01109_TODO_04",""
29,"TEXT_CLSFSH051_01109_TODO_05",""
30,"TEXT_CLSFSH051_01109_TODO_06",""
31,"TEXT_CLSFSH051_01109_TODO_07",""
32,"TEXT_CLSFSH051_01109_TODO_08",""
33,"TEXT_CLSFSH051_01109_TODO_09",""
34,"TEXT_CLSFSH051_01109_TODO_10",""
35,"TEXT_CLSFSH051_01109_TODO_11",""
36,"TEXT_CLSFSH051_01109_TODO_12",""
37,"TEXT_CLSFSH051_01109_TODO_13",""
38,"TEXT_CLSFSH051_01109_TODO_14",""
39,"TEXT_CLSFSH051_01109_TODO_15",""
40,"TEXT_CLSFSH051_01109_TODO_16",""
41,"TEXT_CLSFSH051_01109_TODO_17",""
42,"TEXT_CLSFSH051_01109_TODO_18",""
43,"TEXT_CLSFSH051_01109_TODO_19",""
44,"TEXT_CLSFSH051_01109_TODO_20",""
45,"TEXT_CLSFSH051_01109_TODO_21",""
46,"TEXT_CLSFSH051_01109_TODO_22",""
47,"TEXT_CLSFSH051_01109_TODO_23",""
48,"TEXT_CLSFSH051_01109_SISIPU_000_000","Ausgezeichnet, du riechst wirklich penetrant nach Fisch!<hex:02100103>Daran erkennt man, ob die Frischlinge viel geübt haben, wenn man sie eine Weile nicht gesehen hat. Gut gemacht, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>!"
49,"TEXT_CLSFSH051_01109_SISIPU_000_001","Aber Übung alleine macht noch lange keinen Meister. Das Fischen ist weitaus komplizierter. "
50,"TEXT_CLSFSH051_01109_SISIPU_000_002","Fische sind schlauer, als man denkt. Sie wissen genau, was in den Köpfen der Fischer vorgeht ... Ja, das ist mein voller Ernst."
51,"TEXT_CLSFSH051_01109_SISIPU_000_003","Du musst genau wissen, welcher Köder der richtige ist. Du musst den Fisch dazu verführen, anzubeißen. Du musst den Kampf zwischen ihm und dir so ernst nehmen, als hinge dein Leben davon ab."
52,"TEXT_CLSFSH051_01109_SISIPU_000_004","Nehmen wir zum Beispiel <hex:023214FF05>Item<hex:03FF08>　4874<hex:02050203>. Wenn du diesen Fisch mit <hex:023214FF05>Item<hex:06FF08>　2585<hex:03040203> fangen willst, springt er aus dem Wasser und lacht dich aus! Du kennst doch bestimmt fliegende Fische, oder? Dann kennst du jetzt auch den Grund dafür, warum sie das tun ..."
53,"TEXT_CLSFSH051_01109_SISIPU_000_005","Wie auch immer, als Köder sind in diesem Fall <hex:023214FF05>Item<hex:06FF08>　2587<hex:03020203> am geeignetsten. Probiere es einfach aus und fische drei <hex:023214FF05>Item<hex:06FF08>　4874<hex:03050203> für mich. Als Fanggrund würde ich dir Limsa Lominsa empfehlen. "
54,"TEXT_CLSFSH051_01109_SISIPU_000_006","Ach so, außerdem ist es auch nicht ratsam, mehrere Stunden an derselben Stelle zu angeln. Die Fische werden nach einer bestimmten Zeit vorsichtiger und beißen nicht mehr wie am Anfang. "
55,"TEXT_CLSFSH051_01109_SISIPU_000_010","Hast du die drei <hex:023214FF05>Item<hex:06FF08>　4874<hex:03050203> gefangen? Wenn du dein Glück in den Fanggründen Limsa Lominsas versuchst und <hex:023214FF05>Item<hex:06FF08>　2587<hex:03050203> als Köder benutzt, solltest du keine Probleme haben."
56,"TEXT_CLSFSH051_01109_SISIPU_000_011","Sehr gute Arbeit, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>. Wusstest du übrigens, dass die Fische, die du gerade gefangen hast, meist in Salz eingelegt auf dem Speiseplan von vielen Seemännern stehen?"
57,"TEXT_CLSFSH051_01109_SISIPU_000_012","（★未使用／削除予定★）"
58,"TEXT_CLSFSH051_01109_WAWALAGO_000_013","Du hast alles gegeben und bist siegreich heimgekehrt. Dein Ehrgeiz erinnert mich an die gute alte Zeit. Ich hatte damals so manchen legendären Kampf gegen sagenumwobene Fische."
59,"TEXT_CLSFSH051_01109_SISIPU_000_014","Wa... wo kommst du denn schon wieder her?"
60,"TEXT_CLSFSH051_01109_WAWALAGO_000_015","Ist das etwa eine Art, seinen Gildenmeister zu begrüßen?"
61,"TEXT_CLSFSH051_01109_SISIPU_000_016","Wenn du entsprechend begrüßt werden willst, musst du auch so arbeiten wie ein richtiger Gildenmeister. Ohne Fleiß kein Preis."
