key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_INV00462_000_000","Ich verfasse die Berichte für unsere Geldgeber. Was du hier leistest, wird akribisch festgehalten, das verspreche ich dir."
1,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_INV00462_000_010","Danke für deine Hilfe bei der Erforschung der Region Anemos! Möchtest du die Berichte einsehen?"
2,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_INV00462_100_010","Danke für deine Hilfe bei der Erforschung der Region Pagos! Möchtest du die Berichte einsehen?"
3,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_INV00462_110_010","Danke für deine Hilfe bei der Erforschung der Region Pyros! Möchtest du die Berichte einsehen?"
4,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_INV00462_120_010","Gratulation zur Wiederherstellung der Siegel Eurekas. Ich habe deine Aktivitäten in Hydatos geflissentlich niedergeschrieben. Möchtest du die Berichte einsehen?"
5,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_INV00462_130_010","Wie ich hörte, ist die Schöpfergottheit Eureka vernichtet. Doch der Preis dafür<hex:021D0103>... Ich habe wie üblich deine Aktivitäten in Hydatos geflissentlich niedergeschrieben. Möchtest du die Berichte einsehen?"
6,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_INV00462_140_010","Die Schöpfergottheit Eureka ist vernichtet und die Expeditionen sind abgeschlossen! Gratuliere. Ich habe wie gewohnt deine Aktivitäten in Hydatos geflissentlich niedergeschrieben. Möchtest du die Berichte einsehen?"
7,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_INV00462_150_010","Ejika ist zurück und die Expeditionen sind abgeschlossen! Glückwunsch. Ich habe wie gewohnt deine Aktivitäten in Hydatos niedergeschrieben. Möchtest du die Berichte einsehen?"
8,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_Q1_000_000","Wähle einen Bericht."
9,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A1_000_001","Anemos-Bericht I"
10,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A1_000_002","Anemos-Bericht II"
11,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A1_000_003","Anemos-Bericht III"
12,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A1_100_001","Pagos-Bericht I"
13,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A1_100_002","Pagos-Bericht II"
14,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A1_100_003","Pagos-Bericht III"
15,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A2_000_001","Pyros-Bericht I"
16,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A2_000_002","Pyros-Bericht II"
17,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A2_000_003","Pyros-Bericht III"
18,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A1_000_004","Abbrechen"
19,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_Q3_000_000","Wähle eine Kategorie."
20,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A3_000_001","Anemos-Berichte"
21,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A3_000_002","Pagos-Berichte"
22,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A3_000_003","Pyros-Berichte"
23,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A3_000_004","Hydatos-Berichte"
24,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A3_000_005","Berichte zu Baldesions Arsenal"
25,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A3_000_006","Abbrechen"
26,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_Q4_000_000","Wähle einen Bericht."
27,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A4_000_001","Anemos-Bericht I"
28,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A4_000_002","Anemos-Bericht II"
29,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A4_000_003","Anemos-Bericht III"
30,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A4_000_004","Zurück"
31,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_Q5_000_000","Wähle einen Bericht."
32,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A5_000_001","Pagos-Bericht I"
33,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A5_000_002","Pagos-Bericht II"
34,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A5_000_003","Pagos-Bericht III"
35,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A5_000_004","Zurück"
36,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_Q6_000_000","Wähle einen Bericht."
37,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A6_000_001","Pyros-Bericht I"
38,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A6_000_002","Pyros-Bericht II"
39,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A6_000_003","Pyros-Bericht III"
40,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A6_000_004","Zurück"
41,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_Q7_000_000","Wähle einen Bericht."
42,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A7_000_001","Hydatos-Bericht I"
43,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A7_000_002","Hydatos-Bericht II"
44,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A7_000_003","Hydatos-Bericht III"
45,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_A7_000_004","Zurück"
46,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_INV00462_000_150","(-Bericht zu Baldesions ArsenaI I-)<hex:021A020203>Im oberen Teil des Hauptquartiers von Baldesions Gelehrten befindet sich ein Arsenal an Waffen. Diese Waffen - Pseudo-Primae genannt - wurden von der Schöpfergottheit Eureka erschaffen und sind nun zum Leben erwacht. Das Arsenal wurde durch mächtige Siegel vor dem Zutritt durch Unbefugte geschützt.<hex:021A020103>"
