key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_000","<biep> ... Systeme hochgefahren."
1,"TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_001","<biep> ... Systeme hochgefahren.<hex:02100103>Bitte eine Option wählen."
2,"TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_100","Keine Daten vorhanden. Systeme werden abgeschaltet ..."
3,"TEXT_REGGYR3OMEGATERMINAL_00424_A1_000_110","Projekt Epos starten"
4,"TEXT_REGGYR3OMEGATERMINAL_00424_A1_000_111","Projekt Epos - Phase 2 starten"
5,"TEXT_REGGYR3OMEGATERMINAL_00424_A1_000_112","Projekt Epos - Phase 3 starten"
6,"TEXT_REGGYR3OMEGATERMINAL_00424_A1_000_120","Omega-Report lesen"
7,"TEXT_REGGYR3OMEGATERMINAL_00424_A1_000_130","Verlassen"
8,"TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_200","<biep> ... <ratter> ... Sehr <hex:020830E905FF16>geehrte Mitarbeiterin<hex:FF15>geehrter Mitarbeiter<hex:03> der Gar<hex:02160103>lond-Me<hex:02160103>tall<hex:02160103>wer<hex:02160103>ke, willkommen am Magitek-Terminal unserer Nieder<hex:02160103>lassung."
9,"TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_201","Schwielen an den Händen? Den Nacken verspannt? Brennende Augen von durchgeschraubten Nächten?"
10,"TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_202","Nicht verzagen! Die Gar<hex:02160103>lond-Me<hex:02160103>tall<hex:02160103>wer<hex:02160103>ke haben für ihre fleißigen Mitarbeiter ein neues Programm zum Stressabbau entwickelt! Vorhang auf für Projekt Epos!"
11,"TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_203","Die erste Folge trägt den Titel „Schmieröl für die Seele“ und führt Benutzer auf eine musikalische Reise der Entspannung!"
12,"TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_204","Das Musikstück hat ein berühmter Barde eigens für unsere Mitarbeiter komponiert und aufgenommen."
13,"TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_205","Seine beruhigende Wirkung wurde ätherochemisch getestet und steigert das Wohlbefinden um gesicherte 52,61 %."
14,"TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_206","Der Effekt ist so stark, dass er in seltenen Fällen zu zwanghaftem Überproduktivitätsdrang führen kann. Eine Konsumdauer, die täglich drei Glocken nicht überschreiten sollte, wird deshalb empfohlen."
15,"TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_207","In diesem Sinne: Viel Spaß an der Werkbank! Und nicht vergessen: Freiheit durch Technik und Selbstverwirklichung durch Schichtdienst!"
16,"TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_220","<biep> ... <ratter> ... Sehr <hex:020830E905FF16>geehrte Mitarbeiterin<hex:FF15>geehrter Mitarbeiter<hex:03> der Gar<hex:02160103>lond-Me<hex:02160103>tall<hex:02160103>wer<hex:02160103>ke, willkommen am Magitek-Terminal unserer Nieder<hex:02160103>lassung."
17,"TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_221","Vorhang auf für die zweite Phase von Projekt Epos, dem hocheffektiven Programm zur Mitarbeitermotivation! Der geneigte Zuhörer möge uns auf eine neue musikalische Reise der Entspannung folgen."
18,"TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_222","Klänge wie sanfte Wogen, über die eine leichte Brise streicht ... So wird die Anstrengung der letzten Nachtschicht restlos weggewaschen."
19,"TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_100_222","Auch dieses Musikstück hat ein berühmter Barde, trotz seiner zahlreichen Verpflichtungen im Fernen Osten, eigens für unsere Mitarbeiter komponiert und aufgenommen."
20,"TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_223","Tief durchatmen ... Die Wellen schwappen sanft über deine Schultern und auch der letzte Rest von Anspannung löst sich auf<hex:021D0103>..."
21,"TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_224","Und nun spürst du neue Energie in dir aufsteigen ... Hör deine innere Stimme<hex:021D0103>... Fühl die Kraft<hex:021D0103>... Denk gut nach<hex:021D0103>...!"
22,"TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_240","<biep> ... <ratter> ... Guten <hex:020834E3E90C0DFF18><hex:020814E3E90C05FF06>Abend<hex:FF07>Morgen<hex:03><hex:FF15><hex:020811E3E90C12FF04>Tag<hex:FF06>Abend<hex:03><hex:03>, <hex:020838E905FF1A>geschätzte Mitarbeiterin<hex:FF19>geschätzter Mitarbeiter<hex:03> der Gar<hex:02160103>lond-Me<hex:02160103>tall<hex:02160103>wer<hex:02160103>ke. Vielen Dank für deinen unermüdlichen Einsatz."
23,"TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_241","Projekt Epos, das exklusive Programm zur Mitarbeitermotivation, geht in die dritte Phase."
24,"TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_242","Die heutige Komposition ist<hex:021D0103>... <zzzz> <biep> <bieeeeep>"
25,"TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_243","(-Mechanische Stimme-)<biep> Gruppe Alpha!"
26,"TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_244","(-Mechanische Stimme-)Für euch besteht keine Gefahr. Diese Aufnahme wurde eine Sekunde vor meiner unvermeidlichen Auslöschung übertragen. Wenn ihr sie hört, existiere ich nicht mehr."
27,"TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_245","(-Mechanische Stimme-)Angesichts meiner bevorstehenden Niederlage habe ich eine Fehleranalyse durchgeführt. Dabei bin ich in meinen historischen Datenbanken auf einen interessanten Brauch unter euch Sterblichen gestoßen. Demnach ist es bei euch üblich, dass die Sieger von Turnieren und Wettkämpfen belohnt werden."
28,"TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_246","(-Mechanische Stimme-)Obwohl meine Direktiven keine Belohnung für Testsubjekte vorsehen, ergeben meine aktuellen Berechnungen, dass ein Teil von mir überdauert, indem ich euch belohne."
29,"TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_247","(-Mechanische Stimme-)Allerdings verfüge ich zum Zeitpunkt der Übertragung weder über ausreichend Zeit noch Energie zur Herstellung eines physischen Preises."
30,"TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_248","(-Mechanische Stimme-)Stattdessen werde ich euch mit einem unschätzbar wertvollen Schatz belohnen. Mit euren Kampfdaten!"
