key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_AKTKZH104_04514_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>Règle spéciale<hex:021D0103>:  synchronisation de quête<hex:0249020103><hex:0248020103><hex:02100103>Cléon espère que vous pourrez de nouveau lui suggérer une bonne idée."
1,"TEXT_AKTKZH104_04514_SEQ_01","* <hex:021A020203>Cette quête est <hex:024804F201FC03><hex:024904F201FD03> synchronisée<hex:0249020103><hex:0248020103> avec votre niveau.<hex:021A020103><hex:02100103><hex:02100103>Cléon vous a demandé de réfléchir à un moyen de faire de l'io un puissant prédateur. Examinez l'io pour jauger son potentiel."
2,"TEXT_AKTKZH104_04514_SEQ_02","Votre suggestion a stimulé l'imagination de Cléon qui a im<hex:02160103>mé<hex:02160103>dia<hex:02160103>te<hex:02160103>ment emmené l'io dans un lieu isolé pour lui apporter des mo<hex:02160103>di<hex:02160103>fi<hex:02160103>ca<hex:02160103>tions. Attendez son retour avec Alcée et Méra à l'endroit indiqué."
3,"TEXT_AKTKZH104_04514_SEQ_03","Cléon est revenu avec une créature ressemblant à s'y méprendre à un béhémoth<hex:021D0103>! Il est reparti pour Amaurote ex<hex:02160103>trê<hex:02160103>me<hex:02160103>ment satisfait du résultat. Demandez à Méra si elle a besoin d'autre chose."
4,"TEXT_AKTKZH104_04514_SEQ_04","Alcée et Méra vous ont remercié<hex:020808E905FF02>e<hex:FF01><hex:03> pour l'aide que vous avez apportée à Cléon. Une aide qui a, semble-t-il, contribué à la création du béhémoth..."
5,"TEXT_AKTKZH104_04514_SEQ_05",""
6,"TEXT_AKTKZH104_04514_SEQ_06",""
7,"TEXT_AKTKZH104_04514_SEQ_07",""
8,"TEXT_AKTKZH104_04514_SEQ_08",""
9,"TEXT_AKTKZH104_04514_SEQ_09",""
10,"TEXT_AKTKZH104_04514_SEQ_10",""
11,"TEXT_AKTKZH104_04514_SEQ_11",""
12,"TEXT_AKTKZH104_04514_SEQ_12",""
13,"TEXT_AKTKZH104_04514_SEQ_13",""
14,"TEXT_AKTKZH104_04514_SEQ_14",""
15,"TEXT_AKTKZH104_04514_SEQ_15",""
16,"TEXT_AKTKZH104_04514_SEQ_16",""
17,"TEXT_AKTKZH104_04514_SEQ_17",""
18,"TEXT_AKTKZH104_04514_SEQ_18",""
19,"TEXT_AKTKZH104_04514_SEQ_19",""
20,"TEXT_AKTKZH104_04514_SEQ_20",""
21,"TEXT_AKTKZH104_04514_SEQ_21",""
22,"TEXT_AKTKZH104_04514_SEQ_22",""
23,"TEXT_AKTKZH104_04514_SEQ_23",""
24,"TEXT_AKTKZH104_04514_TODO_00","Examiner l'io"
25,"TEXT_AKTKZH104_04514_TODO_01","Attendre à l'endroit indiqué"
26,"TEXT_AKTKZH104_04514_TODO_02","Parler à Méra"
27,"TEXT_AKTKZH104_04514_TODO_03",""
28,"TEXT_AKTKZH104_04514_TODO_04",""
29,"TEXT_AKTKZH104_04514_TODO_05",""
30,"TEXT_AKTKZH104_04514_TODO_06",""
31,"TEXT_AKTKZH104_04514_TODO_07",""
32,"TEXT_AKTKZH104_04514_TODO_08",""
33,"TEXT_AKTKZH104_04514_TODO_09",""
34,"TEXT_AKTKZH104_04514_TODO_10",""
35,"TEXT_AKTKZH104_04514_TODO_11",""
36,"TEXT_AKTKZH104_04514_TODO_12",""
37,"TEXT_AKTKZH104_04514_TODO_13",""
38,"TEXT_AKTKZH104_04514_TODO_14",""
39,"TEXT_AKTKZH104_04514_TODO_15",""
40,"TEXT_AKTKZH104_04514_TODO_16",""
41,"TEXT_AKTKZH104_04514_TODO_17",""
42,"TEXT_AKTKZH104_04514_TODO_18",""
43,"TEXT_AKTKZH104_04514_TODO_19",""
44,"TEXT_AKTKZH104_04514_TODO_20",""
45,"TEXT_AKTKZH104_04514_TODO_21",""
46,"TEXT_AKTKZH104_04514_TODO_22",""
47,"TEXT_AKTKZH104_04514_TODO_23",""
48,"TEXT_AKTKZH104_04514_ALKAIOS_000_000","Seuls les organismes que le bureau des créations a jugés dignes d'être évalués sont observés à Elpis. Malgré quelques problèmes, Cléon fait donc partie des créateurs qui obtiennent de bons résultats."
49,"TEXT_AKTKZH104_04514_MAIRA_000_005","Je suis contente que l'io se soit attaché à toi. Avec nous, il semble toujours intimidé."
50,"TEXT_AKTKZH104_04514_SYSTEM_000_008","L'io reste tran<hex:02160103>quil<hex:02160103>le<hex:02160103>ment sur place."
51,"TEXT_AKTKZH104_04514_KLEON_000_010","Prête-moi ton savoir, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>!"
52,"TEXT_AKTKZH104_04514_KLEON_000_011","J'aimerais tant faire de mon io un puissant prédateur."
53,"TEXT_AKTKZH104_04514_KLEON_000_012","Tu veux bien l'examiner et me donner un petit conseil<hex:021D0103>?"
54,"TEXT_AKTKZH104_04514_ALKAIOS_000_020","L'un des points forts de Cléon est qu'il cherche toujours à s'améliorer."
55,"TEXT_AKTKZH104_04514_MAIRA_000_025","Cléon a l'air prêt à tout pour son io. On compte sur toi<hex:021D0103>!"
56,"TEXT_AKTKZH104_04514_KLEON_000_028","Allez, examine-le sous tous les angles, et dis-moi comment je pourrais en faire un puissant prédateur."
57,"TEXT_AKTKZH104_04514_SYSTEM_000_030","Vous avez l'impression d'avoir déjà combattu une créature similaire..."
58,"TEXT_AKTKZH104_04514_SYSTEM_000_031","Ses cornes sont im<hex:02160103>pres<hex:02160103>sion<hex:02160103>nantes, mais pour qu'il puisse s'en servir efficacement, il faudrait dégager ses yeux..."
59,"TEXT_AKTKZH104_04514_SYSTEM_000_032","Ses griffes pourraient sans doute déchiqueter n'importe quelle proie..."
60,"TEXT_AKTKZH104_04514_SYSTEM_000_033","Il arriverait peut-être à écarter ses adversaires par de grands coups de queue même sans les voir, mais il lui faudrait bien plus que ça pour devenir un grand prédateur..."
61,"TEXT_AKTKZH104_04514_KLEON_000_040","Alors, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>? Aurais-tu une idée pour rendre mon petit io beaucoup plus fort<hex:021D0103>?"
62,"TEXT_AKTKZH104_04514_Q1_000_000","Que dites-vous<hex:021D0103>?"
63,"TEXT_AKTKZH104_04514_A1_000_001","Ajuster ses cornes et sa crinière pour qu'il puisse aussi utiliser ses crocs et ses griffes<hex:021D0103>!"
64,"TEXT_AKTKZH104_04514_A1_000_002","Le doter d'une magie surpuissante<hex:021D0103>!"
65,"TEXT_AKTKZH104_04514_KLEON_000_041","Mais bien sûr<hex:021D0103>! Je n'avais pas pensé à ça<hex:021D0103>! Quelle bonne idée<hex:021D0103>! Mon imagination bouillonne, maintenant<hex:021D0103>!"
66,"TEXT_AKTKZH104_04514_KLEON_000_042","Alcée, Méra... J'aimerais tout de suite modifier mon petit io, si ça ne vous dérange pas."
