key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CLSGLD050_00611_SEQ_00","Serendipity hat dich noch nicht bemerkt."
1,"TEXT_CLSGLD050_00611_SEQ_01","Dein nächster Auftrag besteht im Anfertigen von drei <hex:02320EFF05>Item<hex:06F210D103040203>, für die du mehrere Kupferbarren benötigst. Du kannst das Erz bei Ewmond kaufen oder dem Rat der Gildenmeisterin folgen und das Erz entweder selber abbauen oder einen befreundeten Minenarbeiter um Hilfe bitten. Stelle die Kehlstücke her und liefere sie bei Serendipity ab."
2,"TEXT_CLSGLD050_00611_SEQ_02","Serendipity ist mit deiner Handwerkskunst zufrieden, doch Gigi sieht das wie gewohnt anders. Als Belohnung für deine Mühen überreicht die Gildenmeisterin dir ein Schleifrad, welches dir bei deinen zukünftigen Vorhaben noch von Nutzen sein wird. <hex:02100103><hex:02100103>※ Sobald du als Goldschmied<hex:020809E905FF03>in<hex:FF01><hex:03> Stufe 10 erreicht hast, kannst du von Serendipity den nächsten Auftrag annehmen."
3,"TEXT_CLSGLD050_00611_SEQ_03",""
4,"TEXT_CLSGLD050_00611_SEQ_04",""
5,"TEXT_CLSGLD050_00611_SEQ_05",""
6,"TEXT_CLSGLD050_00611_SEQ_06",""
7,"TEXT_CLSGLD050_00611_SEQ_07",""
8,"TEXT_CLSGLD050_00611_SEQ_08",""
9,"TEXT_CLSGLD050_00611_SEQ_09",""
10,"TEXT_CLSGLD050_00611_SEQ_10",""
11,"TEXT_CLSGLD050_00611_SEQ_11",""
12,"TEXT_CLSGLD050_00611_SEQ_12",""
13,"TEXT_CLSGLD050_00611_SEQ_13",""
14,"TEXT_CLSGLD050_00611_SEQ_14",""
15,"TEXT_CLSGLD050_00611_SEQ_15",""
16,"TEXT_CLSGLD050_00611_SEQ_16",""
17,"TEXT_CLSGLD050_00611_SEQ_17",""
18,"TEXT_CLSGLD050_00611_SEQ_18",""
19,"TEXT_CLSGLD050_00611_SEQ_19",""
20,"TEXT_CLSGLD050_00611_SEQ_20",""
21,"TEXT_CLSGLD050_00611_SEQ_21",""
22,"TEXT_CLSGLD050_00611_SEQ_22",""
23,"TEXT_CLSGLD050_00611_SEQ_23",""
24,"TEXT_CLSGLD050_00611_TODO_00","<hex:022B14FF12><hex:02320EFF05>Item<hex:06F210D103050203><hex:03> bei Serendipity abliefern"
25,"TEXT_CLSGLD050_00611_TODO_01",""
26,"TEXT_CLSGLD050_00611_TODO_02",""
27,"TEXT_CLSGLD050_00611_TODO_03",""
28,"TEXT_CLSGLD050_00611_TODO_04",""
29,"TEXT_CLSGLD050_00611_TODO_05",""
30,"TEXT_CLSGLD050_00611_TODO_06",""
31,"TEXT_CLSGLD050_00611_TODO_07",""
32,"TEXT_CLSGLD050_00611_TODO_08",""
33,"TEXT_CLSGLD050_00611_TODO_09",""
34,"TEXT_CLSGLD050_00611_TODO_10",""
35,"TEXT_CLSGLD050_00611_TODO_11",""
36,"TEXT_CLSGLD050_00611_TODO_12",""
37,"TEXT_CLSGLD050_00611_TODO_13",""
38,"TEXT_CLSGLD050_00611_TODO_14",""
39,"TEXT_CLSGLD050_00611_TODO_15",""
40,"TEXT_CLSGLD050_00611_TODO_16",""
41,"TEXT_CLSGLD050_00611_TODO_17",""
42,"TEXT_CLSGLD050_00611_TODO_18",""
43,"TEXT_CLSGLD050_00611_TODO_19",""
44,"TEXT_CLSGLD050_00611_TODO_20",""
45,"TEXT_CLSGLD050_00611_TODO_21",""
46,"TEXT_CLSGLD050_00611_TODO_22",""
47,"TEXT_CLSGLD050_00611_TODO_23",""
48,"TEXT_CLSGLD050_00611_SERENDIPITY_000_1","Oh, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>! Ich bin ein wenig überrascht, dich hier zu sehen ... Viele Möchtegern-Goldschmied<hex:02080DE905FF06>innen<hex:FF02>e<hex:03> empfinden Gigis Bemerkungen als so unerträglich, dass sie direkt wieder verschwinden und nie wieder einen Fuß in die Gilde setzen."
49,"TEXT_CLSGLD050_00611_SERENDIPITY_000_2","Ich bin froh, dass du seine Häme bezüglich deines Kupfers nicht ernst genommen hast. Mal ernsthaft, es ergibt doch auch gar keinen Sinn - einen Nachttopf könnte man aus so gut wie <hex:021A020203>allem<hex:021A020103> anfertigen!"
50,"TEXT_CLSGLD050_00611_SERENDIPITY_000_3","Wie auch immer ... Ich hoffe, du hast hart gearbeitet, denn deine nächste Aufgabe ist nicht mehr ganz so leicht!"
51,"TEXT_CLSGLD050_00611_SERENDIPITY_000_4","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>, ich möchte nicht einen, nicht zwei, sondern ganze <hex:021A020203>drei<hex:021A020103> <hex:02320EFF05>Item<hex:06F210D103050203> von dir sehen!"
52,"TEXT_CLSGLD050_00611_SERENDIPITY_000_5","Für deren Herstellung wirst du Kupferbarren benötigen. Wie du diese anfertigst, hast du ja bereits beim letzten Mal gelernt. Wie du siehst, bauen die Lektionen aufeinander auf!"
53,"TEXT_CLSGLD050_00611_SERENDIPITY_000_7","Aber das ist noch nicht alles! Du könntest das Erz zwar einfach kaufen, aber es gibt noch andere Wege, die du ausprobieren könntest, nein, <hex:021A020203>solltest<hex:021A020103>. Du könntest das Erz nämlich auch selber abbauen oder einen befreundeten Minenarbeiter darum bitten, dir auszuhelfen."
54,"TEXT_CLSGLD050_00611_SERENDIPITY_000_8","Also, was meinst du? Ziemlich tolle Lektion, oder?"
55,"TEXT_CLSGLD050_00611_SERENDIPITY_000_9","Welche Methode du auch wählst, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>, ich bin mir sicher, du wirst einen aus<hex:02160103>gezeich<hex:02160103>neten Job machen."
56,"TEXT_CLSGLD050_00611_SERENDIPITY_000_10","Sind die Kehlstücke schon fertig, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>? Lass mich nicht zu lange warten!"
57,"TEXT_CLSGLD050_00611_SERENDIPITY_000_11","Hmmm ... nun, meiner Meinung nach ..."
58,"TEXT_CLSGLD050_00611_GIGI_000_12","NE※GIGIGI★※ ...<hex:02100103>KeHlStÜcKe ... DeInE kEhLsTüCkE sInD gRaNdIoS, gRüNsChNaBeL. aCh NeIn, IcH mEiNtE gRoTeSk. GrAuEnHaFt. EiN aFfRoNt FüR dIe GöTtEr. EiNe ScHaNdE."
59,"TEXT_CLSGLD050_00611_SERENDIPITY_000_14","Verzeih, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>. Ich fürchte, Gigi ist nicht sonderlich gut darin, konstruktive Kritik zu äußern."
60,"TEXT_CLSGLD050_00611_SERENDIPITY_000_15","Nun, wo waren wir ... ach ja. Kehlstücke dienen dazu, ähm ... den Hals zu schützen, denke ich."
