key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_000_001","Hast du Lust, dein Glück und Können in einem Kartenturnier auf die Probe zu stellen? Das aktuelle Turnier heißt „<hex:02281CFF17>TripleTriadCompetition<hex:E8030103>“ und als Preis winkt <hex:02320DFF05>Item<hex:02E80202020203>!"
1,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_000_002","Willkommen am Turnier-Schalter, mein Gold<hex:020816E905FF0B>stückchen<hex:FF06>junge<hex:03>! Wenn ich mich nicht täusche, bist du zum ersten Mal hier, habe ich Recht? Ich vergesse nämlich nie ein Gesicht, und schon gar nicht so ein markantes wie deins."
2,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_000_003","Dann möchte ich dich bitten, erst einmal mit der Triple Triad-Meisterin zu sprechen. Sie wird dir alles erklären, was du über den Ablauf der Turniere wissen musst."
3,"TEXT_CMNGSCTRIPLETRIADCUP_00247_Q1_000_001","Was möchtest du machen?"
4,"TEXT_CMNGSCTRIPLETRIADCUP_00247_A1_000_001","An einem Turnier teilnehmen."
5,"TEXT_CMNGSCTRIPLETRIADCUP_00247_A1_000_002","Die aktuelle Rangliste einsehen."
6,"TEXT_CMNGSCTRIPLETRIADCUP_00247_A1_000_006","Mehr über die Rangliste erfahren."
7,"TEXT_CMNGSCTRIPLETRIADCUP_00247_A1_000_003","Etwas über die Preise erfahren."
8,"TEXT_CMNGSCTRIPLETRIADCUP_00247_A1_000_004","Mir die Turniere erklären lassen."
9,"TEXT_CMNGSCTRIPLETRIADCUP_00247_A1_000_005","Abbrechen."
10,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_010_001","Möchtest du an diesem Kartenturnier teilnehmen: „<hex:02281CFF17>TripleTriadCompetition<hex:E8020103>“?"
11,"TEXT_CMNGSCTRIPLETRIADCUP_00247_Q2_000_001","Wirklich an diesem Turnier teilnehmen: „<hex:02281CFF17>TripleTriadCompetition<hex:E8020103>“?"
12,"TEXT_CMNGSCTRIPLETRIADCUP_00247_A2_000_001","Ja"
13,"TEXT_CMNGSCTRIPLETRIADCUP_00247_A2_000_002","Nein"
14,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_011_001","Gut, ich habe deinen Namen auf der Teilnehmerliste eingetragen. Möge Nymeia dir hold sein!"
15,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_011_002","Das nächste Turnier ist „<hex:02281CFF17>TripleTriadCompetition<hex:E8020103>“ und findet vom <hex:020703E80303><hex:022002DC03>.<hex:022002DE03>.<hex:022002DF03> (<hex:020945DDFF08>Sonntag<hex:FF07>Montag<hex:FF09>Dienstag<hex:FF09>Mittwoch<hex:FF0B>Donnerstag<hex:FF08>Freitag<hex:FF08>Samstag<hex:03>) um <hex:020821DBFF1D><hex:020919DB02030405060708090A0B0C0D0E0F10111213141516171803><hex:0103>:00 Uhr bis zum <hex:020703E80403><hex:022002DC03>.<hex:022002DE03>.<hex:022002DF03> (<hex:020945DDFF08>Sonntag<hex:FF07>Montag<hex:FF09>Dienstag<hex:FF09>Mittwoch<hex:FF0B>Donnerstag<hex:FF08>Freitag<hex:FF08>Samstag<hex:03>) um <hex:020821DBFF1D><hex:020919DB02030405060708090A0B0C0D0E0F10111213141516171803><hex:0103>:00 Uhr statt."
16,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_011_103","Nur Partien, die im Weltensalon gespielt werden, werden als Turnierpartien gezählt. Sprich dort mit einem Salon-Häschen, um dir einen Turnierpartner vermitteln zu lassen."
17,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_011_004","Um in die Turnierwertung aufgenommen zu werden, reicht es, eine Partie zu spielen. Verlasse den Weltensalon und sieh dir die Wertung im Kartenspiel-Salon an."
18,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_011_005","15 Minuten vor Turnierende wirst du automatisch aus dem Weltensalon entfernt und zum Kartenspiel-Salon befördert."
19,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_011_003","Vergiss nicht, deinen Preis entgegenzunehmen! Er wird nur eine Woche (Erdenzeit) für dich aufgehoben und kann danach nicht mehr abgeholt werden."
20,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_020_001","Dich interessiert also, was die Konkurrenz macht? Daran erkennt man die echten Profis ... Hier, die aktuelle Rangliste für das Turnier „<hex:02281CFF17>TripleTriadCompetition<hex:E8020103>“."
21,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_020_002","Die Turnierwertung kann auf der Ranglistentafel im Kartenspiel-Salon eingesehen werden."
22,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_030_000","Ein Turnier zu gewinnen, ist nicht nur Ehrensache. Jedes Turnier lockt mit eigenen Preisen zur Teilnahme."
23,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_030_001","Die Plätze 1 bis 3 des aktuellen Turniers „<hex:02281CFF17>TripleTriadCompetition<hex:E8030103>“ werden mit <hex:02320DFF05>Item<hex:02E80202040203> belohnt."
24,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_030_101","Zusätzlich erhalten diese Top-Spieler abhängig von ihrem Platz Manderville Gold Saucer-Punkte, wobei der erste Platz den Hauptgewinn von <hex:022206E802FF022E03> MGP mit nach Hause nehmen kann!"
25,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_030_002","Die Plätze 4 bis 6 erhalten <hex:02320DFF05>Item<hex:02E80202050203> und, abhängig von ihrem Rang, Manderville Gold Saucer-Punkte."
26,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_030_007","Die Plätze 7 bis 10 erhalten <hex:02320DFF05>Item<hex:02E80202050203> und, abhängig von ihrem Rang, Manderville Gold Saucer-Punkte."
27,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_030_003","Plätze 11 bis 20 erhalten <hex:02320DFF05>Item<hex:02E80202050203> und, abhängig von ihrem Rang, Manderville Gold Saucer-Punkte."
28,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_030_004","Teilnehmer, die es nicht unter die ersten Zwanzig schaffen, erhalten für ihre Teilnahme <hex:022206E802FF022E03> MGP, was auch nicht zu verachten ist."
29,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_030_005","Abhängig von ihrem Punktestand am Ende des Turniers wird allen Teilnehmern auf ihren MGP-Preis sogar noch ein Bonus addiert."
30,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_030_006","Das war noch nicht alles: Teilnehmer, die genug Punkte erzielen, bekommen vielleicht sogar noch <hex:02320DFF05>Item<hex:02E80202050203> als Belohnung obendrauf! Es lohnt sich also auf jeden Fall!"
