key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_KINGKD103_05513_SEQ_00","探査隊の北部ベースキャンプのケテンラムは、準備万全のようだ。"
1,"TEXT_KINGKD103_05513_SEQ_01",""
2,"TEXT_KINGKD103_05513_SEQ_02",""
3,"TEXT_KINGKD103_05513_SEQ_03",""
4,"TEXT_KINGKD103_05513_SEQ_04",""
5,"TEXT_KINGKD103_05513_SEQ_05",""
6,"TEXT_KINGKD103_05513_SEQ_06",""
7,"TEXT_KINGKD103_05513_SEQ_07",""
8,"TEXT_KINGKD103_05513_SEQ_08",""
9,"TEXT_KINGKD103_05513_SEQ_09",""
10,"TEXT_KINGKD103_05513_SEQ_10",""
11,"TEXT_KINGKD103_05513_SEQ_11",""
12,"TEXT_KINGKD103_05513_SEQ_12",""
13,"TEXT_KINGKD103_05513_SEQ_13",""
14,"TEXT_KINGKD103_05513_SEQ_14",""
15,"TEXT_KINGKD103_05513_SEQ_15",""
16,"TEXT_KINGKD103_05513_SEQ_16",""
17,"TEXT_KINGKD103_05513_SEQ_17",""
18,"TEXT_KINGKD103_05513_SEQ_18",""
19,"TEXT_KINGKD103_05513_SEQ_19",""
20,"TEXT_KINGKD103_05513_SEQ_20",""
21,"TEXT_KINGKD103_05513_SEQ_21",""
22,"TEXT_KINGKD103_05513_SEQ_22",""
23,"TEXT_KINGKD103_05513_SEQ_23",""
24,"TEXT_KINGKD103_05513_TODO_00","<hex:02280CFF05>EObj<hex:F61EC0D50103>を調べる"
25,"TEXT_KINGKD103_05513_TODO_01","アーカイブと話す"
26,"TEXT_KINGKD103_05513_TODO_02",""
27,"TEXT_KINGKD103_05513_TODO_03",""
28,"TEXT_KINGKD103_05513_TODO_04",""
29,"TEXT_KINGKD103_05513_TODO_05",""
30,"TEXT_KINGKD103_05513_TODO_06",""
31,"TEXT_KINGKD103_05513_TODO_07",""
32,"TEXT_KINGKD103_05513_TODO_08",""
33,"TEXT_KINGKD103_05513_TODO_09",""
34,"TEXT_KINGKD103_05513_TODO_10",""
35,"TEXT_KINGKD103_05513_TODO_11",""
36,"TEXT_KINGKD103_05513_TODO_12",""
37,"TEXT_KINGKD103_05513_TODO_13",""
38,"TEXT_KINGKD103_05513_TODO_14",""
39,"TEXT_KINGKD103_05513_TODO_15",""
40,"TEXT_KINGKD103_05513_TODO_16",""
41,"TEXT_KINGKD103_05513_TODO_17",""
42,"TEXT_KINGKD103_05513_TODO_18",""
43,"TEXT_KINGKD103_05513_TODO_19",""
44,"TEXT_KINGKD103_05513_TODO_20",""
45,"TEXT_KINGKD103_05513_TODO_21",""
46,"TEXT_KINGKD103_05513_TODO_22",""
47,"TEXT_KINGKD103_05513_TODO_23",""
48,"TEXT_KINGKD103_05513_ARCHIVE_000_001","ソウルシャードはちゃんと身につけておるか？<hex:02100103>装備しておかんと意味がないからな！"
49,"TEXT_KINGKD103_05513_IRIS_000_005","知識に善悪はないわ。<hex:02100103>善も悪も、ヒトのココロの中にしかないの……。"
50,"TEXT_KINGKD103_05513_KETENRAMM_000_010","南部では、蜃気楼の向こうに塔の影が見えることがあり、<hex:02100103>そんなときに生じる転送魔紋を使えば「力の塔」に移動できた。"
51,"TEXT_KINGKD103_05513_KETENRAMM_000_011","こちらも条件は同じだと仮定して……<hex:02100103>転送魔紋が現れる東屋を先に見つけておくのがいいだろうな。<hex:02100103>そこにはきっと、塔へ至る「地脈の結節点」があるはずだ。"
52,"TEXT_KINGKD103_05513_KETENRAMM_000_012","おっと、今回は俺も行くぞ。<hex:02100103>それらしきものを見つけたら、<hex:02100103>リンクパールで互いに連絡を取るようにしよう。"
53,"TEXT_KINGKD103_05513_ARCHIVE_000_015","蜃気楼によって隠された島の中にあって、<hex:02100103>さらに隠された塔とはのう。<hex:02100103>中にはよほど危険な知識が封印されておるようじゃ。"
54,"TEXT_KINGKD103_05513_IRIS_000_020","そう、あなたたちには塔が見えないのね……。"
55,"TEXT_KINGKD103_05513_SYSTEM_000_100","微弱なエーテルが流れているのを感じる。<hex:02100103>地脈の結節点であるのは間違いなさそうだが、<hex:02100103>流れる魔力は弱々しい……。"
56,"TEXT_KINGKD103_05513_SYSTEM_000_101","ここから「魔の塔」に転移できるかどうかはわからないが、<hex:02100103>とりあえずケテンラムに報せてみよう。"
57,"TEXT_KINGKD103_05513_KETENRAMM_000_102","なるほど……。<hex:02100103>お前の見立てどおり、地脈の結節点のようだな。"
58,"TEXT_KINGKD103_05513_KETENRAMM_000_103","それにこの東屋の意匠も、南部にあったものとそっくりだ。<hex:02100103>ここが「魔の塔」への転送魔紋が開く場所に違いあるまい。"
59,"TEXT_KINGKD103_05513_KETENRAMM_000_104","しかし……"
60,"TEXT_KINGKD103_05513_KETENRAMM_000_105","ダメだ、使えん。<hex:02100103>安易に突入できないような仕掛けがあるのか、<hex:02100103>それともほかの要因があるのか……。"
61,"TEXT_KINGKD103_05513_KETENRAMM_000_106","ここで頭を悩ませていても仕方がない。<hex:02100103>「アーカイブ」の知識の封印が解けるかもしれんし、<hex:02100103>一旦ベースキャンプに戻ろう。"
62,"TEXT_KINGKD103_05513_KETENRAMM_000_110","お前が何かを見て、知ることで、<hex:02100103>アーカイブの知識の封印が解かれるんだったな。<hex:02100103>さっそく確認してみようじゃないか。"
63,"TEXT_KINGKD103_05513_IRIS_000_115","あの場所を見てきたのね……。"
64,"TEXT_KINGKD103_05513_ARCHIVE_000_200","地脈の結節点を見つけたじゃと？<hex:02100103>どういう場所だったのか、詳しく聞かせてくれ。"
65,"TEXT_KINGKD103_05513_ARCHIVE_000_201","ふむ、特徴を聞くかぎり、<hex:02100103>そこが「魔の塔」へと至る地脈の結節点に間違いないぞい。"
66,"TEXT_KINGKD103_05513_ARCHIVE_100_201","そして……おぬしのおかげで、<hex:02100103>わしの知識も封印が解かれたようじゃ。"
67,"TEXT_KINGKD103_05513_KETENRAMM_000_202","転送魔紋を利用できない理由について、心当たりはあるか？"
68,"TEXT_KINGKD103_05513_ARCHIVE_000_203","いくつか考えられるが……<hex:02100103>知識の封印も解けたことじゃし、<hex:02100103>まず「フォークタワーとは何か」を語るとしようか。"
69,"TEXT_KINGKD103_05513_ARCHIVE_000_204","話は今より1500年以上も昔のこと……。<hex:02100103>島の主である「あの男」は、世界崩壊を予見し、<hex:02100103>各国の文明を三日月島に保存しようと思い立った……。"
70,"TEXT_KINGKD103_05513_ARCHIVE_000_205","しかしそれは、世界を滅びに向かわせた危険な知識が、<hex:02100103>ひとところに集まることを意味してもおる。<hex:02100103>ゆえに、悪用を防ぐための仕掛けが必要だったのじゃ。"
71,"TEXT_KINGKD103_05513_KETENRAMM_100_205","それが人々の侵入を阻む嵐であり、<hex:02100103>入り込んだ者を逃さぬ結界だというのだろう？"
