key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_GAIUSB310_00851_SEQ_00","Enfermez vos arcanistes et cachez l'équipement lourd, car le seigneur Gegeruju s'ennuie."
1,"TEXT_GAIUSB310_00851_SEQ_01","Le seigneur Gegeruju a une idée des plus rafraîchissante... et inoffensive. Pour invoquer une douce brise, il vous demande de commencer par récupérer trois <hex:023313FF0A>EventItem<hex:0DF61E8714030203>."
2,"TEXT_GAIUSB310_00851_SEQ_02","Vous avez récupéré trois <hex:023313FF0A>EventItem<hex:0DF61E8714030203>. Placez-les au sommet des falaises des environs pour attirer un élémentaire des tempêtes."
3,"TEXT_GAIUSB310_00851_SEQ_03","Vous avez appris qu'on ne badine pas avec la nature lorsque l'élémentaire des tempêtes vous a attaqué<hex:020808E905FF02>e<hex:FF01><hex:03>. Allez le faire savoir au seigneur Gegeruju."
4,"TEXT_GAIUSB310_00851_SEQ_04","Loin de s'excuser, le seigneur Gegeruju a exprimé son mécontentement, affirmant n'avoir senti qu'un très léger souffle. Travailler pour lui est bien plus qu'une simple aventure."
5,"TEXT_GAIUSB310_00851_SEQ_05",""
6,"TEXT_GAIUSB310_00851_SEQ_06",""
7,"TEXT_GAIUSB310_00851_SEQ_07",""
8,"TEXT_GAIUSB310_00851_SEQ_08",""
9,"TEXT_GAIUSB310_00851_SEQ_09",""
10,"TEXT_GAIUSB310_00851_SEQ_10",""
11,"TEXT_GAIUSB310_00851_SEQ_11",""
12,"TEXT_GAIUSB310_00851_SEQ_12",""
13,"TEXT_GAIUSB310_00851_SEQ_13",""
14,"TEXT_GAIUSB310_00851_SEQ_14",""
15,"TEXT_GAIUSB310_00851_SEQ_15",""
16,"TEXT_GAIUSB310_00851_SEQ_16",""
17,"TEXT_GAIUSB310_00851_SEQ_17",""
18,"TEXT_GAIUSB310_00851_SEQ_18",""
19,"TEXT_GAIUSB310_00851_SEQ_19",""
20,"TEXT_GAIUSB310_00851_SEQ_20",""
21,"TEXT_GAIUSB310_00851_SEQ_21",""
22,"TEXT_GAIUSB310_00851_SEQ_22",""
23,"TEXT_GAIUSB310_00851_SEQ_23",""
24,"TEXT_GAIUSB310_00851_TODO_00","Obtenir <hex:023313FF0A>EventItem<hex:02F61E8714030203>"
25,"TEXT_GAIUSB310_00851_TODO_01","Placer <hex:023313FF0A>EventItem<hex:03F61E8714030203> à l'endroit indiqué"
26,"TEXT_GAIUSB310_00851_TODO_02","Faire un rapport à Gegeruju"
27,"TEXT_GAIUSB310_00851_TODO_03",""
28,"TEXT_GAIUSB310_00851_TODO_04",""
29,"TEXT_GAIUSB310_00851_TODO_05",""
30,"TEXT_GAIUSB310_00851_TODO_06",""
31,"TEXT_GAIUSB310_00851_TODO_07",""
32,"TEXT_GAIUSB310_00851_TODO_08",""
33,"TEXT_GAIUSB310_00851_TODO_09",""
34,"TEXT_GAIUSB310_00851_TODO_10",""
35,"TEXT_GAIUSB310_00851_TODO_11",""
36,"TEXT_GAIUSB310_00851_TODO_12",""
37,"TEXT_GAIUSB310_00851_TODO_13",""
38,"TEXT_GAIUSB310_00851_TODO_14",""
39,"TEXT_GAIUSB310_00851_TODO_15",""
40,"TEXT_GAIUSB310_00851_TODO_16",""
41,"TEXT_GAIUSB310_00851_TODO_17",""
42,"TEXT_GAIUSB310_00851_TODO_18",""
43,"TEXT_GAIUSB310_00851_TODO_19",""
44,"TEXT_GAIUSB310_00851_TODO_20",""
45,"TEXT_GAIUSB310_00851_TODO_21",""
46,"TEXT_GAIUSB310_00851_TODO_22",""
47,"TEXT_GAIUSB310_00851_TODO_23",""
48,"TEXT_GAIUSB310_00851_GEGERUJU_000_000","Ho ho ho<hex:021D0103>! Vous tombez bien, vous. Il fait une chaleur étouffante aujourd'hui, et je me suis dit qu'un petit courant d'air frais serait le bienvenu."
49,"TEXT_GAIUSB310_00851_GEGERUJU_000_001","Figurez-vous que <hex:02330FFF09>BNpcName<hex:0374030203> peuvent créer une légère brise, mais on raconte également qu'il en existe de plus puissants, capables à eux seuls de souffler de véritables bourrasques<hex:021D0103>!"
50,"TEXT_GAIUSB310_00851_GEGERUJU_000_002","D'après mes calculs, et il n'y a aucune raison de les remettre en question, trois <hex:023313FF0A>EventItem<hex:0DF61E8714030203> devraient permettre d'invoquer un spécimen plus redoutable."
51,"TEXT_GAIUSB310_00851_GEGERUJU_000_003","N'y a-t-il personne, ici présent, qui aimerait avoir l'honneur immense de donner vie à mon idée géniale<hex:021D0103>? N'y aura-t-il personne pour faire souffler le vent et toucher la récompense<hex:021D0103>?"
52,"TEXT_GAIUSB310_00851_DUMMY_000_010","ウィンドスプライトを倒す×3"
53,"TEXT_GAIUSB310_00851_TODO_000_010","（★未使用／削除予定★）"
54,"TEXT_GAIUSB310_00851_DUMMY_000_015","核を置く（核みっつをまとめたシェアドがポンと出るイメージ）"
55,"TEXT_GAIUSB310_00851_TODO_000_015","（★未使用／削除予定★）"
56,"TEXT_GAIUSB310_00851_DUMMY_000_020","核にアクションをすると強ウィンドスプライトがpop"
57,"TEXT_GAIUSB310_00851_TODO_000_020","（★未使用／削除予定★）"
58,"TEXT_GAIUSB310_00851_GEGERUJU_000_030","Que dites-vous<hex:021D0103>? L'élémentaire des tempêtes s'en est pris à vous<hex:021D0103>? Mais qu'est-ce que vous baragouinez<hex:021D0103>!? Tout le monde sait que ces êtres sont par<hex:02160103>fai<hex:02160103>te<hex:02160103>ment pacifiques, allons<hex:021D0103>!"
59,"TEXT_GAIUSB310_00851_GEGERUJU_000_031","En fin de compte, ce que vous me racontez, c'est que <hex:021A020203>vous<hex:021A020103> seul<hex:020808E905FF02>e<hex:FF01><hex:03> avez bénéficié, pour le moins égoïstement, d'un coup de vent rafraîchissant<hex:021D0103>! D'ici, j'ai à peine ressenti un très léger courant d'air... Ah, voilà que je m'ennuie à nouveau..."
60,"TEXT_GAIUSB310_00851_POP_MESSAGE_000","Le vent se lève brusquement autour de vous<hex:021D0103>!"
