key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_100_000","Je ressens une présence hostile dans des terres arides, au loin... Dans votre sillage, des voyageurs joindront leurs forces pour lui faire face... Moi-même, j'ai bien l'intention de combattre cette menace."
1,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_100_001","Mais en attendant que ce moment vienne, permettez-moi d'égayer nos cœurs avec de la musique. Tenez, écoutez donc cette chanson que j'ai écrite en votre honneur..."
2,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_000","♪ La lumière de l'aube peut bien dissiper la plus sombre des nuits,<hex:02100103>♪ Mais dans le chaos, toujours le pouvoir des Primordiaux se déchaînera."
3,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_001","♪ Deux épées les soumettront, l'une immaculée, l'autre ténébreuse,<hex:02100103>♪ Mais nul ne peut espérer à la fois manier les deux."
4,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_002","Les chants sont comme les fils qui tissent l'étoffe de la mémoire, vous ne trouvez pas<hex:021D0103>? Ils nous permettent de partager les sentiments des lointains héros d'antan... et nous laissent imaginer ce dont pourrait être fait l'avenir."
5,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_100_010","Hé hé hé. Ces vers du défunt sage m'ont donné l'inspiration pour composer moi aussi une ballade. Elle aura bien sûr pour thème votre combat contre la “sombre lame des ténèbres”."
6,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_100_011","Écoutez donc et laissez-vous transporter par la mélodie, je suis sûr qu'elle vous fera revivre cet épisode héroïque<hex:021D0103>!"
7,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_100_012","♪ Venu des terres d'Orient, le ténébreux loup montrait ses crocs,<hex:02100103>♪ Mais contre lui, les augures apportaient la lumière du Cristal..."
8,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_100_013","♪ Venu des terres d'Orient, le ténébreux loup montrait ses crocs,<hex:02100103>♪ Mais contre lui, les héros apportaient la lumière du Cristal..."
9,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_010","Il y a cinq ans... avant même que les tristes événements du Fléau ne nous accablent, je suis venu de ma contrée pour visiter cette mer<hex:02160103>veil<hex:02160103>leu<hex:02160103>se terre qu'est Éorzéa."
10,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_011","J'ai eu la chance de voir de mes yeux les aventuriers se dresser avec courage contre les forces qui ont déclenché le grand cataclysme qui marqua la fin de la 6e ère astrale."
11,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_020","Oui, je me souviens de vous tous, Guerriers de la Lumière. Les exploits que vous avez alors accomplis sont gravés à jamais dans ma mémoire."
12,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_021","Si je suis encore ici maintenant, c'est pour vous récompenser de tout ce que vous avez réalisé jusqu'à présent."
13,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_022","Je tiens en effet à composer des chants en votre honneur, pour que vos hauts faits soient immortalisés et deviennent la mémoire des générations futures. Je me tiens donc au courant de tout ce que vous accomplissez."
14,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_030","♪ Lorsque le sixième soleil se sera couché,<hex:02100103>♪ Et que la septième lune brillera dans le ciel,<hex:02100103>♪ L'océan de nuages déversera une pluie de flammes ardentes,<hex:02100103>♪ Et des ombres funestes jailliront du plus profond de la terre."
15,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_031","♪ Mais sous les cendres encore tièdes déjà l'espoir fleurira,<hex:02100103>♪ Le salut de tout un monde, de tout un peuple, c'est vous<hex:021D0103>!<hex:02100103>♪ De votre courageuse épée, un jour, le mal vous pourfendrez,<hex:02100103>♪ Et devant la lueur de votre pureté les ténèbres ne pourront que reculer."
16,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_032","... Il s'agit du septième verset de la prophétie de Mezaya, découverte à la fin de la 6e ère astrale."
17,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_033","On pense qu'il fait référence au septième fléau... et plus par<hex:02160103>ti<hex:02160103>cu<hex:02160103>liè<hex:02160103>rement aux Guerriers de la Lumière et aux épreuves qu'ils ont dû surmonter."
18,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_034","Ayant été témoin de l'avènement de cette prophétie, avant même que le grand cataclysme se produise, j'ai ressenti alors une profonde inquiétude. Mais écoutez plutôt les vers suivants..."
19,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_035","♪ Lorsque la septième lune déclinera,<hex:02100103>♪ Et que le septième soleil se lèvera,<hex:02100103>♪ L'ordre céleste sera bouleversé,<hex:02100103>♪ Et les cadavres grouilleront à terre par milliers."
20,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_036","♪ Mais les augures descendront de nouveau des étoiles,<hex:02100103>♪ Et des voyageurs arriveront de leurs lointains lares.<hex:02100103>♪ Vous qui m'observiez jadis,<hex:02100103>♪ Tracerez demain l'avenir<hex:021D0103>!"
21,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_037","... Qui peuvent bien être ces “voyageurs”<hex:021D0103>? Et quel est l'avenir vers lequel ils sont censés conduire Éorzéa<hex:021D0103>?"
22,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_038","Ce sont les questions qui me hantaient à l'époque, et personne, que ce soit des sages ou les gens des trois cités, n'avait de réponse à me donner."
23,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_039","Je pense néanmoins avoir compris désormais. Ces <hex:021A020203>voyageurs<hex:021A020103> ne peuvent être que les aventuriers comme vous, qui surmontez toutes les épreuves et <hex:021A020203>tracez un meilleur avenir<hex:021A020103> pour ces terres."
24,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_040","Si je suis encore ici maintenant, c'est pour vous récompenser de tout ce que vous accomplissez chaque jour que les Douze font."
25,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_041","Je tiens en effet à composer des chants en votre honneur, pour que vos hauts faits soient immortalisés et deviennent la mémoire des générations futures. C'est à mon humble avis le meilleur moyen de vous remercier."
26,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_050","♪ L'avènement de l'aube annonce une lumière nouvelle.<hex:02100103>♪ Mais son puissant éclat invite inexorablement les ténèbres."
27,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_051","♪ De l'obscurité mêlée à la clarté apparaît une lame rebelle.<hex:02100103>♪ Sur les terres immaculées se répand une ombre funèbre."
