key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_LUCKZC019_03402_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>Règle spéciale<hex:021D0103>:  synchronisation de quête<hex:0249020103><hex:0248020103><hex:02100103>Cette Pixie allègre a très envie de jouer avec vous."
1,"TEXT_LUCKZC019_03402_SEQ_01",""
2,"TEXT_LUCKZC019_03402_SEQ_02",""
3,"TEXT_LUCKZC019_03402_SEQ_03",""
4,"TEXT_LUCKZC019_03402_SEQ_04",""
5,"TEXT_LUCKZC019_03402_SEQ_05",""
6,"TEXT_LUCKZC019_03402_SEQ_06",""
7,"TEXT_LUCKZC019_03402_SEQ_07",""
8,"TEXT_LUCKZC019_03402_SEQ_08",""
9,"TEXT_LUCKZC019_03402_SEQ_09",""
10,"TEXT_LUCKZC019_03402_SEQ_10",""
11,"TEXT_LUCKZC019_03402_SEQ_11",""
12,"TEXT_LUCKZC019_03402_SEQ_12",""
13,"TEXT_LUCKZC019_03402_SEQ_13",""
14,"TEXT_LUCKZC019_03402_SEQ_14",""
15,"TEXT_LUCKZC019_03402_SEQ_15",""
16,"TEXT_LUCKZC019_03402_SEQ_16",""
17,"TEXT_LUCKZC019_03402_SEQ_17",""
18,"TEXT_LUCKZC019_03402_SEQ_18",""
19,"TEXT_LUCKZC019_03402_SEQ_19",""
20,"TEXT_LUCKZC019_03402_SEQ_20",""
21,"TEXT_LUCKZC019_03402_SEQ_21",""
22,"TEXT_LUCKZC019_03402_SEQ_22",""
23,"TEXT_LUCKZC019_03402_SEQ_23",""
24,"TEXT_LUCKZC019_03402_TODO_00","Aller parler à la Pixie allègre"
25,"TEXT_LUCKZC019_03402_TODO_01","Compter les Pixies à l'aide du télescope, à l'endroit indiqué"
26,"TEXT_LUCKZC019_03402_TODO_02","Donner la réponse à la Pixie allègre"
27,"TEXT_LUCKZC019_03402_TODO_03","Rejoindre la Pixie allègre, à Lydha Lran"
28,"TEXT_LUCKZC019_03402_TODO_04",""
29,"TEXT_LUCKZC019_03402_TODO_05",""
30,"TEXT_LUCKZC019_03402_TODO_06",""
31,"TEXT_LUCKZC019_03402_TODO_07",""
32,"TEXT_LUCKZC019_03402_TODO_08",""
33,"TEXT_LUCKZC019_03402_TODO_09",""
34,"TEXT_LUCKZC019_03402_TODO_10",""
35,"TEXT_LUCKZC019_03402_TODO_11",""
36,"TEXT_LUCKZC019_03402_TODO_12",""
37,"TEXT_LUCKZC019_03402_TODO_13",""
38,"TEXT_LUCKZC019_03402_TODO_14",""
39,"TEXT_LUCKZC019_03402_TODO_15",""
40,"TEXT_LUCKZC019_03402_TODO_16",""
41,"TEXT_LUCKZC019_03402_TODO_17",""
42,"TEXT_LUCKZC019_03402_TODO_18",""
43,"TEXT_LUCKZC019_03402_TODO_19",""
44,"TEXT_LUCKZC019_03402_TODO_20",""
45,"TEXT_LUCKZC019_03402_TODO_21",""
46,"TEXT_LUCKZC019_03402_TODO_22",""
47,"TEXT_LUCKZC019_03402_TODO_23",""
48,"TEXT_LUCKZC019_03402_PIXIE03402_000_000","C'est la première fois qu'il y a autant d'humains qui viennent jouer avec nous<hex:021D0103>!"
49,"TEXT_LUCKZC019_03402_PIXIE03402_000_001","C'est à mon tour de jouer avec toi, maintenant<hex:021D0103>! Je vais te montrer où est notre aire de jeux<hex:021D0103>! C'est au nord-ouest, suis-moi<hex:021D0103>!"
50,"TEXT_LUCKZC019_03402_PIXIE03402_000_010","Te voilà<hex:021D0103>! Tiens, prends ça<hex:021D0103>!"
51,"TEXT_LUCKZC019_03402_PIXIE03402_000_011","C'est un “télescope”<hex:021D0103>! Grâce à ça on peut voir en gros les objets qui sont loin, c'est génial, non<hex:021D0103>? Et ça m'a fait penser à un super jeu<hex:021D0103>!"
52,"TEXT_LUCKZC019_03402_PIXIE03402_000_012","C'est tout simple, tu as juste à utiliser ce télescope pour compter les Pixies. Mais attention, il faudra que tu te dépêches<hex:021D0103>!"
53,"TEXT_LUCKZC019_03402_SYSTEM_100_020","Une fois à l'endroit indiqué, l'observation au télescope débutera et vous aurez alors trente secondes pour compter les Pixies."
54,"TEXT_LUCKZC019_03402_SYSTEM_110_020","Comptez les Pixies avant la fin du temps imparti."
55,"TEXT_LUCKZC019_03402_PIXIE03402_000_013","C'est tout simple, tu as juste à utiliser ce télescope pour compter les Pixies. Mais attention, il faudra que tu te dépêches<hex:021D0103>!"
56,"TEXT_LUCKZC019_03402_PIXIE03402_000_020","Alors, alors<hex:021D0103>? Tu en as trouvé combien<hex:021D0103>?"
57,"TEXT_LUCKZC019_03402_Q1_000_000","Combien y avait-il de Pixies<hex:021D0103>?"
58,"TEXT_LUCKZC019_03402_A1_000_001","Une"
59,"TEXT_LUCKZC019_03402_A1_000_002","Trois"
60,"TEXT_LUCKZC019_03402_A1_000_003","Quatre"
61,"TEXT_LUCKZC019_03402_PIXIE03402_000_021","Tu es sûr<hex:020808E905FF02>e<hex:FF01><hex:03><hex:021D0103>? Tu devrais peut-être recompter<hex:021D0103>!"
62,"TEXT_LUCKZC019_03402_PIXIE03402_000_022","Oui<hex:021D0103>! Hi hi, c'est la bonne réponse<hex:021D0103>! Et voilà ta récompen... Oh<hex:021D0103>! Non, je l'ai oubliée<hex:021D0103>!"
63,"TEXT_LUCKZC019_03402_PIXIE03402_000_023","Je file la chercher, attends-moi à Lydha Lran, je me dépêche<hex:021D0103>!"
64,"TEXT_LUCKZC019_03402_PIXIE03402_000_030","Hi hi hi, j'ai été plus rapide que toi<hex:021D0103>! J'ai volé de toutes mes forces<hex:021D0103>!"
65,"TEXT_LUCKZC019_03402_PIXIE03402_000_031","Tiens, voilà ce que je t'ai promis<hex:021D0103>! C'était vraiment rigolo, tu reviendras jouer avec moi<hex:021D0103>?"
