key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_LUCKZF003_03462_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>Règle spéciale<hex:021D0103>:  synchronisation de quête<hex:0249020103><hex:0248020103><hex:02100103>Lanille attend avec impatience le retour de quelqu'un."
1,"TEXT_LUCKZF003_03462_SEQ_01",""
2,"TEXT_LUCKZF003_03462_SEQ_02",""
3,"TEXT_LUCKZF003_03462_SEQ_03",""
4,"TEXT_LUCKZF003_03462_SEQ_04",""
5,"TEXT_LUCKZF003_03462_SEQ_05",""
6,"TEXT_LUCKZF003_03462_SEQ_06",""
7,"TEXT_LUCKZF003_03462_SEQ_07",""
8,"TEXT_LUCKZF003_03462_SEQ_08",""
9,"TEXT_LUCKZF003_03462_SEQ_09",""
10,"TEXT_LUCKZF003_03462_SEQ_10",""
11,"TEXT_LUCKZF003_03462_SEQ_11",""
12,"TEXT_LUCKZF003_03462_SEQ_12",""
13,"TEXT_LUCKZF003_03462_SEQ_13",""
14,"TEXT_LUCKZF003_03462_SEQ_14",""
15,"TEXT_LUCKZF003_03462_SEQ_15",""
16,"TEXT_LUCKZF003_03462_SEQ_16",""
17,"TEXT_LUCKZF003_03462_SEQ_17",""
18,"TEXT_LUCKZF003_03462_SEQ_18",""
19,"TEXT_LUCKZF003_03462_SEQ_19",""
20,"TEXT_LUCKZF003_03462_SEQ_20",""
21,"TEXT_LUCKZF003_03462_SEQ_21",""
22,"TEXT_LUCKZF003_03462_SEQ_22",""
23,"TEXT_LUCKZF003_03462_SEQ_23",""
24,"TEXT_LUCKZF003_03462_TODO_00","Chercher la nièce de Lanille"
25,"TEXT_LUCKZF003_03462_TODO_01","<hex:021A020203>/prier<hex:021A020103> à l'endroit indiqué"
26,"TEXT_LUCKZF003_03462_TODO_02","Retourner voir Lanille"
27,"TEXT_LUCKZF003_03462_TODO_03",""
28,"TEXT_LUCKZF003_03462_TODO_04",""
29,"TEXT_LUCKZF003_03462_TODO_05",""
30,"TEXT_LUCKZF003_03462_TODO_06",""
31,"TEXT_LUCKZF003_03462_TODO_07",""
32,"TEXT_LUCKZF003_03462_TODO_08",""
33,"TEXT_LUCKZF003_03462_TODO_09",""
34,"TEXT_LUCKZF003_03462_TODO_10",""
35,"TEXT_LUCKZF003_03462_TODO_11",""
36,"TEXT_LUCKZF003_03462_TODO_12",""
37,"TEXT_LUCKZF003_03462_TODO_13",""
38,"TEXT_LUCKZF003_03462_TODO_14",""
39,"TEXT_LUCKZF003_03462_TODO_15",""
40,"TEXT_LUCKZF003_03462_TODO_16",""
41,"TEXT_LUCKZF003_03462_TODO_17",""
42,"TEXT_LUCKZF003_03462_TODO_18",""
43,"TEXT_LUCKZF003_03462_TODO_19",""
44,"TEXT_LUCKZF003_03462_TODO_20",""
45,"TEXT_LUCKZF003_03462_TODO_21",""
46,"TEXT_LUCKZF003_03462_TODO_22",""
47,"TEXT_LUCKZF003_03462_TODO_23",""
48,"TEXT_LUCKZF003_03462_LANILLE_000_001","Ah, celle-là, elle ne fait que nous causer du souci... Oh<hex:021D0103>! Pardon, vous m'avez entendue parler toute seule<hex:021D0103>?"
49,"TEXT_LUCKZF003_03462_LANILLE_000_002","Voilà, ma nièce est partie dans la forêt chercher du bois pour fabriquer un arc, mais elle ne revient pas... Pieuse comme elle est, elle s'est peut-être arrêtée devant le grand arbre pour prier et n'a pas vu le temps passer."
50,"TEXT_LUCKZF003_03462_LANILLE_000_003","J'ai beau lui répéter que c'est dangereux, elle ne m'écoute pas. Est-ce que vous pourriez aller la chercher, s'il vous plaît<hex:021D0103>? Elle doit être devant l'arbre de La Frairie sauvage."
51,"TEXT_LUCKZF003_03462_LANILLE_000_004","Ma nièce est partie dans la forêt chercher un certain type de bois pour fabriquer des arcs, mais elle ne revient pas... Est-ce que vous pourriez aller la chercher, s'il vous plaît<hex:021D0103>? Elle doit être en train de prier devant l'arbre de La Frairie sauvage."
52,"TEXT_LUCKZF003_03462_PRAYERFULVIIS03462_000_010","..."
53,"TEXT_LUCKZF003_03462_PRAYERFULVIIS03462_000_011","Ah, pardonnez-moi, j'étais concentrée sur ma prière... Que puis-je faire pour vous en cette belle journée<hex:021D0103>?"
54,"TEXT_LUCKZF003_03462_PRAYERFULVIIS03462_000_012","Oh<hex:021D0103>! C'est ma chère tante qui vous envoie<hex:021D0103>? Je suis navrée que vous vous soyez déplacé<hex:020808E905FF02>e<hex:FF01><hex:03> pour cela."
55,"TEXT_LUCKZF003_03462_PRAYERFULVIIS03462_000_013","Mais si nous prenons du bois à un organisme vivant de la forêt, prier en re<hex:02160103>mer<hex:02160103>cie<hex:02160103>ment est la moindre des choses."
56,"TEXT_LUCKZF003_03462_PRAYERFULVIIS03462_000_014","Cet arbre est un arbre sacré qui aurait reçu la protection de la Déesse de la chasse et de la beauté, Yx'Maja. Je lui adresse toujours une prière avant de recevoir un don de la forêt."
57,"TEXT_LUCKZF003_03462_PRAYERFULVIIS03462_000_015","Mais puisque vous êtes là, est-ce que vous accepteriez de prier vous aussi<hex:021D0103>? Il vous suffit de vous tourner vers la Déesse... vers l'arbre, et de <hex:021A020203>prier<hex:021A020103>."
58,"TEXT_LUCKZF003_03462_PRAYERFULVIIS03462_000_016","Puisque vous êtes là, est-ce que vous accepteriez de prier vous aussi<hex:021D0103>? Il vous suffit de vous tourner vers la Déesse... vers l'arbre, et de <hex:021A020203>prier<hex:021A020103>."
59,"TEXT_LUCKZF003_03462_SYSTEM_000_015","<hex:021A020203>Priez<hex:021A020103> devant l'arbre d'Yx'Maja."
60,"TEXT_LUCKZF003_03462_PRAYERFULVIIS03462_000_020","Je suis sûre que la Déesse veillera sur vous, à présent."
61,"TEXT_LUCKZF003_03462_PRAYERFULVIIS03462_000_021","Bien, je vais chercher le bois pour les arcs, maintenant. Dites à ma tante de ne pas s'inquiéter."
62,"TEXT_LUCKZF003_03462_LANILLE_000_030","Ah, vous avez parlé à ma nièce<hex:021D0103>! Merci beaucoup."
63,"TEXT_LUCKZF003_03462_LANILLE_000_031","Tout de même, qu'elle vous ait demandé de prier vous aussi, quelle dévotion admirable pour son jeune âge<hex:021D0103>! Je vais prier moi aussi pour que la Déesse vous bénisse."
64,"TEXT_LUCKZF003_03462_WORRYINGVIIS03462_000_001","（★未使用／削除予定★）"
65,"TEXT_LUCKZF003_03462_WORRYINGVIIS03462_000_002","（★未使用／削除予定★）"
66,"TEXT_LUCKZF003_03462_WORRYINGVIIS03462_000_003","（★未使用／削除予定★）"
67,"TEXT_LUCKZF003_03462_WORRYINGVIIS03462_000_030","（★未使用／削除予定★）"
68,"TEXT_LUCKZF003_03462_WORRYINGVIIS03462_000_031","（★未使用／削除予定★）"
69,"TEXT_LUCKZF003_03462_PRAYERFULVIIS03462_000_022","（★未使用／削除予定★）"
