key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_LUCKZJ104_03591_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03> Schwierigkeitsanpassung<hex:0249020103><hex:0248020103><hex:02100103>Naroshs Koal ist fest entschlossen, ein Geburtsseil für seine Königin zu beschaffen."
1,"TEXT_LUCKZJ104_03591_SEQ_01","<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> Die Schwierigkeit des Auftrags wird an die aktuelle Stufe angepasst.<hex:02100103><hex:02100103>Das Geburtsseil für die Ondo-Königin soll ihrer selbst<hex:02160103>verständ<hex:02160103>lich würdig sein. Deswegen bittet dich Naroshs Koal, an <hex:02320FFF05>EObj<hex:03F61EAD6402040203> <hex:023212FF09>BNpcName<hex:06F2233203050203> zu jagen, um <hex:023214FF0A>EventItem<hex:06F61E8F3C04040203> zu erhalten."
2,"TEXT_LUCKZJ104_03591_SEQ_02","Mit haufenweise <hex:023214FF0A>EventItem<hex:06F61E8F3C03040203> in der Tasche kannst du zu Naroshs Koal in den Ondo-Becken zurückkehren, damit er daraus ein widerstandsfähiges Geburtsseil knüpfen kann."
3,"TEXT_LUCKZJ104_03591_SEQ_03","Naroshs hat nicht zu viel versprochen - die Seeanemonen-Tentakel eignen sich hervorragend für ein ordentliches Seil. Ihr wollt <hex:023214FF0A>EventItem<hex:03F61E8F3D02050203> sofort zu Xeroshs Ooan bringen, damit er es der Königin zukommen lassen kann."
4,"TEXT_LUCKZJ104_03591_SEQ_04","Dankend nimmt Xeroshs Ooan <hex:023214FF0A>EventItem<hex:03F61E8F3D02050203> entgegen und kümmert sich darum, dass es über dem Kopf der Laichkönigin angebracht wird. Tatsächlich scheint sich das Festhalten und Ziehen positiv auf das Laichen der Königin auszuwirken, denn letztlich bringt sie viele gesunde Eier zur Welt. Als Dank überlässt sie Naroshs Koal ihr prächtigstes Ei und macht ihn damit zu Naroshs Ooan, einem ausgewachsenen Ondo. Dafür will er dir natürlich anständig danken."
5,"TEXT_LUCKZJ104_03591_SEQ_05","Dank deiner beherzten Hilfe hast du Naroshs Ooans Neugierde über Flossenlose und ihre Lebensweise noch stärker entfacht und der Ondo dankt dir von ganzem Herzen dafür. Jetzt will er seine ganze Aufmerksamkeit darauf richten, seinem bald schlüpfenden Ei ein guter Vater zu sein und hofft, dass sein Kind einst ebenfalls einen guten, flossenlosen Freund haben wird."
6,"TEXT_LUCKZJ104_03591_SEQ_06",""
7,"TEXT_LUCKZJ104_03591_SEQ_07",""
8,"TEXT_LUCKZJ104_03591_SEQ_08",""
9,"TEXT_LUCKZJ104_03591_SEQ_09",""
10,"TEXT_LUCKZJ104_03591_SEQ_10",""
11,"TEXT_LUCKZJ104_03591_SEQ_11",""
12,"TEXT_LUCKZJ104_03591_SEQ_12",""
13,"TEXT_LUCKZJ104_03591_SEQ_13",""
14,"TEXT_LUCKZJ104_03591_SEQ_14",""
15,"TEXT_LUCKZJ104_03591_SEQ_15",""
16,"TEXT_LUCKZJ104_03591_SEQ_16",""
17,"TEXT_LUCKZJ104_03591_SEQ_17",""
18,"TEXT_LUCKZJ104_03591_SEQ_18",""
19,"TEXT_LUCKZJ104_03591_SEQ_19",""
20,"TEXT_LUCKZJ104_03591_SEQ_20",""
21,"TEXT_LUCKZJ104_03591_SEQ_21",""
22,"TEXT_LUCKZJ104_03591_SEQ_22",""
23,"TEXT_LUCKZJ104_03591_SEQ_23",""
24,"TEXT_LUCKZJ104_03591_TODO_00","Am <hex:02320FFF05>EObj<hex:06F61EAD6402040203> <hex:023212FF09>BNpcName<hex:06F2233203050203> für <hex:023214FF0A>EventItem<hex:06F61E8F3C03050203> jagen"
25,"TEXT_LUCKZJ104_03591_TODO_01","Naroshs Koal <hex:023214FF0A>EventItem<hex:06F61E8F3C03040203> bringen"
26,"TEXT_LUCKZJ104_03591_TODO_02","Xeroshs Ooan <hex:023214FF0A>EventItem<hex:03F61E8F3D02050203> geben"
27,"TEXT_LUCKZJ104_03591_TODO_03","Mit Naroshs Ooan sprechen"
28,"TEXT_LUCKZJ104_03591_TODO_04",""
29,"TEXT_LUCKZJ104_03591_TODO_05",""
30,"TEXT_LUCKZJ104_03591_TODO_06",""
31,"TEXT_LUCKZJ104_03591_TODO_07",""
32,"TEXT_LUCKZJ104_03591_TODO_08",""
33,"TEXT_LUCKZJ104_03591_TODO_09",""
34,"TEXT_LUCKZJ104_03591_TODO_10",""
35,"TEXT_LUCKZJ104_03591_TODO_11",""
36,"TEXT_LUCKZJ104_03591_TODO_12",""
37,"TEXT_LUCKZJ104_03591_TODO_13",""
38,"TEXT_LUCKZJ104_03591_TODO_14",""
39,"TEXT_LUCKZJ104_03591_TODO_15",""
40,"TEXT_LUCKZJ104_03591_TODO_16",""
41,"TEXT_LUCKZJ104_03591_TODO_17",""
42,"TEXT_LUCKZJ104_03591_TODO_18",""
43,"TEXT_LUCKZJ104_03591_TODO_19",""
44,"TEXT_LUCKZJ104_03591_TODO_20",""
45,"TEXT_LUCKZJ104_03591_TODO_21",""
46,"TEXT_LUCKZJ104_03591_TODO_22",""
47,"TEXT_LUCKZJ104_03591_TODO_23",""
48,"TEXT_LUCKZJ104_03591_XEROSHSOOAN_000_000","Unserer Königin und Mutter ssscheint das Laichen tatsächlich enorme Schwie<hex:02160103>rig<hex:02160103>keiten zu bereiten. Fsssh<hex:021D0103>... Ihr angestrengtes Klagen hallt im ganzen Becken. Irgendwie muss man ihr doch helfen können!"
49,"TEXT_LUCKZJ104_03591_ONDOQQUEEN03591_000_005","(-Laichkönigin-)Uuurgh! Ah<hex:021D0103>... Mir fehlt die Kraft<hex:021D0103>... Gruuurgh!"
50,"TEXT_LUCKZJ104_03591_NAROSHSKOAL_000_010","Um unssserer Königin zu helfen, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>, werden wir den Rat der Flossenlosen folgen und ein Geburtsseil knüpfen."
51,"TEXT_LUCKZJ104_03591_NAROSHSKOAL_000_011","Die werte Laichkönigin ist groß, dessswegen wohnt ihr viel Kraft inne. Ein normales Seil hält ihr nicht lange ssstand."
52,"TEXT_LUCKZJ104_03591_NAROSHSKOAL_000_012","Nein, wir brauchen <hex:023214FF0A>EventItem<hex:06F61E8F3C03050203>. Sssie sind stark und zäh, wie unsere Königin selbst."
53,"TEXT_LUCKZJ104_03591_NAROSHSKOAL_000_013","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>, an sssolche Tentakel kommen wir am schnellsten, wenn wir <hex:023212FF09>BNpcName<hex:06F2233203050203> jagen gehen. Dasss muss ich leider dir überlassen. Aber ich bitte dich, für die Laichkönigin! Drei wären perfekt!"
