key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_LUCKZI203_03562_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03> Schwierigkeitsanpassung<hex:0249020103><hex:0248020103><hex:02100103>Xorutt ist bereit, dich in einen weiteren Teil zwergischer Trinkkultur einzuweihen."
1,"TEXT_LUCKZI203_03562_SEQ_01",""
2,"TEXT_LUCKZI203_03562_SEQ_02",""
3,"TEXT_LUCKZI203_03562_SEQ_03",""
4,"TEXT_LUCKZI203_03562_SEQ_04",""
5,"TEXT_LUCKZI203_03562_SEQ_05",""
6,"TEXT_LUCKZI203_03562_SEQ_06",""
7,"TEXT_LUCKZI203_03562_SEQ_07",""
8,"TEXT_LUCKZI203_03562_SEQ_08",""
9,"TEXT_LUCKZI203_03562_SEQ_09",""
10,"TEXT_LUCKZI203_03562_SEQ_10",""
11,"TEXT_LUCKZI203_03562_SEQ_11",""
12,"TEXT_LUCKZI203_03562_SEQ_12",""
13,"TEXT_LUCKZI203_03562_SEQ_13",""
14,"TEXT_LUCKZI203_03562_SEQ_14",""
15,"TEXT_LUCKZI203_03562_SEQ_15",""
16,"TEXT_LUCKZI203_03562_SEQ_16",""
17,"TEXT_LUCKZI203_03562_SEQ_17",""
18,"TEXT_LUCKZI203_03562_SEQ_18",""
19,"TEXT_LUCKZI203_03562_SEQ_19",""
20,"TEXT_LUCKZI203_03562_SEQ_20",""
21,"TEXT_LUCKZI203_03562_SEQ_21",""
22,"TEXT_LUCKZI203_03562_SEQ_22",""
23,"TEXT_LUCKZI203_03562_SEQ_23",""
24,"TEXT_LUCKZI203_03562_TODO_00","<hex:023212FF09>BNpcName<hex:06F2225703050203> bezwingen und <hex:023214FF0A>EventItem<hex:06F61E8F7603050203> erbeuten"
25,"TEXT_LUCKZI203_03562_TODO_01","Xorutt <hex:023214FF0A>EventItem<hex:06F61E8F7603050203> aushändigen"
26,"TEXT_LUCKZI203_03562_TODO_02","Der Braumeisterin <hex:023214FF0A>EventItem<hex:03F61E8F7702050203> bringen"
27,"TEXT_LUCKZI203_03562_TODO_03","Xorutt Bericht erstatten"
28,"TEXT_LUCKZI203_03562_TODO_04",""
29,"TEXT_LUCKZI203_03562_TODO_05",""
30,"TEXT_LUCKZI203_03562_TODO_06",""
31,"TEXT_LUCKZI203_03562_TODO_07",""
32,"TEXT_LUCKZI203_03562_TODO_08",""
33,"TEXT_LUCKZI203_03562_TODO_09",""
34,"TEXT_LUCKZI203_03562_TODO_10",""
35,"TEXT_LUCKZI203_03562_TODO_11",""
36,"TEXT_LUCKZI203_03562_TODO_12",""
37,"TEXT_LUCKZI203_03562_TODO_13",""
38,"TEXT_LUCKZI203_03562_TODO_14",""
39,"TEXT_LUCKZI203_03562_TODO_15",""
40,"TEXT_LUCKZI203_03562_TODO_16",""
41,"TEXT_LUCKZI203_03562_TODO_17",""
42,"TEXT_LUCKZI203_03562_TODO_18",""
43,"TEXT_LUCKZI203_03562_TODO_19",""
44,"TEXT_LUCKZI203_03562_TODO_20",""
45,"TEXT_LUCKZI203_03562_TODO_21",""
46,"TEXT_LUCKZI203_03562_TODO_22",""
47,"TEXT_LUCKZI203_03562_TODO_23",""
48,"TEXT_LUCKZI203_03562_XORUTT_000_000","Ein gelalltes Holladrio, <hex:020818E905FF09>Reisende<hex:FF0A>Reisender<hex:03>! Nachdem ich dich in die Herstellung unserer geheiligten Hopfenkaltschale eingeweiht habe, müssen wir über einen weiteren Aspekt sprechen, der auf keinem Gelage fehlen darf: Knabberzeug!"
49,"TEXT_LUCKZI203_03562_XORUTT_000_001","Ja, ja ich weiß. Deinem Ge<hex:02160103>sichts<hex:02160103>aus<hex:02160103>druck nach zu schließen, machst du dir Gedanken um deine athletische „Linie“. Aber die Zeche von Zwergenbräu und Knabberzeug wird nicht zwangsläufig mit Hüftgold bezahlt. Unser bevorzugtes Fingerfutter ist garantiert bekömmlich."
50,"TEXT_LUCKZI203_03562_XORUTT_000_002","Die <hex:023214FF0A>EventItem<hex:06F61E8F7603050203> und das Zwergenbräu harmonieren geschmacklich ganz wunderbar. Sie gehören zusammen, wie der Zwerg und sein Bart! "
51,"TEXT_LUCKZI203_03562_XORUTT_000_003","Aber warum überzeugst du dich nicht selber davon und erjagst dir die Gaumenfreude selber? Wir Zwerge sind stolze Gesellen. Nichts schmeckt besser, als das, was wir mit unseren eigenen Händen erlegt haben!"
52,"TEXT_LUCKZI203_03562_XORUTT_000_004","In der südöstlichsten Ecke dieser Gegend leben <hex:023212FF09>BNpcName<hex:03F2225703050203>.  Erlege ein paar und bring mir zwei <hex:023214FF0A>EventItem<hex:06F61E8F7603050203>. Daraus stelle ich uns dann das Zwergenfutter her."
53,"TEXT_LUCKZI203_03562_XORUTT_000_005","Südöstlich von hier findest du <hex:023212FF09>BNpcName<hex:03F2225703050203>. Von ihnen musst du zwei <hex:023214FF0A>EventItem<hex:06F61E8F7603050203> erbeuten."
54,"TEXT_LUCKZI203_03562_XORUTT_000_010","Und, hast du mir zwei <hex:023214FF0A>EventItem<hex:06F61E8F7603050203> mitgebracht?"
55,"TEXT_LUCKZI203_03562_XORUTT_000_011","Oooh, ja! Die sehen gut aus! Wenn wir die in der Sonne trocknen, intensiviert ihr Geschmack sich noch und sie werden wunderbar knusprig!"
56,"TEXT_LUCKZI203_03562_XORUTT_000_012","Und wie der Zufall es will, ist das Zwergenbräu auch genau zum richtigen Zeitpunkt fertig gegoren! Jetzt muss es nur noch an einem kühlen Ort gelagert werden. Warmes Bier schmeckt einfach nicht!"
57,"TEXT_LUCKZI203_03562_XORUTT_000_013","Wie wäre es, wenn du dieses <hex:023214FF0A>EventItem<hex:06F61E8F7702050203> zu unserer Braumeisterin am Eingang unserer Mine bringst? Sie wird dafür sorgen, dass es ordentlich gelagert wird."
58,"TEXT_LUCKZI203_03562_XORUTT_000_014","Wie wäre es, wenn du dieses <hex:023214FF0A>EventItem<hex:06F61E8F7702050203> zu unserer Braumeisterin vor der Miene bringst? Sie wird dafür sorgen, dass es ordentlich gelagert wird."
59,"TEXT_LUCKZI203_03562_DWARFA03562_000_020","Hm? <hex:020821E905FF0E>Eine Reisende<hex:FF0E>Ein Reisender<hex:03>? Was kann ich für dich tun?"
60,"TEXT_LUCKZI203_03562_DWARFA03562_000_021","Aaah! Du hast ein Fässchen zur Lagerung mitgebracht. Meinen Dank an dich und Xorutt. Wir müssen beständig unsere Lager voll halten, sonst haben wir einen handfesten Aufstand, sobald wir hier auf dem Trockenen sitzen!<hex:02100103>Du möchtest also mehr über unsere wunderbare Braukunst und unsere Trinkkultur erfahren, was? Probier doch mal von diesem Zwergenbräu, in seiner jetzigen Herstellungsstufe. Es hat einen ganz eigenen Geschmack. Hier, trink!"
61,"TEXT_LUCKZI203_03562_Q1_000_000","Wie schmeckt es?"
62,"TEXT_LUCKZI203_03562_A1_000_001","Das schmeckt schon fantastisch!"
