key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_000","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>! Sans vous, je suis comme pieds et poings liés. Merci de m'avoir rejointe, nous allons enfin pouvoir finir ce que nous avons commencé."
1,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_001","Avant cela, récapitulons une dernière fois la situation, si vous voulez bien. À Pyros, nous avons découvert que mon grand-père et ses compagnons utilisaient la proto-éthérite à des fins de recherche, mais qu'ils s'en étaient aussi servi pour enfermer Eurêka sur cette île."
2,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_002","En la détruisant, Ejika et cette espèce d'interface d'Eurêka ont ôté la clef de voûte du système. Les scellés qui retiennent notre Primordial s'en sont retrouvés plus que jamais affaiblis."
3,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_003","Heu<hex:02160103>reu<hex:02160103>se<hex:02160103>ment, les magicites que vous avez ramassées m'ont permis de bricoler un relais de rem<hex:02160103>pla<hex:02160103>ce<hex:02160103>ment. Grâce à lui, nous allons être en mesure de restaurer la prison d'Eurêka. Tout ce qu'il nous reste à faire, c'est de relancer le sortilège qui a eu raison de lui."
4,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_004","Mais pour cela, nous allons tout d'abord devoir nous rendre là où son corps est enfermé<hex:021D0103>: la tour centrale."
5,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_005","C'est une entreprise périlleuse, car la densité éthéréenne autour de ces ins<hex:02160103>tal<hex:02160103>la<hex:02160103>tions atteint des niveaux extrêmes et peut perturber les processus de rematérialisation. Même si nous parvenions à nous téléporter là-bas, il n'est pas dit que nous nous en sortirions en un seul morceau, lit<hex:02160103>té<hex:02160103>ra<hex:02160103>le<hex:02160103>ment..."
6,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_006","Par chance, il existe une sorte de porte dérobée, un accès normalement réservé aux Élèves de Baldesion que nous pouvons emprunter en toute sécurité. Cette solution comporte son lot de difficultés, mais nous en parlerons une fois là-bas."
7,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_007","Voilà où nous en sommes. Nous pourrions passer aux préparatifs de notre expédition dès à présent, mais j'aimerais m'entretenir avec quelqu'un avant cela."
8,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_008","Il s'agit de la chercheuse qui fait partie de notre expédition. Je lui avais demandé de se renseigner sur les légendes qui entourent Eurêka. Peut-être aura-t-elle déniché des in<hex:02160103>for<hex:02160103>ma<hex:02160103>tions qui nous seront utiles. Allons lui parler."
9,"TEXT_CTSERKEUREKA4KRILE_00545_INV00463_000_010","<hex:02083DE3E90C0DFF1B><hex:020817E3E90C05FF08>Bonsoir<hex:FF08>Bonjour<hex:03><hex:FF1B><hex:020817E3E90C12FF08>Bonjour<hex:FF08>Bonsoir<hex:03><hex:03><hex:021D0103>! Si vous êtes <hex:020823E905FF10>toutes les deux<hex:FF0E>tous les deux<hex:03> là, j'imagine que c'est pour discuter des légendes sur Eurêka<hex:021D0103>! Je me trompe<hex:021D0103>?"
10,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_011","Bien observé. Dites-nous tout. Qu'avez-vous appris<hex:021D0103>?"
11,"TEXT_CTSERKEUREKA4KRILE_00545_INV00463_000_012","Eh bien, tout d'abord, qu'il n'y a pas une mais plusieurs légendes au sujet de la terre interdite d'Eurêka<hex:021D0103>!"
12,"TEXT_CTSERKEUREKA4KRILE_00545_INV00463_000_013","Cependant, elles ont un point en commun. Elles parlent toutes d'un lieu situé sous la Tour de Cristal, où serait enfermée une arme redoutable<hex:021D0103>!"
13,"TEXT_CTSERKEUREKA4KRILE_00545_INV00463_000_014","Par ailleurs, il y a ce nom de “Fabricateur” qui revient souvent... Entre ça et la scène à laquelle vous avez assisté dans l'atelier de prototypage, je ne vois qu'une conclusion possible<hex:021D0103>: Eurêka est un Primordial doté du pouvoir de créer du matériel de guerre ex<hex:02160103>trê<hex:02160103>me<hex:02160103>ment puissant<hex:021D0103>!"
14,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_015","Hmm... Des pièces d'équipement con<hex:02160103>fec<hex:02160103>tion<hex:02160103>nées par un Primordial... Voilà qui ne présage rien de bon."
15,"TEXT_CTSERKEUREKA4KRILE_00545_INV00463_000_016","La vision du passé qu'a eue <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> nous éclaire quant au risque. Rappelez-vous<hex:021D0103>: Galuf Baldesion sous-entendait que le possesseur d'un objet créé par Eurêka pouvait se transformer en divinité guerrière... Un peu comme les humains qui se métamorphosent en Primordiaux<hex:021D0103>!"
16,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_020","Je me souviens qu'Urianger avait écrit un rapport sur un cas similaire. Il parlait d'Odin et de sa lame corrompue, la Zantetsuken..."
17,"TEXT_CTSERKEUREKA4KRILE_00545_INV00463_000_021","Odin est un Primordial ancien apparu au temps d'Allag... De là à imaginer que son épée a été créée par Eurêka, et que c'est elle qui a engendré sa naissance, il n'y a qu'un pas<hex:021D0103>!"
18,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_030","Les Allagois avaient compris le danger d'un tel pouvoir... Voilà pourquoi ils l'ont emprisonné sous la Tour de Cristal. Et c'est de là que serait née la légende<hex:021D0103>?"
19,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_031","Un mystère demeure toutefois... Cette histoire de Primordial capable de fabriquer des pièces d'équipement redoutables, ce n'est pas sans rappeler Byregot."
20,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_032","Or, Eurêka n'a pas la droiture du Dieu de l'artisanat. Il semble disposer de son libre arbitre et possède cette étrange “interface”. Je ne pense donc pas qu'il soit le fruit d'une invocation... On dirait plutôt que quelqu'un l'a créé dans un but bien précis..."
21,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_033","Bien, je vais rassembler tout ce dont nous avons besoin pour notre expédition. En m'attendant, je vous suggère de passer voir Gerolt. J'ai ouï dire qu'il avait encore “fait progresser la science”."
22,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_034","Une fois que ce sera fait, venez me retrouver. À plus tard, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>."
23,"TEXT_CTSERKEUREKA4KRILE_00545_INV00463_000_035","Excusez-moi... En fait, il y avait encore une chose dont je voulais vous parler."
24,"TEXT_CTSERKEUREKA4KRILE_00545_INV00463_000_036","Ça concerne les Élèves de Baldesion. Au départ, nous pensions tous qu'ils s'étaient réfugiés dans la tour centrale en attendant les secours. Mal<hex:02160103>heu<hex:02160103>reu<hex:02160103>se<hex:02160103>ment, vu la situation, il semblerait que nous ayons été trop optimistes..."
