key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_VOICEMAN_07010_000010_METEM","Voici notre jeune et féroce combattante qui réduit ses adversaires en charpie avec ses griffes acérées... Black Cat<hex:021D0103>!"
1,"TEXT_VOICEMAN_07010_000020_REFEREE","K.O.<hex:021D0103>!"
2,"TEXT_VOICEMAN_07010_000030_METEM","À l'issue de ce combat époustouflant, la victoire revient à notre challenger<hex:021D0103>!"
3,"TEXT_VOICEMAN_07010_000040_METEM","Voici l'idole de l'Arcadion, qui empale af<hex:02160103>fec<hex:02160103>tueu<hex:02160103>se<hex:02160103>ment ses adversaires avec son dard... Honey B. Lovely<hex:021D0103>!"
4,"TEXT_VOICEMAN_07010_000050_METEM","Ce soir encore, nous risquons bien d'assister à un véritable massacre enflammé dans l'arène infernale de l'impitoyable... Brute Bomber<hex:021D0103>!"
5,"TEXT_VOICEMAN_07010_000060_METEM","Je vous entends hennir de plaisir en voyant le retour fulgurant de cette combattante alliant magie et machinerie... Wicked Thunder<hex:021D0103>!"
6,"TEXT_VOICEMAN_07010_000070_WICKEDTHUNDER","Non... Pas question<hex:021D0103>!<hex:021D0103>... Je ne peux pas perrrdre..."
7,"TEXT_VOICEMAN_07010_000080_METEM","Incroyable<hex:021D0103>! Wicked Thunder a fui plus vite que l'éclair<hex:021D0103>! La victoire revient donc à notre challenger<hex:021D0103>!"
