key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_LUCKBA221_03269_SEQ_00","Giott mustert dich mit scharfem Blick."
1,"TEXT_LUCKBA221_03269_SEQ_01","Um mehr über Sophrosynes Heilfähigkeit herauszufinden, wollt ihr selbst versuchen, einen Sünden<hex:02160103>ver<hex:02160103>tilger zu heilen. Triff dich in Mordh Souq in Amh Araeng wieder mit Giott. "
2,"TEXT_LUCKBA221_03269_SEQ_02","Giott will dir beweisen, dass er auch nach einigen Gläsern Wein durchaus einen Sünden<hex:02160103>ver<hex:02160103>tilger besiegen kann. Er lässt dir seine halbvolle Flasche da und empfiehlt dir, auch davon zu kosten. Nimm das Getränk genauer in Augenschein."
3,"TEXT_LUCKBA221_03269_SEQ_03","Normalerweise trinken nur die Mordh diesen Wein, wie dir der Wirt erklärt. Aber du hast ohnehin anderes zu tun. Sieh südöstlich von Mordh Souq nach, ob Giott in seinem Zustand tatsächlich mit einem Sünden<hex:02160103>ver<hex:02160103>tilger fertig wird. "
4,"TEXT_LUCKBA221_03269_SEQ_04","Giott hat wirklich einen Sünden<hex:02160103>ver<hex:02160103>tilger besiegt. Nun versuch, diesen wieder zu heilen und beobachte, was passiert."
5,"TEXT_LUCKBA221_03269_SEQ_05","Dein Zauber hat keine Wirkung. Sophrosynes Heilkraft muss von einer anderen Art sein. Außerdem fällt euch auf, dass Sophrosyne nur manche Sünden<hex:02160103>ver<hex:02160103>tilger heilt. Kehr in den Sternenhagel zurück und sprich mit Giott."
6,"TEXT_LUCKBA221_03269_SEQ_06","Giott will bei einem Bier weiter nachdenken, was ihr übersehen haben könntet. Du solltest indessen deine Fä<hex:02160103>hig<hex:02160103>kei<hex:02160103>ten üben, bis euch etwas Gutes einfällt.<hex:02100103><hex:02100103>※ Sobald du in einem Heiler-Job Stufe 76 erreicht hast, kannst du bei Giott im Sternenhagel den nächsten Rollenauftrag für Heiler annehmen."
7,"TEXT_LUCKBA221_03269_SEQ_07",""
8,"TEXT_LUCKBA221_03269_SEQ_08",""
9,"TEXT_LUCKBA221_03269_SEQ_09",""
10,"TEXT_LUCKBA221_03269_SEQ_10",""
11,"TEXT_LUCKBA221_03269_SEQ_11",""
12,"TEXT_LUCKBA221_03269_SEQ_12",""
13,"TEXT_LUCKBA221_03269_SEQ_13",""
14,"TEXT_LUCKBA221_03269_SEQ_14",""
15,"TEXT_LUCKBA221_03269_SEQ_15",""
16,"TEXT_LUCKBA221_03269_SEQ_16",""
17,"TEXT_LUCKBA221_03269_SEQ_17",""
18,"TEXT_LUCKBA221_03269_SEQ_18",""
19,"TEXT_LUCKBA221_03269_SEQ_19",""
20,"TEXT_LUCKBA221_03269_SEQ_20",""
21,"TEXT_LUCKBA221_03269_SEQ_21",""
22,"TEXT_LUCKBA221_03269_SEQ_22",""
23,"TEXT_LUCKBA221_03269_SEQ_23",""
24,"TEXT_LUCKBA221_03269_TODO_00","In Mordh Souq mit Giott sprechen"
25,"TEXT_LUCKBA221_03269_TODO_01","Den Mordh-Wein untersuchen"
26,"TEXT_LUCKBA221_03269_TODO_02","Zu Giott stoßen"
27,"TEXT_LUCKBA221_03269_TODO_03","Den kampfunfähigen Sünden<hex:02160103>ver<hex:02160103>tilger heilen"
28,"TEXT_LUCKBA221_03269_TODO_04","Im Sternenhagel mit Giott sprechen"
29,"TEXT_LUCKBA221_03269_TODO_05",""
30,"TEXT_LUCKBA221_03269_TODO_06",""
31,"TEXT_LUCKBA221_03269_TODO_07",""
32,"TEXT_LUCKBA221_03269_TODO_08",""
33,"TEXT_LUCKBA221_03269_TODO_09",""
34,"TEXT_LUCKBA221_03269_TODO_10",""
35,"TEXT_LUCKBA221_03269_TODO_11",""
36,"TEXT_LUCKBA221_03269_TODO_12",""
37,"TEXT_LUCKBA221_03269_TODO_13",""
38,"TEXT_LUCKBA221_03269_TODO_14",""
39,"TEXT_LUCKBA221_03269_TODO_15",""
40,"TEXT_LUCKBA221_03269_TODO_16",""
41,"TEXT_LUCKBA221_03269_TODO_17",""
42,"TEXT_LUCKBA221_03269_TODO_18",""
43,"TEXT_LUCKBA221_03269_TODO_19",""
44,"TEXT_LUCKBA221_03269_TODO_20",""
45,"TEXT_LUCKBA221_03269_TODO_21",""
46,"TEXT_LUCKBA221_03269_TODO_22",""
47,"TEXT_LUCKBA221_03269_TODO_23",""
48,"TEXT_LUCKBA221_03269_GIOTT_000_001","<gluck> <gluck> <gluck> ...<hex:02100103>Aah ..."
49,"TEXT_LUCKBA221_03269_GIOTT_000_002","Holllario, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>! Du siehss irgennwie erfahrener aus."
50,"TEXT_LUCKBA221_03269_GIOTT_000_003","<hick> Sag nichts! Du hast den geheimstesten Tsauber der <hex:020942E948FF05>Hume<hex:FF06>Elfen<hex:FF09>Ssswerge<hex:FF07>Mystel<hex:FF0B>Galdschent<hex:FF06>Drahn<hex:FF06>Ronso<hex:FF05>Viis<hex:03> gemeistert - die Aufschpaltung in zwei<hex:021D0103>... nein, warte. Drei Schattenbilder!"
51,"TEXT_LUCKBA221_03269_GIOTT_000_004","Har har! Nur ein Scherz! Ich bin gar nicht betrunken. Kein Zwerg, der etwas auf sich hält, würde schon nach ein paar läppischen Krügen doppelt sehen."
52,"TEXT_LUCKBA221_03269_GIOTT_000_005","Wobei das natürlich mein erster Krug war. Der erste Krug vom Rest der verbliebenen Krüge, har har! Aber sag doch mal, ist dir etwas eingefallen, wie wir Sophrosyne zu Leibe rücken können?"
53,"TEXT_LUCKBA221_03269_GIOTT_000_006","Ach, Mist. Einmal beobachten war also doch nicht genug. Na gut, dann müssen wir zu einem kleinen Test schreiten."
54,"TEXT_LUCKBA221_03269_GIOTT_000_007","Wir suchen uns ein paar einzeln um<hex:02160103>her<hex:02160103>streu<hex:02160103>nen<hex:02160103>de Sünden<hex:02160103>ver<hex:02160103>tilger, machen sie erst unschädlich, und dann heilst du sie wieder."
55,"TEXT_LUCKBA221_03269_GIOTT_000_008","Da sie keine Lebewesen wie du und ich sind, wird die Heilung natürlich nicht klappen. Aber in welcher Weise sie fehlschlägt, wird uns wichtige Hinweise auf Sophrosynes Fä<hex:02160103>hig<hex:02160103>kei<hex:02160103>ten liefern!"
56,"TEXT_LUCKBA221_03269_GIOTT_000_009","Ein Händler, dem ich ein Gläschen spendiert habe, hat mir verraten, dass in Amh Araeng oft einzelne Sünden<hex:02160103>ver<hex:02160103>tilger zu finden sind. Genauer gesagt in der Nähe von Mordh Souq. Dort treffen wir uns wieder!"
57,"TEXT_LUCKBA221_03269_GIOTT_000_050","<gluck> <gluck> <gluck> ...<hex:02100103>Aah ..."
58,"TEXT_LUCKBA221_03269_GIOTT_000_051","Von der Braukunst der Mordh hatte ich nicht viel Gutes gehört, aber eigentlich ist das Zeug gar nicht mal schlecht."
