key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_LUCKBC007_03216_SEQ_00","Lalai würde gerne etwas über deine jüngsten Abenteuer erfahren."
1,"TEXT_LUCKBC007_03216_SEQ_01","Was bisher geschah:<hex:02100103><hex:02100103>Ein Unheil vom Himmel in Form eines Kometen und in Raserei verfallene Golems bedrohte Hydaelyn und ihre Kinder und für eine ganze Weile schien es, als würde das Unausweichliche eintreten. Doch dann erhieltet Lalai und du unerwartete Hilfe von Shatotto, der Großmeisterin der Schwarzmagie, deren Erinnerungen in Lalais Seele flossen. Dank ihres umfangreichen Wissens und eurer magischen Talente gelang es euch, die Oberhand über die Golems zu erhalten und sie zu vernichten. Auch der auf Eorzea zusteuernde Komet konnte durch vereinte Kräfte sicher umgelenkt werden<hex:021D0103>- das Unheil vom Himmel war erfolgreich abgewendet!<hex:02100103><hex:02100103>　　　　　　　　　　　　*　*　*<hex:02100103><hex:02100103>Lalai ist fasziniert von den Geschichten deiner Reise in die erste Splitter<hex:02160103>welt. Im Gegenzug teilt sie dir mit, dass sie endlich ihre schriftlichen Auf<hex:02160103>zeich<hex:02160103>nun<hex:02160103>gen des Wissens über schwarze Magie, das sie im Laufe eurer gemeinsamen Abenteuer gesammelt hatte, vollendet hat. Nun steht sie jedoch vor einem kleinen Dilemma, da der Orden von Nald'thal es ablehnt, solch potenziell gefährliches Wissen in ihren Archiven zu lagern. Auf Lalais Bitten<hex:021D0103>- und auf das des Sehers Zhai'a Nelhah, der sich mal wieder selbst zu euren Abenteuern eingeladen hat<hex:021D0103>- hin entschließt du dich, deine Freundin zum Arr<hex:02160103>za<hex:02160103>neth-Os<hex:02160103>sari<hex:02160103>um zu begleiten."
2,"TEXT_LUCKBC007_03216_SEQ_02","Bei deiner Ankunft im Ossarium trägt Lalai ihr Anliegen Prälatin Yayake vor, doch ihre Worte stoßen auf taube Ohren. Als du unterstützend eingreifst, gibt die Rezeptionistin widerwillig zu, dass eines der Mitglieder der Gilde die Position der Schwarzmagier teilt. Dabei handelt es sich um niemand Geringeren als Cocobuki, den Ältesten der fünf Gildenmeister. Von dieser Neuigkeit ermutigt, bricht Lalai auf, um direkt mit dem Mann zu sprechen<hex:021D0103>- in der Hoffnung, seine Zustimmung zu erhalten."
3,"TEXT_LUCKBC007_03216_SEQ_03","Obwohl Gildenmeister Cocobuki Lalais Einschätzung bezüglich des Werts ihrer Forschung teilt, erklärt er euch, dass sein Wort allein nicht ausreichen wird, um die Neinsager zu überzeugen. Stattdessen schlägt er vor, eine Anhörung vor Hohepriesterin Dewlala abzuhalten, damit die Leiterin des Ordens die Argumente beider Seiten anhören und ihr unabhängiges Urteil fällen kann. Lalai nimmt die Heraus<hex:02160103>forde<hex:02160103>rung kurzerhand an und möchte sich mit dir vor dem Ossarium treffen, um eure Strategie zu besprechen."
4,"TEXT_LUCKBC007_03216_SEQ_04","Du hast gerade erst begonnen, dich mit Lalai abzustimmen, als diese einen Schwindelanfall erleidet und plötzlich zusammenbricht. Der sichtlich betroffene Zhai'a Nelhah nimmt die Schwarzmagierin auf und eilt mit ihr zu Frondales Physiatrischer Akademie, um sie dort zu behandeln."
5,"TEXT_LUCKBC007_03216_SEQ_05","Mithilfe deines auf Reisen in die erste Splitter<hex:02160103>welt erworbenen Wissens glaubt Zhai'a Nelhah, einen Weg gefunden zu haben, um das ätherische Gleichgewicht in Lalai wie<hex:02160103>der<hex:02160103>her<hex:02160103>zu<hex:02160103>stel<hex:02160103>len und ihren Zustand zu verbessern. Der Seher bittet dich, für seine Kollegin an der Anhörung mit der Hohepriesterin Dewlala teilzunehmen<hex:021D0103>- eine Bitte, der du gerne nachkommst. Mit den Büchern, die die Früchte von Lalais Forschung enthalten, machst du dich auf den Weg zum Ossarium, wo deine Verbündeten und Gegner in diesem Fall warten."
6,"TEXT_LUCKBC007_03216_SEQ_06","Du gibst dein Bestes, um Dewlala von eurem Anliegen zu überzeugen, als Lalai zu euch stößt, deren Ätherfluss wieder im Gleichgewicht zu sein scheint. Die Hohepriesterin lässt sich von den logischen und lei<hex:02160103>den<hex:02160103>schaft<hex:02160103>lich vorgetragenen Argumenten der Schwarzmagierin überzeugen. Sie stimmt nicht nur zu, ihr Kompendium in den Archiven des Ordens aufzubewahren, sondern ordnet zudem die Etablierung einer Forschungsgruppe unter Cocobukis Schirmherrschaft an, die sich mit möglichen Anwendungszwecken von schwarzer Magie beschäftigen soll. Du verlässt den Ort mit deinen Gefährten und freust dich über diesen errungenen Sieg über Vorschriften und Vorurteile."
7,"TEXT_LUCKBC007_03216_SEQ_07","Cocobuki gratuliert Lalai zu ihrem Erfolg, doch er gibt ihr auch die Warnung mit auf den Weg, dass die wahre Heraus<hex:02160103>forde<hex:02160103>rung darin bestehe, das Vertrauen der Leute in die schwarze Magie wiederzugewinnen<hex:021D0103>- ein langer Weg, der gerade erst beschritten wurde. Lalai gelobt, unermüdlich auf ihr Lebensziel hinzuarbeiten, die Kunst der schwarzen Magie an künftige Generationen zu vermitteln. Dann bricht sie auf, um einem gewissen Seher die guten Neuigkeiten über ihren Triumph zu überbringen."
8,"TEXT_LUCKBC007_03216_SEQ_08","Zhai'a Nelhah ist hocherfreut über den positiven Ausgang und verblüfft, als Lalai ihm aufrichtig für seine Hilfe dankt. Der Seher marschiert dann auf seine üblich unbeirrte und wenig sensible Art los, woraufhin Lalai sich auch bei dir einmal mehr für deine Bemühungen bedankt. Sie ist erleichtert, dass sie ihr Lebenswerk nicht länger in den Schatten verstecken muss und bittet dich darum, sie auch weiterhin dabei zu unterstützen, die Kunst der schwarzen Magie für die Nachwelt zu bewahren."
9,"TEXT_LUCKBC007_03216_SEQ_09",""
10,"TEXT_LUCKBC007_03216_SEQ_10",""
11,"TEXT_LUCKBC007_03216_SEQ_11",""
12,"TEXT_LUCKBC007_03216_SEQ_12",""
13,"TEXT_LUCKBC007_03216_SEQ_13",""
14,"TEXT_LUCKBC007_03216_SEQ_14",""
15,"TEXT_LUCKBC007_03216_SEQ_15",""
16,"TEXT_LUCKBC007_03216_SEQ_16",""
17,"TEXT_LUCKBC007_03216_SEQ_17",""
18,"TEXT_LUCKBC007_03216_SEQ_18",""
19,"TEXT_LUCKBC007_03216_SEQ_19",""
20,"TEXT_LUCKBC007_03216_SEQ_20",""
21,"TEXT_LUCKBC007_03216_SEQ_21",""
22,"TEXT_LUCKBC007_03216_SEQ_22",""
23,"TEXT_LUCKBC007_03216_SEQ_23",""
24,"TEXT_LUCKBC007_03216_TODO_00","Am Arr<hex:02160103>za<hex:02160103>neth-Os<hex:02160103>sari<hex:02160103>um mit Yayake sprechen"
25,"TEXT_LUCKBC007_03216_TODO_01","Mit Cocobuki sprechen"
26,"TEXT_LUCKBC007_03216_TODO_02","Mit Lalai sprechen"
