key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_XXAUSA104_03858_SEQ_00","Papalymo aimerait que vous vous fassiez mieux accepter par les Sylphes."
1,"TEXT_XXAUSA104_03858_SEQ_01","Imedia devrait pouvoir vous donner des idées sur la manière de venir en aide aux Sylphes, comme le suggère Papalymo. "
2,"TEXT_XXAUSA104_03858_SEQ_02","Pour aider les Sylphes, terrassez <hex:023310FF09>BNpcName<hex:02F0DF020203> et <hex:023311FF09>BNpcName<hex:02F2086D020203>. Imedia vous a aussi demandé de récolter trois <hex:023313FF0A>EventItem<hex:0DF61E903D030203>."
3,"TEXT_XXAUSA104_03858_SEQ_03","Vous avez vaincu les monstres et obtenu les objets demandés. Allez apporter la bonne nouvelle à Komuxio, au Refuge."
4,"TEXT_XXAUSA104_03858_SEQ_04","Komuxio semble s'être sincèrement réjoui de vos efforts et des <hex:023313FF0A>EventItem<hex:0DF61E903D030203> apportés. Une nouvelle entente est peut-être née..."
5,"TEXT_XXAUSA104_03858_SEQ_05",""
6,"TEXT_XXAUSA104_03858_SEQ_06",""
7,"TEXT_XXAUSA104_03858_SEQ_07",""
8,"TEXT_XXAUSA104_03858_SEQ_08",""
9,"TEXT_XXAUSA104_03858_SEQ_09",""
10,"TEXT_XXAUSA104_03858_SEQ_10",""
11,"TEXT_XXAUSA104_03858_SEQ_11",""
12,"TEXT_XXAUSA104_03858_SEQ_12",""
13,"TEXT_XXAUSA104_03858_SEQ_13",""
14,"TEXT_XXAUSA104_03858_SEQ_14",""
15,"TEXT_XXAUSA104_03858_SEQ_15",""
16,"TEXT_XXAUSA104_03858_SEQ_16",""
17,"TEXT_XXAUSA104_03858_SEQ_17",""
18,"TEXT_XXAUSA104_03858_SEQ_18",""
19,"TEXT_XXAUSA104_03858_SEQ_19",""
20,"TEXT_XXAUSA104_03858_SEQ_20",""
21,"TEXT_XXAUSA104_03858_SEQ_21",""
22,"TEXT_XXAUSA104_03858_SEQ_22",""
23,"TEXT_XXAUSA104_03858_SEQ_23",""
24,"TEXT_XXAUSA104_03858_TODO_00","Parler à Imedia"
25,"TEXT_XXAUSA104_03858_TODO_01","Vaincre les <hex:023310FF09>BNpcName<hex:0DF0DF030203>"
26,"TEXT_XXAUSA104_03858_TODO_02","Vaincre les <hex:023311FF09>BNpcName<hex:0DF2086D030203>"
27,"TEXT_XXAUSA104_03858_TODO_03","Obtenir des <hex:023313FF0A>EventItem<hex:0DF61E903D030203>"
28,"TEXT_XXAUSA104_03858_TODO_04","Retourner voir Komuxio au Refuge"
29,"TEXT_XXAUSA104_03858_TODO_05",""
30,"TEXT_XXAUSA104_03858_TODO_06",""
31,"TEXT_XXAUSA104_03858_TODO_07",""
32,"TEXT_XXAUSA104_03858_TODO_08",""
33,"TEXT_XXAUSA104_03858_TODO_09",""
34,"TEXT_XXAUSA104_03858_TODO_10",""
35,"TEXT_XXAUSA104_03858_TODO_11",""
36,"TEXT_XXAUSA104_03858_TODO_12",""
37,"TEXT_XXAUSA104_03858_TODO_13",""
38,"TEXT_XXAUSA104_03858_TODO_14",""
39,"TEXT_XXAUSA104_03858_TODO_15",""
40,"TEXT_XXAUSA104_03858_TODO_16",""
41,"TEXT_XXAUSA104_03858_TODO_17",""
42,"TEXT_XXAUSA104_03858_TODO_18",""
43,"TEXT_XXAUSA104_03858_TODO_19",""
44,"TEXT_XXAUSA104_03858_TODO_20",""
45,"TEXT_XXAUSA104_03858_TODO_21",""
46,"TEXT_XXAUSA104_03858_TODO_22",""
47,"TEXT_XXAUSA104_03858_TODO_23",""
48,"TEXT_XXAUSA104_03858_SYSTEM_100_000","Cette quête ne peut être commencée si une autre quête de l'épopée est en cours. Choisissez la quête à abandonner dans votre journal."
49,"TEXT_XXAUSA104_03858_PAPALYMO_000_000","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>, quelqu'un qui vit d'aventures comme toi doit avoir l'habitude de venir en aide aux gens dans le besoin. "
50,"TEXT_XXAUSA104_03858_PAPALYMO_000_001","Je pense que les Sylphes, comme nous autres, ont parfois besoin que quelqu'un leur tende la main lorsqu'ils ont des petits soucis au quotidien."
51,"TEXT_XXAUSA104_03858_PAPALYMO_000_002","Surtout ceux qui sont ici, et qui ont été chassés du territoire des Sylphes au nord-est. Il y a sûrement beaucoup de choses qui leur manquent dans cette région qui n'est pas la leur..."
52,"TEXT_XXAUSA104_03858_PAPALYMO_000_003","Si nous pouvions les aider un peu, alors nous aurions sans doute une meilleure réputation parmi eux, tu ne crois pas<hex:021D0103>?"
53,"TEXT_XXAUSA104_03858_PAPALYMO_000_004","Il y a justement près d'ici une druidesse venue de Gridania, qui cherche quelqu'un pour l'aider. Elle s'appelle Imedia. Si tu allais la voir pour savoir de quoi il retourne<hex:021D0103>?"
54,"TEXT_XXAUSA104_03858_IMEDIA_000_010","Oh, <hex:02083DE3E90C0DFF1B><hex:020817E3E90C05FF08>bonsoir<hex:FF08>bonjour<hex:03><hex:FF1B><hex:020817E3E90C12FF08>bonjour<hex:FF08>bonsoir<hex:03><hex:03>, aventuri<hex:02080DE905FF05>ère<hex:FF03>er<hex:03>. Que puis-je pour vous<hex:021D0103>?"
55,"TEXT_XXAUSA104_03858_IMEDIA_000_011","... Vous accepteriez de venir en aide aux Sylphes<hex:021D0103>? C'est merveilleux<hex:021D0103>!"
56,"TEXT_XXAUSA104_03858_IMEDIA_000_012","Il y a par ici des monstres qui troublent la tran<hex:02160103>quil<hex:02160103>li<hex:02160103>té de nos chers amis. Si vous pouviez nous débarrasser d'<hex:023310FF09>BNpcName<hex:02F0DF020203> et d'<hex:023311FF09>BNpcName<hex:02F2086D020203>, ça leur rendrait grand service."
57,"TEXT_XXAUSA104_03858_IMEDIA_000_013","Ah, et sinon, nous aurions besoin de trois <hex:023313FF0A>EventItem<hex:0DF61E903D030203>, dont les Sylphes se servent quo<hex:02160103>ti<hex:02160103>dien<hex:02160103>ne<hex:02160103>ment."
58,"TEXT_XXAUSA104_03858_IMEDIA_000_014","Quand tout sera terminé, allez donc voir Komuxio. Je suis sûre qu'il sera enchanté."
59,"TEXT_XXAUSA104_03858_KOMUXIO_000_030","Oh, mais vous êtes encore là<hex:021D0103>?<hex:02100103>Pour obtenir notre confiance, nous saluer cent fois ne suffira pas."
60,"TEXT_XXAUSA104_03858_KOMUXIO_000_031","... Pour moi<hex:021D0103>? Oh, ça alors, merci<hex:021D0103>!<hex:02100103>Avec ça, je vais pouvoir continuer ma teinture, youpi<hex:021D0103>!"
61,"TEXT_XXAUSA104_03858_KOMUXIO_000_032","Quoi<hex:021D0103>? Vous avez vaincu les monstres qui nous harcelaient<hex:021D0103>?<hex:02100103>Je n'attendais pas tant de la part d'un<hex:020808E905FF02>e<hex:FF01><hex:03> aventuri<hex:02080DE905FF05>ère<hex:FF03>er<hex:03>, je suis satisfait<hex:021D0103>!"
