key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_STMBDY991_01554_SEQ_00","Le chasseur de monstres a une irrépressible envie de partir en mission."
1,"TEXT_STMBDY991_01554_SEQ_01","Vous avez fait la con<hex:02160103>nais<hex:02160103>san<hex:02160103>ce d'un chasseur de monstres au caractère assez expansif et de son camarade forgeron, qui vous ont parlé d'un contrat de chasse pour le moins inhabituel concernant une wyverne rouge nommée le Rathalos. Allez dans la Steppe d'Azim et tentez d'obtenir des in<hex:02160103>for<hex:02160103>ma<hex:02160103>tions sur la bête auprès des habitants."
2,"TEXT_STMBDY991_01554_SEQ_02","Les personnes que vous avez croisées dans la Steppe d'Azim ont toutes eu vent d'une wyverne rouge, mais aucune d'entre elles n'a été capable de vous dire où elle se trouve exactement. Peut-être que le Qestir qui se situe non loin de là saura vous renseigner davantage<hex:021D0103>? Allez le rejoindre."
3,"TEXT_STMBDY991_01554_SEQ_03","Le Qestir en question n'était pas très loquace, mais il a tout de même daigné pointer le doigt en direction d'un endroit au sud-ouest, sous-entendant pro<hex:02160103>ba<hex:02160103>ble<hex:02160103>ment que le Rathalos s'y trouve. Allez vérifier par vous-même à l'endroit indiqué."
4,"TEXT_STMBDY991_01554_SEQ_04","Une fois sur place, vous avez fait la con<hex:02160103>nais<hex:02160103>san<hex:02160103>ce d'un Felyne, une race humanoïde bipède proche des chats mais bien différente des Miqo'tes, et qui vous a avoué être à l'origine du contrat sur le Rathalos. D'ailleurs, celui qu'on surnomme le roi des cieux n'a pas manqué de venir vous faire un petit coucou, histoire de montrer qui est le patron. Selon le Felyne, il a fait son nid près de la chaîne de montagnes au nord-ouest. Retrouvez votre nouvel ami près de la Force de Bardam."
5,"TEXT_STMBDY991_01554_SEQ_05","Vous avez parlé au Felyne, qui vous a généreusement donné des méga potions. À vous d'en faire bon usage pour venir à bout du terrible Rathalos<hex:021D0103>!<hex:02100103>* Vous pouvez utiliser l'outil de mission afin de trouver des équipiers pour relever ce défi."
6,"TEXT_STMBDY991_01554_SEQ_06","Vous avez chassé le Rathalos avec succès. Retournez devant la Force de Bardam et parlez au Felyne."
7,"TEXT_STMBDY991_01554_SEQ_07","Le Felyne vous a félicité<hex:020808E905FF02>e<hex:FF01><hex:03> pour votre réussite et vous a proposé de devenir votre Palico, c'est-à-dire votre nouveau partenaire de chasse<hex:021D0103>! Toutefois, il aimerait également faire la con<hex:02160103>nais<hex:02160103>san<hex:02160103>ce du chasseur et du forgeron qui vous ont parlé du contrat. Retournez les voir au quartier de Rakuza à Kugane."
8,"TEXT_STMBDY991_01554_SEQ_08","Alors qu'il pensait vaincre le Rathalos avant vous, le chasseur a bien été obligé d'accepter votre supériorité en apprenant que vous étiez venu<hex:020808E905FF02>e<hex:FF01><hex:03> à bout de la wyverne pendant qu'il perdait son temps à faire de la gymnastique. Quant à son ami forgeron, il vous a demandé de lui ramener d'autres <hex:02330DFF05>Item<hex:0DF25847030203> afin qu'il puisse vous fabriquer des pièces d'équipement très spéciales. Continuez à chasser et à dépecer d'autres Rathalos pour vous façonner un style des plus flamboyants<hex:021D0103>!"
9,"TEXT_STMBDY991_01554_SEQ_09",""
10,"TEXT_STMBDY991_01554_SEQ_10",""
11,"TEXT_STMBDY991_01554_SEQ_11",""
12,"TEXT_STMBDY991_01554_SEQ_12",""
13,"TEXT_STMBDY991_01554_SEQ_13",""
14,"TEXT_STMBDY991_01554_SEQ_14",""
15,"TEXT_STMBDY991_01554_SEQ_15",""
16,"TEXT_STMBDY991_01554_SEQ_16",""
17,"TEXT_STMBDY991_01554_SEQ_17",""
18,"TEXT_STMBDY991_01554_SEQ_18",""
19,"TEXT_STMBDY991_01554_SEQ_19",""
20,"TEXT_STMBDY991_01554_SEQ_20",""
21,"TEXT_STMBDY991_01554_SEQ_21",""
22,"TEXT_STMBDY991_01554_SEQ_22",""
23,"TEXT_STMBDY991_01554_SEQ_23",""
24,"TEXT_STMBDY991_01554_TODO_00","Recueillir des in<hex:02160103>for<hex:02160103>ma<hex:02160103>tions sur le Rathalos au Ralliement, dans la Steppe d'Azim"
25,"TEXT_STMBDY991_01554_TODO_01","Parler au Qestir soucieux"
26,"TEXT_STMBDY991_01554_TODO_02","Attendre à l'endroit indiqué"
27,"TEXT_STMBDY991_01554_TODO_03","Parler au Felyne, devant la Force de Bardam"
28,"TEXT_STMBDY991_01554_TODO_04","Vaincre le Rathalos"
29,"TEXT_STMBDY991_01554_TODO_05","Parler au Felyne, devant la Force de Bardam"
30,"TEXT_STMBDY991_01554_TODO_06","Parler au chasseur de monstres, à Kugane"
31,"TEXT_STMBDY991_01554_TODO_07",""
32,"TEXT_STMBDY991_01554_TODO_08",""
33,"TEXT_STMBDY991_01554_TODO_09",""
34,"TEXT_STMBDY991_01554_TODO_10",""
35,"TEXT_STMBDY991_01554_TODO_11",""
36,"TEXT_STMBDY991_01554_TODO_12",""
37,"TEXT_STMBDY991_01554_TODO_13",""
38,"TEXT_STMBDY991_01554_TODO_14",""
39,"TEXT_STMBDY991_01554_TODO_15",""
40,"TEXT_STMBDY991_01554_TODO_16",""
41,"TEXT_STMBDY991_01554_TODO_17",""
42,"TEXT_STMBDY991_01554_TODO_18",""
43,"TEXT_STMBDY991_01554_TODO_19",""
44,"TEXT_STMBDY991_01554_TODO_20",""
45,"TEXT_STMBDY991_01554_TODO_21",""
46,"TEXT_STMBDY991_01554_TODO_22",""
47,"TEXT_STMBDY991_01554_TODO_23",""
48,"TEXT_STMBDY991_01554_RIVALMOBHUNTER_000_001","Bouhahaha<hex:021D0103>! Je suis un chasseur de première, moi, et je mets au défi quiconque de me prouver le contraire<hex:021D0103>!"
49,"TEXT_STMBDY991_01554_RIVALMOBHUNTER_000_002","Mais d'ailleurs, qui vois-je<hex:021D0103>!? Ne serait-ce pas <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>, <hex:020830E905FF16>ma plus grande rivale<hex:FF15>mon plus grand rival<hex:03><hex:021D0103>?"
50,"TEXT_STMBDY991_01554_RIVALMOBHUNTER_000_003","Oh, pardon, toutes mes confuses<hex:021D0103>! Je ne sais pas ce qui m'a pris de me comparer à <hex:020824E905FF11>une aventurière<hex:FF0E>un aventurier<hex:03> aussi renommé<hex:020808E905FF02>e<hex:FF01><hex:03> que toi. La folie des grandeurs, sûrement<hex:021D0103>!"
51,"TEXT_STMBDY991_01554_RIVALMOBHUNTER_000_004","Oh, pardon, toutes mes confuses<hex:021D0103>! Je ne sais pas ce qui m'a pris de me comparer à <hex:02081FE905FF0E>une chasseuse<hex:FF0C>un chasseur<hex:03> aussi renommé<hex:020808E905FF02>e<hex:FF01><hex:03> que toi. L'excès de confiance, pro<hex:02160103>ba<hex:02160103>ble<hex:02160103>ment<hex:021D0103>!"
52,"TEXT_STMBDY991_01554_SMITHERY_000_005","Quant à moi, je suis le non moins illustre forgeron itinérant, bouhahahahaha<hex:021D0103>!"
