key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_FESEST004_01417_SEQ_00","* <hex:021A020203>Cette quête est un événement à durée limitée.<hex:021A020103><hex:02100103><hex:02100103>Jihli Aliapoh a besoin qu'un<hex:020820E905FF0F>e aventurière<hex:FF0C> aventurier<hex:03> l'aide à préparer la cérémonie de l'Éclosion."
1,"TEXT_FESEST004_01417_SEQ_01","Cette quête ne peut être commencée et effectuée que pendant la durée de l'événement saisonnier correspondant. Pour plus de détails, veuillez consulter The Lodestone.<hex:02100103><hex:02100103>Jihli Aliapoh vous parle de sa récente vision qui lui a inspiré l'or<hex:02160103>ga<hex:02160103>ni<hex:02160103>sa<hex:02160103>tion de la chasse aux Prœufs de cette année. Cependant, vu la quantité astronomique d'œufs de toutes tailles, Maisenta du Lièvre noir a dû recourir à l'aide des spriggans pour les rassembler. À son grand désarroi, ceux-ci ont décidé de se les approprier. Jihli Aliapoh aimerait donc que vous récupériez les œufs devant servir de réceptacles aux Preux. Elle vous met en garde, cependant<hex:021D0103>: les Prœufs ne peuvent être touchés que par quelqu'un qui porte leur marque. Afin de les mener en lieu sûr au plus vite, faites-vous aider par un camarade. Équipez-vous respectivement d'<hex:023313FF05>Item<hex:02FF08>　2659<hex:020203> et d'<hex:023313FF05>Item<hex:02FF08>　2707<hex:020203>, puis allez parler à Augustiniel, à la porte de la Vipère jaune."
2,"TEXT_FESEST004_01417_SEQ_02","Augustiniel et les Prœufs se portent bien. Même si l'acheminement de ces derniers depuis la futaie des Murmures s'est effectué sans encombre, Augustiniel est seul et ne peut se permettre de les laisser sans sur<hex:02160103>veil<hex:02160103>lan<hex:02160103>ce. Avec l'aide de votre camarade, transportez <hex:02330EFF05>EObj<hex:03F61E928E020203> et <hex:02330EFF05>EObj<hex:03F61E9290020203> jusqu'à l'amphithéâtre de Mih Khetto."
3,"TEXT_FESEST004_01417_SEQ_03","Vous transportez un des Prœufs. Allez le placer dans le panier correspondant à l'amphithéâtre de Mih Khetto dans le temps imparti et évitez les spriggans qui tenteront de vous barrer la route."
4,"TEXT_FESEST004_01417_SEQ_04","Parvenant à échapper aux pattes griffues des spriggans, votre camarade et vous avez réussi à acheminer les Prœufs jusqu'à l'amphithéâtre de Mih Khetto. Faites part à Jihli Aliapoh de la bonne nouvelle."
5,"TEXT_FESEST004_01417_SEQ_05","Jihli Aliapoh est absolument ravie que deux des Prœufs soient désormais en sécurité. Grâce à votre altruisme, la chasse aux Prœufs de cette année pourra peut-être se dérouler normalement. Mais ne vous relâchez pas tant que tous les Prœufs n'auront pas été récupérés."
6,"TEXT_FESEST004_01417_SEQ_06",""
7,"TEXT_FESEST004_01417_SEQ_07",""
8,"TEXT_FESEST004_01417_SEQ_08",""
9,"TEXT_FESEST004_01417_SEQ_09",""
10,"TEXT_FESEST004_01417_SEQ_10",""
11,"TEXT_FESEST004_01417_SEQ_11",""
12,"TEXT_FESEST004_01417_SEQ_12",""
13,"TEXT_FESEST004_01417_SEQ_13",""
14,"TEXT_FESEST004_01417_SEQ_14",""
15,"TEXT_FESEST004_01417_SEQ_15",""
16,"TEXT_FESEST004_01417_SEQ_16",""
17,"TEXT_FESEST004_01417_SEQ_17",""
18,"TEXT_FESEST004_01417_SEQ_18",""
19,"TEXT_FESEST004_01417_SEQ_19",""
20,"TEXT_FESEST004_01417_SEQ_20",""
21,"TEXT_FESEST004_01417_SEQ_21",""
22,"TEXT_FESEST004_01417_SEQ_22",""
23,"TEXT_FESEST004_01417_SEQ_23",""
24,"TEXT_FESEST004_01417_TODO_00","Former un duo, puis parler à Augustiniel à la porte de la Vipère jaune avec le bon couvrœuf sur la tête"
25,"TEXT_FESEST004_01417_TODO_01","Livrer le Prœuf correspondant à votre couvrœuf à l'endroit indiqué"
26,"TEXT_FESEST004_01417_TODO_02","Placer le Prœuf dans le panier"
27,"TEXT_FESEST004_01417_TODO_03","Faire un rapport à Jihli Aliapoh"
28,"TEXT_FESEST004_01417_TODO_04",""
29,"TEXT_FESEST004_01417_TODO_05",""
30,"TEXT_FESEST004_01417_TODO_06",""
31,"TEXT_FESEST004_01417_TODO_07",""
32,"TEXT_FESEST004_01417_TODO_08",""
33,"TEXT_FESEST004_01417_TODO_09",""
34,"TEXT_FESEST004_01417_TODO_10",""
35,"TEXT_FESEST004_01417_TODO_11",""
36,"TEXT_FESEST004_01417_TODO_12",""
37,"TEXT_FESEST004_01417_TODO_13",""
38,"TEXT_FESEST004_01417_TODO_14",""
39,"TEXT_FESEST004_01417_TODO_15",""
40,"TEXT_FESEST004_01417_TODO_16",""
41,"TEXT_FESEST004_01417_TODO_17",""
42,"TEXT_FESEST004_01417_TODO_18",""
43,"TEXT_FESEST004_01417_TODO_19",""
44,"TEXT_FESEST004_01417_TODO_20",""
45,"TEXT_FESEST004_01417_TODO_21",""
46,"TEXT_FESEST004_01417_TODO_22",""
47,"TEXT_FESEST004_01417_TODO_23",""
48,"TEXT_FESEST004_01417_JIHLIALIAPOH_000_000","Bonjour, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>. As-tu ta dose de chasse aux Prœufs<hex:021D0103>? Il s'est passé tant de choses pendant ton absence."
49,"TEXT_FESEST004_01417_JIHLIALIAPOH_000_001","Hum... Par où commencer<hex:021D0103>? Tu vois, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>, j'ai eu une nouvelle vision. Ce n'était pas arrivé depuis si longtemps."
50,"TEXT_FESEST004_01417_JIHLIALIAPOH_000_002","Dans mon rêve, j'ai vu un cercle formé d'œufs. Ils brillaient tellement que les étoiles en auraient rougi de jalousie. Dans ce cercle se trouvait une silhouette baignée de lumière. Je n'ai pas pu discerrrner son visage, mais je sais qu'il s'agissait de l'un des héros que j'attends depuis tant d'années."
51,"TEXT_FESEST004_01417_JIHLIALIAPOH_000_003","Bien évidemment, j'ai im<hex:02160103>mé<hex:02160103>dia<hex:02160103>te<hex:02160103>ment couché tout cela sur papier pour que nos meilleurs artisans puissent préparer les réceptacles. Ils viennent juste de les terminer et devaient les acheminer ici pour la cérémonie de l'Éclosion, mais..."
52,"TEXT_FESEST004_01417_MAISENTA_000_004","(-???-)Il s'avère que nos <hex:021A020203>chers<hex:021A020103> spriggans ont pris la poudre d'escampette avec nos Prœufs."
53,"TEXT_FESEST004_01417_MAISENTA_000_005","J'imagine que tu es là pour récupérer les Prœufs. Je suis Maisenta, du Lièvre noir. Je participe aux festivités en acheminant les mar<hex:02160103>chan<hex:02160103>di<hex:02160103>ses."
54,"TEXT_FESEST004_01417_MAISENTA_000_006","Sachant qu'ils apprécient les petits objets ovoïdes, nous avons employé une colonie de spriggans pour récupérer des œufs pour les décorations et les jeux de la chasse aux Prœufs. Mais j'imagine que la tentation a été trop forte et qu'ils n'ont pas pu s'empêcher de les garder."
