key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_LUCKZC005_03388_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03> Schwierigkeitsanpassung<hex:0249020103><hex:0248020103><hex:02100103>Aiscar möchte, dass du für ihn Samen besorgst."
1,"TEXT_LUCKZC005_03388_SEQ_01",""
2,"TEXT_LUCKZC005_03388_SEQ_02",""
3,"TEXT_LUCKZC005_03388_SEQ_03",""
4,"TEXT_LUCKZC005_03388_SEQ_04",""
5,"TEXT_LUCKZC005_03388_SEQ_05",""
6,"TEXT_LUCKZC005_03388_SEQ_06",""
7,"TEXT_LUCKZC005_03388_SEQ_07",""
8,"TEXT_LUCKZC005_03388_SEQ_08",""
9,"TEXT_LUCKZC005_03388_SEQ_09",""
10,"TEXT_LUCKZC005_03388_SEQ_10",""
11,"TEXT_LUCKZC005_03388_SEQ_11",""
12,"TEXT_LUCKZC005_03388_SEQ_12",""
13,"TEXT_LUCKZC005_03388_SEQ_13",""
14,"TEXT_LUCKZC005_03388_SEQ_14",""
15,"TEXT_LUCKZC005_03388_SEQ_15",""
16,"TEXT_LUCKZC005_03388_SEQ_16",""
17,"TEXT_LUCKZC005_03388_SEQ_17",""
18,"TEXT_LUCKZC005_03388_SEQ_18",""
19,"TEXT_LUCKZC005_03388_SEQ_19",""
20,"TEXT_LUCKZC005_03388_SEQ_20",""
21,"TEXT_LUCKZC005_03388_SEQ_21",""
22,"TEXT_LUCKZC005_03388_SEQ_22",""
23,"TEXT_LUCKZC005_03388_SEQ_23",""
24,"TEXT_LUCKZC005_03388_TODO_00","<hex:022B1AFF18><hex:023214FF0A>EventItem<hex:06F61E8F8A03050203><hex:03> von <hex:023212FF09>BNpcName<hex:06F2213503040203> beschaffen"
25,"TEXT_LUCKZC005_03388_TODO_01","Aiscar <hex:023214FF0A>EventItem<hex:03F61E8F8A03050203> bringen"
26,"TEXT_LUCKZC005_03388_TODO_02",""
27,"TEXT_LUCKZC005_03388_TODO_03",""
28,"TEXT_LUCKZC005_03388_TODO_04",""
29,"TEXT_LUCKZC005_03388_TODO_05",""
30,"TEXT_LUCKZC005_03388_TODO_06",""
31,"TEXT_LUCKZC005_03388_TODO_07",""
32,"TEXT_LUCKZC005_03388_TODO_08",""
33,"TEXT_LUCKZC005_03388_TODO_09",""
34,"TEXT_LUCKZC005_03388_TODO_10",""
35,"TEXT_LUCKZC005_03388_TODO_11",""
36,"TEXT_LUCKZC005_03388_TODO_12",""
37,"TEXT_LUCKZC005_03388_TODO_13",""
38,"TEXT_LUCKZC005_03388_TODO_14",""
39,"TEXT_LUCKZC005_03388_TODO_15",""
40,"TEXT_LUCKZC005_03388_TODO_16",""
41,"TEXT_LUCKZC005_03388_TODO_17",""
42,"TEXT_LUCKZC005_03388_TODO_18",""
43,"TEXT_LUCKZC005_03388_TODO_19",""
44,"TEXT_LUCKZC005_03388_TODO_20",""
45,"TEXT_LUCKZC005_03388_TODO_21",""
46,"TEXT_LUCKZC005_03388_TODO_22",""
47,"TEXT_LUCKZC005_03388_TODO_23",""
48,"TEXT_LUCKZC005_03388_AISCAR_000_000","Entschuldige bitte, darf ich dich um etwas bitten? Nein, keine Arbeit für Wachsoldaten, es ist eher ein privates Anliegen."
49,"TEXT_LUCKZC005_03388_AISCAR_000_001","Ich möchte, dass du <hex:023212FF09>BNpcName<hex:06F2213503050203> sezierst und drei ihrer Samen einsammelst. Selbstverständlich bezahle ich dich auch dafür."
50,"TEXT_LUCKZC005_03388_AISCAR_000_010","Bitte besiege <hex:023212FF09>BNpcName<hex:06F2213503050203> und sammle drei ihrer Samen ein. Selbstverständlich bezahle ich dich auch dafür."
51,"TEXT_LUCKZC005_03388_AISCAR_000_020","Da bist du ja wieder! Hast du drei <hex:023214FF0A>EventItem<hex:06F61E8F8A03050203> einsammeln können?"
52,"TEXT_LUCKZC005_03388_AISCAR_000_021","Sehr schön, die werde ich auspressen und damit das Teleskop ölen."
53,"TEXT_LUCKZC005_03388_AISCAR_000_022","Dieses Teleskop hier wurde noch vor der Lichtflut von Sterndeutern des Seenland-Bündnisses für das Kartografieren des Himmels installiert."
54,"TEXT_LUCKZC005_03388_AISCAR_000_023","Jetzt wird es zur Überwachung von Sünden<hex:02160103>ver<hex:02160103>tilgern verwendet. Sein Winkel wurde dafür festgestellt, ursprünglich konnte man noch weiter nach oben schauen."
55,"TEXT_LUCKZC005_03388_AISCAR_000_024","Ich bin fasziniert von der Schönheit der Sterne. Deshalb habe ich mich selbst an die Wartung des Teleskops gemacht, damit es bald wieder auch für seinen ursprünglichen Zweck verwendet werden kann."
56,"TEXT_LUCKZC005_03388_AISCAR_000_025","Irgendwann möchte ich damit den Sternenhimmel in voller Pracht beobachten. Du hast mich diesem Traum einen Schritt näher gebracht! Hier, nimm bitte die versprochene Belohnung an!"
57,"TEXT_LUCKZC005_03388_GUARD03388_000_000","（★未使用／削除予定★）"
58,"TEXT_LUCKZC005_03388_GUARD03388_000_001","（★未使用／削除予定★）"
59,"TEXT_LUCKZC005_03388_GUARD03388_000_010","（★未使用／削除予定★）"
60,"TEXT_LUCKZC005_03388_GUARD03388_000_020","（★未使用／削除予定★）"
61,"TEXT_LUCKZC005_03388_GUARD03388_000_021","（★未使用／削除予定★）"
62,"TEXT_LUCKZC005_03388_GUARD03388_000_022","（★未使用／削除予定★）"
63,"TEXT_LUCKZC005_03388_GUARD03388_000_023","（★未使用／削除予定★）"
64,"TEXT_LUCKZC005_03388_GUARD03388_000_024","（★未使用／削除予定★）"
65,"TEXT_LUCKZC005_03388_GUARD03388_000_025","（★未使用／削除予定★）"
