key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_LUCKMB104_03305_SEQ_00","Lyna hat befohlen, die letzten Vor<hex:02160103>bereitungen für Operation Sandmann zu treffen."
1,"TEXT_LUCKMB104_03305_SEQ_01","Lyna hat dich gebeten, bei den letzten Vor<hex:02160103>bereitungen für die Operation zu helfen. Die Amaros müssen ebenfalls gegen das Schlafmittel immunisiert werden. Besorge dir einige <hex:023214FF0A>EventItem<hex:06F61E8E6403050203>."
2,"TEXT_LUCKMB104_03305_SEQ_02","Du hast Futtermittel aufgetrieben. Füttere vier Amaros in Ostalls Befehl mit <hex:023214FF0A>EventItem<hex:02F61E8E6402040203>."
3,"TEXT_LUCKMB104_03305_SEQ_03","Du hast ohne größere Schwie<hex:02160103>rig<hex:02160103>keiten vier Amaros mit dem Spezialfutter gefüttert. Erstatte Kommandantin Lyna Bericht, dass du ihren Befehl ausgeführt hast."
4,"TEXT_LUCKMB104_03305_SEQ_04","Kommandantin Lyna hat dir befohlen, an der Beobachtungsplattform auf den Beginn der Operation zu warten. Sprich mit dem Späher in Ostalls Befehl."
5,"TEXT_LUCKMB104_03305_SEQ_05","Du bist bereit Burg Selard zu infiltrieren, und wartest nur auf das Signal, um loszuschlagen."
6,"TEXT_LUCKMB104_03305_SEQ_06","Dank des Eingreifens Thancreds und des Kristall<hex:02160103>exarchen konntet ihr nach Il Mheg entkommen. Sprich nun mit Thancred in diesem ge<hex:02160103>heim<hex:02160103>nis<hex:02160103>vol<hex:02160103>len Reich.<hex:02100103><hex:02100103>※ Falls es dich woanders hin verschlagen hat, so ist der Weg nach Il Mheg durch das Nordwesttor des Seenlands noch frei."
7,"TEXT_LUCKMB104_03305_SEQ_07","Von Thancred erfährst du, dass Il Mheg das Land der Feenwesen ist. Einige Feen haben sich bereits erlaubt, ihren Schabernack mit euch zu treiben. Ihr scheint ihnen hilflos ausgeliefert zu sein<hex:021D0103>..."
8,"TEXT_LUCKMB104_03305_SEQ_08",""
9,"TEXT_LUCKMB104_03305_SEQ_09",""
10,"TEXT_LUCKMB104_03305_SEQ_10",""
11,"TEXT_LUCKMB104_03305_SEQ_11",""
12,"TEXT_LUCKMB104_03305_SEQ_12",""
13,"TEXT_LUCKMB104_03305_SEQ_13",""
14,"TEXT_LUCKMB104_03305_SEQ_14",""
15,"TEXT_LUCKMB104_03305_SEQ_15",""
16,"TEXT_LUCKMB104_03305_SEQ_16",""
17,"TEXT_LUCKMB104_03305_SEQ_17",""
18,"TEXT_LUCKMB104_03305_SEQ_18",""
19,"TEXT_LUCKMB104_03305_SEQ_19",""
20,"TEXT_LUCKMB104_03305_SEQ_20",""
21,"TEXT_LUCKMB104_03305_SEQ_21",""
22,"TEXT_LUCKMB104_03305_SEQ_22",""
23,"TEXT_LUCKMB104_03305_SEQ_23",""
24,"TEXT_LUCKMB104_03305_TODO_00","<hex:022811FF0A>EventItem<hex:F61E8E640A03> auftreiben"
25,"TEXT_LUCKMB104_03305_TODO_01","Die Amaros mit <hex:022811FF0A>EventItem<hex:F61E8E640A03> versorgen"
26,"TEXT_LUCKMB104_03305_TODO_02","Mit Lyna sprechen"
27,"TEXT_LUCKMB104_03305_TODO_03","Mit der Späherin sprechen"
28,"TEXT_LUCKMB104_03305_TODO_04","Erneut mit der Späherin sprechen"
29,"TEXT_LUCKMB104_03305_TODO_05","Mit Thancred beratschlagen"
30,"TEXT_LUCKMB104_03305_TODO_06",""
31,"TEXT_LUCKMB104_03305_TODO_07",""
32,"TEXT_LUCKMB104_03305_TODO_08",""
33,"TEXT_LUCKMB104_03305_TODO_09",""
34,"TEXT_LUCKMB104_03305_TODO_10",""
35,"TEXT_LUCKMB104_03305_TODO_11",""
36,"TEXT_LUCKMB104_03305_TODO_12",""
37,"TEXT_LUCKMB104_03305_TODO_13",""
38,"TEXT_LUCKMB104_03305_TODO_14",""
39,"TEXT_LUCKMB104_03305_TODO_15",""
40,"TEXT_LUCKMB104_03305_TODO_16",""
41,"TEXT_LUCKMB104_03305_TODO_17",""
42,"TEXT_LUCKMB104_03305_TODO_18",""
43,"TEXT_LUCKMB104_03305_TODO_19",""
44,"TEXT_LUCKMB104_03305_TODO_20",""
45,"TEXT_LUCKMB104_03305_TODO_21",""
46,"TEXT_LUCKMB104_03305_TODO_22",""
47,"TEXT_LUCKMB104_03305_TODO_23",""
48,"TEXT_LUCKMB104_03305_AMAROA03304_000_000","Kwi! Kwi!"
49,"TEXT_LUCKMB104_03305_AMAROB03304_000_005","Kwiii<hex:021D0103>..."
50,"TEXT_LUCKMB104_03305_AMAROC03304_000_010","Kwiii, kwiii!"
51,"TEXT_LUCKMB104_03305_AMAROD03304_000_015","Kwi?"
52,"TEXT_LUCKMB104_03305_LYNA_000_020","Bevor die Operation beginnen kann, müssen die Amaros ebenfalls noch gegen den Effekt des Traumstaubs immunisiert werden. Du hast das Gegenmittel ja bereits in Crystarium erhalten. Unsere gefiederten Reittiere jedoch nicht."
53,"TEXT_LUCKMB104_03305_LYNA_000_021","Es ist allerdings dank des <hex:021A020203>eigentümlichen<hex:021A020103> Geschmacks des Gegenmittels nicht gerade leicht, die ganzen Amaros hier damit zu füttern. Da können wir alle Hände gebrauchen, die anpacken können. Damit meine ich dich, <hex:021A020203><hex:020815E905FF09>Rekrutin<hex:FF07>Rekrut<hex:03><hex:021A020103>."
54,"TEXT_LUCKMB104_03305_LYNA_000_022","Du findest <hex:023214FF0A>EventItem<hex:03F61E8E6403050203> in der Nähe der Amarogatter. Schnappe dir welche und füttere die Tiere damit. Schätze, vier sollten für den Anfang reichen. Marsch, Marsch!"
55,"TEXT_LUCKMB104_03305_LYNA_000_030","In der Nähe der Amarogatter, sagte ich. Dort findest du <hex:023214FF0A>EventItem<hex:03F61E8E6403050203>. Als <hex:020815E905FF09>Rekrutin<hex:FF07>Rekrut<hex:03> muss man sich halt mal die Hände schmutzig machen. Finde dich damit ab."
56,"TEXT_LUCKMB104_03305_AMAROA03304_000_040","Kwiii, kwiii!"
57,"TEXT_LUCKMB104_03305_SYSTEM_000_041","Der quicklebendige Amaro verschlingt <hex:023214FF0A>EventItem<hex:03F61E8E6402050203> mit einem Happs."
58,"TEXT_LUCKMB104_03305_AMAROB03304_000_042","Kwiii ... <schnarch><hex:021D0103>..."
59,"TEXT_LUCKMB104_03305_SYSTEM_000_043","Ohne richtig zu bemerken, was er sich da in den Schnabel schiebt, verputzt der schläfrige Amaro <hex:023214FF0A>EventItem<hex:03F61E8E6402050203>."
60,"TEXT_LUCKMB104_03305_AMAROC03304_000_044","Kwiii, kwiii! Kwiii!"
61,"TEXT_LUCKMB104_03305_SYSTEM_000_045","Der nervöse Amaro zierte sich zunächst, aber offenbar war der Hunger größer als die Vorsicht. Mit einigen raschen Bissen verschlingt er <hex:023214FF0A>EventItem<hex:03F61E8E6402050203>."
