key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_LUCKMA402_03301_SEQ_00","Am Nördlichen Sammelpunkt plant der Kristall<hex:02160103>exarch das weitere Vorgehen."
1,"TEXT_LUCKMA402_03301_SEQ_01",""
2,"TEXT_LUCKMA402_03301_SEQ_02",""
3,"TEXT_LUCKMA402_03301_SEQ_03",""
4,"TEXT_LUCKMA402_03301_SEQ_04",""
5,"TEXT_LUCKMA402_03301_SEQ_05",""
6,"TEXT_LUCKMA402_03301_SEQ_06",""
7,"TEXT_LUCKMA402_03301_SEQ_07",""
8,"TEXT_LUCKMA402_03301_SEQ_08",""
9,"TEXT_LUCKMA402_03301_SEQ_09",""
10,"TEXT_LUCKMA402_03301_SEQ_10",""
11,"TEXT_LUCKMA402_03301_SEQ_11",""
12,"TEXT_LUCKMA402_03301_SEQ_12",""
13,"TEXT_LUCKMA402_03301_SEQ_13",""
14,"TEXT_LUCKMA402_03301_SEQ_14",""
15,"TEXT_LUCKMA402_03301_SEQ_15",""
16,"TEXT_LUCKMA402_03301_SEQ_16",""
17,"TEXT_LUCKMA402_03301_SEQ_17",""
18,"TEXT_LUCKMA402_03301_SEQ_18",""
19,"TEXT_LUCKMA402_03301_SEQ_19",""
20,"TEXT_LUCKMA402_03301_SEQ_20",""
21,"TEXT_LUCKMA402_03301_SEQ_21",""
22,"TEXT_LUCKMA402_03301_SEQ_22",""
23,"TEXT_LUCKMA402_03301_SEQ_23",""
24,"TEXT_LUCKMA402_03301_TODO_00","Mit Alphinaud in Crystarium sprechen"
25,"TEXT_LUCKMA402_03301_TODO_01","Bragi Lynas Nachricht übermitteln"
26,"TEXT_LUCKMA402_03301_TODO_02","Glynard aufsuchen"
27,"TEXT_LUCKMA402_03301_TODO_03","Mit dem Quartierverwalter sprechen"
28,"TEXT_LUCKMA402_03301_TODO_04",""
29,"TEXT_LUCKMA402_03301_TODO_05",""
30,"TEXT_LUCKMA402_03301_TODO_06",""
31,"TEXT_LUCKMA402_03301_TODO_07",""
32,"TEXT_LUCKMA402_03301_TODO_08",""
33,"TEXT_LUCKMA402_03301_TODO_09",""
34,"TEXT_LUCKMA402_03301_TODO_10",""
35,"TEXT_LUCKMA402_03301_TODO_11",""
36,"TEXT_LUCKMA402_03301_TODO_12",""
37,"TEXT_LUCKMA402_03301_TODO_13",""
38,"TEXT_LUCKMA402_03301_TODO_14",""
39,"TEXT_LUCKMA402_03301_TODO_15",""
40,"TEXT_LUCKMA402_03301_TODO_16",""
41,"TEXT_LUCKMA402_03301_TODO_17",""
42,"TEXT_LUCKMA402_03301_TODO_18",""
43,"TEXT_LUCKMA402_03301_TODO_19",""
44,"TEXT_LUCKMA402_03301_TODO_20",""
45,"TEXT_LUCKMA402_03301_TODO_21",""
46,"TEXT_LUCKMA402_03301_TODO_22",""
47,"TEXT_LUCKMA402_03301_TODO_23",""
48,"TEXT_LUCKMA402_03301_ALPHINAUD_000_000","Sieht das Seenland nicht wunderschön aus, wenn es nicht in diesem gleißenden Licht gebadet ist?"
49,"TEXT_LUCKMA402_03301_ALISAIE_000_005","Das war der erste Schritt. Ein wichtiger, aber es liegen noch mehr vor uns."
50,"TEXT_LUCKMA402_03301_LYNA_000_010","Der Himmel scheint plötzlich so weit und<hex:021D0103>... fern. Ich täte nichts lieber als mich gleich hier ins Gras zu legen und den Anblick zu genießen, aber wir haben Verletzte und Vertriebene, um die es sich zu kümmern gilt."
51,"TEXT_LUCKMA402_03301_MYSTERYVOICE_000_020","Jetzt zu unserem nächsten Schritt."
52,"TEXT_LUCKMA402_03301_LYNA_000_021","Die Leute, die wir aus Holminster retten konnten, sind alle sicher nach Crystarium gebracht worden."
53,"TEXT_LUCKMA402_03301_LYNA_000_022","Die Vor<hex:02160103>bereitungen für Erstversorgung und Unterbringung verlaufen alle problemlos. Allerdings sind auch alle sehr von dem veränderten Himmel eingenommen."
54,"TEXT_LUCKMA402_03301_LYNA_000_023","Es wird heftig darüber diskutiert, ob dies das Werk des Kriegers der Dunkelheit sei, von dem die Legenden berichten."
55,"TEXT_LUCKMA402_03301_MYSTERYVOICE_000_024","Das war unvermeidbar<hex:021D0103>..."
56,"TEXT_LUCKMA402_03301_MYSTERYVOICE_000_025","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>, ein Vorschlag. Behalte es vorerst für dich, dass du <hex:02081FE905FF0E>die Kriegerin<hex:FF0C>der Krieger<hex:03> der Dunkelheit bist."
57,"TEXT_LUCKMA402_03301_MYSTERYVOICE_000_026","Das Verschwinden des Lichts ist eine enorme Veränderung. Die Leute sind genauso aufgeregt wie verwirrt."
58,"TEXT_LUCKMA402_03301_MYSTERYVOICE_000_027","Wenn sie dann auch noch <hex:02080DE905FF04>der<hex:FF04>dem<hex:03> leibhaftigen <hex:020817E905FF0A>Kriegerin<hex:FF08>Krieger<hex:03> der Dunkelheit gegenüberstünden<hex:021D0103>... Man würde die Massen nicht mehr kontrollieren können, mit vielleicht fatalen Folgen."
59,"TEXT_LUCKMA402_03301_ALPHINAUD_000_028","Da stimme ich dem Kristall<hex:02160103>exarchen zu. Zumal Eulmore unter Umständen auf den toten Licht<hex:02160103>bringer reagieren wird."
60,"TEXT_LUCKMA402_03301_ALPHINAUD_000_029","Solange wir ihre Motive nicht kennen, sollten wir uns weder zu siegreich zeigen, noch sie auf irgendeine Art und Weise provozieren."
61,"TEXT_LUCKMA402_03301_MYSTERYVOICE_000_030","Verzeih, dass du zu solchem Schweigen gezwungen bist. Aber diese unbändige Freude in den Herzen der Leute<hex:021D0103>... Das ist dein Verdienst. Behalte das stets in Gedanken, bis wir dich gebührlich feiern können."
62,"TEXT_LUCKMA402_03301_MYSTERYVOICE_000_031","Lyna, dich muss ich leider auch um Ver<hex:02160103>schwie<hex:02160103>gen<hex:02160103>heit bitten. Die öffentliche Version des Vorfalls wird wie folgt lauten: „Eine unbekannte Gestalt ist erschienen und hat den Licht<hex:02160103>bringer erschlagen. Danach ist sie wieder verschwunden.“"
63,"TEXT_LUCKMA402_03301_LYNA_000_032","Verstanden, Kristall<hex:02160103>exarch. Dies ist ja nicht das erste Geheimnis, das es zu hüten gilt. Ich werde es nicht hinterfragen."
64,"TEXT_LUCKMA402_03301_LYNA_000_033","Eines Tages würde ich allerdings gerne die ganze Wahrheit erfahren. Auch, was Euch anbetrifft."
65,"TEXT_LUCKMA402_03301_MYSTERYVOICE_000_034","Nach Wahrheit streben wir alle, liebe Lyna<hex:021D0103>... Nun, dann kehre ich als Erster nach Crystarium zurück und spreche mit den Bewohnern."
66,"TEXT_LUCKMA402_03301_MYSTERYVOICE_000_035","Das wird eine Weile dauern, also gönnt euch getrost eine Ruhepause. Heute schlaft ihr sicherlich gut<hex:021D0103>... In der dunklen Umarmung der Nacht."
