key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_BANSYL210_01276_SEQ_00","Ponnixia veut que vous débarrassiez les Terres sylphes d'une certaine vermine."
1,"TEXT_BANSYL210_01276_SEQ_01","Ponnixia aimerait que vous exterminiez les deux <hex:023311FF09>BNpcName<hex:0DF2090B030203> que les Dénaturés font pousser au nord des Terres sylphes."
2,"TEXT_BANSYL210_01276_SEQ_02","Vous avez débarrassé les Terres sylphes de la vermine qui l'infestait. Retournez le dire à Ponnixia au Refuge."
3,"TEXT_BANSYL210_01276_SEQ_03","Grâce à votre travail, les Terres sylphes sont plus sûres et l'air y est plus sain."
4,"TEXT_BANSYL210_01276_SEQ_04",""
5,"TEXT_BANSYL210_01276_SEQ_05",""
6,"TEXT_BANSYL210_01276_SEQ_06",""
7,"TEXT_BANSYL210_01276_SEQ_07",""
8,"TEXT_BANSYL210_01276_SEQ_08",""
9,"TEXT_BANSYL210_01276_SEQ_09",""
10,"TEXT_BANSYL210_01276_SEQ_10",""
11,"TEXT_BANSYL210_01276_SEQ_11",""
12,"TEXT_BANSYL210_01276_SEQ_12",""
13,"TEXT_BANSYL210_01276_SEQ_13",""
14,"TEXT_BANSYL210_01276_SEQ_14",""
15,"TEXT_BANSYL210_01276_SEQ_15",""
16,"TEXT_BANSYL210_01276_SEQ_16",""
17,"TEXT_BANSYL210_01276_SEQ_17",""
18,"TEXT_BANSYL210_01276_SEQ_18",""
19,"TEXT_BANSYL210_01276_SEQ_19",""
20,"TEXT_BANSYL210_01276_SEQ_20",""
21,"TEXT_BANSYL210_01276_SEQ_21",""
22,"TEXT_BANSYL210_01276_SEQ_22",""
23,"TEXT_BANSYL210_01276_SEQ_23",""
24,"TEXT_BANSYL210_01276_TODO_00","Exterminer les <hex:023311FF09>BNpcName<hex:0DF2090B030203> dans les Terres sylphes"
25,"TEXT_BANSYL210_01276_TODO_01","Faire un rapport à Ponnixia au Refuge"
26,"TEXT_BANSYL210_01276_TODO_02",""
27,"TEXT_BANSYL210_01276_TODO_03",""
28,"TEXT_BANSYL210_01276_TODO_04",""
29,"TEXT_BANSYL210_01276_TODO_05",""
30,"TEXT_BANSYL210_01276_TODO_06",""
31,"TEXT_BANSYL210_01276_TODO_07",""
32,"TEXT_BANSYL210_01276_TODO_08",""
33,"TEXT_BANSYL210_01276_TODO_09",""
34,"TEXT_BANSYL210_01276_TODO_10",""
35,"TEXT_BANSYL210_01276_TODO_11",""
36,"TEXT_BANSYL210_01276_TODO_12",""
37,"TEXT_BANSYL210_01276_TODO_13",""
38,"TEXT_BANSYL210_01276_TODO_14",""
39,"TEXT_BANSYL210_01276_TODO_15",""
40,"TEXT_BANSYL210_01276_TODO_16",""
41,"TEXT_BANSYL210_01276_TODO_17",""
42,"TEXT_BANSYL210_01276_TODO_18",""
43,"TEXT_BANSYL210_01276_TODO_19",""
44,"TEXT_BANSYL210_01276_TODO_20",""
45,"TEXT_BANSYL210_01276_TODO_21",""
46,"TEXT_BANSYL210_01276_TODO_22",""
47,"TEXT_BANSYL210_01276_TODO_23",""
48,"TEXT_BANSYL210_01276_PONNIXIA_000_000","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>, écoute un peu,<hex:02100103>le dernier crime des Dénaturés, encore eux<hex:021D0103>!"
49,"TEXT_BANSYL210_01276_PONNIXIA_000_001","Des <hex:023311FF09>BNpcName<hex:0DF2090A030203>, ils ont plantés,<hex:02100103>ils prolifèrent dans les Terres sylphes, c'est une calamité.<hex:02100103>Nous devons au plus vite les éliminer,<hex:02100103>avant qu'ils n'envahissent la forêt<hex:021D0103>!"
50,"TEXT_BANSYL210_01276_PONNIXIA_000_002","Tu devines sûrement ce que je vais te demander.<hex:02100103>Pars pour les Terres et fais-en de l'engrais<hex:021D0103>!"
51,"TEXT_BANSYL210_01276_PONNIXIA_000_003","Sois prudent<hex:020808E905FF02>e<hex:FF01><hex:03> avant de les attaquer,<hex:02100103>tu trouveras autour des Dénaturés prêts à t'en empêcher,<hex:02100103>ou bien des monstres friands d'air empoisonné,<hex:02100103>qui de moi ne feraient qu'une bouchée<hex:021D0103>!"
52,"TEXT_BANSYL210_01276_PONNIXIA_000_005","Pars au plus vite pour les Terres et fais de l'engrais,<hex:02100103>des <hex:023311FF09>BNpcName<hex:0DF2090A030203> plantés par les Dénaturés."
53,"TEXT_BANSYL210_01276_PONNIXIA_000_006","Sois prudent<hex:020808E905FF02>e<hex:FF01><hex:03> avant de les attaquer,<hex:02100103>tu trouveras autour des Dénaturés prêts à t'en empêcher,<hex:02100103>ou bien des monstres friands d'air empoisonné,<hex:02100103>qui de moi ne feraient qu'une bouchée<hex:021D0103>!"
54,"TEXT_BANSYL210_01276_PONNIXIA_000_010","Tu as une fois encore tous mes re<hex:02160103>mer<hex:02160103>cie<hex:02160103>ments,<hex:02100103>l'air de la forêt est de nouveau rafraîchissant<hex:021D0103>!"
55,"TEXT_BANSYL210_01276_PONNIXIA_000_011","Mais ne te repose pas sur tes lauriers,<hex:02100103>notre combat contre la pollution est loin d'être terminé.<hex:02100103>Tu peux me croire, il faudra pro<hex:02160103>ba<hex:02160103>ble<hex:02160103>ment recommencer,<hex:02100103>car les Dénaturés ne sont pas près de désarmer<hex:021D0103>!"
