key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_KINGME108_04939_SEQ_00","Wuk Lamat a hâte de retrouver Gulool Ja."
1,"TEXT_KINGME108_04939_SEQ_01",""
2,"TEXT_KINGME108_04939_SEQ_02",""
3,"TEXT_KINGME108_04939_SEQ_03",""
4,"TEXT_KINGME108_04939_SEQ_04",""
5,"TEXT_KINGME108_04939_SEQ_05",""
6,"TEXT_KINGME108_04939_SEQ_06",""
7,"TEXT_KINGME108_04939_SEQ_07",""
8,"TEXT_KINGME108_04939_SEQ_08",""
9,"TEXT_KINGME108_04939_SEQ_09",""
10,"TEXT_KINGME108_04939_SEQ_10",""
11,"TEXT_KINGME108_04939_SEQ_11",""
12,"TEXT_KINGME108_04939_SEQ_12",""
13,"TEXT_KINGME108_04939_SEQ_13",""
14,"TEXT_KINGME108_04939_SEQ_14",""
15,"TEXT_KINGME108_04939_SEQ_15",""
16,"TEXT_KINGME108_04939_SEQ_16",""
17,"TEXT_KINGME108_04939_SEQ_17",""
18,"TEXT_KINGME108_04939_SEQ_18",""
19,"TEXT_KINGME108_04939_SEQ_19",""
20,"TEXT_KINGME108_04939_SEQ_20",""
21,"TEXT_KINGME108_04939_SEQ_21",""
22,"TEXT_KINGME108_04939_SEQ_22",""
23,"TEXT_KINGME108_04939_SEQ_23",""
24,"TEXT_KINGME108_04939_TODO_00","Parler à Wuk Lamat"
25,"TEXT_KINGME108_04939_TODO_01","Observer les environs à l'endroit indiqué"
26,"TEXT_KINGME108_04939_TODO_02","Suivre Gulool Ja"
27,"TEXT_KINGME108_04939_TODO_03","Parler à Otis"
28,"TEXT_KINGME108_04939_TODO_04","Observer les environs à l'endroit indiqué, abattre <hex:023311FF09>BNpcName<hex:02F234CF020203> et récupérer son paleron"
29,"TEXT_KINGME108_04939_TODO_05","Donner <hex:023313FF0A>EventItem<hex:03F61E9279020203> à Otis"
30,"TEXT_KINGME108_04939_TODO_06",""
31,"TEXT_KINGME108_04939_TODO_07",""
32,"TEXT_KINGME108_04939_TODO_08",""
33,"TEXT_KINGME108_04939_TODO_09",""
34,"TEXT_KINGME108_04939_TODO_10",""
35,"TEXT_KINGME108_04939_TODO_11",""
36,"TEXT_KINGME108_04939_TODO_12",""
37,"TEXT_KINGME108_04939_TODO_13",""
38,"TEXT_KINGME108_04939_TODO_14",""
39,"TEXT_KINGME108_04939_TODO_15",""
40,"TEXT_KINGME108_04939_TODO_16",""
41,"TEXT_KINGME108_04939_TODO_17",""
42,"TEXT_KINGME108_04939_TODO_18",""
43,"TEXT_KINGME108_04939_TODO_19",""
44,"TEXT_KINGME108_04939_TODO_20",""
45,"TEXT_KINGME108_04939_TODO_21",""
46,"TEXT_KINGME108_04939_TODO_22",""
47,"TEXT_KINGME108_04939_TODO_23",""
48,"TEXT_KINGME108_04939_WUKLAMAT_000_001","Gulool Ja s'est volatilisé derrière un immeuble, mais j'ai eu le temps de voir qu'il continuait sa route vers le sud."
49,"TEXT_KINGME108_04939_WUKLAMAT_000_002","Faut le rattraper tout de suite<hex:021D0103>! Une fois qu'on l'aura localisé, on gardera nos distances pour s'approcher doucement afin de ne pas l'effrayer. Il a beau être très jeune, j'ai pas envie qu'il fasse une crise cardiaque en nous voyant<hex:021D0103>! Je préviendrai Alisaie sur le chemin<hex:021D0103>!"
50,"TEXT_KINGME108_04939_WUKLAMAT_000_003","On devrait avoir suivi la bonne direction, mais avec toutes ces aspérités de terrain, j'ai du mal à y voir clair..."
51,"TEXT_KINGME108_04939_WUKLAMAT_000_004","Alisaie devrait pas tarder à arriver, mais on peut déjà commencer à fouiller le coin chacun<hex:020808E905FF02>e<hex:FF01><hex:03> de son côté. Je vais explorer les ruines pendant que tu jettes un œil autour de ce canal asséché, d'accord<hex:021D0103>?"
52,"TEXT_KINGME108_04939_WUKLAMAT_100_004","Et surtout, si on retrouve le petit, il faudra rester aussi <hex:020819E905FF0B>discrètes<hex:FF09>discrets<hex:03> que possible pour pas l'effrayer. À tout à l'heure<hex:021D0103>!"
53,"TEXT_KINGME108_04939_WUKLAMAT_000_005","Vivement qu'Alisaie arrive pour nous filer un coup de main..."
54,"TEXT_KINGME108_04939_SYSTEM_000_010","Vous avez enfin retrouvé Gulool Ja<hex:021D0103>! À présent, tâchez de vous approcher de lui en silence afin de ne pas l'effrayer."
55,"TEXT_KINGME108_04939_SYSTEM_000_011","La mission de filature va commencer. Elle se soldera par un échec si vous vous faites repérer ou si vous perdez votre cible de vue. Gardez vos distances et prenez garde à ne pas vous faire détecter."
56,"TEXT_KINGME108_04939_SYSTEM_000_012","Si vous échouez la mission, vous pouvez retourner à l'endroit indiqué et réessayer."
57,"TEXT_KINGME108_04939_SYSTEM_000_013","Voulez-vous recommencer à suivre Gulool Ja<hex:021D0103>?"
58,"TEXT_KINGME108_04939_SYSTEM_000_015","（★未使用／削除予定★）"
59,"TEXT_KINGME108_04939_WUKLAMAT_000_020","Ça y est, il a parlé... Il a enfin parlé<hex:021D0103>! Ah, comme je suis contente<hex:021D0103>!"
60,"TEXT_KINGME108_04939_ALISAIE_000_025","Voilà une bonne chose de faite<hex:021D0103>! En plus, mon petit doigt me dit que cet Otis a énormément de choses à nous apprendre, vu son “âge”. En toute logique, il devrait en savoir bien plus que n'importe quel membre d'Oblivion..."
61,"TEXT_KINGME108_04939_GULOOLJA_000_030","Si vous avez faim, vous avez frappé à la bonne porte. Les petits plats d'Otis sont toujours délicieux, ja<hex:021D0103>!"
62,"TEXT_KINGME108_04939_OTIS_000_040","Bien bien bien<hex:021D0103>! L'heure est venue de réunir les précieux ingrédients, chers amis<hex:021D0103>!"
63,"TEXT_KINGME108_04939_OTIS_000_041","Plus vous serez prompts à mettre la main à la pâte, plus celle-ci sera tendre et assaisonnée, afin d'épouser au mieux la forme de votre estomac<hex:021D0103>! Le jeu en vaut la chandelle, non<hex:021D0103>?"
64,"TEXT_KINGME108_04939_WUKLAMAT_000_042","Euh... J'ai pas tout compris, mais si tu as besoin qu'on te ramène de la bouffe, il suffit de nous dire quoi<hex:021D0103>!"
65,"TEXT_KINGME108_04939_OTIS_000_043","À la bonne heure<hex:021D0103>! Dame Wuk Lamat, Gulool Ja, vous serez fort aimables de me rapporter quelques denrées des Faubourgs. Des patates os-à-moelle et des citrouilles bombastiques devraient faire l'affaire<hex:021D0103>!"
66,"TEXT_KINGME108_04939_GULOOLJA_000_044","Compris<hex:021D0103>! Je vais d'abord demander aux habitants du coin s'il leur en reste."
67,"TEXT_KINGME108_04939_OTIS_000_045","<hex:020812E905FF05>Dame<hex:FF08>Messire<hex:03> <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>, Dame Alisaie, vous m'avez l'air amplement capables de vous mesurer à un jeune dos-laineux pour obtenir son paleron<hex:021D0103>!"
