key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CLSARM021_00274_SEQ_00","Vous avez été accepté<hex:020808E905FF02>e<hex:FF01><hex:03> dans la guilde des armuriers. Adressez-vous à H'naanza après vous être équipé<hex:020808E905FF02>e<hex:FF01><hex:03> du marteau qu'elle vous a remis."
1,"TEXT_CLSARM021_00274_SEQ_01","Votre première tâche en tant qu'armuri<hex:02080DE905FF05>ère<hex:FF03>er<hex:03> consiste à fabriquer <hex:02330DFF05>Item<hex:02F213C0020203>. Vous pouvez acheter <hex:02330DFF05>Item<hex:03F213F2020203> et <hex:02330DFF05>Item<hex:03F213F3020203> nécessaires au magasin de la guilde tenu par Soemrwyb. Une fois synthétisé, remettez votre ouvrage à H'naanza."
2,"TEXT_CLSARM021_00274_SEQ_02","Satisfaite par <hex:02330DFF05>Item<hex:03F213C0020203> que vous avez synthétisé<hex:020816FF0F><hex:02280BFF05>Item<hex:F213C00703><hex:FF02>e<hex:FF01><hex:03>, H'naanza juge que vous avez largement le niveau pour être de la guilde des armuriers et vous conseille de continuer à forger <hex:02330DFF05>Item<hex:0AF213C0030203> jusqu'à ce que vous ayez bien assimilé les gestes de base. C'est seulement après cela qu'elle vous donnera davantage d'in<hex:02160103>struc<hex:02160103>tions.<hex:02100103>* H'naanza propose la prochaine quête aux armuriers de niveau 5."
3,"TEXT_CLSARM021_00274_SEQ_03",""
4,"TEXT_CLSARM021_00274_SEQ_04",""
5,"TEXT_CLSARM021_00274_SEQ_05",""
6,"TEXT_CLSARM021_00274_SEQ_06",""
7,"TEXT_CLSARM021_00274_SEQ_07",""
8,"TEXT_CLSARM021_00274_SEQ_08",""
9,"TEXT_CLSARM021_00274_SEQ_09",""
10,"TEXT_CLSARM021_00274_SEQ_10",""
11,"TEXT_CLSARM021_00274_SEQ_11",""
12,"TEXT_CLSARM021_00274_SEQ_12",""
13,"TEXT_CLSARM021_00274_SEQ_13",""
14,"TEXT_CLSARM021_00274_SEQ_14",""
15,"TEXT_CLSARM021_00274_SEQ_15",""
16,"TEXT_CLSARM021_00274_SEQ_16",""
17,"TEXT_CLSARM021_00274_SEQ_17",""
18,"TEXT_CLSARM021_00274_SEQ_18",""
19,"TEXT_CLSARM021_00274_SEQ_19",""
20,"TEXT_CLSARM021_00274_SEQ_20",""
21,"TEXT_CLSARM021_00274_SEQ_21",""
22,"TEXT_CLSARM021_00274_SEQ_22",""
23,"TEXT_CLSARM021_00274_SEQ_23",""
24,"TEXT_CLSARM021_00274_TODO_00","Donner <hex:02330DFF05>Item<hex:02F213C0020203> à H'naanza"
25,"TEXT_CLSARM021_00274_TODO_01",""
26,"TEXT_CLSARM021_00274_TODO_02",""
27,"TEXT_CLSARM021_00274_TODO_03",""
28,"TEXT_CLSARM021_00274_TODO_04",""
29,"TEXT_CLSARM021_00274_TODO_05",""
30,"TEXT_CLSARM021_00274_TODO_06",""
31,"TEXT_CLSARM021_00274_TODO_07",""
32,"TEXT_CLSARM021_00274_TODO_08",""
33,"TEXT_CLSARM021_00274_TODO_09",""
34,"TEXT_CLSARM021_00274_TODO_10",""
35,"TEXT_CLSARM021_00274_TODO_11",""
36,"TEXT_CLSARM021_00274_TODO_12",""
37,"TEXT_CLSARM021_00274_TODO_13",""
38,"TEXT_CLSARM021_00274_TODO_14",""
39,"TEXT_CLSARM021_00274_TODO_15",""
40,"TEXT_CLSARM021_00274_TODO_16",""
41,"TEXT_CLSARM021_00274_TODO_17",""
42,"TEXT_CLSARM021_00274_TODO_18",""
43,"TEXT_CLSARM021_00274_TODO_19",""
44,"TEXT_CLSARM021_00274_TODO_20",""
45,"TEXT_CLSARM021_00274_TODO_21",""
46,"TEXT_CLSARM021_00274_TODO_22",""
47,"TEXT_CLSARM021_00274_TODO_23",""
48,"TEXT_CLSARM021_00274_HNAANZA_000_1","Bien, tu ressembles plus à un<hex:020808E905FF02>e<hex:FF01><hex:03> armurrri<hex:02080DE905FF05>ère<hex:FF03>er<hex:03> comme ça. Il ne reste plus qu'à faire rentrer le métier maintenant."
49,"TEXT_CLSARM021_00274_HNAANZA_000_2","En tant que maître de cette guilde, je me fais un devoir de tirer le meilleur de chacun. Je suis par<hex:02160103>ti<hex:02160103>cu<hex:02160103>liè<hex:02160103>rement intransigeante sur la qualité du travail fourni."
50,"TEXT_CLSARM021_00274_HNAANZA_000_3","Mais sois rassuré<hex:020808E905FF02>e<hex:FF01><hex:03>, tant que tu suis mes instrrructions à la lettre, tu acquerras forcément tout le savoir-faire nécessaire."
51,"TEXT_CLSARM021_00274_HNAANZA_000_4","Ne perdons pas plus de temps et passons aux travaux pratiques."
52,"TEXT_CLSARM021_00274_HNAANZA_000_5","Tu vas commencer par me fabriquer <hex:02330DFF05>Item<hex:02F213C0020203> avec ton nouveau marrrteau."
53,"TEXT_CLSARM021_00274_HNAANZA_000_6","Tout apprenti armurier doit passer par là. Le travail de ce métal étant la base même de notre métier, il n'y a rien de mieux pour débuter."
54,"TEXT_CLSARM021_00274_HNAANZA_000_7","Il faut dire que le brrronze a la qualité d'être un alliage assez malléable, et est donc facile à ouvrager même pour quelqu'un qui n'a pas beaucoup d'expérience."
55,"TEXT_CLSARM021_00274_HNAANZA_000_8","Il va te falloir <hex:02330DFF05>Item<hex:02F213F2020203> et <hex:02330DFF05>Item<hex:02F213F3020203>. Oh, et <hex:02330BFF05>Item<hex:0204020203> aussi."
56,"TEXT_CLSARM021_00274_HNAANZA_000_9","Tu peux obtenir les deux premiers matérrriaux auprès de Soemrwyb, au magasin de la guilde."
57,"TEXT_CLSARM021_00274_HNAANZA_000_10","Allez, au travail maintenant. J'ai hâte de voir <hex:02330DFF05>Item<hex:03F213C0020203> que tu vas synthétiser. Ne me déçois pas."
58,"TEXT_CLSARM021_00274_SYSTEM_000_11","Fabriquez <hex:02330DFF05>Item<hex:02F213C0020203> à partir d'<hex:02330DFF05>Item<hex:02F213F2020203> et d'<hex:02330DFF05>Item<hex:02F213F3020203>."
59,"TEXT_CLSARM021_00274_SYSTEM_000_12","Pour cela, sélectionnez l'option Carnets dans le menu principal et ouvrez le Carnet d'artisanat."
60,"TEXT_CLSARM021_00274_HNAANZA_000_20","Au cas où tu aurais oublié, tu dois me synthétiser <hex:02330DFF05>Item<hex:02F213C0020203>. Tu peux obtenir les matérrriaux nécessaires auprès de Soemrwyb."
61,"TEXT_CLSARM021_00274_HNAANZA_000_22","Je vois que tu as fait ce que je t'avais demandé. Laisse-moi jeter un œil à <hex:02330DFF05>Item<hex:05F213C0020203>..."
62,"TEXT_CLSARM021_00274_HNAANZA_000_23","C'est que c'est plutôt pas mal pour un<hex:020808E905FF02>e<hex:FF01><hex:03> débutant<hex:020808E905FF02>e<hex:FF01><hex:03>."
