key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_JOBNIN301_00213_SEQ_00","Oboro veut vous enseigner les bases du ninjutsu."
1,"TEXT_JOBNIN301_00213_SEQ_01","Oboro vous a expliqué comment utiliser votre première technique de ninja. Pour cela, vous devez effectuer le signe de mains rituel mudrâ du ciel “Ten” puis aussitôt lancer le ninjutsu “Fûma Shuriken”. Allez vous entraîner sur le mannequin de bois qui se trouve devant l'entrepôt."
2,"TEXT_JOBNIN301_00213_SEQ_02","Vous avez brillamment lancé “Fûma Shuriken” sur le mannequin d'en<hex:02160103>traî<hex:02160103>ne<hex:02160103>ment. Allez faire part de vos impressions à Oboro."
3,"TEXT_JOBNIN301_00213_SEQ_03","On dirait que votre prochain partenaire d'en<hex:02160103>traî<hex:02160103>ne<hex:02160103>ment ne sera autre qu'Oboro lui-même. Effectuez les préparatifs nécessaires puis adressez-vous à votre maître lorsque vous serez prêt<hex:020808E905FF02>e<hex:FF01><hex:03> à le défier."
4,"TEXT_JOBNIN301_00213_SEQ_04","Vous avez réussi à surmonter l'épreuve qu'Oboro avait préparée pour vous. Adressez-vous de nouveau à lui pour découvrir ce qu'il a prévu pour la suite de votre initiation."
5,"TEXT_JOBNIN301_00213_SEQ_05","Oboro et Tsubame semblent im<hex:02160103>pres<hex:02160103>sion<hex:02160103>nés par la vitesse à laquelle vous avez maîtrisé votre première technique de ninjutsu, mais votre ap<hex:02160103>pren<hex:02160103>tis<hex:02160103>sage de la voie du ninja ne fait que commencer. Continuez à mettre en pratique les en<hex:02160103>sei<hex:02160103>gne<hex:02160103>ments d'Oboro et parlez à Tsubame lorsque vous aurez suf<hex:02160103>fi<hex:02160103>sam<hex:02160103>ment progressé.<hex:02100103>* Tsubame propose la prochaine quête aux ninja de niveau 35."
6,"TEXT_JOBNIN301_00213_SEQ_06",""
7,"TEXT_JOBNIN301_00213_SEQ_07",""
8,"TEXT_JOBNIN301_00213_SEQ_08",""
9,"TEXT_JOBNIN301_00213_SEQ_09",""
10,"TEXT_JOBNIN301_00213_SEQ_10",""
11,"TEXT_JOBNIN301_00213_SEQ_11",""
12,"TEXT_JOBNIN301_00213_SEQ_12",""
13,"TEXT_JOBNIN301_00213_SEQ_13",""
14,"TEXT_JOBNIN301_00213_SEQ_14",""
15,"TEXT_JOBNIN301_00213_SEQ_15",""
16,"TEXT_JOBNIN301_00213_SEQ_16",""
17,"TEXT_JOBNIN301_00213_SEQ_17",""
18,"TEXT_JOBNIN301_00213_SEQ_18",""
19,"TEXT_JOBNIN301_00213_SEQ_19",""
20,"TEXT_JOBNIN301_00213_SEQ_20",""
21,"TEXT_JOBNIN301_00213_SEQ_21",""
22,"TEXT_JOBNIN301_00213_SEQ_22",""
23,"TEXT_JOBNIN301_00213_SEQ_23",""
24,"TEXT_JOBNIN301_00213_TODO_00","Utiliser “Fûma Shuriken” sur le mannequin d'en<hex:02160103>traî<hex:02160103>ne<hex:02160103>ment"
25,"TEXT_JOBNIN301_00213_TODO_01","Parler à Oboro"
26,"TEXT_JOBNIN301_00213_TODO_02","Parler à Oboro"
27,"TEXT_JOBNIN301_00213_TODO_03","Parler à Oboro"
28,"TEXT_JOBNIN301_00213_TODO_04",""
29,"TEXT_JOBNIN301_00213_TODO_05",""
30,"TEXT_JOBNIN301_00213_TODO_06",""
31,"TEXT_JOBNIN301_00213_TODO_07",""
32,"TEXT_JOBNIN301_00213_TODO_08",""
33,"TEXT_JOBNIN301_00213_TODO_09",""
34,"TEXT_JOBNIN301_00213_TODO_10",""
35,"TEXT_JOBNIN301_00213_TODO_11",""
36,"TEXT_JOBNIN301_00213_TODO_12",""
37,"TEXT_JOBNIN301_00213_TODO_13",""
38,"TEXT_JOBNIN301_00213_TODO_14",""
39,"TEXT_JOBNIN301_00213_TODO_15",""
40,"TEXT_JOBNIN301_00213_TODO_16",""
41,"TEXT_JOBNIN301_00213_TODO_17",""
42,"TEXT_JOBNIN301_00213_TODO_18",""
43,"TEXT_JOBNIN301_00213_TODO_19",""
44,"TEXT_JOBNIN301_00213_TODO_20",""
45,"TEXT_JOBNIN301_00213_TODO_21",""
46,"TEXT_JOBNIN301_00213_TODO_22",""
47,"TEXT_JOBNIN301_00213_TODO_23",""
48,"TEXT_JOBNIN301_00213_OBORO_000_000","Avec ce cristal, vous voilà <hex:020826E905FF12>devenue une vraie<hex:FF0F>devenu un vrai<hex:03> ninja. Vous êtes <hex:02080CE905FF04>une<hex:FF03>un<hex:03> des nôtres, désormais."
49,"TEXT_JOBNIN301_00213_OBORO_000_001","La voie du ninja repose sur deux éléments fondamentaux qui sont intimement liés, le cœur et les lames. Comme disait toujours Gekkai, mon défunt maître<hex:021D0103>: “Si ton cœur est indécis, tes lames ne toucheront point. Si ton cœur est émoussé, tes lames ne couperont point.”"
50,"TEXT_JOBNIN301_00213_OBORO_000_002","Seul un cœur droit et sincère saura guider vos lames vers la vérité et vous permettre de maîtriser le ninjutsu. Apprenez à focaliser votre esprit afin d'emplir votre âme de quiétude et vous en pénétrerez alors peut-être un jour les arcanes."
51,"TEXT_JOBNIN301_00213_OBORO_000_003","Mais chaque chose en son temps. Voyons d'abord si vous êtes capable d'appréhender les bases de notre discipline."
52,"TEXT_JOBNIN301_00213_OBORO_000_004","Comme je vous l'ai déjà expliqué, vous devez effectuer un signe de mains mudrâ pour canaliser l'énergie existant dans votre environnement, ce qui vous permettra de lancer un ninjutsu."
53,"TEXT_JOBNIN301_00213_OBORO_000_005","Vous pouvez aussi exécuter plusieurs signes différents à la suite, auquel cas leur ordre déterminera le ninjutsu à votre disposition. Mais pour le moment, vous ne connaissez que la mudrâ “Ten”, qui sert à concentrer l'éther contenu dans l'air qui vous entoure."
54,"TEXT_JOBNIN301_00213_OBORO_000_006","Au fur et à mesure de votre progression dans la voie du ninja, je vous enseignerai d'autres signes de mains. En attendant, contentez-vous de vous exercer avec “Ten” afin de le maîtriser à la perfection."
55,"TEXT_JOBNIN301_00213_OBORO_000_007","Faites le vide dans votre esprit, effectuez cette mudrâ et lancez aussitôt un ninjutsu. Vous verrez alors se matérialiser sous vos yeux une lame magique qui filera comme le vent vers sa cible, “Fûma Shuriken”."
56,"TEXT_JOBNIN301_00213_OBORO_000_008","J'ai installé un mannequin d'en<hex:02160103>traî<hex:02160103>ne<hex:02160103>ment juste devant l'entrepôt pour que vous vous exerciez. Essayez donc de l'attaquer avec votre première technique de ninjutsu<hex:021D0103>!"
57,"TEXT_JOBNIN301_00213_OBORO_000_015","Ciblez le mannequin d'en<hex:02160103>traî<hex:02160103>ne<hex:02160103>ment, effectuez la mudrâ “Ten” et lancez aussitôt un ninjutsu. Vous verrez alors se matérialiser sous vos yeux une lame magique qui filera comme le vent vers sa cible, “Fûma Shuriken”."
