key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CLSBSM101_00294_SEQ_00","Brithael n'a pas l'air dans son assiette aujourd'hui. Peut-être pouvez-vous l'aider<hex:021D0103>?"
1,"TEXT_CLSBSM101_00294_SEQ_01","Brithael y est allé un peu fort sur la boisson... Le maître de guilde arrive à peine à articuler et ne semble tenir debout que par la volonté de Llymlaen. Il vous a demandé de le dépanner et de fabriquer douze <hex:02330DFF05>Item<hex:0DF213E3030203>."
2,"TEXT_CLSBSM101_00294_SEQ_02","Après un sommeil réparateur qui lui a permis de retrouver ses esprits, le maître de forges a examiné vos rivets en bronze. Il s'est une fois de plus extasié devant la qualité de votre travail. Il vous a expliqué qu'un défaut de fabrication pouvait avoir des con<hex:02160103>sé<hex:02160103>quen<hex:02160103>ces dramatiques et que la sa<hex:02160103>tis<hex:02160103>fac<hex:02160103>tion du client devait être au cœur de vos préoccupations en tant que pro<hex:02160103>fes<hex:02160103>sion<hex:02160103>nel<hex:020809E905FF03>le<hex:FF01><hex:03>. Avant de vous laisser, il vous a encouragé<hex:020808E905FF02>e<hex:FF01><hex:03> à aller interroger T'mokkri, à la guilde des aventuriers, pour en savoir plus au sujet des mandats d'artisanat.<hex:02100103>* Brithael propose la prochaine quête aux forgerons de niveau 15."
3,"TEXT_CLSBSM101_00294_SEQ_03",""
4,"TEXT_CLSBSM101_00294_SEQ_04",""
5,"TEXT_CLSBSM101_00294_SEQ_05",""
6,"TEXT_CLSBSM101_00294_SEQ_06",""
7,"TEXT_CLSBSM101_00294_SEQ_07",""
8,"TEXT_CLSBSM101_00294_SEQ_08",""
9,"TEXT_CLSBSM101_00294_SEQ_09",""
10,"TEXT_CLSBSM101_00294_SEQ_10",""
11,"TEXT_CLSBSM101_00294_SEQ_11",""
12,"TEXT_CLSBSM101_00294_SEQ_12",""
13,"TEXT_CLSBSM101_00294_SEQ_13",""
14,"TEXT_CLSBSM101_00294_SEQ_14",""
15,"TEXT_CLSBSM101_00294_SEQ_15",""
16,"TEXT_CLSBSM101_00294_SEQ_16",""
17,"TEXT_CLSBSM101_00294_SEQ_17",""
18,"TEXT_CLSBSM101_00294_SEQ_18",""
19,"TEXT_CLSBSM101_00294_SEQ_19",""
20,"TEXT_CLSBSM101_00294_SEQ_20",""
21,"TEXT_CLSBSM101_00294_SEQ_21",""
22,"TEXT_CLSBSM101_00294_SEQ_22",""
23,"TEXT_CLSBSM101_00294_SEQ_23",""
24,"TEXT_CLSBSM101_00294_TODO_00","Donner 12 <hex:02330DFF05>Item<hex:0DF213E3030203> à Brithael"
25,"TEXT_CLSBSM101_00294_TODO_01",""
26,"TEXT_CLSBSM101_00294_TODO_02",""
27,"TEXT_CLSBSM101_00294_TODO_03",""
28,"TEXT_CLSBSM101_00294_TODO_04",""
29,"TEXT_CLSBSM101_00294_TODO_05",""
30,"TEXT_CLSBSM101_00294_TODO_06",""
31,"TEXT_CLSBSM101_00294_TODO_07",""
32,"TEXT_CLSBSM101_00294_TODO_08",""
33,"TEXT_CLSBSM101_00294_TODO_09",""
34,"TEXT_CLSBSM101_00294_TODO_10",""
35,"TEXT_CLSBSM101_00294_TODO_11",""
36,"TEXT_CLSBSM101_00294_TODO_12",""
37,"TEXT_CLSBSM101_00294_TODO_13",""
38,"TEXT_CLSBSM101_00294_TODO_14",""
39,"TEXT_CLSBSM101_00294_TODO_15",""
40,"TEXT_CLSBSM101_00294_TODO_16",""
41,"TEXT_CLSBSM101_00294_TODO_17",""
42,"TEXT_CLSBSM101_00294_TODO_18",""
43,"TEXT_CLSBSM101_00294_TODO_19",""
44,"TEXT_CLSBSM101_00294_TODO_20",""
45,"TEXT_CLSBSM101_00294_TODO_21",""
46,"TEXT_CLSBSM101_00294_TODO_22",""
47,"TEXT_CLSBSM101_00294_TODO_23",""
48,"TEXT_CLSBSM101_00294_BRITHAEL_000_1","Aaah, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>! Mon amiii<hex:020808E905FF02>e<hex:FF01><hex:03><hex:021D0103>! T'sais quoi<hex:021D0103>? J't'aime bien<hex:021D0103>! Et j'dis pas ça parce que j'ai un peu pi-picolé..."
49,"TEXT_CLSBSM101_00294_BRITHAEL_000_2","Non, <hex:020814E905FF07>M'dame<hex:FF08>M'sieur<hex:03><hex:021D0103>! Brithael n'est pas du genre à parler dans l'vent. J'dis ça parce que t'es <hex:02081FE905FF0D>ma meilleure<hex:FF0D>mon meilleur<hex:03> élève<hex:021D0103>! V'là tout<hex:021D0103>!"
50,"TEXT_CLSBSM101_00294_BRITHAEL_000_3","Il me suffit de t'osb... t'ob... regarder pour voir que t'as bien travaill'hips<hex:021D0103>! Ouais, tes mains sont couvertes de suie. T'as encore dû progresser, j'parie. C'est bien<hex:021D0103>! C'est trèèès bien<hex:021D0103>!"
51,"TEXT_CLSBSM101_00294_BRITHAEL_000_4","Mais gare à l'orgueil<hex:021D0103>! T'es encore qu'un<hex:020808E905FF02>e<hex:FF01><hex:03> p'tit<hex:020808E905FF02>e<hex:FF01><hex:03> jeunot<hex:020809E905FF03>te<hex:FF01><hex:03> qui débute dans l'métier. Ouais<hex:021D0103>! Comme disait mon maître<hex:021D0103>: “L'alcool est un mélange dont les verres sont les esc...” Non c'est pas ça... “La forge est un voyage dont les années sont les escales”<hex:021D0103>! Oui, voilà<hex:021D0103>!"
52,"TEXT_CLSBSM101_00294_BRITHAEL_000_5","C'est beau, j'en chialerais presque... Et donc, je... euh... qu'est-ce que j'disais, déjà<hex:021D0103>? Bon sang, j'ai la tête comme une enclume... J'vais pas pouvoir bosser aujourd'hui."
53,"TEXT_CLSBSM101_00294_BRITHAEL_000_6","Dis, tu pourrais pas m'dépanner et préparer des virées en... non, des rivets en bronze<hex:021D0103>? Il m'en faudrait une... deux... six... douze<hex:021D0103>! Douze poignées. Pigé<hex:021D0103>? Bon, moi, j'vais piquer une p'tite pomme... heu un p'tit somme. Ouh là, ça tourne..."
54,"TEXT_CLSBSM101_00294_BRITHAEL_000_10","Pfou<hex:021D0103>! ça va déjà mieux. Je commence à me faire vieux... Il va falloir que j'y aille mollo sur la bibine, désormais. Est-ce que tu m'as apporté les rivets que je t'ai demandés<hex:021D0103>?"
55,"TEXT_CLSBSM101_00294_BRITHAEL_000_11","Par Byregot<hex:021D0103>! Ces rivets sont magnifiques<hex:021D0103>!"
56,"TEXT_CLSBSM101_00294_BRITHAEL_000_12","Ici, on les utilise prin<hex:02160103>ci<hex:02160103>pa<hex:02160103>le<hex:02160103>ment pour assembler des pièces de métal entre elles. C'est un objet qui paie pas de mine, mais qui exige une grande précision et une excellente maîtrise pour obtenir une qualité irréprochable."
