key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_000","Héhéhé... Je sens que c'est la force d'attraction de l'abîme de l'occultisme qui t'amène ici, <hex:02080CE905FF03>ma<hex:FF04>mon<hex:03> jeune ami<hex:020808E905FF02>e<hex:FF01><hex:03>."
1,"TEXT_REGWILTHMGUILD_00062_Q1_000_1","Sur quoi vous renseignez-vous<hex:021D0103>?"
2,"TEXT_REGWILTHMGUILD_00062_A1_000_1","Votre interlocuteur"
3,"TEXT_REGWILTHMGUILD_00062_A1_000_2","L'occultisme"
4,"TEXT_REGWILTHMGUILD_00062_A1_100_2","La délégation d'ilsabard"
5,"TEXT_REGWILTHMGUILD_00062_A1_000_3","Rien en particulier"
6,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_010","Je suis l'Œil perçant, le Seigneur de la destruction, l'Archimage de l'annihilation... mais la plupart de mes collègues m'appelle juste “Cocobuki”."
7,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_011","Des cinq frères occultistes qui détiennent le titre de “maître de guilde” ici, je suis l'aîné."
8,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_012","J'offre mes conseils à ceux qui souhaitent explorer le profond abîme de notre art mystérieux, et j'enseigne aux novices les bases de notre discipline dévastatrice."
9,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_013","Il est aussi de mon devoir d'encourager le gain de sagesse à travers l'étude théorique et l'application pratique."
10,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_020","L'occultisme est la forme de magie qui permet à celui qui la maîtrise de déchaîner sa volonté sous la forme de manifestations mortelles des pouvoirs primitifs."
11,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_021","Les origines de notre art remontent à la magie grossière qu'utilisaient nos ancêtres, et dont l'usage s'est avec le temps concentré sur les rites funéraires de l'ordre de Nald'thal."
12,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_022","Bien que ces incantations aient été exclusivement utilisées pour la préparation des défunts, leur potentiel destructif leur a na<hex:02160103>tu<hex:02160103>rel<hex:02160103>le<hex:02160103>ment donné une utilité sur les champs de bataille."
13,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_023","Héhéhé... La mort est donc na<hex:02160103>tu<hex:02160103>rel<hex:02160103>le<hex:02160103>ment le point central de cette discipline."
14,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_030","Hé hé hé... Quand le chat n'est pas là, les souris dansent. J'étais censé être absent, alors quel meilleur moment pour une visite surprise<hex:021D0103>?"
15,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_031","(Et puis bon, je voulais savoir comment allait mon petit f...)"
16,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_032","Heuheum... Oublie ça."
17,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_040","Hé hé hé... Je suis fier de toi. En digne re<hex:02160103>pré<hex:02160103>sen<hex:02160103>tant de notre guilde, tu as déployé toute l'étendue de ton pouvoir de destruction pour balayer les forces qui nous barraient la route à la tour de Babil."
18,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_041","Nous n'étions pas en reste, car figure-toi qu'avant de nous y rendre, notre cadet nous a offert à chacun une boisson concoctée par ses soins et sensée nous aider à résister au froid."
19,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_042","Dès que nous l'avons bu, nous avons senti notre éther se déchaîner. On aurait cru que les flammes des sept enfers nous accompagnaient dans notre sillage<hex:021D0103>!"
20,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_000_050","Tiens, tiens... Serait-ce le destin qui te conduit de nouveau auprès de moi, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>, toi qui as réussi à surmonter les plus grands dangers grâce au pouvoir ultime<hex:021D0103>?"
21,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_000_060","Hé hé hé... Je constate que tu maîtrises désormais la magie noire. Comment je le sais<hex:021D0103>? Je le sens dans l'éther qui afflue autour de toi."
22,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_000_061","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>, tu es donc bien l'élu<hex:020808E905FF02>e<hex:FF01><hex:03>, comme je m'en doutais. Ces anciens sorts de destruction sont en effet des plus beaux... et envoûtants. Prends garde à ne pas te laisser absorber par l'abîme, mon ami<hex:020808E905FF02>e<hex:FF01><hex:03>."
23,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_000_070","Hé hé hé... Il semblerait que tu te sois frotté<hex:020808E905FF02>e<hex:FF01><hex:03> aux ténèbres de notre monde, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>. La manière dont tu continues de t'exposer à toutes sortes de menaces est pour le moins fascinante. J'espère que mes frères s'inspireront de ton exemple."
24,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_000_071","Hé hé hé... Une fois de plus tu as réussi à surmonter la menace qui t'oppressait. Je dois avouer que je suis im<hex:02160103>pres<hex:02160103>sion<hex:02160103>né, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>. Quel que soit le danger, tu ne recules jamais... J'espère que mes frères continueront de s'inspirer de ton exemple."
25,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_000_072","<hex:02083DE3E90C0DFF1B><hex:020817E3E90C05FF08>Bonsoir<hex:FF08>Bonjour<hex:03><hex:FF1B><hex:020817E3E90C12FF08>Bonjour<hex:FF08>Bonsoir<hex:03><hex:03>, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>. Des Héritiers de la Septième Aube sont venus me demander de l'aide pour soigner tes amis, malheureusement je n'ai rien pu faire pour eux. N'abandonne pas espoir pour autant. S'il y a quelqu'un qui peut les tirer de ce mauvais pas, c'est bien toi."
26,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_100_072","Les Héritiers m'ont rapporté des nouvelles de toi et de tes camarades évanouis. Quelle ne fut ma surprise d'apprendre que tu avais séjourné dans un autre monde... Ton parcours est toujours aussi unique et fascinant, à ce que je vois. Hé hé hé..."
27,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_110_072","Hé hé hé. Alors comme ça tes camarades ont repris con<hex:02160103>nais<hex:02160103>san<hex:02160103>ce<hex:021D0103>? Voilà qui conclut ton voyage dans ce monde étranger sur une note joyeuse. Tu as bien mérité des félicitations, alors en voici. Bravo, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>."
28,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_000_073","Hé hé hé. Ton corps entier déborde d'énergie magique... J'ose espérer que cet implacable pouvoir destructeur t'a permis d'accomplir de grands exploits."
29,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_000_074","Tu as plongé si pro<hex:02160103>fon<hex:02160103>dé<hex:02160103>ment dans l'abîme de notre art... C'est comme si tu ne faisais plus qu'un avec sa noirceur, désormais."
