key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_010","Je suis Alka Zolka, le premier spécimen d'un nouveau type de combattants que l'on pourrait désigner sous le nom de “maraudeurs intellectuels”. Je m'intéresse tout par<hex:02160103>ti<hex:02160103>cu<hex:02160103>liè<hex:02160103>rement aux marins-soldats de Nym, un ancien corps d'élite qui alliait la force à l'ingéniosité."
1,"TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_011","Toutes les brutes de la guilde disent que j'ai la <hex:021A020203>grosse tête<hex:021A020103>, plus large que ma hache même... mais ils se fourvoient com<hex:02160103>plè<hex:02160103>te<hex:02160103>ment<hex:021D0103>!"
2,"TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_012","Mon objectif est avant tout de transcender les en<hex:02160103>sei<hex:02160103>gne<hex:02160103>ments de maître Wyrnzoen, et pour cela, il faut savoir utiliser sa matière grise... faculté qui semble malheureusement faire défaut à mes confrères."
3,"TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_000","Par les temps qui courent, avoir un corps musclé et un courage à toute épreuve ne suffit plus pour survivre sur les champs de bataille. Non, un maraudeur se doit de nos jours d'avoir un minimum de jugeote<hex:021D0103>!"
4,"TEXT_JOBDEFSCH_00098_Q1_000_001","Sur quoi vous renseignez-vous<hex:021D0103>?"
5,"TEXT_JOBDEFSCH_00098_A1_000_001","Votre interlocuteur"
6,"TEXT_JOBDEFSCH_00098_A1_000_002","Cet endroit"
7,"TEXT_JOBDEFSCH_00098_A1_100_002","La délégation d'Ilsabard"
8,"TEXT_JOBDEFSCH_00098_A1_000_003","Annuler"
9,"TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_020","Les érudits étaient des mages qui commandaient les troupes d'élite de l'armée nymienne, généralement connues sous le nom de “marins-soldats”."
10,"TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_021","La cité qu'ils défendaient, Nym, avait prospéré sur l'île de Vylbrand, il y a plus de 1 500 ans, lors de la 5e ère astrale."
11,"TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_022","Cette période correspond notamment à la Guerre de la magie, un vaste conflit qui fit rage dans tout Éorzéa, et qui comme son nom l'indique fut marqué par l'utilisation abusive de la magie."
12,"TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_023","Nym était réputée ne disposer que de peu de sorciers, et c'est grâce à ses marins-soldats que la cité a pu conserver son indépendance durant ces temps agités."
13,"TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_024","Ces troupes étaient composées de combattants de première ligne, armés de lourdes haches, et de mages d'un type particulier, dont le rôle était d'apporter leur soutien aux soldats."
14,"TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_025","Les sorts qu'ils utilisaient appartenaient à l'école de la magie militaire, et servaient à soigner ou décupler les forces. D'après les textes qui subsistent de cette époque, ces mages faisaient appel à des <hex:021A020203>fées<hex:021A020103> pour dispenser ces soins et autres effets."
15,"TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_026","On sait également qu'ayant de grandes con<hex:02160103>nais<hex:02160103>san<hex:02160103>ces en stratégie, ils agissaient en tant que tacticiens, ce qui leur valait d'être appelés <hex:021A020203>érudits militaires<hex:021A020103>, ce qui explique le nom que nous utilisons de nos jours pour les désigner."
16,"TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_027","Comment ça, ce que je fais là<hex:021D0103>? C'est pourtant évident<hex:021D0103>! J'ai peut-être intégré la délégation d'Ilsabard, mais ce n'est pas une raison pour tirer au flanc<hex:021D0103>! Un marin-soldat de Nym, ça s'entraîne<hex:021D0103>!"
17,"TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_028","Bon, je dois avouer que ce n'est pas évident d'être à deux endroits à la fois. Je commence à comprendre ce que tu ressens en permanence..."
18,"TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_029","Ça n'aura pas duré longtemps, mais je suis ravi d'avoir eu l'occasion de me battre à tes côtés<hex:021D0103>!"
19,"TEXT_JOBDEFSCH_00098_ALKAZOLKA_100_029","Maintenant, mettons à profit tout ce que nous avons appris durant notre temps passé au sein de la délégation d'Ilsabard<hex:021D0103>! Toi en tant qu'érudit militaire et moi en tant que marin-soldat<hex:021D0103>!"
20,"TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_030","Oh, salut, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>! Ça me fait plaisir de te voir. Je suis sûr que tu veux savoir si je progresse dans mon étude des techniques de hache des marins-soldats de Nym<hex:021D0103>!"
21,"TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_031","Oh, salut, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>! Tu es venu<hex:020808E905FF02>e<hex:FF01><hex:03> vérifier si je m'entraîne bien aux techniques de combat des marins-soldats<hex:021D0103>?"
22,"TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_032","Oh, salut, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>... Je suis sûr que tu t'inquiètes pour moi. Eh bien, l'en<hex:02160103>traî<hex:02160103>ne<hex:02160103>ment de monsieur Halga Tolga est dur...<hex:02100103>Bon, j'avoue, je suis com<hex:02160103>plè<hex:02160103>te<hex:02160103>ment lessivé..."
23,"TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_033","Oh, salut, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>!<hex:02100103>En quoi puis-je t'aider, <hex:02080CE905FF03>ma<hex:FF04>mon<hex:03> camarade des marins-soldats de la 7e ère astrale<hex:021D0103>?"
24,"TEXT_JOBDEFSCH_00098_Q2_000_1","Sur quoi vous renseignez-vous<hex:021D0103>?"
25,"TEXT_JOBDEFSCH_00098_A2_000_1","Les dernières nouvelles"
26,"TEXT_JOBDEFSCH_00098_A2_000_2","Les érudits"
27,"TEXT_JOBDEFSCH_00098_A2_100_2","La délégation d'Ilsabard"
28,"TEXT_JOBDEFSCH_00098_A2_000_3","Annuler"
29,"TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_100","Eh bien, je pense pouvoir affirmer que la magie militaire nymienne que toi et moi avons mise au jour va permettre de ré<hex:02160103>vo<hex:02160103>lu<hex:02160103>tion<hex:02160103>ner également le combat à la hache."
30,"TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_101","Je pense d'ailleurs que les gens se rappelleront un jour de moi comme étant le premier maraudeur intellectuel de l'Histoire<hex:021D0103>! Tu n'as pas idée de la fierté que je tire de nos aventures et de nos découvertes."
31,"TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_103","Eh bien, je pense pouvoir affirmer que la magie militaire nymienne que toi et moi avons mise au jour va permettre de ré<hex:02160103>vo<hex:02160103>lu<hex:02160103>tion<hex:02160103>ner également le combat à la hache."
