key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_1","Le Pavillon de chêne accueille tous les amoureux du bois. Si jamais vous avez des questions sur la menuiserie ou mes res<hex:02160103>pon<hex:02160103>sa<hex:02160103>bi<hex:02160103>li<hex:02160103>tés ici, n'hésitez pas à les poser."
1,"TEXT_REGFSTWDKGUILD_00029_Q1_000_1","Que voulez-vous savoir<hex:021D0103>?"
2,"TEXT_REGFSTWDKGUILD_00029_A1_000_1","Qui êtes-vous<hex:021D0103>?"
3,"TEXT_REGFSTWDKGUILD_00029_A1_000_2","Qu'est-ce que la menuiserie<hex:021D0103>?"
4,"TEXT_REGFSTWDKGUILD_00029_A1_000_3","Annuler"
5,"TEXT_REGFSTWDKGUILD_00029_A1_000_4","Puis-je avoir un autre <hex:02330DFF05>Item<hex:0DF20A5B020203><hex:021D0103>?"
6,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_2","Je suis Beatin, maître de la guilde des menuisiers. Ici, je m'occupe d'initier les personnes à l'art du travail du bois."
7,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_3","Depuis tout petit, j'éprouve une grande attirance pour ce matériau. Au début, je ne connaissais pas toutes les ca<hex:02160103>rac<hex:02160103>té<hex:02160103>ris<hex:02160103>ti<hex:02160103>ques de chaque type d'arbre, je travaillais à l'instinct et m'efforçais simplement d'apprendre de mes erreurs."
8,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_4","À force de persévérance, le petit bourgeon que j'étais est devenu une branche solide et épaisse... Sans que je ne sache vraiment comment ni pourquoi, j'ai sou<hex:02160103>dai<hex:02160103>ne<hex:02160103>ment été nommé maître de guilde..."
9,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_5","Les arbres naissent et grandissent dans la forêt. Tous sont différents de par leur âge et leur nature. Le menuisier doit apprendre à reconnaître ces différences afin de tirer la quintessence de chaque espèce."
10,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_6","Voilà, ce sont toutes ces choses que j'enseigne à mes élèves et que vous pourrez, vous aussi, apprendre si vous décidez de nous rejoindre."
11,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_10","Le menuisier est une personne qui éprouve avant tout un profond amour pour les arbres et le bois. C'est de cette passion que naît son œuvre."
12,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_11","Ses créations sont multiples<hex:021D0103>: des armes, telles que les lances et les arcs, aux équipements de protection, comme les boucliers et les masques, il est capable de fabriquer une grande variété d'objets, dont certains sont très prisés des aventuriers."
13,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_12","En tant qu'expert du bois, le menuisier doit avant tout apprendre à reconnaître les arbres, savoir quel type de bois convient pour l'objet qu'il souhaite fabriquer et savoir comment le travailler."
14,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_13","Par chance, le siège de la guilde des botanistes se trouve à Gridania. Grâce à leurs bûcherons, nos membres peuvent choisir parmi les meilleures qualités de bois pour leurs créations, ce qui facilite grandement leur ap<hex:02160103>pren<hex:02160103>tis<hex:02160103>sage."
15,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_14","Trouver le matériau idéal, le travailler, puis livrer un produit de qualité incomparable... Telle est la mission des menuisiers de notre guilde."
16,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_20","（★未使用／削除予定★）"
17,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_21","（★未使用／削除予定★）"
18,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_050","Tiens, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>! Quel bon vent vous amène ici<hex:021D0103>?"
19,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_060","Tiens, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>! Quel bon vent vous amène ici<hex:021D0103>?"
20,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_061","Je sais bien de quel bois un<hex:020808E905FF02>e<hex:FF01><hex:03> aventuri<hex:02080DE905FF05>ère<hex:FF03>er<hex:03> comme vous se chauffe, mais je suis tout de même surpris de recevoir votre visite dans les cir<hex:02160103>cons<hex:02160103>tan<hex:02160103>ces actuelles. Rassurez-vous, quoi qu'il arrive, je suis de tout cœur avec vous. Hé hé hé."
21,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_070","Alors comme ça, vous avez fait des rencontres à Ishgard<hex:021D0103>? J'espère que le savoir que je vous ai transmis vous permettra d'y développer un réseau de con<hex:02160103>nais<hex:02160103>san<hex:02160103>ces aussi dense que le feuillage d'un vieux châtaignier en plein débourrement."
22,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_080","Les rumeurs vont vite en Éorzéa, elles se répandent presque aussi vite que la mauvaise herbe... Vous avez fabriqué <hex:02330DFF05>Item<hex:02F22971020203> de haute qualité<hex:021D0103>? Vous serez bientôt si doué<hex:020808E905FF02>e<hex:FF01><hex:03> que vous deviendrez l'arbre qui cache ma forêt. (soupire)"
23,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_081","La petite Cemi est une jeune pousse en laquelle je place de grandes attentes. J'espère que sous votre aile, elle pourra grandir et s'épanouir comme un arbre majestueux."
24,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_082","C'est une chose d'avoir un grand amour pour le bois, mais c'en est une autre de le transmettre à ses apprentis<hex:021D0103>! J'espère vraiment que la petite Cemi va réussir à grandir et s'épanouir comme un arbre majestueux."
25,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_083","Gairhard vous est pro<hex:02160103>fon<hex:02160103>dé<hex:02160103>ment re<hex:02160103>con<hex:02160103>nais<hex:02160103>sant. Quant à moi, je suis si heureux que nous ayons pu réconcilier des hommes par le pouvoir des arbres... J'espère que cela servira d'expérience à la petite Cemi<hex:021D0103>!"
26,"TEXT_REGFSTWDKGUILD_00029_Q2_000_001","Que voulez-vous faire<hex:021D0103>?"
27,"TEXT_REGFSTWDKGUILD_00029_A2_000_001","Prendre des nouvelles"
28,"TEXT_REGFSTWDKGUILD_00029_A2_000_002","Savoir ce qu'est la menuiserie"
29,"TEXT_REGFSTWDKGUILD_00029_A2_000_003","Annuler"
30,"TEXT_REGFSTWDKGUILD_00029_A2_000_004","Obtenir un autre <hex:02330DFF05>Item<hex:0DF20A5B020203>"
31,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_100","Oh, vous savez, l'atelier n'a pas changé depuis votre départ. Il flotte toujours la même douce odeur de sciure de bois..."
32,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_101","Ah, oui<hex:021D0103>! Je ne sais pas si vous avez entendu, mais Gairhard fait des merveilles avec son nouvel arc. Sans le savoir, il nous fait une publicité formidable<hex:021D0103>; notre carnet de commande est plein. Ce succès inespéré, c'est à vous que nous le devons<hex:021D0103>!"
