key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_1","Si tu veux savoir quoi que ce soit à propos de la guilde des forgerons, n'hésite pas à me faire signe."
1,"TEXT_REGSEABSNGUILD_00055_Q1_000_1","Que voulez-vous savoir<hex:021D0103>?"
2,"TEXT_REGSEABSNGUILD_00055_A1_000_1","Qui êtes-vous<hex:021D0103>?"
3,"TEXT_REGSEABSNGUILD_00055_A1_000_2","Qu'est-ce que la métallurgie<hex:021D0103>?"
4,"TEXT_REGSEABSNGUILD_00055_A1_000_3","Rien en particulier"
5,"TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_2","Q-qui je suis<hex:021D0103>!? Ça alors, y a encore des gens à Limsa Lominsa qui ignorent mon nom<hex:021D0103>! Je m'appelle Brithael, avec un b comme... euh... bière<hex:021D0103>!"
6,"TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_3","Ça va, me regarde pas comme ça<hex:021D0103>! C'est pas facile de trouver des mots en rapport avec la métallurgie qui commencent par la lettre b. Ah<hex:021D0103>! Il y avait le mot bronze. Mince..."
7,"TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_4","Bref<hex:021D0103>! j'officie comme maître de forges, c'est-à-dire que c'est moi qui forme les apprentis qui rejoignent notre guilde. Je suis aussi sous-directeur de Naldiq et Vymelli, la plus grande entreprise de la cité."
8,"TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_5","Cette société est gérée con<hex:02160103>join<hex:02160103>te<hex:02160103>ment par la guilde des forgerons et celle des armuriers. H'naanza, la patronne actuelle, est une femme détestable. Elle m'agace tellement que je suis obligé de boire à longueur de journée pour évacuer mon stress<hex:021D0103>!"
9,"TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_6","La métallurgie est une technique ancestrale qui consiste à façonner le métal en le chauffant et en le martelant. Nous autres forgerons, fabriquons es<hex:02160103>sen<hex:02160103>tiel<hex:02160103>le<hex:02160103>ment des armes et des outils."
10,"TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_7","J'ai personnellement une petite préférence pour les armes. Quoi de plus gratifiant que de voir une épée forgée de ses mains transpercer le cœur d'un Impérial, ou encore une de ses haches couper un Kobold en deux<hex:021D0103>!"
11,"TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_8","Bien sûr, j'aime aussi fabriquer des outils, comme des pioches ou des marteaux. C'est pas le même plaisir, mais ça reste gratifiant<hex:021D0103>!"
12,"TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_9","La guilde des forgerons accueille toutes les personnes qui s'intéressent à la métallurgie. Si tu crois avoir le courage et la détermination nécessaires pour réussir dans cette discipline, va parler à Randwulf, il t'expliquera tout ce que tu dois savoir."
13,"TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_010","Hé là, l'aventu... Oh, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>! Bon sang, je ne t'avais pas reconnu<hex:020808E905FF02>e<hex:FF01><hex:03>. Ça me fait trop plaisir de te voir<hex:021D0103>! Tu veux un petit café<hex:021D0103>?"
14,"TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_020","Hé là, l'aventu... Oh, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>! Tu sais, je me fais tellement de mouron pour toi ces temps-ci que j'ai très mal au ventre. Résultat, impossible de boire la moindre goutte de café. Tu n'imagines pas le calvaire pour rester éveillé entre deux commandes..."
15,"TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_021","En tout cas, ça me fait plaisir de te voir en bonne santé. Laisse-moi te dire que ceux qui te cherchent des noises n'obtiendront rien de moi ou de la guilde, rien du tout<hex:021D0103>! Et ça, même si Faezahl venait me le demander<hex:021D0103>!"
16,"TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_030","Tu peux savoir comme je suis soulagé de te voir. Je ne vais pas te mentir<hex:021D0103>: j'avais peur que tu prennes goût à la vie à Ishgard que tu ne reviennes jamais à Limsa Lominsa. Cette idée m'a obnubilé au point que j'en ai perdu le sommeil<hex:021D0103>!"
17,"TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_031","Du coup, j'ai dû arrêter le café et rouvrir mes vieilles bouteilles de gnôle pour m'aider à dormir... Enfin, maintenant que je sais que tu seras bientôt de retour parmi nous, je peux reprendre mon régime à base de caféine<hex:021D0103>! Hé hé... Urrgh... M-mon ventre..."
18,"TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_035","Ishgard est le berceau de la chevalerie en Éorzéa. Le fait que tu sois arrivé<hex:020808E905FF02>e<hex:FF01><hex:03> à te faire un nom dans ce pays est un véritable exploit... et, crois-moi, je pèse mes mots<hex:021D0103>! Ton talent est maintenant reconnu par tous<hex:021D0103>; une longue carrière prometteuse est devant toi."
19,"TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_036","Quoi qu'il arrive à l'avenir, j'espère que tu n'oublieras jamais ton vieux maître Brithael. Je serai toujours là pour t'écouter et te servir un bon café comme moi seul sait les faire, hé hé hé<hex:021D0103>!"
20,"TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_045","Depuis que Sekka est entrée dans ma vie, j'ai constamment une boule au ventre... Aaah, j'étais si heureux avant qu'elle ne débarque à la guilde... Pourquoi le bonheur doit-il toujours être aussi éphémère<hex:021D0103>? Pourquoi<hex:021D0103>?<hex:021D0103>..."
21,"TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_050","Après Ishgard, c'est à Kugane que tu t'es fait un nom. Tu es un<hex:020808E905FF02>e<hex:FF01><hex:03> véritable conquérant<hex:020808E905FF02>e<hex:FF01><hex:03>, et j'espère que tu ne t'arrêteras pas en si bon chemin. Tu es une source d'inspiration pour les membres de notre guilde, et tous les nouveaux rêvent de suivre tes pas."
22,"TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_051","J'ignore où ton périple va te conduire, mais où que tu ailles n'oublie jamais que le bon Brithael sera toujours là pour toi si tu as besoin d'aide. Ah, oui<hex:021D0103>! Si par hasard tu trouves un médicament antispasmodique efficace en cours de route, n'hésite pas à m'en rapporter. Je pourrais bien en avoir besoin..."
23,"TEXT_REGSEABSNGUILD_00055_Q2_000_001","Que voulez-vous faire<hex:021D0103>?"
24,"TEXT_REGSEABSNGUILD_00055_A2_000_001","Prendre des nouvelles"
25,"TEXT_REGSEABSNGUILD_00055_A2_000_002","Savoir ce qu'est la métallurgie"
26,"TEXT_REGSEABSNGUILD_00055_A2_000_003","Annuler"
27,"TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_100","Tu es sûr<hex:020808E905FF02>e<hex:FF01><hex:03> que tu ne veux pas un petit café d'abord<hex:021D0103>?<hex:02100103>... Non<hex:021D0103>? Bon, je n'insiste pas alors."
