key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_REGFSTMAGICITEMTIPS_00045_GARRATT_000_1","Hé hé hé... Ça brille... C'est beau... C'est <hex:021A020203>éthéréen<hex:021A020103><hex:021D0103>!"
1,"TEXT_REGFSTMAGICITEMTIPS_00045_Q1_1","Que voulez-vous répondre<hex:021D0103>?"
2,"TEXT_REGFSTMAGICITEMTIPS_00045_A1_1","Éthéréen<hex:021D0103>?"
3,"TEXT_REGFSTMAGICITEMTIPS_00045_A1_2","Je veux la même chose<hex:021D0103>!"
4,"TEXT_REGFSTMAGICITEMTIPS_00045_A1_3","Je vais le laisser tranquille"
5,"TEXT_REGFSTMAGICITEMTIPS_00045_GARRATT_000_10","Mais oui, éthéréen<hex:021D0103>! Imprégné d'énergie éthérée, quoi<hex:021D0103>!"
6,"TEXT_REGFSTMAGICITEMTIPS_00045_GARRATT_000_11","C'est les casaques jaunes qui vous envoient explorer ces grottes<hex:021D0103>? Bah, en tout cas, je vous conseille de bien vous équiper avant d'y pénétrer."
7,"TEXT_REGFSTMAGICITEMTIPS_00045_GARRATT_000_12","Parce qu'il s'agit pas de récupérer du bon matos, encore faut-il s'en servir<hex:021D0103>! Une belle dague toute neuve va pas découper grand-chose si vous la gardez au fond de votre besace, par exemple<hex:021D0103>!"
8,"TEXT_REGFSTMAGICITEMTIPS_00045_GARRATT_000_20","Pas touche à mon épée<hex:021D0103>! Elle est à moi, à <hex:021A020203>moi<hex:021A020103><hex:021D0103>! Savez-vous combien de fois j'ai dû faire équipe avec des aventuriers cupides pour mettre enfin la main dessus<hex:021D0103>? Combien de fois j'ai été obligé de ravaler ma colère alors qu'ils s'appropriaient de l'équipement éthéréen qui aurait dû me revenir<hex:021D0103>? À <hex:021A020203>moi<hex:021A020103><hex:021D0103>!"
9,"TEXT_REGFSTMAGICITEMTIPS_00045_GARRATT_000_21","Si vous en voulez une semblable, il faudra vous la procurer vous-même<hex:021D0103>! Dans l'Hypogée de Tam-Tara, par exemple. Pourquoi<hex:021D0103>? Eh bien, parce que c'est un endroit mortel où beaucoup perdent la vie, pardi."
10,"TEXT_REGFSTMAGICITEMTIPS_00045_GARRATT_000_22","Vous savez ce qu'est la symbiose, non<hex:021D0103>? Normalement, cette connexion entre un équipement et son porteur disparaît quand ce dernier meurt, mais il arrive parfois que l'énergie éthérée reste emprisonnée dans l'objet."
11,"TEXT_REGFSTMAGICITEMTIPS_00045_GARRATT_000_23","Les lieux dangereux, comme Sastasha, sont donc parfaits pour trouver de l'équipement éthéréen."
