key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_AKTKYR204_04179_SEQ_00","Northota scheint von deinen Erfolgen sehr beeindruckt zu sein."
1,"TEXT_AKTKYR204_04179_SEQ_01",""
2,"TEXT_AKTKYR204_04179_SEQ_02",""
3,"TEXT_AKTKYR204_04179_SEQ_03",""
4,"TEXT_AKTKYR204_04179_SEQ_04",""
5,"TEXT_AKTKYR204_04179_SEQ_05",""
6,"TEXT_AKTKYR204_04179_SEQ_06",""
7,"TEXT_AKTKYR204_04179_SEQ_07",""
8,"TEXT_AKTKYR204_04179_SEQ_08",""
9,"TEXT_AKTKYR204_04179_SEQ_09",""
10,"TEXT_AKTKYR204_04179_SEQ_10",""
11,"TEXT_AKTKYR204_04179_SEQ_11",""
12,"TEXT_AKTKYR204_04179_SEQ_12",""
13,"TEXT_AKTKYR204_04179_SEQ_13",""
14,"TEXT_AKTKYR204_04179_SEQ_14",""
15,"TEXT_AKTKYR204_04179_SEQ_15",""
16,"TEXT_AKTKYR204_04179_SEQ_16",""
17,"TEXT_AKTKYR204_04179_SEQ_17",""
18,"TEXT_AKTKYR204_04179_SEQ_18",""
19,"TEXT_AKTKYR204_04179_SEQ_19",""
20,"TEXT_AKTKYR204_04179_SEQ_20",""
21,"TEXT_AKTKYR204_04179_SEQ_21",""
22,"TEXT_AKTKYR204_04179_SEQ_22",""
23,"TEXT_AKTKYR204_04179_SEQ_23",""
24,"TEXT_AKTKYR204_04179_TODO_00","Mit J'lakshai sprechen"
25,"TEXT_AKTKYR204_04179_TODO_01",""
26,"TEXT_AKTKYR204_04179_TODO_02",""
27,"TEXT_AKTKYR204_04179_TODO_03",""
28,"TEXT_AKTKYR204_04179_TODO_04",""
29,"TEXT_AKTKYR204_04179_TODO_05",""
30,"TEXT_AKTKYR204_04179_TODO_06",""
31,"TEXT_AKTKYR204_04179_TODO_07",""
32,"TEXT_AKTKYR204_04179_TODO_08",""
33,"TEXT_AKTKYR204_04179_TODO_09",""
34,"TEXT_AKTKYR204_04179_TODO_10",""
35,"TEXT_AKTKYR204_04179_TODO_11",""
36,"TEXT_AKTKYR204_04179_TODO_12",""
37,"TEXT_AKTKYR204_04179_TODO_13",""
38,"TEXT_AKTKYR204_04179_TODO_14",""
39,"TEXT_AKTKYR204_04179_TODO_15",""
40,"TEXT_AKTKYR204_04179_TODO_16",""
41,"TEXT_AKTKYR204_04179_TODO_17",""
42,"TEXT_AKTKYR204_04179_TODO_18",""
43,"TEXT_AKTKYR204_04179_TODO_19",""
44,"TEXT_AKTKYR204_04179_TODO_20",""
45,"TEXT_AKTKYR204_04179_TODO_21",""
46,"TEXT_AKTKYR204_04179_TODO_22",""
47,"TEXT_AKTKYR204_04179_TODO_23",""
48,"TEXT_AKTKYR204_04179_NORTHOTA_000_001","Ich habe die Geschichten gehört, <hex:02081DE905FF0C>meine Liebe<hex:FF0C>mein Lieber<hex:03>, aber ich kann sie kaum glauben! Dass du bis zum Rande des Universums gereist bist, um uns vor der Auslöschung zu bewahren<hex:021D0103>... Du bist wirklich einmalig!"
49,"TEXT_AKTKYR204_04179_NORTHOTA_000_002","Was du getan hast, war mutig und waghalsig, doch es musste getan werden, also hast du dich der Sache angenommen. Daher glaube ich, dass du qualifiziert bist, auch Anfragen einer ähnlich un<hex:02160103>kon<hex:02160103>ven<hex:02160103>tio<hex:02160103>nel<hex:02160103>len Art anzunehmen<hex:021D0103>- es geht um Hochwild. Ich kann dir versichern, dass du angemessen dafür entlohnt wirst, aber die Heraus<hex:02160103>forde<hex:02160103>rung ist nicht zu unter<hex:02160103>schätzen. Was meinst du?"
50,"TEXT_AKTKYR204_04179_NORTHOTA_000_003","Dieser unstillbare Durst nach neuen Heraus<hex:02160103>forde<hex:02160103>rungen in dir<hex:021D0103>... Er passt zu <hex:02081BE905FF0B>der Heldin<hex:FF0B>dem Helden<hex:03> dieses Gestirns! Du weißt es vermutlich schon, aber bei Hochwild handelt es sich um extrem starke Gegner, die nicht mit bisherigen Jagdzielen zu vergleichen sind."
51,"TEXT_AKTKYR204_04179_NORTHOTA_000_004","Zudem sind die Anfragen, die uns in jüngster Zeit erreichen, geradezu bizarr<hex:021D0103>... aber es wird am besten sein, wenn du dir die Einzelheiten direkt von J'lakshai erläutern lässt."
52,"TEXT_AKTKYR204_04179_NORTHOTA_000_005","J'lakshai wird dir alles Weitere erklären. Bitte sprich mit ihr."
53,"TEXT_AKTKYR204_04179_JLAKSHAI_000_010","Hallo, <hex:020820E905FF0F>meine Freundin<hex:FF0C>mein Freund<hex:03>. Ich habe wie immer alles mitangehört. Du möchtest mehr über Hochwild erfahren, ja? "
54,"TEXT_AKTKYR204_04179_CHRYSIELLE_000_011","(-???-)Ihr! Ihr seid <hex:020837E905FF1A>die geschätzte Klauberin<hex:FF18>der geschätzte Klauber<hex:03>, <hex:02080DE905FF04>die<hex:FF04>der<hex:03> es bis an den Rand des Universums geschafft hat, nicht wahr?!"
55,"TEXT_AKTKYR204_04179_JLAKSHAI_100_011","A-Aber das sind doch ...! So viele unserer anstrengend... äh, geschätzten Kunden haben sich auf einmal hier versammelt!"
56,"TEXT_AKTKYR204_04179_CHRYSIELLE_110_011","Ja, und? Angesichts der Wichtigkeit meiner Arbeit habe ich mich entschlossen, Euch mit meiner Anwesenheit zu beehren, um sicherzustellen, dass meine Anfragen mit der nötigen Dringlichkeit bearbeitet werden!"
57,"TEXT_AKTKYR204_04179_CHRYSIELLE_000_012","Nun, um meine Theorien zu beweisen und vor weiteren Widerlegungen zu schützen, benötige ich Eure Talente. Genauer gesagt benötige ich weitere Proben. Auf dem Mond und im gesamten Universum wimmelt es nur so von Leben, da bin ich mir sicher!"
58,"TEXT_AKTKYR204_04179_BASILDERE_000_013","Jetzt wartet doch mal einen Moment! Meine Dame, ich denke, Ihr seid noch nicht an der Reihe. Meine Forschung zu komparativer Mythologie steht kurz davor, unser gesamtes Verständnis des Lebens auf den Kopf zu stellen. Noch nie waren Proben uralter Organismen von größerer Bedeutung!"
59,"TEXT_AKTKYR204_04179_LUBDAHRM_000_014","Nun ist es aber genug! Die Anfragen der verschiedenen Abteilung der Magieakademie sind doch sicherlich zuerst an der Reihe, oder? Unsere Schüler sind das Herzblut und die Zukunft von Sharlayan. Wir müssen sie mit allem ausstatten, was sie benötigen, um erfolgreich zu sein. Das können wir nur, indem wir dieses zuverlässige Individuum nach Thavnair und Garlemald entsenden!"
60,"TEXT_AKTKYR204_04179_EDITHE_000_015","V-Verzeiht mir, aber<hex:021D0103>... das Labyrinthos benötigt Eure Dienste ebenso. Es ist bereits ein ganzer Berg von Anfragen bei uns aufgelaufen<hex:021D0103>..."
