key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_ERKENRAD_000_000","Alles ist bereit, ich kann dich und deine Kameraden jetzt runterschicken. "
1,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_Q1_000_010","Was willst du tun?"
2,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_A1_000_011","Die Bedingungen für den Zutritt zu den „Verschlungenen Schatten - Finale“ erfahren"
3,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_A1_000_012","„<hex:022815FF10>InstanceContent<hex:E8020403>“ beginnen"
4,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_A1_100_012","„<hex:022815FF10>InstanceContent<hex:E8020403>“ mit Beuteregel „Nur Gier“ beginnen"
5,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_A1_101_012","„<hex:022815FF10>InstanceContent<hex:E8020403>“ mit Beuteregel „Anführer“ beginnen"
6,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_A1_000_013","Abbrechen"
7,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_00105_Q3_000_015","Hast du noch Fragen?"
8,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_00105_A3_000_016","Was sind die Bedingungen für „Verschlungene Schatten - Finale“?"
9,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_00105_A3_000_017","Nein."
10,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_ERKENRAD_000_020","Du hast eine schwere Aufgabe vor dir. Eorzea liegt in deinen Händen."
11,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_SYSTEM_000_050","„Die Verschlungenen Schatten von Bahamut - Finale“ besteht aus mehreren Dungeons. In manchen dieser Dungeons kann keine Rückführung benutzt werden."
12,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_SYSTEM_000_051","Der Spielfortschritt wird in bestimmten Abständen für jeden Spieler einzeln gespeichert, sodass nach einem erneuten Betreten das Spiel an dieser Stelle fortgesetzt werden kann."
13,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_SYSTEM_000_052","Der Fortschritt wird wöchentlich zu diesem Zeitpunkt wieder zurückgesetzt:<hex:02100103><hex:020603120303><hex:020945DDFF08>Sonntag<hex:FF07>Montag<hex:FF09>Dienstag<hex:FF09>Mittwoch<hex:FF0B>Donnerstag<hex:FF08>Freitag<hex:FF08>Samstag<hex:03> um <hex:020821DBFF1D><hex:020919DB02030405060708090A0B0C0D0E0F10111213141516171803><hex:0103>:00 Uhr (Erdenzeit)."
14,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_SYSTEM_000_053","Für diese Instanz ist eine Gruppe von 8 Abenteurern erforderlich, die mindestens Stufe 50 als Krieger oder Magier erreicht haben."
15,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_SYSTEM_000_054","Außerdem müssen alle Spieler den Auftrag „Antworten“ abgeschlossen haben."
16,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_SYSTEM_000_055","Der Startpunkt wird nach dem Spielfortschritt des Gruppenanführers bestimmt."
17,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_SYSTEM_000_056","Wenn die Zugangsvoraussetzungen erfüllt sind, kann ein Grup<hex:02160103>pen<hex:02160103>mit<hex:02160103>glied, das noch nicht den Spielfortschritt des Gruppenanführers erreicht hat, zum Spielabschnitt des Gruppenanführers befördert werden."
18,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_SYSTEM_000_0561","Dieses Grup<hex:02160103>pen<hex:02160103>mit<hex:02160103>glied kann also die Mission vom selben Dungeon wie der Gruppenanführer aus fortsetzen."
19,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_SYSTEM_000_057","Weiter als der Gruppenanführer fort<hex:02160103>ge<hex:02160103>schrit<hex:02160103>te<hex:02160103>ne Grup<hex:02160103>pen<hex:02160103>mit<hex:02160103>glieder müssen allerdings warten, bis der Gruppenanführer zu ihnen aufschließt. Erst dann wird ihr Fortschritt aktualisiert."
20,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_SYSTEM_100_057","Wenn man dem Gruppenanführer voraus ist, erhält man für die Abschnitte, die man schon abgeschlossen hat, keine Vergütung. Die Zahl der Schatztruhen ändert sich entsprechend."
21,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_SYSTEM_000_058","Die Spielzeit für „Die Verschlungenen Schatten von Bahamut - Finale“ ist auf 90 Minuten begrenzt. Wenn die Zeit verstrichen ist, endet die Instanz und alle Grup<hex:02160103>pen<hex:02160103>mit<hex:02160103>glieder werden aus dem Dungeon entfernt."
22,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_SYSTEM_000_059","Wenn beim Verlassen der Instanz noch Beutegut übrig ist, wird dir alles auf der Beutegutliste automatisch ins Inventar gestellt."
23,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_SYSTEM_000_060","Gegenstände, die nicht aufgenommen werden können, gehen verloren."
24,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_Q2_000_100","Die Instanz „<hex:022815FF10>InstanceContent<hex:E8020403>“ mit der Beuteregel „Standard“ betreten?"
25,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_Q2_100_100","Die Instanz „<hex:022815FF10>InstanceContent<hex:E8020403>“ mit der Beuteregel „Nur Gier“ betreten?"
26,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_Q2_101_100","Die Instanz „<hex:022815FF10>InstanceContent<hex:E8020403>“ mit der Beuteregel „Anführer“ betreten?"
27,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_A2_000_101","Ja"
28,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_A2_000_102","Nein"
29,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_SYSTEM_000_110","Die Instanz „<hex:022815FF10>InstanceContent<hex:E8030403>“ konnte nicht betreten werden, da ihr die Voraus<hex:02160103>setzungen nicht erfüllt."
30,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_ERKENRAD_000_200","Bei Dalamuds Klauen stürzten bei der Katastrophe Bruchstücke des unseligen Mondes herab und entstellten die Landschaft. Dabei waren es noch nicht einmal die größten Trümmerteile, die hier herunterkamen."
31,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_SYSTEM_000_210","Du hast die Instanz „Die Verschlungenen Schatten von Bahamut - Finale“ bereits absolviert. Du kannst sie erst wieder betreten, wenn dein Spielfortschritt zurückgesetzt wurde."
