key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_BAHAMUTGUIDETRAVELFOREST_Q1_000_010","Was möchtest du tun?"
1,"TEXT_BAHAMUTGUIDETRAVELFOREST_A1_000_011","Die Bedingungen für „Verschlungene Schatten - Vorstoß“ erfahren"
2,"TEXT_BAHAMUTGUIDETRAVELFOREST_A1_100_011","Die Bedingungen für „Verschlungene Schatten - Epischer Vorstoß“ erfahren"
3,"TEXT_BAHAMUTGUIDETRAVELFOREST_A1_000_012","„<hex:022B1BFF19><hex:022815FF10>InstanceContent<hex:E8020403><hex:03>“ beginnen"
4,"TEXT_BAHAMUTGUIDETRAVELFOREST_A1_100_012","„<hex:022B1BFF19><hex:022815FF10>InstanceContent<hex:E8030403><hex:03>“ beginnen"
5,"TEXT_BAHAMUTGUIDETRAVELFOREST_A1_000_013","Abbrechen"
6,"TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_050","„Die Verschlungenen Schatten von Bahamut“ besteht aus mehreren Dungeons. In manchen dieser Dungeons kann keine Rückführung benutzt werden."
7,"TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_051","Der Spielfortschritt wird in bestimmten Abständen für jeden Spieler einzeln gespeichert, so dass nach einem erneuten Betreten das Spiel an dieser Stelle fortgesetzt werden kann."
8,"TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_052","Der Spielfortschritt wird wöchentlich zu diesem Zeitpunkt (Erdenzeit) wieder zurückgesetzt:<hex:02100103><hex:020603120303><hex:020945DDFF08>Sonntag<hex:FF07>Montag<hex:FF09>Dienstag<hex:FF09>Mittwoch<hex:FF0B>Donnerstag<hex:FF08>Freitag<hex:FF08>Samstag<hex:03> um <hex:020821DBFF1D><hex:020919DB02030405060708090A0B0C0D0E0F10111213141516171803><hex:0103>:00 Uhr (Erdenzeit)"
9,"TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_053","Für diese Instanz ist eine Gruppe von 8 Abenteurern erforderlich, die mindestens Stufe 50 als Krieger oder Magier erreicht haben."
10,"TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_054","Außerdem müssen alle Spieler den Auftrag „Der zweite Abstieg“ beendet haben."
11,"TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_055","Der Startpunkt wird nach dem Spielfortschritt des Gruppenanführers bestimmt."
12,"TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_056","Wenn die Zugangsvoraussetzungen erfüllt sind, kann ein Grup<hex:02160103>pen<hex:02160103>mit<hex:02160103>glied, das noch nicht den Spielfortschritt des Gruppenanführers erreicht hat, zum Spielabschnitt des Gruppenanführers befördert werden."
13,"TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_0561","Dieses Grup<hex:02160103>pen<hex:02160103>mit<hex:02160103>glied kann also die Mission vom selben Dungeon wie der Gruppenanführer aus fortsetzen."
14,"TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_057","Allerdings werden weiter fort<hex:02160103>ge<hex:02160103>schrit<hex:02160103>te<hex:02160103>ne Grup<hex:02160103>pen<hex:02160103>mit<hex:02160103>glieder nicht zurück zum Gruppenanführer versetzt, um sich mit ihm gemeinsam weiter vorzuarbeiten."
15,"TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_058","Die Spielzeit für „Die Verschlungenen Schatten von Bahamut“ ist auf 90 Minuten begrenzt. Wenn die Zeit verstrichen ist, endet die Instanz und alle Grup<hex:02160103>pen<hex:02160103>mit<hex:02160103>glieder werden aus dem Dungeon entfernt."
16,"TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_059","Zu diesem Zeitpunkt noch nicht eingesammeltes Beutegut wechselt automatisch in den Besitz der Spieler."
17,"TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_060","Vorsicht: Wenn das Inventar voll ist, geht der Beutegegenstand verloren."
18,"TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_070","Dieser Inhalt ist als besonders schwierige Heraus<hex:02160103>forde<hex:02160103>rung für fort<hex:02160103>ge<hex:02160103>schrit<hex:02160103>te<hex:02160103>ne Spieler gedacht."
19,"TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_071","Alle Teilnehmer müssen den Auftrag „Spiel mir das Lied von Bahamut“ abgeschlossen haben."
20,"TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_072","Der Fortschritt in „Epischer Vorstoß“ ist mit dem in „Vorstoß“ gekoppelt. Welchen der beiden Inhalte du also auch betrittst, der Spielfortschritt ist derselbe."
21,"TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_073","Die Vergütung für „Epischer Vorstoß“ ist dieselbe wie für „Vorstoß“, man kann jedoch eine neue Errungenschaft freispielen."
22,"TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_074","Die Bedingungen für das Betreten sind dieselben wie für „Vorstoß“."
23,"TEXT_BAHAMUTGUIDETRAVELFOREST_Q2_000_100","Die Instanz „<hex:022815FF10>InstanceContent<hex:E8020403>“ beginnen?"
24,"TEXT_BAHAMUTGUIDETRAVELFOREST_A2_000_101","Ja"
25,"TEXT_BAHAMUTGUIDETRAVELFOREST_A2_000_102","Nein"
26,"TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_110","Die Instanz „<hex:022815FF10>InstanceContent<hex:E8030403>“ konnte nicht betreten werden, da die Voraus<hex:02160103>setzungen nicht erfüllt sind."
27,"TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_210","Du hast die „Verschlungenen Schatten von Bahamut - Vorstoß“ schon abgeschlossen und kannst diesen Inhalt erst wieder in Angriff nehmen, wenn der Fortschritt zurückgesetzt wurde."
28,"TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_211","Das geschieht jede Woche am <hex:020603120303><hex:020945DDFF08>Sonntag<hex:FF07>Montag<hex:FF09>Dienstag<hex:FF09>Mittwoch<hex:FF0B>Donnerstag<hex:FF08>Freitag<hex:FF08>Samstag<hex:03> um <hex:020821DBFF1D><hex:020919DB02030405060708090A0B0C0D0E0F10111213141516171803><hex:0103>:00 Uhr (Erdenzeit)."
29,"TEXT_BAHAMUTGUIDETRAVELFOREST_Q3_000_300","Es wird geprüft, ob alle Grup<hex:02160103>pen<hex:02160103>mit<hex:02160103>glieder bereit sind. Wenn du den Inhalt doch nicht betreten willst, wähle „Abbrechen“."
30,"TEXT_BAHAMUTGUIDETRAVELFOREST_A3_000_301","Abbrechen"
