key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_BANVAN108_02178_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>Règle spéciale<hex:021D0103>:  synchronisation de quête avec limitation de job ou de classe<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>Muna Vanu semble passablement agacé."
1,"TEXT_BANVAN108_02178_SEQ_01","* <hex:021A020203>Cette quête est <hex:024804F201FC03><hex:024904F201FD03> synchronisée<hex:0249020103><hex:0248020103> avec votre niveau.<hex:021A020103><hex:02100103>* <hex:021A020203>Il n'est possible de progresser dans cette quête qu'avec la classe ou le job qui a servi à la commencer.<hex:021A020103> <hex:02100103><hex:02100103>De jeunes Vundu en goguette boivent et font la fête à Ok' Gundu, un affront intolérable pour Muna Vanu. Afin de leur enseigner les bonnes manières, il vous a demandé de monter un sanuwa et d'aller leur souffler à la figure pour les obliger à quitter l'ancienne terre gundu. Allez parler à Luna Vanu pour recevoir votre monture."
2,"TEXT_BANVAN108_02178_SEQ_02","Luna Vanu était ravi de pouvoir vous aider à faire comprendre aux jeunes Vundu que les ruines d'Ok' Gundu ne sont pas un terrain de jeu. Chevauchez votre sanuwa jusqu'à l'île, au sud-est, et utilisez son souffle sur les jeunes Vundu pour les faire fuir.<hex:02100103>* Si vous descendez du sanuwa, parlez à Luna Vanu pour remonter dessus."
3,"TEXT_BANVAN108_02178_SEQ_03","Vous avez fait souffler un vent de panique chez les jeunes intrus vundu qui se sont enfuis sans demander leur reste. Retournez auprès de Muna Vanu pour lui faire savoir que personne ne manquera plus de respect à la terre sacrée de son peuple."
4,"TEXT_BANVAN108_02178_SEQ_04","Muna Vanu était soulagé de savoir que vous aviez pu déloger les jeunes Vundu irrespectueux sans accrochage, car il ne souhaitait pas que davantage de sang soit versé sur la terre sacrée des Gundu. Quant aux petits garnements, s'ils osaient aller se plaindre à l'ancien pour ce que vous leur avez fait, nul doute qu'ils se prendraient un autre savon et retiendraient la leçon pour de bon."
5,"TEXT_BANVAN108_02178_SEQ_05",""
6,"TEXT_BANVAN108_02178_SEQ_06",""
7,"TEXT_BANVAN108_02178_SEQ_07",""
8,"TEXT_BANVAN108_02178_SEQ_08",""
9,"TEXT_BANVAN108_02178_SEQ_09",""
10,"TEXT_BANVAN108_02178_SEQ_10",""
11,"TEXT_BANVAN108_02178_SEQ_11",""
12,"TEXT_BANVAN108_02178_SEQ_12",""
13,"TEXT_BANVAN108_02178_SEQ_13",""
14,"TEXT_BANVAN108_02178_SEQ_14",""
15,"TEXT_BANVAN108_02178_SEQ_15",""
16,"TEXT_BANVAN108_02178_SEQ_16",""
17,"TEXT_BANVAN108_02178_SEQ_17",""
18,"TEXT_BANVAN108_02178_SEQ_18",""
19,"TEXT_BANVAN108_02178_SEQ_19",""
20,"TEXT_BANVAN108_02178_SEQ_20",""
21,"TEXT_BANVAN108_02178_SEQ_21",""
22,"TEXT_BANVAN108_02178_SEQ_22",""
23,"TEXT_BANVAN108_02178_SEQ_23",""
24,"TEXT_BANVAN108_02178_TODO_00","Parler à Luna Vanu"
25,"TEXT_BANVAN108_02178_TODO_01","Monter un sanuwa et utiliser son souffle sur les jeunes Vundu"
26,"TEXT_BANVAN108_02178_TODO_02","Parler à Muna Vanu"
27,"TEXT_BANVAN108_02178_TODO_03",""
28,"TEXT_BANVAN108_02178_TODO_04",""
29,"TEXT_BANVAN108_02178_TODO_05",""
30,"TEXT_BANVAN108_02178_TODO_06",""
31,"TEXT_BANVAN108_02178_TODO_07",""
32,"TEXT_BANVAN108_02178_TODO_08",""
33,"TEXT_BANVAN108_02178_TODO_09",""
34,"TEXT_BANVAN108_02178_TODO_10",""
35,"TEXT_BANVAN108_02178_TODO_11",""
36,"TEXT_BANVAN108_02178_TODO_12",""
37,"TEXT_BANVAN108_02178_TODO_13",""
38,"TEXT_BANVAN108_02178_TODO_14",""
39,"TEXT_BANVAN108_02178_TODO_15",""
40,"TEXT_BANVAN108_02178_TODO_16",""
41,"TEXT_BANVAN108_02178_TODO_17",""
42,"TEXT_BANVAN108_02178_TODO_18",""
43,"TEXT_BANVAN108_02178_TODO_19",""
44,"TEXT_BANVAN108_02178_TODO_20",""
45,"TEXT_BANVAN108_02178_TODO_21",""
46,"TEXT_BANVAN108_02178_TODO_22",""
47,"TEXT_BANVAN108_02178_TODO_23",""
48,"TEXT_BANVAN108_02178_MUNAVANU_000_000","Ils foulent sans vergogne les terres gundu, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>! Tu te rends compte<hex:021D0103>? Mais pour qui se prennent-ils<hex:021D0103>!? Ils se permettent de chanter et de boire jusqu'au milieu de la nuit sur nos terres sacrées... Il n'y a plus de respect<hex:021D0103>!"
49,"TEXT_BANVAN108_02178_MUNAVANU_000_001","... Pardonne-moi, j'en perds mon calme. En fait, je viens d'apprendre que de jeunes Vundu osent faire la fête à Ok' Gundu, sûrement pour échapper à la vigilance de leurs parents et de l'ancien de leur tribu."
50,"TEXT_BANVAN108_02178_MUNAVANU_000_002","Il faut faire comprendre à ces petits garnements qu'Ok' Gundu est une terre sacrée. Mais comme ce ne sont que des enfants, il est hors de question de leur faire du mal... C'est pourquoi j'ai pensé à les effrayer avec un sanuwa... et toi, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>!"
51,"TEXT_BANVAN108_02178_MUNAVANU_000_003","Les jeunes Vundu se trouvent cer<hex:02160103>tai<hex:02160103>ne<hex:02160103>ment encore dans les ruines d'Ok' Gundu, au sud-est d'ici. Parle à Luna Vanu pour obtenir ta monture et va leur souffler dans les bronches<hex:021D0103>!"
52,"TEXT_BANVAN108_02178_LUNAVANU_000_010","Muna Vanu m'a parlé de ces jeunes Vundu irrespectueux. Tiens, prends le plus puissant de mes sanuwas et va leur donner une bonne leçon<hex:021D0103>!"
53,"TEXT_BANVAN108_02178_LUNAVANU_000_011","Que s'est-il passé<hex:021D0103>? Tu es tombé<hex:020808E905FF02>e<hex:FF01><hex:03> du sanuwa<hex:021D0103>? Ne t'inquiète pas, j'en ai un autre pour toi. Maintenant, vole vers Ok' Gundu et va enseigner les bonnes manières à ces petits chenapans<hex:021D0103>!"
54,"TEXT_BANVAN108_02178_YOUNGVANUA02178_000_020","Hé hé hé<hex:021D0103>! Je comprends pourquoi le vin de l'ancien est aussi bien gardé. Il est aussi délicieux que de la viande fraîche de wamouracampa<hex:021D0103>!"
55,"TEXT_BANVAN108_02178_YOUNGVANUA02178_000_021","Aaaah<hex:021D0103>! <hex:02081BE905FF0C>Une humaine<hex:FF0A>Un humain<hex:03>, sur un sanuwa, ici<hex:021D0103>!? Tu vas voir ce que tu vas prendre quand je dirai tout à l'ancien<hex:021D0103>!"
