key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_KINGSF101_05239_SEQ_00","Une employée du chemin de fer souhaite vous parler."
1,"TEXT_KINGSF101_05239_SEQ_01",""
2,"TEXT_KINGSF101_05239_SEQ_02",""
3,"TEXT_KINGSF101_05239_SEQ_03",""
4,"TEXT_KINGSF101_05239_SEQ_04",""
5,"TEXT_KINGSF101_05239_SEQ_05",""
6,"TEXT_KINGSF101_05239_SEQ_06",""
7,"TEXT_KINGSF101_05239_SEQ_07",""
8,"TEXT_KINGSF101_05239_SEQ_08",""
9,"TEXT_KINGSF101_05239_SEQ_09",""
10,"TEXT_KINGSF101_05239_SEQ_10",""
11,"TEXT_KINGSF101_05239_SEQ_11",""
12,"TEXT_KINGSF101_05239_SEQ_12",""
13,"TEXT_KINGSF101_05239_SEQ_13",""
14,"TEXT_KINGSF101_05239_SEQ_14",""
15,"TEXT_KINGSF101_05239_SEQ_15",""
16,"TEXT_KINGSF101_05239_SEQ_16",""
17,"TEXT_KINGSF101_05239_SEQ_17",""
18,"TEXT_KINGSF101_05239_SEQ_18",""
19,"TEXT_KINGSF101_05239_SEQ_19",""
20,"TEXT_KINGSF101_05239_SEQ_20",""
21,"TEXT_KINGSF101_05239_SEQ_21",""
22,"TEXT_KINGSF101_05239_SEQ_22",""
23,"TEXT_KINGSF101_05239_SEQ_23",""
24,"TEXT_KINGSF101_05239_TODO_00","Parler à Shenza, à la gare de Shaaloani"
25,"TEXT_KINGSF101_05239_TODO_01","Parler à Wawlika"
26,"TEXT_KINGSF101_05239_TODO_02","Parler à Nitowikwe"
27,"TEXT_KINGSF101_05239_TODO_03",""
28,"TEXT_KINGSF101_05239_TODO_04",""
29,"TEXT_KINGSF101_05239_TODO_05",""
30,"TEXT_KINGSF101_05239_TODO_06",""
31,"TEXT_KINGSF101_05239_TODO_07",""
32,"TEXT_KINGSF101_05239_TODO_08",""
33,"TEXT_KINGSF101_05239_TODO_09",""
34,"TEXT_KINGSF101_05239_TODO_10",""
35,"TEXT_KINGSF101_05239_TODO_11",""
36,"TEXT_KINGSF101_05239_TODO_12",""
37,"TEXT_KINGSF101_05239_TODO_13",""
38,"TEXT_KINGSF101_05239_TODO_14",""
39,"TEXT_KINGSF101_05239_TODO_15",""
40,"TEXT_KINGSF101_05239_TODO_16",""
41,"TEXT_KINGSF101_05239_TODO_17",""
42,"TEXT_KINGSF101_05239_TODO_18",""
43,"TEXT_KINGSF101_05239_TODO_19",""
44,"TEXT_KINGSF101_05239_TODO_20",""
45,"TEXT_KINGSF101_05239_TODO_21",""
46,"TEXT_KINGSF101_05239_TODO_22",""
47,"TEXT_KINGSF101_05239_TODO_23",""
48,"TEXT_KINGSF101_05239_XTRREMPLOYEE05239_000_000","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>! Quel heureux hasard<hex:021D0103>!"
49,"TEXT_KINGSF101_05239_XTRREMPLOYEE05239_000_001","Je suis contente que nos chemins se soient croisés. Je travaille pour la Compagnie de chemin de fer du Xak Tural. Shenza m'a demandé de vous interpeller si je vous apercevais."
50,"TEXT_KINGSF101_05239_XTRREMPLOYEE05239_000_002","On aurait bien besoin de votre aide, parce que la situation est préoccupante."
51,"TEXT_KINGSF101_05239_XTRREMPLOYEE05239_000_003","Vous voulez bien rejoindre Shenza à la gare de Shaaloani<hex:021D0103>? Je suis certaine qu'il vous y attend avec impatience<hex:021D0103>!"
52,"TEXT_KINGSF101_05239_XTRREMPLOYEE05239_000_010","Vous voulez bien rejoindre Shenza à la gare de Shaaloani<hex:021D0103>? Je suis certaine qu'il vous y attend avec impatience<hex:021D0103>!"
53,"TEXT_KINGSF101_05239_XTRREMPLOYEE05239_000_011","En ce qui me concerne, il est impératif que je déniche des artisans et des récolteurs en mesure de satisfaire nos exigences au bazar aux Mille Perles. Si tout se déroule comme prévu, j'aurai peut-être aussi le temps de jeter un œil aux étals<hex:021D0103>!"
54,"TEXT_KINGSF101_05239_WAWLIKA_000_015","Tiens, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>! Quel bon vent t'amène<hex:021D0103>?"
55,"TEXT_KINGSF101_05239_NITOWIKWE_000_020","Navrée, pas le temps de tailler une bavette. Si tu veux prendre le train, adresse-toi à un employé de la gare de Shaaloani."
56,"TEXT_KINGSF101_05239_SHENZA_000_030","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>! Je savais que tu viendrais à notre secours<hex:021D0103>!"
57,"TEXT_KINGSF101_05239_SHENZA_000_031","Ah, avant toute chose... Je tiens encore à vous remercier, toi et les Aurarques. Le sifflet éthéréen fonctionne par<hex:02160103>fai<hex:02160103>te<hex:02160103>ment<hex:021D0103>!"
58,"TEXT_KINGSF101_05239_SHENZA_000_032","Maintenant que notre nouvelle locomotive est opérationnelle, la compagnie a repris ses activités<hex:021D0103>! C'est le pied<hex:021D0103>!"
59,"TEXT_KINGSF101_05239_SHENZA_000_033","Enfin... Je pensais que tout allait pour le mieux jusqu'à ce que Wawlika et Nitowikwe commencent à se prendre le bec."
60,"TEXT_KINGSF101_05239_SHENZA_000_034","On a essayé de savoir ce qui se passait, mais ils nous ont envoyés balader comme des malpropres... Il faut qu'une personne avec de l'aplomb les force à s'expliquer. C'est pour ça que j'ai pensé à toi<hex:021D0103>!"
61,"TEXT_KINGSF101_05239_SHENZA_000_035","Tu veux bien aller les voir<hex:021D0103>? Ils sont pro<hex:02160103>ba<hex:02160103>ble<hex:02160103>ment aux sources de Sheshenewezi. Je te retrouverai là-bas une fois que j'aurai fini mon travail ici... et que l'atmosphère sera plus détendue<hex:021D0103>!"
62,"TEXT_KINGSF101_05239_SHENZA_000_040","Tu veux bien aller voir Wawlika et Nitowikwe aux sources de Sheshenewezi<hex:021D0103>? Je t'y rejoindrai dès que mon travail ici sera terminé. Si je pars en laissant tout en plan, je vais me faire remonter les bretelles<hex:021D0103>!"
63,"TEXT_KINGSF101_05239_ZAWPYA_000_045","Quel plaisir de te revoir, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>! Comment tu vas depuis le temps<hex:021D0103>? Laisse-moi deviner... c'est Shenza qui t'a appelé<hex:020808E905FF02>e<hex:FF01><hex:03>, c'est ça<hex:021D0103>?"
64,"TEXT_KINGSF101_05239_NITOWIKWE_000_050","Oh, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>... Désolée, mais j'ai pas trop de temps à t'accorder."
65,"TEXT_KINGSF101_05239_WAWLIKA_000_059","Regarde, Shenza et Zawpya sont revenus... et cette fois, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> est de la partie aussi<hex:021D0103>!"
66,"TEXT_KINGSF101_05239_WAWLIKA_000_060","Nitowikwe... Il faut qu'on mette fin à cette dispute ridicule. C'est toute la compagnie qui en pâtit."
