key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_HEAVNA504_01645_SEQ_00","Lonu Vanu aimerait vous inviter dans son village."
1,"TEXT_HEAVNA504_01645_SEQ_01","Pour vous remercier de lui avoir sauvé la vie, Lonu Vanu vous a invités, Alphinaud et vous, à le rejoindre dans son village d'Ok' Zundu. Entretenez-vous avec le jeune Leveilleur pour savoir ce qu'il en pense."
2,"TEXT_HEAVNA504_01645_SEQ_02","Constatant que les Garlemaldais cherchaient à obtenir des ren<hex:02160103>sei<hex:02160103>gne<hex:02160103>ments sur Thordan VII et ses chevaliers de l'azur auprès des Vanu Vanu, Alphinaud vous a dit que ces hommes-hiboux pourraient bien vous apprendre quelque chose d'utile et qu'il serait donc bon d'aller dans leur village. Retrouvez Lonu Vanu près d'Ok' Zundu."
3,"TEXT_HEAVNA504_01645_SEQ_03","Alors que vous discutiez avec votre nouvel ami à plumes, vous avez été rejoints par Cid. D'après lui, le Primordial Bismarck et un gigantesque aéronef impérial se seraient affrontés dans L'Écume des cieux d'Abalathia. Craignant que son dieu, le Migrateur des brumes, n'avale davantage d'îles flottantes afin de récupérer son énergie, Lonu Vanu vous a suppliés d'aller parler au chef de son village. Rejoignez-le auprès de ce dernier."
4,"TEXT_HEAVNA504_01645_SEQ_04","Vous avez été accueillis par Sonu Vanu, l'ancien du village des Zundu, une tribu amicale d'hommes-hiboux. Alors qu'Alphinaud lui expliquait la raison de votre venue dans cette partie aérienne du monde, le chef de ces Vanu Vanu vous a révélé que certains des siens avaient ef<hex:02160103>fec<hex:02160103>ti<hex:02160103>ve<hex:02160103>ment aperçu l'Archevêque et ses chevaliers. Ces derniers seraient en quête de la clef qui conduit à Azys Lla, un endroit tabou pour vos hôtes hommes-bêtes, mais sous l'ordre des Vundu, un clan de Vanu Vanu agressifs, Bismarck aurait dévoré l'île où elle se trouvait..."
5,"TEXT_HEAVNA504_01645_SEQ_05",""
6,"TEXT_HEAVNA504_01645_SEQ_06",""
7,"TEXT_HEAVNA504_01645_SEQ_07",""
8,"TEXT_HEAVNA504_01645_SEQ_08",""
9,"TEXT_HEAVNA504_01645_SEQ_09",""
10,"TEXT_HEAVNA504_01645_SEQ_10",""
11,"TEXT_HEAVNA504_01645_SEQ_11",""
12,"TEXT_HEAVNA504_01645_SEQ_12",""
13,"TEXT_HEAVNA504_01645_SEQ_13",""
14,"TEXT_HEAVNA504_01645_SEQ_14",""
15,"TEXT_HEAVNA504_01645_SEQ_15",""
16,"TEXT_HEAVNA504_01645_SEQ_16",""
17,"TEXT_HEAVNA504_01645_SEQ_17",""
18,"TEXT_HEAVNA504_01645_SEQ_18",""
19,"TEXT_HEAVNA504_01645_SEQ_19",""
20,"TEXT_HEAVNA504_01645_SEQ_20",""
21,"TEXT_HEAVNA504_01645_SEQ_21",""
22,"TEXT_HEAVNA504_01645_SEQ_22",""
23,"TEXT_HEAVNA504_01645_SEQ_23",""
24,"TEXT_HEAVNA504_01645_TODO_00","Parler à Alphinaud"
25,"TEXT_HEAVNA504_01645_TODO_01","Parler à Lonu Vanu"
26,"TEXT_HEAVNA504_01645_TODO_02","Parler à Lonu Vanu, à Ok' Zundu"
27,"TEXT_HEAVNA504_01645_TODO_03",""
28,"TEXT_HEAVNA504_01645_TODO_04",""
29,"TEXT_HEAVNA504_01645_TODO_05",""
30,"TEXT_HEAVNA504_01645_TODO_06",""
31,"TEXT_HEAVNA504_01645_TODO_07",""
32,"TEXT_HEAVNA504_01645_TODO_08",""
33,"TEXT_HEAVNA504_01645_TODO_09",""
34,"TEXT_HEAVNA504_01645_TODO_10",""
35,"TEXT_HEAVNA504_01645_TODO_11",""
36,"TEXT_HEAVNA504_01645_TODO_12",""
37,"TEXT_HEAVNA504_01645_TODO_13",""
38,"TEXT_HEAVNA504_01645_TODO_14",""
39,"TEXT_HEAVNA504_01645_TODO_15",""
40,"TEXT_HEAVNA504_01645_TODO_16",""
41,"TEXT_HEAVNA504_01645_TODO_17",""
42,"TEXT_HEAVNA504_01645_TODO_18",""
43,"TEXT_HEAVNA504_01645_TODO_19",""
44,"TEXT_HEAVNA504_01645_TODO_20",""
45,"TEXT_HEAVNA504_01645_TODO_21",""
46,"TEXT_HEAVNA504_01645_TODO_22",""
47,"TEXT_HEAVNA504_01645_TODO_23",""
48,"TEXT_HEAVNA504_01645_LONUVANU_000_000","Merci beaucoup, gentils gens d'en bas<hex:021D0103>! Je ne pensais pas que des humains viendraient me sauver<hex:021D0103>!"
49,"TEXT_HEAVNA504_01645_LONUVANU_000_001","Pour vous remercier, je vais vous conduire à mon village<hex:021D0103>! Il s'appelle Ok' Zundu<hex:021D0103>! C'est au nord d'ici<hex:021D0103>!"
50,"TEXT_HEAVNA504_01645_ALPHINAUD_000_002","C'est une chance que ces soldats n'étaient pas nombreux, mais la présence de l'Empire ici ne me dit rien qui vaille..."
51,"TEXT_HEAVNA504_01645_CID_000_003","... Quoi<hex:021D0103>!? Vous êtes tombés sur des soldats impériaux<hex:021D0103>!? Il ne manquait plus qu'eux<hex:021D0103>! Il va falloir que nous ouvrions l'œil, et le bon. Ils sont sûrement venus ici avec des aéronefs."
52,"TEXT_HEAVNA504_01645_WEDGE_000_004","（★未使用／削除予定★）"
53,"TEXT_HEAVNA504_01645_BIGGS_000_005","（★未使用／削除予定★）"
54,"TEXT_HEAVNA504_01645_ALPHINAUD_000_010","Les choses ont pris une tournure pour le moins inattendue. Si on en croit ce centurio garlemaldais, il semblerait que l'Empire aussi soit à la poursuite de l'Archevêque."
55,"TEXT_HEAVNA504_01645_ALPHINAUD_000_011","En tout cas, ils ont l'air de penser que les Vanu Vanu savent quelque chose. Nous avons donc pro<hex:02160103>ba<hex:02160103>ble<hex:02160103>ment tout intérêt à accepter l'invitation de ce Lonu Vanu."
56,"TEXT_HEAVNA504_01645_ALPHINAUD_000_012","Avec un peu de chance, lui et ses camarades nous diront où Thordan VII et ses chevaliers sont allés."
57,"TEXT_HEAVNA504_01645_ALPHINAUD_000_013","Voilà donc à quoi ressemble un village vanu vanu... À première vue, ces hommes-hiboux ont tout l'air d'être pacifiques."
58,"TEXT_HEAVNA504_01645_LONUVANU_000_020","Bienvenue à Ok' Zundu<hex:021D0103>! Je suis très content que vous soyez venus chez nous<hex:021D0103>!"
59,"TEXT_HEAVNA504_01645_ALPHINAUD_000_021","Les habitants de ce village ont l'air d'être accueillants envers les humains, contrairement à ceux que vous aviez rencontrés auparavant, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>..."
60,"TEXT_HEAVNA504_01645_LONUVANU_000_022","Vous parlez des Vundu<hex:021D0103>!? Nous ne sommes pas comme eux<hex:021D0103>! Eux, ce sont des méchants<hex:021D0103>!"
61,"TEXT_HEAVNA504_01645_LONUVANU_000_023","Oh, que se passe-t-il<hex:021D0103>!?"
