key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_SUBFST980_01670_SEQ_00","Jalzahn marmonne quelque chose d'incom<hex:02160103>pré<hex:02160103>hen<hex:02160103>si<hex:02160103>ble dans sa barbe."
1,"TEXT_SUBFST980_01670_SEQ_01","Jalzahn est irrité car Gerolt refuse de lui rendre le titre de “Grand parrain du zodiaque”. L'alchimiste thavnairois aimerait trouver une solution à l'amiable, mais le forgeron bourru fait la sourde oreille. Désespéré, c'est à vous qu'il a fait appel pour tenter de régler ce contentieux. Allez parler à Gerolt pour essayer d'en savoir plus."
2,"TEXT_SUBFST980_01670_SEQ_02","Gerolt vous a expliqué qu'il s'affairait ac<hex:02160103>tu<hex:02160103>el<hex:02160103>le<hex:02160103>ment à la fabrication d'une bouilloire qui pourrait changer sa vie. Il vous a dit qu'il accepterait de parler avec Jalzahn à condition que vous l'aidiez à la finir. Procurez-vous cinquante alexandrites et donnez-les à Gerolt."
3,"TEXT_SUBFST980_01670_SEQ_03","Vous avez remis les alexandrites à Gerolt, qui s'est empressé de les utiliser pour donner un lustre éblouissant à ce qu'il appelle désormais sa “bouilloire ultime”. Au même moment, Jalzahn a pointé le bout de son nez et a commencé à houspiller le forgeron. Vous vous êtes alors interposé<hex:020808E905FF02>e<hex:FF01><hex:03> et avez expliqué à l'alchimiste que l'avenir de Gerolt était en jeu. Après observation, Jalzahn a déclaré que l'éclat de la bouilloire était artificiel et a consenti à aider Gerolt à condition qu'il accepte de discuter du titre de “Grand parrain du zodiaque” une fois son travail terminé. Procurez-vous à présent dix bouteilles de lymphe de Thavnair et remettez-les à Jalzahn."
4,"TEXT_SUBFST980_01670_SEQ_04","Grâce à vous, l'alchimiste thavnairois a pu s'atteler à la tâche et donner naissance à la “bouilloire ultime zénith”. Toutefois, le sourire béat qu'affichaient les deux hommes a disparu quand Drake est venu faire son rapport à Gerolt. Les bouilloires fabriquées à la va-vite par le jeune apprenti semblent plus performantes que celle façonnée par les deux vétérans... Décontenancés, mais pas abattus, ils ont décidé de passer à l'étape supérieure pour donner un éclat encore plus ultime à leur chef-d'œuvre. Pour cela, ils ont besoin de trois choses<hex:021D0103>: <hex:023313FF0A>EventItem<hex:02F61E8C16020203>, <hex:023313FF0A>EventItem<hex:02F61E8C17020203> et <hex:023313FF0A>EventItem<hex:02F61E8C18020203>. Affrontez ces Primordiaux en mode extrême et vainquez-les pour obtenir les objets demandés."
5,"TEXT_SUBFST980_01670_SEQ_05","Vous avez réuni les matériaux ultimes. Apportez-les sans attendre à Gerolt."
6,"TEXT_SUBFST980_01670_SEQ_06","Vos efforts ont été récompensés car vous avez assisté à une scène aussi épique qu'historique<hex:021D0103>: la naissance de la “bouilloire ultime nexus”<hex:021D0103>!<hex:021D0103>... Hélas, le délai de livraison étant largement dépassé, cet objet ne sera jamais payé, au grand dam de Gerolt qui espérait se débarrasser de ses dettes une bonne fois pour toutes. Réalisant que les intentions du forgeron étaient purement d'ordre financier, Jalzahn est sorti de ses gonds provoquant une rixe qui s'est terminée par un double K.O. Le contentieux qui les oppose est bien loin d'être réglé..."
7,"TEXT_SUBFST980_01670_SEQ_07",""
8,"TEXT_SUBFST980_01670_SEQ_08",""
9,"TEXT_SUBFST980_01670_SEQ_09",""
10,"TEXT_SUBFST980_01670_SEQ_10",""
11,"TEXT_SUBFST980_01670_SEQ_11",""
12,"TEXT_SUBFST980_01670_SEQ_12",""
13,"TEXT_SUBFST980_01670_SEQ_13",""
14,"TEXT_SUBFST980_01670_SEQ_14",""
15,"TEXT_SUBFST980_01670_SEQ_15",""
16,"TEXT_SUBFST980_01670_SEQ_16",""
17,"TEXT_SUBFST980_01670_SEQ_17",""
18,"TEXT_SUBFST980_01670_SEQ_18",""
19,"TEXT_SUBFST980_01670_SEQ_19",""
20,"TEXT_SUBFST980_01670_SEQ_20",""
21,"TEXT_SUBFST980_01670_SEQ_21",""
22,"TEXT_SUBFST980_01670_SEQ_22",""
23,"TEXT_SUBFST980_01670_SEQ_23",""
24,"TEXT_SUBFST980_01670_TODO_00","Parler à Gerolt"
25,"TEXT_SUBFST980_01670_TODO_01","Donner des alexandrites à Gerolt"
26,"TEXT_SUBFST980_01670_TODO_02","Donner des bouteilles de lymphe de<hex:02100103>Thavnair à Jalzahn"
27,"TEXT_SUBFST980_01670_TODO_03","Accomplir le défi “Le Cratère des tisons (extrême)”"
28,"TEXT_SUBFST980_01670_TODO_04","Accomplir le défi “Hurlœil (extrême)”"
29,"TEXT_SUBFST980_01670_TODO_05","Accomplir le défi “Le Nombril (extrême)”"
30,"TEXT_SUBFST980_01670_TODO_06","Donner les objets ultimes à Gerolt"
31,"TEXT_SUBFST980_01670_TODO_07",""
32,"TEXT_SUBFST980_01670_TODO_08",""
33,"TEXT_SUBFST980_01670_TODO_09",""
34,"TEXT_SUBFST980_01670_TODO_10",""
35,"TEXT_SUBFST980_01670_TODO_11",""
36,"TEXT_SUBFST980_01670_TODO_12",""
37,"TEXT_SUBFST980_01670_TODO_13",""
38,"TEXT_SUBFST980_01670_TODO_14",""
39,"TEXT_SUBFST980_01670_TODO_15",""
40,"TEXT_SUBFST980_01670_TODO_16",""
41,"TEXT_SUBFST980_01670_TODO_17",""
42,"TEXT_SUBFST980_01670_TODO_18",""
43,"TEXT_SUBFST980_01670_TODO_19",""
44,"TEXT_SUBFST980_01670_TODO_20",""
45,"TEXT_SUBFST980_01670_TODO_21",""
46,"TEXT_SUBFST980_01670_TODO_22",""
47,"TEXT_SUBFST980_01670_TODO_23",""
48,"TEXT_SUBFST980_01670_JALZAHN_000_000","Maudit sois-tu, Gerolt<hex:021D0103>! Ce titre me revient tant par le sang que par le mérite<hex:021D0103>! Tu n'as pas le droit de me le prendre comme ça<hex:021D0103>!"
49,"TEXT_SUBFST980_01670_JALZAHN_000_001","Oh, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>! Pardonnez-moi, j'étais tellement absorbé dans mes pensées que je ne vous ai pas vu<hex:020808E905FF02>e<hex:FF01><hex:03> arriver..."
50,"TEXT_SUBFST980_01670_JALZAHN_000_002","J'imagine que vous n'avez pas oublié l'altercation que j'ai eue avec Gerolt au sujet du titre de “Grand parrain du zodiaque”. Ce vil ivrogne ose le revendiquer alors que la seule chose qu'il a faite, c'est de frapper sa stupide enclume<hex:021D0103>!"
51,"TEXT_SUBFST980_01670_JALZAHN_000_003","Moi, j'ai dédié ma vie tout entière aux armes du zodiaque, et le Livre de la prison des âmes a été rédigé par <hex:021A020203>mon<hex:021A020103> ancêtre<hex:021D0103>! Je ne vois vraiment pas comment il peut croire que ce titre lui appartient plus qu'à <hex:021A020203>moi<hex:021A020103><hex:021D0103>!"
52,"TEXT_SUBFST980_01670_JALZAHN_000_004","J'ai tenté à plusieurs reprises de trouver un terrain d'entente, mais ce vieux grigou fait la sourde oreille."
