key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_AKTKZI011_04326_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03> Schwierigkeitsanpassung<hex:0249020103><hex:0248020103><hex:02100103>Fjola hält nach Hilfe Ausschau."
1,"TEXT_AKTKZI011_04326_SEQ_01",""
2,"TEXT_AKTKZI011_04326_SEQ_02",""
3,"TEXT_AKTKZI011_04326_SEQ_03",""
4,"TEXT_AKTKZI011_04326_SEQ_04",""
5,"TEXT_AKTKZI011_04326_SEQ_05",""
6,"TEXT_AKTKZI011_04326_SEQ_06",""
7,"TEXT_AKTKZI011_04326_SEQ_07",""
8,"TEXT_AKTKZI011_04326_SEQ_08",""
9,"TEXT_AKTKZI011_04326_SEQ_09",""
10,"TEXT_AKTKZI011_04326_SEQ_10",""
11,"TEXT_AKTKZI011_04326_SEQ_11",""
12,"TEXT_AKTKZI011_04326_SEQ_12",""
13,"TEXT_AKTKZI011_04326_SEQ_13",""
14,"TEXT_AKTKZI011_04326_SEQ_14",""
15,"TEXT_AKTKZI011_04326_SEQ_15",""
16,"TEXT_AKTKZI011_04326_SEQ_16",""
17,"TEXT_AKTKZI011_04326_SEQ_17",""
18,"TEXT_AKTKZI011_04326_SEQ_18",""
19,"TEXT_AKTKZI011_04326_SEQ_19",""
20,"TEXT_AKTKZI011_04326_SEQ_20",""
21,"TEXT_AKTKZI011_04326_SEQ_21",""
22,"TEXT_AKTKZI011_04326_SEQ_22",""
23,"TEXT_AKTKZI011_04326_SEQ_23",""
24,"TEXT_AKTKZI011_04326_TODO_00","Eine Irrtomate schwächen und mit <hex:023214FF0A>EventItem<hex:03F61E917402040203> einfangen"
25,"TEXT_AKTKZI011_04326_TODO_01","Fjola <hex:023214FF0A>EventItem<hex:03F61E917502050203> überreichen"
26,"TEXT_AKTKZI011_04326_TODO_02",""
27,"TEXT_AKTKZI011_04326_TODO_03",""
28,"TEXT_AKTKZI011_04326_TODO_04",""
29,"TEXT_AKTKZI011_04326_TODO_05",""
30,"TEXT_AKTKZI011_04326_TODO_06",""
31,"TEXT_AKTKZI011_04326_TODO_07",""
32,"TEXT_AKTKZI011_04326_TODO_08",""
33,"TEXT_AKTKZI011_04326_TODO_09",""
34,"TEXT_AKTKZI011_04326_TODO_10",""
35,"TEXT_AKTKZI011_04326_TODO_11",""
36,"TEXT_AKTKZI011_04326_TODO_12",""
37,"TEXT_AKTKZI011_04326_TODO_13",""
38,"TEXT_AKTKZI011_04326_TODO_14",""
39,"TEXT_AKTKZI011_04326_TODO_15",""
40,"TEXT_AKTKZI011_04326_TODO_16",""
41,"TEXT_AKTKZI011_04326_TODO_17",""
42,"TEXT_AKTKZI011_04326_TODO_18",""
43,"TEXT_AKTKZI011_04326_TODO_19",""
44,"TEXT_AKTKZI011_04326_TODO_20",""
45,"TEXT_AKTKZI011_04326_TODO_21",""
46,"TEXT_AKTKZI011_04326_TODO_22",""
47,"TEXT_AKTKZI011_04326_TODO_23",""
48,"TEXT_AKTKZI011_04326_FJOLA_000_000","Das ist ein Wink Thaliaks! Jemanden wie Euch hier zu treffen! Ich brauche Eure Hilfe!"
49,"TEXT_AKTKZI011_04326_FJOLA_000_001","Hier läuft <hex:023212FF09>BNpcName<hex:02F229C102020203> herum, die ich ganz unbedingt einfangen muss! Aber ich traue mich nicht mal an sie heran. Ich habe solche Angst vor ihr!"
50,"TEXT_AKTKZI011_04326_FJOLA_000_003","Aber Ihr seid stark! Ihr könnt das für mich über<hex:02160103>nehmen! Hier! Schwächt <hex:023212FF09>BNpcName<hex:03F229C102050203> und benutzt dann <hex:023214FF0A>EventItem<hex:07F61E917402050203>! Ich habe auch eine Belohnung für Euch!"
51,"TEXT_AKTKZI011_04326_FJOLA_000_005","Ihr solltet <hex:023212FF09>BNpcName<hex:03F229C102050203> erst schwächen, bevor Ihr <hex:023214FF0A>EventItem<hex:03F61E917402050203> einsetzt."
52,"TEXT_AKTKZI011_04326_FJOLA_000_010","Hat es geklappt?"
53,"TEXT_AKTKZI011_04326_FJOLA_000_011","Uff<hex:021D0103>..."
54,"TEXT_AKTKZI011_04326_FJOLA_000_012","E-Entschuldigt bitte. Selbst eingefangen macht sie mir Angst. Gelangt der Saft, den die Irrtomate absondert, in die Augen, brennt er wie tausend Feuer!"
55,"TEXT_AKTKZI011_04326_FJOLA_000_013","Wir haben in Meryalls Agrarbotanik mit Samen experimentiert, die uns ein Klauber gebracht hat, und so unabsichtlich diese Irrtomate herangezogen."
56,"TEXT_AKTKZI011_04326_FJOLA_000_014","Die Bedingungen auf der Farm waren wohl so vorzüglich für sie, dass sie zu einer gigantischen Pflanze herangewachsen ist."
57,"TEXT_AKTKZI011_04326_FJOLA_000_015","Das einzig Positive, was ich von meiner Begegnung mit ihr berichten kann, ist, dass sich meine Sehkraft so sehr verbessert hat, dass ich nicht mal mehr eine Brille brauche. "
58,"TEXT_AKTKZI011_04326_FJOLA_000_016","Deshalb muss ich die Irrtomate untersuchen und herausfinden, ob ihr Saft diese Entwicklung hervorgerufen hat."
59,"TEXT_AKTKZI011_04326_FJOLA_000_017","Vielen Dank für Eure Hilfe! Hier, ein Zeichen meiner Anerkennung."
