key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CHRHDY101_04652_SEQ_00","<hex:024804F201F603><hex:024904F201F703>Règle spéciale<hex:021D0103>:  classe ou job fixe<hex:0249020103><hex:0248020103><hex:02100103>Ce domestique de la maison Manderville semble vouloir vous parler."
1,"TEXT_CHRHDY101_04652_SEQ_01","* <hex:021A020203>Cette quête fait l'objet de la règle spéciale <hex:024804F201F603><hex:024904F201F703> classe ou job fixe<hex:0249020103><hex:0248020103>. Il n'est possible de progresser qu'avec la classe ou le job qui a servi à la commencer.<hex:021A020103><hex:02100103><hex:02100103>Vous avez pris con<hex:02160103>nais<hex:02160103>san<hex:02160103>ce de la quête de Godbert Manderville, souhaitant recréer les armes de son illustre ancêtre. Son domestique vous a invité<hex:020808E905FF02>e<hex:FF01><hex:03> à venir au Creuset de l'Al-Kimiya pour que son maître vous expose son projet plus en détail. Rendez-vous sur place et reparlez-lui."
2,"TEXT_CHRHDY101_04652_SEQ_02","Vous avez écouté les élucubrations de Godbert, ainsi que la liste des tâches à accomplir afin de fabriquer une des armes des Manderville. Ce dernier a d'ailleurs fait appel aux services du légendaire forgeron Gerolt, qui s'occupera de travailler le métal. Godbert, quant à lui, a proposé de con<hex:02160103>fec<hex:02160103>tion<hex:02160103>ner la partie décorative de l'arme. Vous avez été chargé<hex:020808E905FF02>e<hex:FF01><hex:03> de dégoter trois <hex:02330DFF05>Item<hex:0DF29614030203> qui serviront à la concoction d'une huile aux propriétés mys<hex:02160103>té<hex:02160103>rieu<hex:02160103>ses. Heu<hex:02160103>reu<hex:02160103>se<hex:02160103>ment, la maison des splendeurs a déjà dépêché une de ses employées pour vous faciliter la tâche. Allez donc lui parler, sur la place de l'Éthérite."
3,"TEXT_CHRHDY101_04652_SEQ_03","Vous avez discuté avec Jubrunnah qui vous a expliqué que Rowena préférait un paiement en mémoquartz allagois plutôt qu'en gils. Amassez le butin nécessaire afin de mettre la main sur trois <hex:02330DFF05>Item<hex:0DF29614030203>, puis remettez-les à Gerolt, au Creuset de l'Al-Kimiya."
4,"TEXT_CHRHDY101_04652_SEQ_04","Grâce aux efforts conjoints de Gerolt, Godbert et vous-même, vous avez réussi à mettre la main sur une des fameuses armes des Manderville. Non sans avoir dû subir une étrange dé<hex:02160103>mon<hex:02160103>stra<hex:02160103>tion de la part de Godbert, qu'il serait plus sage d'oublier. Ce dernier avait d'ailleurs omis de vous préciser que cette fabrication n'était qu'une première étape d'un long et fastidieux procédé d'amélioration jusqu'à obtenir une véritable arme légendaire. Cependant, la prochaine phase reste voilée de mystère en attendant qu'il décrypte les in<hex:02160103>struc<hex:02160103>tions contenues dans son grimoire. Pour patienter, Godbert vous invite à utiliser votre nouvel équipement sur le terrain, et si l'envie vous prend de créer une autre arme, à vous adresser à son domestique spécialiste de l'artisanat."
5,"TEXT_CHRHDY101_04652_SEQ_05",""
6,"TEXT_CHRHDY101_04652_SEQ_06",""
7,"TEXT_CHRHDY101_04652_SEQ_07",""
8,"TEXT_CHRHDY101_04652_SEQ_08",""
9,"TEXT_CHRHDY101_04652_SEQ_09",""
10,"TEXT_CHRHDY101_04652_SEQ_10",""
11,"TEXT_CHRHDY101_04652_SEQ_11",""
12,"TEXT_CHRHDY101_04652_SEQ_12",""
13,"TEXT_CHRHDY101_04652_SEQ_13",""
14,"TEXT_CHRHDY101_04652_SEQ_14",""
15,"TEXT_CHRHDY101_04652_SEQ_15",""
16,"TEXT_CHRHDY101_04652_SEQ_16",""
17,"TEXT_CHRHDY101_04652_SEQ_17",""
18,"TEXT_CHRHDY101_04652_SEQ_18",""
19,"TEXT_CHRHDY101_04652_SEQ_19",""
20,"TEXT_CHRHDY101_04652_SEQ_20",""
21,"TEXT_CHRHDY101_04652_SEQ_21",""
22,"TEXT_CHRHDY101_04652_SEQ_22",""
23,"TEXT_CHRHDY101_04652_SEQ_23",""
24,"TEXT_CHRHDY101_04652_TODO_00","Parler au domestique des Manderville"
25,"TEXT_CHRHDY101_04652_TODO_01","Parler à Jubrunnah"
26,"TEXT_CHRHDY101_04652_TODO_02","Donner 3 <hex:02330DFF05>Item<hex:0DF29614030203> à Gerolt"
27,"TEXT_CHRHDY101_04652_TODO_03",""
28,"TEXT_CHRHDY101_04652_TODO_04",""
29,"TEXT_CHRHDY101_04652_TODO_05",""
30,"TEXT_CHRHDY101_04652_TODO_06",""
31,"TEXT_CHRHDY101_04652_TODO_07",""
32,"TEXT_CHRHDY101_04652_TODO_08",""
33,"TEXT_CHRHDY101_04652_TODO_09",""
34,"TEXT_CHRHDY101_04652_TODO_10",""
35,"TEXT_CHRHDY101_04652_TODO_11",""
36,"TEXT_CHRHDY101_04652_TODO_12",""
37,"TEXT_CHRHDY101_04652_TODO_13",""
38,"TEXT_CHRHDY101_04652_TODO_14",""
39,"TEXT_CHRHDY101_04652_TODO_15",""
40,"TEXT_CHRHDY101_04652_TODO_16",""
41,"TEXT_CHRHDY101_04652_TODO_17",""
42,"TEXT_CHRHDY101_04652_TODO_18",""
43,"TEXT_CHRHDY101_04652_TODO_19",""
44,"TEXT_CHRHDY101_04652_TODO_20",""
45,"TEXT_CHRHDY101_04652_TODO_21",""
46,"TEXT_CHRHDY101_04652_TODO_22",""
47,"TEXT_CHRHDY101_04652_TODO_23",""
