key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_LUCKZB003_03381_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>Règle spéciale<hex:021D0103>:  synchronisation de quête<hex:0249020103><hex:0248020103><hex:02100103>L'officier de la logistique de Fort Jobb semble avoir besoin d'aide."
1,"TEXT_LUCKZB003_03381_SEQ_01",""
2,"TEXT_LUCKZB003_03381_SEQ_02",""
3,"TEXT_LUCKZB003_03381_SEQ_03",""
4,"TEXT_LUCKZB003_03381_SEQ_04",""
5,"TEXT_LUCKZB003_03381_SEQ_05",""
6,"TEXT_LUCKZB003_03381_SEQ_06",""
7,"TEXT_LUCKZB003_03381_SEQ_07",""
8,"TEXT_LUCKZB003_03381_SEQ_08",""
9,"TEXT_LUCKZB003_03381_SEQ_09",""
10,"TEXT_LUCKZB003_03381_SEQ_10",""
11,"TEXT_LUCKZB003_03381_SEQ_11",""
12,"TEXT_LUCKZB003_03381_SEQ_12",""
13,"TEXT_LUCKZB003_03381_SEQ_13",""
14,"TEXT_LUCKZB003_03381_SEQ_14",""
15,"TEXT_LUCKZB003_03381_SEQ_15",""
16,"TEXT_LUCKZB003_03381_SEQ_16",""
17,"TEXT_LUCKZB003_03381_SEQ_17",""
18,"TEXT_LUCKZB003_03381_SEQ_18",""
19,"TEXT_LUCKZB003_03381_SEQ_19",""
20,"TEXT_LUCKZB003_03381_SEQ_20",""
21,"TEXT_LUCKZB003_03381_SEQ_21",""
22,"TEXT_LUCKZB003_03381_SEQ_22",""
23,"TEXT_LUCKZB003_03381_SEQ_23",""
24,"TEXT_LUCKZB003_03381_TODO_00","Discuter avec l'officier de la logistique, à la halte nord"
25,"TEXT_LUCKZB003_03381_TODO_01","Faire le tour de la halte nord et jeter un œil sur les ressources disponibles"
26,"TEXT_LUCKZB003_03381_TODO_02","Remettre le <hex:023313FF0A>EventItem<hex:0DF61E8FA6020203> à l'officier de la logistique"
27,"TEXT_LUCKZB003_03381_TODO_03","Parler à l'officier de la logistique, à Fort Jobb"
28,"TEXT_LUCKZB003_03381_TODO_04",""
29,"TEXT_LUCKZB003_03381_TODO_05",""
30,"TEXT_LUCKZB003_03381_TODO_06",""
31,"TEXT_LUCKZB003_03381_TODO_07",""
32,"TEXT_LUCKZB003_03381_TODO_08",""
33,"TEXT_LUCKZB003_03381_TODO_09",""
34,"TEXT_LUCKZB003_03381_TODO_10",""
35,"TEXT_LUCKZB003_03381_TODO_11",""
36,"TEXT_LUCKZB003_03381_TODO_12",""
37,"TEXT_LUCKZB003_03381_TODO_13",""
38,"TEXT_LUCKZB003_03381_TODO_14",""
39,"TEXT_LUCKZB003_03381_TODO_15",""
40,"TEXT_LUCKZB003_03381_TODO_16",""
41,"TEXT_LUCKZB003_03381_TODO_17",""
42,"TEXT_LUCKZB003_03381_TODO_18",""
43,"TEXT_LUCKZB003_03381_TODO_19",""
44,"TEXT_LUCKZB003_03381_TODO_20",""
45,"TEXT_LUCKZB003_03381_TODO_21",""
46,"TEXT_LUCKZB003_03381_TODO_22",""
47,"TEXT_LUCKZB003_03381_TODO_23",""
48,"TEXT_LUCKZB003_03381_SUPPLYOFFICER03881_000_000","Vous... Vous ne seriez pas l<hex:020809E905FF02>a<hex:FF02>e<hex:03> voyage<hex:02080CE905FF04>use<hex:FF03>ur<hex:03> qui nous a prêté main-forte pendant la bataille de Holminster<hex:021D0103>? "
49,"TEXT_LUCKZB003_03381_SUPPLYOFFICER03881_000_001","Oh, j'en étais sûre<hex:021D0103>! Votre aide nous a été très précieuse<hex:021D0103>!"
50,"TEXT_LUCKZB003_03381_SUPPLYOFFICER03881_100_001","Je-je suis vraiment désolée de vous demander ça, mais pourriez-vous me rendre un service<hex:021D0103>?"
51,"TEXT_LUCKZB003_03381_SUPPLYOFFICER03881_000_002","Pour pouvoir établir une estimation des ressources nécessaires à la recon<hex:02160103>struc<hex:02160103>tion de Holminster, j'aurais besoin de l'avis de quelqu'un qui était présent pendant l'attaque... Je vous attends à la halte nord."
52,"TEXT_LUCKZB003_03381_SUPPLYOFFICER03881_000_010","Merci d'avoir fait la route jusqu'ici<hex:021D0103>! Je vous écoute, que pouvez-vous me dire sur l'état actuel de Holminster<hex:021D0103>?"
53,"TEXT_LUCKZB003_03381_SUPPLYOFFICER03881_000_011","Je vois, la plupart des bâtiments ont donc été détruits ou calcinés... Ce qui veut dire qu'il faudra pro<hex:02160103>ba<hex:02160103>ble<hex:02160103>ment prévoir des tentes pour loger les ouvriers."
54,"TEXT_LUCKZB003_03381_SUPPLYOFFICER03881_000_012","Pouvez-vous jeter un œil aux alentours et me ramener ce qui vous semble utile<hex:021D0103>?"
55,"TEXT_LUCKZB003_03381_SUPPLYOFFICER03881_000_013","Je vous attends ici, prenez votre temps<hex:021D0103>!"
56,"TEXT_LUCKZB003_03381_SYSTEM_000_020","Il y a un bâton usé au sol. Probablement perdu par un berger de Holminster pendant l'attaque."
57,"TEXT_LUCKZB003_03381_SYSTEM_000_021","Ces boîtes contiennent chacune une tente, elles seront sûrement utiles."
58,"TEXT_LUCKZB003_03381_SYSTEM_000_022","Il n'y a rien d'autre que des armes ici. Des outils seraient plus utiles aux ouvriers."
59,"TEXT_LUCKZB003_03381_SUPPLYOFFICER03881_000_030","Oh, vous avez fait vite<hex:021D0103>! Avez-vous pu trouver quelque chose d'intéressant<hex:021D0103>?"
60,"TEXT_LUCKZB003_03381_SUPPLYOFFICER03881_000_031","C'est pro<hex:02160103>ba<hex:02160103>ble<hex:02160103>ment un berger de Holminster qui l'a fait tomber pendant sa fuite... Il était pro<hex:02160103>ba<hex:02160103>ble<hex:02160103>ment en plein travail lorsque l'attaque a eu lieu."
61,"TEXT_LUCKZB003_03381_SUPPLYOFFICER03881_000_032","Vous avez trouvé autre chose<hex:021D0103>?"
62,"TEXT_LUCKZB003_03381_SUPPLYOFFICER03881_000_033","Si je comprends bien, nous n'aurons pas de problèmes pour trouver des tentes, mais nous allons manquer d'outils..."
63,"TEXT_LUCKZB003_03381_SUPPLYOFFICER03881_000_034","Je savais que votre aide me serait précieuse<hex:021D0103>! Merci beaucoup<hex:021D0103>! Retournons à Fort Jobb, pour que je vous remette votre récompense."
64,"TEXT_LUCKZB003_03381_SUPPLYOFFICER03881_000_040","Je tenais à nouveau à vous remercier pour votre aide. Le grand purgateur a été vaincu, mais le combat continue pour les réfugiés... Il faut vite qu'ils puissent retrouver leur village pour reprendre des vies normales."
65,"TEXT_LUCKZB003_03381_SUPPLYOFFICER03881_000_041","Acceptez ceci en échange de votre aide, voyage<hex:02080CE905FF04>use<hex:FF03>ur<hex:03>. À bientôt<hex:021D0103>!"
