key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_JOBAOZ010_03193_SEQ_00","Martyn tient absolument à vous prouver sa bonne foi."
1,"TEXT_JOBAOZ010_03193_SEQ_01","Afin de parachever sa dé<hex:02160103>mon<hex:02160103>stra<hex:02160103>tion, Martyn vous a <hex:020818E905FF0A>exhortée<hex:FF09>exhorté<hex:03> à essayer votre capacité nouvellement acquise, Tir d'eau, sur son assistant Latool Ja, qui n'en demandait pas tant... Exécutez-vous, en tâchant de ne pas blesser votre cobaye."
2,"TEXT_JOBAOZ010_03193_SEQ_02","Son innocence en partie prouvée, Martyn n'a finalement écopé “que” d'une in<hex:02160103>ter<hex:02160103>dic<hex:02160103>tion de poursuivre son petit commerce... Toutefois, un salut inattendu lui est venu en la personne de Royse, gérante d'une d'arène accueillant des joutes entre humains et bêtes sauvages. Séduite par le potentiel commercial de la magie bleue, l'entrepreneuse a proposé au marchand déchu de devenir son combattant vedette, avec à la clef un gros cachet, une offre impossible à refuser pour votre très matérialiste ami. Dans la foulée, elle lui a demandé de faire de vous <hex:02080CE905FF03>sa<hex:FF04>son<hex:03> disciple, afin que vous puissiez à votre tour participer à la “Grande Mascarade” en temps voulu. Rejoignez à présent Royse à Ul'dah, près du sanctuaire de Milvaneth, afin de découvrir Martyn dans son <hex:021A020203>habit de lumière<hex:021A020103>."
3,"TEXT_JOBAOZ010_03193_SEQ_03","Martyn est apparu sous un nouveau jour flamboyant, et une nouvelle identité<hex:021D0103>: celle du Bleuet masqué, un personnage inventé de toutes pièces pour les besoins de la Grande Mascarade. Si votre maître a exprimé quelques réserves quant à son nouvel accoutrement, il a en revanche semblé prendre votre en<hex:02160103>sei<hex:02160103>gne<hex:02160103>ment au sérieux. La preuve, il vous a déjà donné un devoir<hex:021D0103>: apprendre la capacité Suceur de sang.<hex:02100103>* Martyn propose la prochaine quête aux mages bleus de niveau 10 ayant appris l'action Suceur de sang."
4,"TEXT_JOBAOZ010_03193_SEQ_04",""
5,"TEXT_JOBAOZ010_03193_SEQ_05",""
6,"TEXT_JOBAOZ010_03193_SEQ_06",""
7,"TEXT_JOBAOZ010_03193_SEQ_07",""
8,"TEXT_JOBAOZ010_03193_SEQ_08",""
9,"TEXT_JOBAOZ010_03193_SEQ_09",""
10,"TEXT_JOBAOZ010_03193_SEQ_10",""
11,"TEXT_JOBAOZ010_03193_SEQ_11",""
12,"TEXT_JOBAOZ010_03193_SEQ_12",""
13,"TEXT_JOBAOZ010_03193_SEQ_13",""
14,"TEXT_JOBAOZ010_03193_SEQ_14",""
15,"TEXT_JOBAOZ010_03193_SEQ_15",""
16,"TEXT_JOBAOZ010_03193_SEQ_16",""
17,"TEXT_JOBAOZ010_03193_SEQ_17",""
18,"TEXT_JOBAOZ010_03193_SEQ_18",""
19,"TEXT_JOBAOZ010_03193_SEQ_19",""
20,"TEXT_JOBAOZ010_03193_SEQ_20",""
21,"TEXT_JOBAOZ010_03193_SEQ_21",""
22,"TEXT_JOBAOZ010_03193_SEQ_22",""
23,"TEXT_JOBAOZ010_03193_SEQ_23",""
24,"TEXT_JOBAOZ010_03193_TODO_00","Utiliser Tir d'eau sur Latool Ja"
25,"TEXT_JOBAOZ010_03193_TODO_01","Parler à Royse, à Ul'dah"
26,"TEXT_JOBAOZ010_03193_TODO_02",""
27,"TEXT_JOBAOZ010_03193_TODO_03",""
28,"TEXT_JOBAOZ010_03193_TODO_04",""
29,"TEXT_JOBAOZ010_03193_TODO_05",""
30,"TEXT_JOBAOZ010_03193_TODO_06",""
31,"TEXT_JOBAOZ010_03193_TODO_07",""
32,"TEXT_JOBAOZ010_03193_TODO_08",""
33,"TEXT_JOBAOZ010_03193_TODO_09",""
34,"TEXT_JOBAOZ010_03193_TODO_10",""
35,"TEXT_JOBAOZ010_03193_TODO_11",""
36,"TEXT_JOBAOZ010_03193_TODO_12",""
37,"TEXT_JOBAOZ010_03193_TODO_13",""
38,"TEXT_JOBAOZ010_03193_TODO_14",""
39,"TEXT_JOBAOZ010_03193_TODO_15",""
40,"TEXT_JOBAOZ010_03193_TODO_16",""
41,"TEXT_JOBAOZ010_03193_TODO_17",""
42,"TEXT_JOBAOZ010_03193_TODO_18",""
43,"TEXT_JOBAOZ010_03193_TODO_19",""
44,"TEXT_JOBAOZ010_03193_TODO_20",""
45,"TEXT_JOBAOZ010_03193_TODO_21",""
46,"TEXT_JOBAOZ010_03193_TODO_22",""
47,"TEXT_JOBAOZ010_03193_TODO_23",""
48,"TEXT_JOBAOZ010_03193_RESOLUTEYELLOWJACKET_100_000","Alors, la magie bleue, c'est du concrrret ou du chiqué<hex:021D0103>?"
49,"TEXT_JOBAOZ010_03193_LATOOLJA_100_001","Si c'était un jeune Kraken, je n'ose imaginer la taille des adultes..."
50,"TEXT_JOBAOZ010_03193_MAMOOLJASHOP_100_002","P-pas mal, pour <hex:02080CE905FF04>une<hex:FF03>un<hex:03> peau-tendre..."
51,"TEXT_JOBAOZ010_03193_MARTYN_000_000","Tiens, et si tu nous montrais un peu la capacité que tu viens d'acquérir, Tir d'eau<hex:021D0103>? Latool Ja ici présent fera une cible idéale."
52,"TEXT_JOBAOZ010_03193_MARTYN_000_001","Ne t'en fais pas pour lui, il sert la science et c'est sa joie<hex:021D0103>! Allez, allez, on ne va pas y passer la <hex:020839E3E90C0DFF19><hex:020815E3E90C05FF05>nuit<hex:FF09>journée<hex:03><hex:FF19><hex:020815E3E90C12FF09>journée<hex:FF05>nuit<hex:03><hex:03><hex:021D0103>!"
53,"TEXT_JOBAOZ010_03193_LATOOLJA_000_002","Mais, euh... Hum... Ja, d'accord..."
54,"TEXT_JOBAOZ010_03193_SYSTEM_100_003",""
55,"TEXT_JOBAOZ010_03193_MARTYN_000_005","Allez, fais-nous une dé<hex:02160103>mon<hex:02160103>stra<hex:02160103>tion de Tir d'eau<hex:021D0103>! Et vise bien, hein<hex:021D0103>!"
56,"TEXT_JOBAOZ010_03193_LATOOLJA_000_006","Je le sens mal, ja..."
57,"TEXT_JOBAOZ010_03193_SYSTEM_100_006","Sélectionnez Grimoire de magie bleue dans le menu principal, puis enregistrez un sort dans un set d'actions pour pouvoir l'utiliser."
58,"TEXT_JOBAOZ010_03193_LATOOLJA_000_007","（★未使用／削除予定★）"
59,"TEXT_JOBAOZ010_03193_MAMOOLJASHOP_100_008","Latool Ja en a vu d'autres, ja. Vous pouvez y aller franco."
60,"TEXT_JOBAOZ010_03193_RESOLUTEYELLOWJACKET_100_009","Si tu parviens à l'arrroser, ça voudra dire que Martyn ne vend pas que du rêve bleu."
61,"TEXT_JOBAOZ010_03193_LATOOLJA_000_010","Kyaaaaah<hex:021D0103>! Je suis trempé jusqu'aux os<hex:021D0103>!!!"
