key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_STMBDG102_03185_SEQ_00","L'officier est prêt à vous guider jusqu'au camp de l'Alliance sur la frontière."
1,"TEXT_STMBDG102_03185_SEQ_01","Raubahn vous attend au quartier général de l'Alliance. Allez lui parler pour en savoir plus sur l'évolution du conflit. Si vous avez besoin de retourner au quartier général de l'Alliance, adressez-vous à l'officier mhigois de Porta Praetoria."
2,"TEXT_STMBDG102_03185_SEQ_02","Raubahn vous expliquait qu'il avait l'intention de briser le statu quo en lançant un assaut sur les positions garlemaldaises quand un messager est arrivé en trombe avec une terrible nouvelle. L'Ascien habitant le corps de Zenos a pris la tête d'une unité et s'est joint au combat. La voix mystérieuse s'insinuait plus que jamais dans votre esprit. Malgré ce handicap, vous avez tenté de porter secours à vos amis déjà aux prises avec l'ennemi. Mal<hex:02160103>heu<hex:02160103>reu<hex:02160103>se<hex:02160103>ment, Zenos vous surpassait, et alors qu'il allait porter le coup fatal, vous avez été transporté<hex:020808E905FF02>e<hex:FF01><hex:03> dans une autre dimension. Là-bas, vous avez enfin pu rencontrer la personne dont la voix hantait votre esprit depuis tout ce temps. Il vous a avoué être en mesure de vous aider, mais pour cela vous devrez le rejoindre dans le premier reflet à l'aide d'un dispositif se trouvant quelque part près de la Tour de Cristal."
3,"TEXT_STMBDG102_03185_SEQ_03","Lorsque vous avez repris con<hex:02160103>nais<hex:02160103>san<hex:02160103>ce, vous étiez à Ishgard, alité<hex:020808E905FF02>e<hex:FF01><hex:03> dans une chambre. Aymeric a accouru dès votre réveil. D'après lui, vous ne devriez votre survie qu'à Estinien qui s'est interposé au dernier instant. Il aurait forcé Zenos à battre en retraite, et Garlemald serait dans une situation plus instable que jamais. Avant de retourner à la frontière mhigoise, Aymeric vous a délivré un message cryptique semblant vous demander de vous rendre au Refuge des roches. En quittant votre chambre, vous avez croisé le compte Edmont de Fortemps qui vous a encouragé<hex:020808E905FF02>e<hex:FF01><hex:03> à faire ce que les héros font de mieux<hex:021D0103>: aller de l'avant. Votre con<hex:02160103>ver<hex:02160103>sa<hex:02160103>tion terminée, il ne vous reste donc plus qu'à vous rendre au Refuge des roches."
4,"TEXT_STMBDG102_03185_SEQ_04","Apparemment, le message qu'Aymeric vous a transmis lui avait été confié par Tataru. Quand vous l'avez retrouvée au Refuge des roches, la réceptionniste des Héritiers était au bord des larmes. Vous lui avez expliqué tout ce qui s'était passé, et elle a juré d'engager toutes les ressources des Héritiers afin de trouver le dispositif dont on vous a parlé. Reparlez-lui seul<hex:020808E905FF02>e<hex:FF01><hex:03> à seule."
5,"TEXT_STMBDG102_03185_SEQ_05","Tataru vous a fait cadeau de somptueux vêtements qu'elle a con<hex:02160103>fec<hex:02160103>tion<hex:02160103>nés elle-même durant votre convalescence à Ishgard. Elle a aussi promis de vous contacter dès qu'elle apprendra quoi que ce soit au sujet d'un mystérieux dispositif près de la Tour de Cristal.<hex:02100103><hex:02100103>* Remplir la condition ci-dessous vous permettra de poursuivre l'épopée en retournant auprès de Tataru au Refuge des roches<hex:021D0103>:<hex:02100103>1. Avoir terminé la quête de l'épopée “Un requiem pour les héros”"
6,"TEXT_STMBDG102_03185_SEQ_06",""
7,"TEXT_STMBDG102_03185_SEQ_07",""
8,"TEXT_STMBDG102_03185_SEQ_08",""
9,"TEXT_STMBDG102_03185_SEQ_09",""
10,"TEXT_STMBDG102_03185_SEQ_10",""
11,"TEXT_STMBDG102_03185_SEQ_11",""
12,"TEXT_STMBDG102_03185_SEQ_12",""
13,"TEXT_STMBDG102_03185_SEQ_13",""
14,"TEXT_STMBDG102_03185_SEQ_14",""
15,"TEXT_STMBDG102_03185_SEQ_15",""
16,"TEXT_STMBDG102_03185_SEQ_16",""
17,"TEXT_STMBDG102_03185_SEQ_17",""
18,"TEXT_STMBDG102_03185_SEQ_18",""
19,"TEXT_STMBDG102_03185_SEQ_19",""
20,"TEXT_STMBDG102_03185_SEQ_20",""
21,"TEXT_STMBDG102_03185_SEQ_21",""
22,"TEXT_STMBDG102_03185_SEQ_22",""
23,"TEXT_STMBDG102_03185_SEQ_23",""
24,"TEXT_STMBDG102_03185_TODO_00","Parler à Raubahn, au quartier général de l'Alliance"
25,"TEXT_STMBDG102_03185_TODO_01","Reparler à Raubahn"
26,"TEXT_STMBDG102_03185_TODO_02","Se rendre au Refuge des roches"
27,"TEXT_STMBDG102_03185_TODO_03","Parler à Tataru"
28,"TEXT_STMBDG102_03185_TODO_04",""
29,"TEXT_STMBDG102_03185_TODO_05",""
30,"TEXT_STMBDG102_03185_TODO_06",""
31,"TEXT_STMBDG102_03185_TODO_07",""
32,"TEXT_STMBDG102_03185_TODO_08",""
33,"TEXT_STMBDG102_03185_TODO_09",""
34,"TEXT_STMBDG102_03185_TODO_10",""
35,"TEXT_STMBDG102_03185_TODO_11",""
36,"TEXT_STMBDG102_03185_TODO_12",""
37,"TEXT_STMBDG102_03185_TODO_13",""
38,"TEXT_STMBDG102_03185_TODO_14",""
39,"TEXT_STMBDG102_03185_TODO_15",""
40,"TEXT_STMBDG102_03185_TODO_16",""
41,"TEXT_STMBDG102_03185_TODO_17",""
42,"TEXT_STMBDG102_03185_TODO_18",""
43,"TEXT_STMBDG102_03185_TODO_19",""
44,"TEXT_STMBDG102_03185_TODO_20",""
45,"TEXT_STMBDG102_03185_TODO_21",""
46,"TEXT_STMBDG102_03185_TODO_22",""
47,"TEXT_STMBDG102_03185_TODO_23",""
48,"TEXT_STMBDG102_03185_RESISTANCEGATEKEEPER_000","Merci d'avoir fait si vite, <hex:020812E905FF05>Dame<hex:FF08>Messire<hex:03> <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0303><hex:021D0103>! Le général Aldynn attendait avec impatience votre arrivée. Permettez-moi de vous guider jusqu'à lui, si vous êtes prêt<hex:020808E905FF02>e<hex:FF01><hex:03> à le rencontrer."
49,"TEXT_STMBDG102_03185_RESISTANCEGATEGUARD_001","Êtes-vous prêt<hex:020808E905FF02>e<hex:FF01><hex:03> à rejoindre le général Aldynn au quartier général<hex:021D0103>?"
50,"TEXT_STMBDG102_03185_Q1_000_002","Se rendre au quartier général de l'Alliance<hex:021D0103>?"
51,"TEXT_STMBDG102_03185_RAUBAHN_000_010","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>. Merci d'être venu<hex:020808E905FF02>e<hex:FF01><hex:03>. Laisse-moi t'expliquer la situation dans laquelle nous sommes."
52,"TEXT_STMBDG102_03185_SYSTEM_000_011","Les scènes cinématiques qui vont suivre sont nombreuses et cruciales pour le développement de l'intrigue."
53,"TEXT_STMBDG102_03185_SYSTEM_000_012","Veuillez vous assurer que vous disposez de suf<hex:02160103>fi<hex:02160103>sam<hex:02160103>ment de temps avant de continuer."
