key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_AKTKMF105_04443_SEQ_00","Urianger semble réfléchir à la suggestion de Livingway."
1,"TEXT_AKTKMF105_04443_SEQ_01",""
2,"TEXT_AKTKMF105_04443_SEQ_02",""
3,"TEXT_AKTKMF105_04443_SEQ_03",""
4,"TEXT_AKTKMF105_04443_SEQ_04",""
5,"TEXT_AKTKMF105_04443_SEQ_05",""
6,"TEXT_AKTKMF105_04443_SEQ_06",""
7,"TEXT_AKTKMF105_04443_SEQ_07",""
8,"TEXT_AKTKMF105_04443_SEQ_08",""
9,"TEXT_AKTKMF105_04443_SEQ_09",""
10,"TEXT_AKTKMF105_04443_SEQ_10",""
11,"TEXT_AKTKMF105_04443_SEQ_11",""
12,"TEXT_AKTKMF105_04443_SEQ_12",""
13,"TEXT_AKTKMF105_04443_SEQ_13",""
14,"TEXT_AKTKMF105_04443_SEQ_14",""
15,"TEXT_AKTKMF105_04443_SEQ_15",""
16,"TEXT_AKTKMF105_04443_SEQ_16",""
17,"TEXT_AKTKMF105_04443_SEQ_17",""
18,"TEXT_AKTKMF105_04443_SEQ_18",""
19,"TEXT_AKTKMF105_04443_SEQ_19",""
20,"TEXT_AKTKMF105_04443_SEQ_20",""
21,"TEXT_AKTKMF105_04443_SEQ_21",""
22,"TEXT_AKTKMF105_04443_SEQ_22",""
23,"TEXT_AKTKMF105_04443_SEQ_23",""
24,"TEXT_AKTKMF105_04443_TODO_00","Parler à Singingway"
25,"TEXT_AKTKMF105_04443_TODO_01","Aller à l'endroit indiqué et observer les grandes ins<hex:02160103>tal<hex:02160103>la<hex:02160103>tions"
26,"TEXT_AKTKMF105_04443_TODO_02","Inspecter les environs à l'endroit indiqué et abattre les éventuels ennemis"
27,"TEXT_AKTKMF105_04443_TODO_03","Parler à Growingway"
28,"TEXT_AKTKMF105_04443_TODO_04","Parler à Urianger, au Logistikon alpha"
29,"TEXT_AKTKMF105_04443_TODO_05","Parler à Singingway"
30,"TEXT_AKTKMF105_04443_TODO_06",""
31,"TEXT_AKTKMF105_04443_TODO_07",""
32,"TEXT_AKTKMF105_04443_TODO_08",""
33,"TEXT_AKTKMF105_04443_TODO_09",""
34,"TEXT_AKTKMF105_04443_TODO_10",""
35,"TEXT_AKTKMF105_04443_TODO_11",""
36,"TEXT_AKTKMF105_04443_TODO_12",""
37,"TEXT_AKTKMF105_04443_TODO_13",""
38,"TEXT_AKTKMF105_04443_TODO_14",""
39,"TEXT_AKTKMF105_04443_TODO_15",""
40,"TEXT_AKTKMF105_04443_TODO_16",""
41,"TEXT_AKTKMF105_04443_TODO_17",""
42,"TEXT_AKTKMF105_04443_TODO_18",""
43,"TEXT_AKTKMF105_04443_TODO_19",""
44,"TEXT_AKTKMF105_04443_TODO_20",""
45,"TEXT_AKTKMF105_04443_TODO_21",""
46,"TEXT_AKTKMF105_04443_TODO_22",""
47,"TEXT_AKTKMF105_04443_TODO_23",""
48,"TEXT_AKTKMF105_04443_LIVINGWAY_000_000","Je réalise maintenant que j'ai peut-être été un peu trop directe... Ne vous sentez pas obligés de jouer les guides touristiques pour nous<hex:021D0103>! Vous avez toutes les raisons du monde d'être occupés, et nous pouvons nous débrouiller<hex:021D0103>!"
49,"TEXT_AKTKMF105_04443_GROWINGWAY_000_005","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>! Je, euh... C-c-'est moi, Growingway<hex:021D0103>! Vous me reconnaissez<hex:021D0103>!?"
50,"TEXT_AKTKMF105_04443_GROWINGWAY_000_006","Si je m'attendais à vous croiser ici. On ne s'est pas revus depuis ce petit malentendu sur la lune, n'est-ce pas<hex:021D0103>? Ha ha ha ha..."
51,"TEXT_AKTKMF105_04443_GROWINGWAY_000_007","Je suis ter<hex:02160103>ri<hex:02160103>ble<hex:02160103>ment désolé<hex:021D0103>! Toutes mes excuses<hex:021D0103>!!! Et ne vous en faites pas pour moi et mes collègues<hex:021D0103>! Des égra<hex:02160103>ti<hex:02160103>gnu<hex:02160103>res, des bosses, des bleus, voilà tout<hex:021D0103>! Je souhaite de tout cœur reconquérir votre amitié<hex:021D0103>!"
52,"TEXT_AKTKMF105_04443_SINGINGWAY_000_010","Hmm hmm hmmmm...♪ Ô joie<hex:021D0103>! Ma première escapade sur Ætherys<hex:021D0103>!"
53,"TEXT_AKTKMF105_04443_COOKINGWAY_000_015","Eh oui, votre cordon-bleu de la carotte est ici<hex:021D0103>! Cookingway, pour vous servir<hex:021D0103>!"
54,"TEXT_AKTKMF105_04443_COOKINGWAY_000_016","J'ai parlé plus longuement avec Urianger de la cuisine humaine et notre discussion m'a permis de me faire une meilleure idée de vos besoins. Mais rien de tel que la pratique<hex:021D0103>! Voilà pourquoi j'ai préféré me rendre sur place<hex:021D0103>!"
55,"TEXT_AKTKMF105_04443_COOKINGWAY_000_017","De ce qu'on m'a dit, les gens qui habitent ici aiment le “sagepain”. Je suis curieux de savoir quel goût délicieux il peut avoir."
56,"TEXT_AKTKMF105_04443_URIANGER_000_020","Hmm... Mener une visite guidée du Labyrinthos pourrait se révéler plus profitable qu'on ne le pense."
57,"TEXT_AKTKMF105_04443_URIANGER_000_021","Les Sharlayanais ignorent beaucoup de l'environnement qui les attend sur la lune. À l'inverse, les Loporrites étudient notre monde depuis des millénaires. Si l'un des deux partis doit tout savoir de l'autre, autant que ce soit ces derniers."
58,"TEXT_AKTKMF105_04443_URIANGER_000_022","Je me dévouerais bien pour accomplir cette tâche, mais j'ai peur d'entacher de partialité leur expérience en devenant leur unique source d'in<hex:02160103>for<hex:02160103>ma<hex:02160103>tions. Accepteriez-vous de vous joindre à nous, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>?"
59,"TEXT_AKTKMF105_04443_SINGINGWAY_000_023","Deux guides pour le prix d'un<hex:021D0103>! Moi, il y a le gros machin là-bas qui m'intrigue<hex:021D0103>!"
60,"TEXT_AKTKMF105_04443_URIANGER_000_024","Ha ha, quel entrain. Allez, dépêchons-nous de satisfaire ta curiosité."
61,"TEXT_AKTKMF105_04443_URIANGER_000_030","N'ayez crainte, vos con<hex:02160103>nais<hex:02160103>san<hex:02160103>ces ne seront pas mises à l'épreuve. Les Loporrites sont bien plus in<hex:02160103>tel<hex:02160103>li<hex:02160103>gents qu'ils en ont l'air et comprendront le fonc<hex:02160103>tion<hex:02160103>ne<hex:02160103>ment de nos machines au premier coup d'œil."
62,"TEXT_AKTKMF105_04443_URIANGER_000_031","Ils ont simplement besoin d'être informés de l'importance que nous portons à tous ces appareils."
63,"TEXT_AKTKMF105_04443_LIVINGWAY_000_035","Singingway et Growingway sont res<hex:02160103>pon<hex:02160103>sa<hex:02160103>bles des ins<hex:02160103>tal<hex:02160103>la<hex:02160103>tions assurant la survie des humains sur la lune. Vous comprendrez donc qu'ils ont hâte de fourrer leur nez un peu partout<hex:021D0103>!"
