key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_FESXMS701_04468_SEQ_00","* <hex:021A020203>Cette quête est un événement à durée limitée.<hex:021A020103><hex:02100103><hex:02100103>Amh Garanjy semble avoir quelque chose à vous dire."
1,"TEXT_FESXMS701_04468_SEQ_01","Cette quête ne peut être commencée et effectuée que pendant la durée de l'événement saisonnier correspondant. Pour plus de détails, veuillez consulter The Lodestone.<hex:02100103><hex:02100103>Amh Garanjy vous a présenté Rudy le yéti. Le Zuijû Rissai, qui parle la langue des humains, vous a aidé<hex:020808E905FF02>e<hex:FF01><hex:03> à comprendre ce que Rudy voulait dire. Vous avez décidé de soutenir ce dernier dans son projet de devenir disciple du saint. À présent, allez parler à Rissai près de l'amphithéâtre de Mih Khetto."
2,"TEXT_FESXMS701_04468_SEQ_02","Afin de permettre à Rudy de devenir un véritable disciple du saint, il a été décidé que le jeune yéti participerait à la confection de gâteaux en forme de boule de neige. Allez aux Feuilles de carline et parlez à Rissai."
3,"TEXT_FESXMS701_04468_SEQ_03","Vous avez demandé conseil à Miounne au sujet de la confection des gâteaux. Rudy vous a dit qu'il désirait aller lui-même se procurer les ingrédients dont il a besoin. Allez parler à Rudy au Meunier sifflotant."
4,"TEXT_FESXMS701_04468_SEQ_04","Rudy est parvenu à se procurer de la farine pour les gâteaux. Allez lui parler à la guilde des botanistes de Vieille Gridania."
5,"TEXT_FESXMS701_04468_SEQ_05","Rudy est parvenu à se procurer de l'huile. Allez lui parler aux Feuilles de carline."
6,"TEXT_FESXMS701_04468_SEQ_06","Avec les ingrédients que lui a remis Rudy, Miounne a pu con<hex:02160103>fec<hex:02160103>tion<hex:02160103>ner des gâteaux dont le nom signifie “boule de neige”. Allez parler à Amh Garanjy à l'amphithéâtre de Mih Khetto en vue de participer à un événement durant lequel des cadeaux seront distribués aux enfants du coin."
7,"TEXT_FESXMS701_04468_SEQ_07","Amh Garanjy semble admirative des efforts de Rudy. Continuez à lui prêter main-forte afin qu'il soit reconnu comme disciple légitime du saint."
8,"TEXT_FESXMS701_04468_SEQ_08",""
9,"TEXT_FESXMS701_04468_SEQ_09",""
10,"TEXT_FESXMS701_04468_SEQ_10",""
11,"TEXT_FESXMS701_04468_SEQ_11",""
12,"TEXT_FESXMS701_04468_SEQ_12",""
13,"TEXT_FESXMS701_04468_SEQ_13",""
14,"TEXT_FESXMS701_04468_SEQ_14",""
15,"TEXT_FESXMS701_04468_SEQ_15",""
16,"TEXT_FESXMS701_04468_SEQ_16",""
17,"TEXT_FESXMS701_04468_SEQ_17",""
18,"TEXT_FESXMS701_04468_SEQ_18",""
19,"TEXT_FESXMS701_04468_SEQ_19",""
20,"TEXT_FESXMS701_04468_SEQ_20",""
21,"TEXT_FESXMS701_04468_SEQ_21",""
22,"TEXT_FESXMS701_04468_SEQ_22",""
23,"TEXT_FESXMS701_04468_SEQ_23",""
24,"TEXT_FESXMS701_04468_TODO_00","Parler à Rissai"
25,"TEXT_FESXMS701_04468_TODO_01","Parler à Rissai aux Feuilles de carline"
26,"TEXT_FESXMS701_04468_TODO_02","Parler à Rudy au Meunier sifflotant"
27,"TEXT_FESXMS701_04468_TODO_03","Parler à Rudy, à la guilde des botanistes"
28,"TEXT_FESXMS701_04468_TODO_04","Parler à Rudy aux Feuilles de carline"
29,"TEXT_FESXMS701_04468_TODO_05","Parler à Amh Garanjy"
30,"TEXT_FESXMS701_04468_TODO_06",""
31,"TEXT_FESXMS701_04468_TODO_07",""
32,"TEXT_FESXMS701_04468_TODO_08",""
33,"TEXT_FESXMS701_04468_TODO_09",""
34,"TEXT_FESXMS701_04468_TODO_10",""
35,"TEXT_FESXMS701_04468_TODO_11",""
36,"TEXT_FESXMS701_04468_TODO_12",""
37,"TEXT_FESXMS701_04468_TODO_13",""
38,"TEXT_FESXMS701_04468_TODO_14",""
39,"TEXT_FESXMS701_04468_TODO_15",""
40,"TEXT_FESXMS701_04468_TODO_16",""
41,"TEXT_FESXMS701_04468_TODO_17",""
42,"TEXT_FESXMS701_04468_TODO_18",""
43,"TEXT_FESXMS701_04468_TODO_19",""
44,"TEXT_FESXMS701_04468_TODO_20",""
45,"TEXT_FESXMS701_04468_TODO_21",""
46,"TEXT_FESXMS701_04468_TODO_22",""
47,"TEXT_FESXMS701_04468_TODO_23",""
48,"TEXT_FESXMS701_04468_AMHGARANJY_000_001","Dites, vous ne seriez pas un<hex:020808E905FF02>e<hex:FF01><hex:03> aventuri<hex:02080DE905FF05>ère<hex:FF03>er<hex:03><hex:021D0103>?<hex:02100103>Ravie de vous rencontrrrer, je suis Amh Garanjy, organisatrice en chef du comité de la fête des étoiles."
49,"TEXT_FESXMS701_04468_AMHGARANJY_000_002","Oh, c'est vous, aventuri<hex:02080DE905FF05>ère<hex:FF03>er<hex:03><hex:021D0103>! Je suis Amh Garanjy, organisatrice en chef du comité de la fête des étoiles. Vous vous souvenez de moi<hex:021D0103>? Vous m'avez été d'une grande aide, auparrravant<hex:021D0103>!"
50,"TEXT_FESXMS701_04468_AMHGARANJY_000_003","À force de voyager aux quatre coins d'Éorzéa, je suppose que vous devez avoirrr l'habitude des monstres. Si tel est le cas, je vous implore de prêter attention à ma demande."
51,"TEXT_FESXMS701_04468_AMHGARANJY_000_004","Rrrudy, tu viens<hex:021D0103>?"
52,"TEXT_FESXMS701_04468_RUDOLPH_000_005","Ouééé<hex:021D0103>!!"
53,"TEXT_FESXMS701_04468_AMHGARANJY_000_006","Voici Rudy, un yéti. Il est apparu sou<hex:02160103>dai<hex:02160103>ne<hex:02160103>ment alors que j'étais en plein préparatifs de la fête des étoiles. Il a certes l'apparrrence d'un monstre, mais il semble plutôt inoffensif."
54,"TEXT_FESXMS701_04468_AMHGARANJY_000_007","Entre nous, c'est moi qui l'ai baptisé ainsi<hex:021D0103>! Il refusait de s'éloigner de l'endroit où se tiendra la fête des étoiles, alors je l'ai intégré au décor en lui confectionnant une tenue avec des chutes de tissu. Et... j'ai fini par le trrrouver tout à fait adorable<hex:021D0103>!"
55,"TEXT_FESXMS701_04468_RUDOLPH_000_008","Oué<hex:021D0103>?"
56,"TEXT_FESXMS701_04468_AMHGARANJY_000_009","J'en viens à l'objet de ma demande. Il semble broncher ré<hex:02160103>gu<hex:02160103>liè<hex:02160103>re<hex:02160103>ment, mais je ne comprrrends pas ce qui le chagrine. Vous ne parleriez pas le yéti, vous qui avez voyagé par monts et par vaux<hex:021D0103>?"
57,"TEXT_FESXMS701_04468_RUDOLPH_000_010","Oué<hex:021D0103>! Oué, oué, ouééé<hex:021D0103>!!"
58,"TEXT_FESXMS701_04468_AMHGARANJY_000_011","Pardonnez-moi, je pensais qu'être au contact de monstres vous aurait permis d'apprrrendre leur langage, mais j'en demandais trop, sans doute... Je comprends bien que ça ne doit pas être aussi simple. Heum... Que faire<hex:021D0103>?"
