key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CLSHRV002_00004_SEQ_00","Da du offenbar geschickter geworden bist, hat Gärtnergildenmeisterin Fufucha eine neue Aufgabe für dich."
1,"TEXT_CLSHRV002_00004_SEQ_01","Versuche, 10 <hex:02320EFF05>Item<hex:06F2157A03050203> zu sammeln, und liefere sie in der Gärtnergilde bei Cicely ab. Ein viel<hex:02160103>ver<hex:02160103>sprechendes Erntegebiet ist der Flüsterhain."
2,"TEXT_CLSHRV002_00004_SEQ_02","Durch die Katastrophe haben viele Kinder ihre Angehörigen verloren. Cicely erklärt dir, dass die Gilde mit dem Ahornsaft Süßigkeiten herstellen will, um sie an Waisenkinder zu verschenken. Um mehr Rohstoffe sammeln zu können, musst du weiter an deinen Fä<hex:02160103>hig<hex:02160103>kei<hex:02160103>ten arbeiten.<hex:02100103><hex:02100103>※ Sobald du als Gärtner<hex:020809E905FF03>in<hex:FF01><hex:03> Stufe 10 erreicht hast, kannst du von Fufucha den nächsten Auftrag annehmen."
3,"TEXT_CLSHRV002_00004_SEQ_03",""
4,"TEXT_CLSHRV002_00004_SEQ_04",""
5,"TEXT_CLSHRV002_00004_SEQ_05",""
6,"TEXT_CLSHRV002_00004_SEQ_06",""
7,"TEXT_CLSHRV002_00004_SEQ_07",""
8,"TEXT_CLSHRV002_00004_SEQ_08",""
9,"TEXT_CLSHRV002_00004_SEQ_09",""
10,"TEXT_CLSHRV002_00004_SEQ_10",""
11,"TEXT_CLSHRV002_00004_SEQ_11",""
12,"TEXT_CLSHRV002_00004_SEQ_12",""
13,"TEXT_CLSHRV002_00004_SEQ_13",""
14,"TEXT_CLSHRV002_00004_SEQ_14",""
15,"TEXT_CLSHRV002_00004_SEQ_15",""
16,"TEXT_CLSHRV002_00004_SEQ_16",""
17,"TEXT_CLSHRV002_00004_SEQ_17",""
18,"TEXT_CLSHRV002_00004_SEQ_18",""
19,"TEXT_CLSHRV002_00004_SEQ_19",""
20,"TEXT_CLSHRV002_00004_SEQ_20",""
21,"TEXT_CLSHRV002_00004_SEQ_21",""
22,"TEXT_CLSHRV002_00004_SEQ_22",""
23,"TEXT_CLSHRV002_00004_SEQ_23",""
24,"TEXT_CLSHRV002_00004_TODO_00","<hex:02320EFF05>Item<hex:06F2157A03050203> an Cicely übergeben"
25,"TEXT_CLSHRV002_00004_TODO_01",""
26,"TEXT_CLSHRV002_00004_TODO_02",""
27,"TEXT_CLSHRV002_00004_TODO_03",""
28,"TEXT_CLSHRV002_00004_TODO_04",""
29,"TEXT_CLSHRV002_00004_TODO_05",""
30,"TEXT_CLSHRV002_00004_TODO_06",""
31,"TEXT_CLSHRV002_00004_TODO_07",""
32,"TEXT_CLSHRV002_00004_TODO_08",""
33,"TEXT_CLSHRV002_00004_TODO_09",""
34,"TEXT_CLSHRV002_00004_TODO_10",""
35,"TEXT_CLSHRV002_00004_TODO_11",""
36,"TEXT_CLSHRV002_00004_TODO_12",""
37,"TEXT_CLSHRV002_00004_TODO_13",""
38,"TEXT_CLSHRV002_00004_TODO_14",""
39,"TEXT_CLSHRV002_00004_TODO_15",""
40,"TEXT_CLSHRV002_00004_TODO_16",""
41,"TEXT_CLSHRV002_00004_TODO_17",""
42,"TEXT_CLSHRV002_00004_TODO_18",""
43,"TEXT_CLSHRV002_00004_TODO_19",""
44,"TEXT_CLSHRV002_00004_TODO_20",""
45,"TEXT_CLSHRV002_00004_TODO_21",""
46,"TEXT_CLSHRV002_00004_TODO_22",""
47,"TEXT_CLSHRV002_00004_TODO_23",""
48,"TEXT_CLSHRV002_00004_FUFUCHA_000_1","Hallo, <hex:020826E905FF11>junge Gärtnerin<hex:FF10>junger Gärtner<hex:03>. Dein Beil sieht so aus, als hättest du viel damit gearbeitet. Sehr schön."
49,"TEXT_CLSHRV002_00004_FUFUCHA_000_2","Aber es ist nicht genug, einfach auf Baumstämme zu dreschen, um dich Gärtner nennen zu können. Dir fehlt noch das wahre Verständnis, und mit jedem Stück Erkenntnis kommst du dem Wald einen Schritt näher. Die Entwicklung des Gärtners geschieht langsam und stetig, genau wie bei den Pflanzen, die er erntet."
50,"TEXT_CLSHRV002_00004_FUFUCHA_000_3","Deswegen habe ich eine große Aufgabe für dich. Du sollst mir 10 <hex:02320EFF05>Item<hex:06F2157A03050203> bringen. Weißt du, wo man so etwas finden kann?<hex:02100103>Halte die Augen offen und mach dich auf die Suche - ich gebe dir nur einen Hinweis: Flüsterhain."
51,"TEXT_CLSHRV002_00004_FUFUCHA_000_4","Wenn du genug Ahornsaft gesammelt hast, bring ihn zu Cicely. Sie ist für alles zuständig, was mit Ahorn zu tun hat, und kann dir mehr über die Verwendung und Verarbeitung erzählen."
52,"TEXT_CLSHRV002_00004_FUFUCHA_000_5","Also viel Erfolg, <hex:020831E905FF17>meine junge Gärtnerin<hex:FF15>mein junger Gärtner<hex:03>!"
53,"TEXT_CLSHRV002_00004_CICELY_000_10","Ahornsaft findet man im Flüsterhain, aber warum fragst du? Willst du mir etwa welchen bringen? Dann bist du wohl <hex:02080DE905FF04>die<hex:FF04>der<hex:03> Neue. Komm mal mit rein."
54,"TEXT_CLSHRV002_00004_CICELY_000_11","Du hast wirklich ganze Arbeit geleistet. Das ist Ahornsaft bester Qualität. "
55,"TEXT_CLSHRV002_00004_CICELY_000_12","Dann verrate ich dir jetzt, wozu man ihn verwendet und warum wir so viel davon brauchen."
56,"TEXT_CLSHRV002_00004_CICELY_000_13","Wenn man Ahornsaft eindickt, wird er zu Ahornsirup, der bekanntlich süß ist. Für ein Töpfchen Ahornsirup braucht man eine Menge an Ahornsaft, aber der Prozess kann auf alchemistischem Weg effektiver gemacht werden."
57,"TEXT_CLSHRV002_00004_CICELY_000_14","Die nächste Produktstufe ist Ahornzucker, und den braucht man für eine ganze Menge von Gourmet-Rezepten."
58,"TEXT_CLSHRV002_00004_CICELY_000_15","Für Brot und Brezeln, aber vor allem natürlich für Süßspeisen wie Torten, Kekse und Schokolade - also alles, was das Kinderherz begehrt."
59,"TEXT_CLSHRV002_00004_CICELY_000_16","Aber du weißt sicher, dass - nach allem, was passiert ist - Süßigkeiten in Gridania nicht gerade im Überfluss vorhanden sind. Wir wollen etwas für die vielen Waisenkinder backen, um sie ein bisschen aufzuheitern."
60,"TEXT_CLSHRV002_00004_CICELY_000_17","Verstehst du? Auch wenn die Kleinen versuchen, es nicht zu zeigen - die Katastrophe hat tiefe Narben in ihren empfindsamen Herzen hinterlassen."
61,"TEXT_CLSHRV002_00004_CICELY_000_18","Entschuldige. Ich schweife ab. Also nochmals vielen Dank für deine Lieferung. Übrigens, dir fällt sicher auf, dass wir Gärtner eng mit anderen Gewerben zu<hex:02160103>sammen<hex:02160103>arbeiten, zum Beispiel mit dem der Gourmets, denen wir die Zutaten liefern."
