key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_FESHLW902_04786_SEQ_00","* <hex:021A020203>Cette quête est un événement à durée limitée.<hex:021A020103><hex:02100103><hex:02100103>Paparlequin est prêt à partir à la chasse aux monstres à travers Gridania."
1,"TEXT_FESHLW902_04786_SEQ_01","Cette quête ne peut être commencée et effectuée que pendant la durée de l'événement saisonnier correspondant. Pour plus de détails, veuillez consulter The Lodestone.<hex:02100103><hex:02100103>Paparlequin a décidé de répartir le travail entre vous deux. Pendant qu'il traquera les monstres vers Le Courtil, vous devrez vous occuper de la partie est de Vieille Gridania, vers les marchés et la guilde des maîtres d'hast. Rendez-vous sur place et utilisez le <hex:021A020203>sortilège de la Veillée<hex:021A020103> sur les créatures que vous trouverez."
2,"TEXT_FESHLW902_04786_SEQ_02","Vous avez transformé en citrouille toutes les créatures malfaisantes du secteur que Paparlequin vous avait attribué. Allez le rejoindre à l'amphithéâtre de Mih Khetto."
3,"TEXT_FESHLW902_04786_SEQ_03","Vous avez retrouvé la femme à tête de citrouille et Paparlequin. Ce dernier était heureux d'avoir su se rendre utile, surtout après avoir reçu des biscuits à la citrouille en guise de re<hex:02160103>mer<hex:02160103>cie<hex:02160103>ment de la part de Fufucha et d'une collègue botaniste. Tout est bien qui finit bien<hex:021D0103>: la Veillée des saints peut continuer de battre son plein cette année, et Paparlequin semble décidé à poursuivre ses bonnes actions. Allez maintenant raconter ce qui s'est passé à l'enquêteur de la guilde des aventuriers."
4,"TEXT_FESHLW902_04786_SEQ_04","Vous avez rapporté à l'enquêteur les bons agissements de la femme à tête de citrouille et de Paparlequin, mais il ne semblait pas enclin à faire confiance aux monstres pour autant... Tant pis pour lui, votre travail est accompli et vous pouvez désormais profiter de la Veillée des saints l'esprit tranquille<hex:021D0103>!"
5,"TEXT_FESHLW902_04786_SEQ_05",""
6,"TEXT_FESHLW902_04786_SEQ_06",""
7,"TEXT_FESHLW902_04786_SEQ_07",""
8,"TEXT_FESHLW902_04786_SEQ_08",""
9,"TEXT_FESHLW902_04786_SEQ_09",""
10,"TEXT_FESHLW902_04786_SEQ_10",""
11,"TEXT_FESHLW902_04786_SEQ_11",""
12,"TEXT_FESHLW902_04786_SEQ_12",""
13,"TEXT_FESHLW902_04786_SEQ_13",""
14,"TEXT_FESHLW902_04786_SEQ_14",""
15,"TEXT_FESHLW902_04786_SEQ_15",""
16,"TEXT_FESHLW902_04786_SEQ_16",""
17,"TEXT_FESHLW902_04786_SEQ_17",""
18,"TEXT_FESHLW902_04786_SEQ_18",""
19,"TEXT_FESHLW902_04786_SEQ_19",""
20,"TEXT_FESHLW902_04786_SEQ_20",""
21,"TEXT_FESHLW902_04786_SEQ_21",""
22,"TEXT_FESHLW902_04786_SEQ_22",""
23,"TEXT_FESHLW902_04786_SEQ_23",""
24,"TEXT_FESHLW902_04786_TODO_00","Lancer le <hex:021A020203>/sortilègedelaveillée<hex:021A020103> sur des monstres"
25,"TEXT_FESHLW902_04786_TODO_01","Parler à Paparlequin "
26,"TEXT_FESHLW902_04786_TODO_02","Parler à l'enquêteur"
27,"TEXT_FESHLW902_04786_TODO_03",""
28,"TEXT_FESHLW902_04786_TODO_04",""
29,"TEXT_FESHLW902_04786_TODO_05",""
30,"TEXT_FESHLW902_04786_TODO_06",""
31,"TEXT_FESHLW902_04786_TODO_07",""
32,"TEXT_FESHLW902_04786_TODO_08",""
33,"TEXT_FESHLW902_04786_TODO_09",""
34,"TEXT_FESHLW902_04786_TODO_10",""
35,"TEXT_FESHLW902_04786_TODO_11",""
36,"TEXT_FESHLW902_04786_TODO_12",""
37,"TEXT_FESHLW902_04786_TODO_13",""
38,"TEXT_FESHLW902_04786_TODO_14",""
39,"TEXT_FESHLW902_04786_TODO_15",""
40,"TEXT_FESHLW902_04786_TODO_16",""
41,"TEXT_FESHLW902_04786_TODO_17",""
42,"TEXT_FESHLW902_04786_TODO_18",""
43,"TEXT_FESHLW902_04786_TODO_19",""
44,"TEXT_FESHLW902_04786_TODO_20",""
45,"TEXT_FESHLW902_04786_TODO_21",""
46,"TEXT_FESHLW902_04786_TODO_22",""
47,"TEXT_FESHLW902_04786_TODO_23",""
48,"TEXT_FESHLW902_04786_INVESTIGATOR04785_000_000","Je compte sur vous pour déjouer les dangereux plans que la femme à tête de citrouille a imaginés pour nuire à la Veillée des saints<hex:021D0103>!"
49,"TEXT_FESHLW902_04786_PIERROTFATHER_000_010","Bon, tu as entendu la femme à tête de citrouille comme moi. Grâce au sortilège qu'elle nous a appris, nous allons débarrasser Gridania des monstres qui se sont mis en tête de faire capoter la Veillée des saints<hex:021D0103>!"
50,"TEXT_FESHLW902_04786_PIERROTFATHER_000_012","Voyons voir où ils se cachent... Pour commencer, je ressens une présence maléfique vers le fond du Courtil..."
51,"TEXT_FESHLW902_04786_PIERROTFATHER_100_012","Il y a aussi des créatures malfaisantes dans la partie est de Vieille Gridania, vers les marchés et la guilde des maîtres d'hast..."
52,"TEXT_FESHLW902_04786_PIERROTFATHER_000_013","Voilà comment nous allons procéder<hex:021D0103>: pour ma part, je vais ratisser Le Courtil en compagnie de la botaniste qui nous a demandé de l'aide un peu plus tôt."
53,"TEXT_FESHLW902_04786_PIERROTFATHER_000_014","Elle m'a fait de la peine, à être effrayée de la sorte... Je vais lui faire croire que le fantôme qu'elle a vu n'était en fait qu'une citrouille, comme ça elle sera rassurée."
54,"TEXT_FESHLW902_04786_PIERROTFATHER_000_015","De ton côté, tu pourrais aller traquer les monstres rebelles dans l'est de Vieille Gridania<hex:021D0103>? On se donne rendez-vous à l'amphithéâtre de Mih Khetto une fois la menace écartée."
55,"TEXT_FESHLW902_04786_PIERROTFATHER_100_015","Allez, on va offrir à ces gêneurs un spectacle qu'ils ne seront pas près d'oublier<hex:021D0103>!"
56,"TEXT_FESHLW902_04786_FLWMONSTER04786A_000_020","Ouuu, hi hi hi..."
57,"TEXT_FESHLW902_04786_SYSTEM_000_021","La situation est sur le point de dégénérer...<hex:02100103>C'est le moment d'avoir recours au sortilège de la Veillée<hex:021D0103>!"
58,"TEXT_FESHLW902_04786_FLWMONSTER04786A_100_021","Gni<hex:021D0103>!? Qu'est-ce que tu fais...<hex:021D0103>?"
59,"TEXT_FESHLW902_04786_SYSTEM_110_021","Lancez le sortilège de la Veillée sur cette créature afin de la transformer en citrouille."
60,"TEXT_FESHLW902_04786_FLWMONSTER04786A_000_022","... Un monstre, ici<hex:021D0103>!?"
61,"TEXT_FESHLW902_04786_FLWMONSTER04786A_000_023","Je n'ai pas rêvé, tu viens bien de transformer ce monstre en citrouille<hex:021D0103>! C'est une animation dans le cadre de la Veillée, c'est ça<hex:021D0103>?"
62,"TEXT_FESHLW902_04786_FLWMONSTER04786A_000_024","Bravo, c'était vraiment réussi<hex:021D0103>! Je ferai un petit crochet par la scène plus tard pour voir vos autres spectacles."
