key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_BANLOP124_04710_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>Règle spéciale<hex:021D0103>:  synchronisation de quête avec limitation de job ou de classe<hex:0249020103><hex:0248020103><hex:02100103><hex:021A020203>* Il n'est possible de progresser dans cette quête qu'avec la classe qui a servi à la commencer.<hex:021A020103><hex:02100103><hex:02100103>Managingway pense qu'il est grand temps de faire une bonne lessive."
1,"TEXT_BANLOP124_04710_SEQ_01","Parler à Removingway, à la Garenne sempervirente"
2,"TEXT_BANLOP124_04710_SEQ_02","Livrer ce qui vous a été demandé à Managingway"
3,"TEXT_BANLOP124_04710_SEQ_03",""
4,"TEXT_BANLOP124_04710_SEQ_04",""
5,"TEXT_BANLOP124_04710_SEQ_05",""
6,"TEXT_BANLOP124_04710_SEQ_06",""
7,"TEXT_BANLOP124_04710_SEQ_07",""
8,"TEXT_BANLOP124_04710_SEQ_08",""
9,"TEXT_BANLOP124_04710_SEQ_09",""
10,"TEXT_BANLOP124_04710_SEQ_10",""
11,"TEXT_BANLOP124_04710_SEQ_11",""
12,"TEXT_BANLOP124_04710_SEQ_12",""
13,"TEXT_BANLOP124_04710_SEQ_13",""
14,"TEXT_BANLOP124_04710_SEQ_14",""
15,"TEXT_BANLOP124_04710_SEQ_15",""
16,"TEXT_BANLOP124_04710_SEQ_16",""
17,"TEXT_BANLOP124_04710_SEQ_17",""
18,"TEXT_BANLOP124_04710_SEQ_18",""
19,"TEXT_BANLOP124_04710_SEQ_19",""
20,"TEXT_BANLOP124_04710_SEQ_20",""
21,"TEXT_BANLOP124_04710_SEQ_21",""
22,"TEXT_BANLOP124_04710_SEQ_22",""
23,"TEXT_BANLOP124_04710_SEQ_23",""
24,"TEXT_BANLOP124_04710_TODO_00","Parler à Removingway, à la Garenne sempervirente"
25,"TEXT_BANLOP124_04710_TODO_01","<hex:0208F202C8E4E8050AFF4C><hex:020848E3E802E803FF1A>Fabriquer <hex:02330CFF05>Item<hex:02E806020203><hex:FF26>Livrer <hex:02330CFF05>Item<hex:03E806020203> à Managingway<hex:03><hex:FFF20273><hex:0208F2026DE4E8050BFF4C><hex:020848E3E802E803FF1A>Fabriquer <hex:02330CFF05>Item<hex:02E806020203><hex:FF26>Livrer <hex:02330CFF05>Item<hex:03E806020203> à Managingway<hex:03><hex:FFF20218><hex:0208F20212E4E8050CFF4C><hex:020848E3E802E803FF1A>Fabriquer <hex:02330CFF05>Item<hex:02E806020203><hex:FF26>Livrer <hex:02330CFF05>Item<hex:03E806020203> à Managingway<hex:03><hex:FFF201BD><hex:0208F201B7E4E80509FF4C><hex:020848E3E802E803FF1A>Fabriquer <hex:02330CFF05>Item<hex:02E806020203><hex:FF26>Livrer <hex:02330CFF05>Item<hex:03E806020203> à Managingway<hex:03><hex:FFF20162><hex:0208F2015CE4E8050DFF4C><hex:020848E3E802E803FF1A>Fabriquer <hex:02330CFF05>Item<hex:02E806020203><hex:FF26>Livrer <hex:02330CFF05>Item<hex:03E806020203> à Managingway<hex:03><hex:FFF20107><hex:0208F20101E4E8050EFF4C><hex:020848E3E802E803FF1A>Fabriquer <hex:02330CFF05>Item<hex:02E806020203><hex:FF26>Livrer <hex:02330CFF05>Item<hex:03E806020203> à Managingway<hex:03><hex:FFAF><hex:0208ABE4E8050FFF4C><hex:020848E3E802E803FF1A>Fabriquer <hex:02330CFF05>Item<hex:02E806020203><hex:FF26>Livrer <hex:02330CFF05>Item<hex:03E806020203> à Managingway<hex:03><hex:FF58><hex:020854E4E80510FF4C><hex:020848E3E802E803FF1A>Fabriquer <hex:02330CFF05>Item<hex:02E806020203><hex:FF26>Livrer <hex:02330CFF05>Item<hex:03E806020203> à Managingway<hex:03><hex:FF01><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>"
26,"TEXT_BANLOP124_04710_TODO_02",""
27,"TEXT_BANLOP124_04710_TODO_03",""
28,"TEXT_BANLOP124_04710_TODO_04",""
29,"TEXT_BANLOP124_04710_TODO_05",""
30,"TEXT_BANLOP124_04710_TODO_06",""
31,"TEXT_BANLOP124_04710_TODO_07",""
32,"TEXT_BANLOP124_04710_TODO_08",""
33,"TEXT_BANLOP124_04710_TODO_09",""
34,"TEXT_BANLOP124_04710_TODO_10",""
35,"TEXT_BANLOP124_04710_TODO_11",""
36,"TEXT_BANLOP124_04710_TODO_12",""
37,"TEXT_BANLOP124_04710_TODO_13",""
38,"TEXT_BANLOP124_04710_TODO_14",""
39,"TEXT_BANLOP124_04710_TODO_15",""
40,"TEXT_BANLOP124_04710_TODO_16",""
41,"TEXT_BANLOP124_04710_TODO_17",""
42,"TEXT_BANLOP124_04710_TODO_18",""
43,"TEXT_BANLOP124_04710_TODO_19",""
44,"TEXT_BANLOP124_04710_TODO_20",""
45,"TEXT_BANLOP124_04710_TODO_21",""
46,"TEXT_BANLOP124_04710_TODO_22",""
47,"TEXT_BANLOP124_04710_TODO_23",""
48,"TEXT_BANLOP124_04710_MANAGINGWAY_000_001","Depuis son achèvement, la station artistique est devenue notre attraction phare<hex:021D0103>! J'ai toujours su que chaque Loporrite avait en lui une fibre créatrice, et j'aime voir tant de rêves se réaliser..."
49,"TEXT_BANLOP124_04710_MANAGINGWAY_000_002","Mais ce que j'aime <hex:021A020203>encore plus<hex:021A020103>, c'est la propreté<hex:021D0103>! Et nos peintres en herbe sont incapables de créer sans barbouiller leur pelage et leurs habits... Il y en a partout, ça ne peut plus durer<hex:021D0103>!"
50,"TEXT_BANLOP124_04710_MANAGINGWAY_000_003","Ce que j'aimerais vous demander cette fois, c'est de participer à l'élaboration d'un détachant assez puissant pour rendre les Loporrites propres comme des carotus neufs."
51,"TEXT_BANLOP124_04710_MANAGINGWAY_000_004","Votre binôme pour cette mission sera Removingway, un spécialiste du nettoyage en tout genre. Il est déjà au travail à la Garenne sempervirente, allez vite le retrouver<hex:021D0103>!"
52,"TEXT_BANLOP124_04710_SUPPORTER4710_100_004","Bip<hex:021D0103>! Pour tout ce qui touche aux matériaux, c'est à moi qu'il faut s'adresser."
53,"TEXT_BANLOP124_04710_REMOVINGWAY_000_005","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>, c'est ça<hex:021D0103>? Managingway m'a prévenu de votre arrivée<hex:021D0103>! J'ai déjà bien avancé sur la conception de notre produit, mais je vais avoir besoin de vous pour qu'il voie le jour."
54,"TEXT_BANLOP124_04710_REMOVINGWAY_000_006","Compte tenu de votre spécialité, pourriez-vous fabriquer un sachet de paillettes métalliques de haute qualité<hex:021D0103>? Elles serviront à faire partir la saleté en profondeur<hex:021D0103>!"
55,"TEXT_BANLOP124_04710_REMOVINGWAY_000_007","Compte tenu de votre spécialité, pourriez-vous fabriquer un conteneur étanche de haute qualité<hex:021D0103>? Il servira à conserver notre détachant<hex:021D0103>!"
