key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_FESSXT101_04796_SEQ_00","* <hex:021A020203>Cette quête est un événement à durée limitée.<hex:021A020103><hex:02100103><hex:02100103>L'aventurier novice aimerait faire con<hex:02160103>nais<hex:02160103>san<hex:02160103>ce avec <hex:02080BE905FF03>la<hex:FF03>le<hex:03> Guerri<hex:02080DE905FF05>ère<hex:FF03>er<hex:03> de la Lumière."
1,"TEXT_FESSXT101_04796_SEQ_01","Cette quête ne peut être commencée et effectuée que pendant la durée de l'événement saisonnier correspondant. Pour plus de détails, veuillez consulter The Lodestone.<hex:02100103><hex:02100103>Alors que vous flâniez dans les rues d'Ul'dah, vous êtes tombé<hex:020808E905FF02>e<hex:FF01><hex:03> nez à nez avec un aventurier novice. Après que ce dernier vous a demandé de patienter, le ménestrel errant est entré en scène et vous avez eu une discussion pour le moins étrange au sujet d'un rêve qu'il venait de faire récemment. Rendez-vous au Mur incandescent, dans le Thanalan oriental, pour découvrir s'il s'agissait ou non d'un rêve prémonitoire."
2,"TEXT_FESSXT101_04796_SEQ_02","Vous avez retrouvé le ménestrel errant au Mur incandescent. Placez-vous à l'endroit indiqué et observez les environs à l'aide d'une longue-vue."
3,"TEXT_FESSXT101_04796_SEQ_03","En scrutant les environs du Mur incandescent à travers une longue-vue, votre regard s'est arrêté sur une forme sombre étalée sur le sol. Il s'agissait d'un jeune homme du nom de Clive, qui n'a aucune idée de la manière dont il s'est retrouvé dans un tel état... Pour s'assurer qu'il n'a rien de grave, le ménestrel errant a suggéré qu'il se fasse examiner par le personnel de l'Académie médicale de Frondale. Attendez le retour de vos deux camarades à l'endroit indiqué, sur l'esplanade des Érudits."
4,"TEXT_FESSXT101_04796_SEQ_04","Alors que vous patientiez, le ménestrel errant vous a rejoint<hex:020808E905FF02>e<hex:FF01><hex:03> en premier, suivi de Clive peu de temps après. Le jeune homme avait repris quelques forces mais sa mémoire était toujours un vaste trou noir... D'un commun accord, vous avez résolu de lui faire visiter Gridania au cas où les arbres et la verdure lui rappelleraient quelque chose d'important. Parlez-lui à nouveau."
5,"TEXT_FESSXT101_04796_SEQ_05","Clive est prêt à prendre la route pour Gridania. Reparlez-lui lorsque vous aurez terminé vos préparatifs."
6,"TEXT_FESSXT101_04796_SEQ_06",""
7,"TEXT_FESSXT101_04796_SEQ_07",""
8,"TEXT_FESSXT101_04796_SEQ_08",""
9,"TEXT_FESSXT101_04796_SEQ_09",""
10,"TEXT_FESSXT101_04796_SEQ_10",""
11,"TEXT_FESSXT101_04796_SEQ_11",""
12,"TEXT_FESSXT101_04796_SEQ_12",""
13,"TEXT_FESSXT101_04796_SEQ_13",""
14,"TEXT_FESSXT101_04796_SEQ_14",""
15,"TEXT_FESSXT101_04796_SEQ_15",""
16,"TEXT_FESSXT101_04796_SEQ_16",""
17,"TEXT_FESSXT101_04796_SEQ_17",""
18,"TEXT_FESSXT101_04796_SEQ_18",""
19,"TEXT_FESSXT101_04796_SEQ_19",""
20,"TEXT_FESSXT101_04796_SEQ_20",""
21,"TEXT_FESSXT101_04796_SEQ_21",""
22,"TEXT_FESSXT101_04796_SEQ_22",""
23,"TEXT_FESSXT101_04796_SEQ_23",""
24,"TEXT_FESSXT101_04796_TODO_00","Parler au ménestrel errant, au Mur incandescent"
25,"TEXT_FESSXT101_04796_TODO_01","Observer les environs à la longue-vue, à l'endroit indiqué"
26,"TEXT_FESSXT101_04796_TODO_02","Attendre à l'endroit indiqué"
27,"TEXT_FESSXT101_04796_TODO_03","Parler à Clive"
28,"TEXT_FESSXT101_04796_TODO_04",""
29,"TEXT_FESSXT101_04796_TODO_05",""
30,"TEXT_FESSXT101_04796_TODO_06",""
31,"TEXT_FESSXT101_04796_TODO_07",""
32,"TEXT_FESSXT101_04796_TODO_08",""
33,"TEXT_FESSXT101_04796_TODO_09",""
34,"TEXT_FESSXT101_04796_TODO_10",""
35,"TEXT_FESSXT101_04796_TODO_11",""
36,"TEXT_FESSXT101_04796_TODO_12",""
37,"TEXT_FESSXT101_04796_TODO_13",""
38,"TEXT_FESSXT101_04796_TODO_14",""
39,"TEXT_FESSXT101_04796_TODO_15",""
40,"TEXT_FESSXT101_04796_TODO_16",""
41,"TEXT_FESSXT101_04796_TODO_17",""
42,"TEXT_FESSXT101_04796_TODO_18",""
43,"TEXT_FESSXT101_04796_TODO_19",""
44,"TEXT_FESSXT101_04796_TODO_20",""
45,"TEXT_FESSXT101_04796_TODO_21",""
46,"TEXT_FESSXT101_04796_TODO_22",""
47,"TEXT_FESSXT101_04796_TODO_23",""
48,"TEXT_FESSXT101_04796_NOVICEADVENTURER04797_000_001","Corrigez-moi si je me trompe, mais... vous ne seriez pas <hex:022903EB0203>, par hasard<hex:021D0103>?"
49,"TEXT_FESSXT101_04796_Q3_100_001","Que répondez-vous<hex:021D0103>?"
50,"TEXT_FESSXT101_04796_NOVICEADVENTURER04797_000_002","Ah bon<hex:021D0103>!? Dans ce cas, veuillez m'excuser... J'aurais pourtant parié gros que c'était vous..."
51,"TEXT_FESSXT101_04796_NOVICEADVENTURER04797_000_003","Ah, je le savais<hex:021D0103>! Eh bien, figurez-vous qu'une personne très spéciale, dont je ne suis que le messager, a une proposition à vous faire."
52,"TEXT_FESSXT101_04796_NOVICEADVENTURER04797_000_004","Je vais la prévenir de ce pas et elle vous rejoindra dans un tout petit instant. Veuillez patienter, s'il vous plaît."
53,"TEXT_FESSXT101_04796_WANDERINGMINSTREL_000_005","(-???-)Pardonnez-moi de vous avoir fait attendre."
54,"TEXT_FESSXT101_04796_WANDERINGMINSTREL_000_006","C'est moi, le ménestrel errant, qui ai demandé à ce jeune homme de me prévenir s'il venait à vous croiser. Merci beaucoup de m'accorder une partie de votre temps précieux."
55,"TEXT_FESSXT101_04796_WANDERINGMINSTREL_000_007","Je sais bien qu'on s'arrache votre présence aux quatre coins du monde, mais croyez bien que vous êtes <hex:020816E905FF09>la seule<hex:FF08>le seul<hex:03> et unique aventuri<hex:02080DE905FF05>ère<hex:FF03>er<hex:03> qui peut me venir en aide présentement."
56,"TEXT_FESSXT101_04796_WANDERINGMINSTREL_000_008","J'ai une mission très spéciale à vous confier, et au risque de vous surprendre, elle s'est imposée à mon esprit à la suite d'un bien étrange rêve..."
57,"TEXT_FESSXT101_04796_WANDERINGMINSTREL_000_009","Pour autant que je me souvienne... je contemplais le ciel nocturne, ne pouvant détacher mon regard de deux étoiles en particulier. L'une était blanche, l'autre était rouge. Elles semblaient se tourner autour, comme si elles valsaient dans l'infini de l'espace..."
58,"TEXT_FESSXT101_04796_WANDERINGMINSTREL_000_010","Mais tout à coup, l'étoile rouge changea brusquement de trajectoire. Elle alla s'écraser contre la blanche au-dessus d'un lieu consumé par les flammes, et à leur contact, un immense halo de lumière enveloppa les deux astres. J'étais si ému d'avoir assisté à un tel spectacle que j'en restai sans voix."
